fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,328000000,None,None,None,None,0,238000000,None,0,None,-513000000,154000000,None,None,None,None,25000000,25000000,None,None,None,None,370000000,None,None,-30000000,1000000,519000000
2012-06-30,USD,778000000,None,None,None,None,0,292000000,None,0,None,-645000000,-95000000,None,None,None,None,25000000,25000000,None,None,None,None,954000000,None,None,37000000,None,198000000
2012-09-30,USD,996000000,None,None,None,None,0,125000000,None,0,None,-744000000,-222000000,None,None,None,None,24000000,24000000,None,None,None,None,-88000000,None,None,33000000,2000000,310000000
2012-12-31,USD,752000000,None,None,None,None,-50000000,580000000,None,0,None,-1193000000,499000000,None,None,None,None,25000000,25000000,None,None,None,None,-73000000,None,13000000,59000000,1000000,83000000
2013-03-31,USD,608000000,None,None,None,None,0,602000000,None,0,None,-633000000,-17000000,None,None,None,None,24000000,24000000,None,None,None,None,-95000000,None,None,-49000000,-7000000,398000000
2013-06-30,USD,-105000000,None,None,None,None,0,548000000,None,0,None,-660000000,751000000,None,None,None,None,25000000,25000000,None,None,None,None,-85000000,None,None,-13000000,1000000,412000000
2013-09-30,USD,826000000,None,None,None,None,0,157000000,146000000,0,None,-572000000,-166000000,None,None,None,None,24000000,24000000,None,None,None,None,-48000000,None,None,91000000,3000000,384000000
2013-12-31,USD,768000000,None,None,None,None,-24000000,430000000,None,0,None,-1433000000,703000000,None,None,None,None,24000000,24000000,None,None,None,None,1302000000,None,None,38000000,None,-125000000
2014-03-31,USD,423000000,None,None,None,None,0,758000000,None,0,None,-637000000,233000000,None,None,None,None,24000000,24000000,None,None,None,None,-18000000,None,None,6000000,1000000,184000000
2014-06-30,USD,769000000,None,None,None,None,0,394000000,None,0,None,-522000000,-274000000,None,None,None,None,24000000,24000000,None,None,None,None,-164000000,None,None,-23000000,1000000,215000000
2014-09-30,USD,904000000,None,None,None,None,0,623000000,None,0,None,194000000,-744000000,None,None,None,None,24000000,24000000,None,None,None,None,-214000000,None,None,360000000,-5000000,269000000
2014-12-31,USD,894000000,None,None,None,None,3000000,1158000000,None,0,None,-505000000,-657000000,None,None,None,None,23000000,23000000,None,None,None,None,-226000000,None,None,-273000000,-5000000,294000000
2015-03-31,USD,42000000,None,None,None,None,0,453000000,None,0,None,94000000,-223000000,None,None,None,None,23000000,23000000,None,None,None,None,-67000000,None,None,-93000000,-6000000,49000000
2015-06-30,USD,1045000000,None,None,None,None,0,774000000,None,0,None,-1128000000,57000000,None,None,None,None,23000000,23000000,None,None,None,None,-220000000,None,None,-22000000,4000000,247000000
2015-09-30,USD,1108000000,None,None,None,None,0,220000000,31000000,0,None,-553000000,-472000000,None,None,None,None,23000000,23000000,None,None,None,None,-330000000,None,None,79000000,-4000000,282000000
2015-12-31,USD,1352000000,None,None,None,None,17000000,108000000,89000000,0,None,-348000000,-887000000,None,None,None,None,21000000,21000000,None,None,None,None,-648000000,None,None,112000000,-5000000,-291000000
2016-03-31,USD,149000000,None,None,None,None,0,292000000,-275000000,0,None,-157000000,-123000000,None,None,None,None,21000000,21000000,None,None,None,None,-33000000,None,None,-132000000,-1000000,199000000
2016-06-30,USD,622000000,None,None,None,None,0,603000000,-154000000,0,None,-960000000,383000000,None,None,None,None,21000000,21000000,None,None,None,None,-53000000,None,None,40000000,-5000000,-288000000
2016-09-30,USD,945000000,None,None,None,None,0,290000000,264000000,0,None,-729000000,-218000000,None,None,None,None,21000000,21000000,None,None,None,None,-29000000,None,None,-4000000,-2000000,393000000
2016-12-31,USD,537000000,None,None,None,None,814000000,186000000,189000000,0,None,-341000000,-208000000,None,None,None,None,21000000,21000000,None,None,None,None,-19000000,None,None,-17000000,-5000000,412000000
2017-03-31,USD,-1000000,None,None,None,None,0,211000000,51000000,0,None,273000000,-188000000,None,None,None,None,21000000,21000000,None,None,None,None,0,None,None,85000000,1000000,391000000
2017-06-30,USD,1232000000,None,None,None,None,0,265000000,-274000000,0,None,-1827000000,536000000,None,None,None,None,21000000,21000000,None,None,None,None,-6000000,None,None,-55000000,4000000,278000000
2017-09-30,USD,579000000,None,None,None,None,0,259000000,242000000,0,None,-533000000,9000000,None,None,None,None,21000000,21000000,None,None,None,None,0,None,None,59000000,4000000,212000000
2017-12-31,USD,780000000,None,None,None,None,834000000,296000000,74000000,0,None,-568000000,-156000000,None,None,None,None,21000000,21000000,None,None,None,None,-210000000,None,None,56000000,None,531000000
2018-03-31,USD,513000000,None,None,None,None,171000000,230000000,-147000000,0,None,56000000,-591000000,None,None,None,None,20000000,20000000,None,None,None,None,-497000000,None,None,-21000000,1000000,380000000
2018-06-30,USD,1638000000,None,None,None,None,16000000,250000000,-360000000,0,None,-1293000000,-337000000,None,None,None,None,20000000,20000000,None,None,None,None,-302000000,None,None,7000000,None,248000000
2018-09-30,USD,1244000000,None,None,None,None,16000000,251000000,525000000,0,None,520000000,-1647000000,None,None,None,None,20000000,20000000,None,None,None,None,-1594000000,None,None,117000000,None,289000000
2018-12-31,USD,827000000,None,None,None,None,192000000,264000000,-149000000,None,None,-727000000,-260000000,None,None,None,None,20000000,20000000,None,None,None,None,-137000000,None,None,-160000000,None,-211000000
2019-03-31,USD,81000000,None,None,None,None,16000000,223000000,15000000,None,None,300000000,-449000000,None,None,None,None,19000000,19000000,None,None,None,None,-317000000,None,None,-68000000,None,394000000
2019-06-30,USD,393000000,None,None,None,None,15000000,282000000,-94000000,None,None,-256000000,-36000000,None,None,None,None,19000000,19000000,None,None,None,None,-161000000,None,None,101000000,None,225000000
2019-09-30,USD,797000000,None,None,None,None,14000000,238000000,258000000,None,None,-528000000,-262000000,None,None,None,None,19000000,19000000,None,None,None,None,-165000000,None,None,7000000,None,39000000
2019-12-31,USD,470000000,None,None,None,None,854000000,298000000,-65000000,None,None,-187000000,-397000000,None,None,None,None,19000000,19000000,None,None,None,None,-408000000,None,37000000,-114000000,None,211000000
2020-03-31,USD,329000000,None,None,None,None,14000000,233000000,-266000000,None,None,427000000,-144000000,None,None,None,None,18000000,18000000,None,None,None,None,-458000000,None,None,612000000,None,-1044000000
2020-06-30,USD,111000000,None,None,None,None,-14000000,207000000,-308000000,None,None,-752000000,366000000,None,None,None,None,18000000,18000000,None,None,None,None,-33000000,None,None,-275000000,None,-846000000
2020-09-30,USD,851000000,None,None,None,None,45000000,144000000,301000000,None,None,-783000000,145000000,None,None,None,None,17000000,17000000,None,None,None,None,-187000000,None,None,213000000,None,162000000
2020-12-31,USD,454000000,None,None,None,None,-67000000,126000000,-152000000,None,None,-306000000,-565000000,None,None,None,None,17000000,17000000,None,None,None,None,-245000000,None,None,-417000000,None,437000000
2021-03-31,USD,134000000,None,None,None,None,16000000,87000000,-736000000,None,None,306000000,-258000000,None,None,None,None,17000000,17000000,None,None,None,None,-280000000,None,None,182000000,None,293000000
2021-06-30,USD,409000000,None,None,None,None,16000000,96000000,-351000000,None,None,-213000000,-279000000,None,None,None,None,16000000,16000000,None,None,None,None,-204000000,None,None,-83000000,None,793000000
2021-09-30,USD,1133000000,None,None,None,None,15000000,144000000,-28000000,None,None,-517000000,-376000000,None,None,None,None,16000000,16000000,None,None,None,None,-341000000,None,None,240000000,None,246000000
2021-12-31,USD,947000000,None,None,None,None,-81000000,155000000,-294000000,None,None,-763000000,-376000000,None,None,None,None,16000000,16000000,None,None,None,None,-311000000,None,None,-192000000,None,371000000
2022-03-31,USD,423000000,None,None,None,None,16000000,121000000,-28000000,None,None,-187000000,-56000000,None,None,None,None,16000000,16000000,None,None,None,None,-132000000,None,None,180000000,None,338000000
2022-06-30,USD,1023000000,None,None,None,None,16000000,191000000,-606000000,None,None,-599000000,-262000000,None,None,None,None,15000000,15000000,None,None,None,None,-248000000,None,None,162000000,None,180000000
2022-09-30,USD,1246000000,None,None,None,None,119000000,125000000,None,None,None,-993000000,-303000000,None,None,None,None,15000000,15000000,None,None,None,None,-231000000,None,None,None,None,143000000
2022-12-31,USD,622000000,None,None,None,None,-129000000,223000000,None,None,None,-2347000000,-416000000,None,None,None,None,15000000,15000000,None,None,None,None,-118000000,None,34000000,None,None,388000000
2023-03-31,USD,719000000,None,None,None,None,121000000,159000000,5000000,None,None,-134000000,-524000000,None,None,None,None,15000000,15000000,None,None,None,None,-462000000,None,None,61000000,None,404000000
2023-06-30,USD,1434000000,None,None,None,None,17000000,140000000,None,None,None,-1467000000,-235000000,None,None,None,None,14000000,14000000,None,None,None,None,-131000000,None,None,None,None,388000000
2023-09-30,USD,1277000000,None,None,None,None,103000000,164000000,None,None,None,-2253000000,-188000000,None,None,None,None,14000000,14000000,None,None,None,None,-116000000,None,None,None,None,276000000
2023-12-31,USD,477000000,None,None,None,None,228000000,223000000,None,None,None,-492000000,-353000000,None,None,None,None,14000000,14000000,None,None,None,None,-140000000,None,36000000,None,None,446000000
2024-03-31,USD,198000000,None,None,None,None,127000000,159000000,None,None,None,-1026000000,987000000,None,None,None,None,14000000,14000000,None,None,None,None,-24000000,None,None,None,None,457000000
2024-06-30,USD,952000000,None,None,None,None,108000000,159000000,None,None,None,-250000000,-787000000,None,None,None,None,14000000,14000000,None,None,None,None,-179000000,None,None,None,None,395000000
2024-09-30,USD,934000000,None,None,None,None,131000000,140000000,None,None,None,-740000000,-122000000,None,None,None,None,14000000,14000000,None,None,None,None,-59000000,None,-443150000,None,None,425000000
2024-12-31,USD,941000000,None,None,None,None,-108000000,174000000,None,None,None,41000000,-976000000,None,None,None,None,13000000,13000000,None,None,None,None,-346000000,None,39000000,None,None,189000000
2025-03-31,USD,736000000,None,None,None,None,131000000,98000000,None,None,None,-204000000,-520000000,None,None,None,None,13000000,13000000,None,None,None,None,-394000000,None,None,None,None,370000000
2025-06-30,USD,1006000000,None,None,None,None,None,134000000,None,None,None,-809000000,-322000000,None,None,None,None,13000000,13000000,None,None,None,None,-257000000,None,None,None,None,416000000
2025-09-30,USD,1107000000,None,None,None,None,-108000000,89000000,None,None,None,-1204000000,408000000,None,None,None,None,13000000,13000000,None,None,None,None,-55000000,None,None,None,None,524000000
2025-12-31,USD,617000000,None,None,None,None,None,191000000,None,None,None,-611000000,-79000000,None,None,None,None,13000000,13000000,None,None,None,None,-100000000,None,None,None,None,428000000
