fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-09-30,USD,120062000,None,None,None,None,58382000,156355000,8223000,0,None,-110336000,-10164000,None,None,None,None,6465000,6465000,None,None,None,None,-23529000,None,2118000,-274000,164000,47514000
2018-12-31,USD,115646000,None,None,None,None,59712000,107315000,-13016000,None,None,-54630000,-36151000,None,None,None,None,6408000,6408000,None,None,None,None,-25752000,None,1887000,24280000,-585000,54563000
2019-03-31,USD,138769000,None,None,None,None,60759000,120357000,24403000,None,None,-79938000,-28064000,None,None,None,None,6340000,6340000,None,None,None,None,-20545000,None,2051000,30812000,45000,36086000
2019-06-30,USD,81567000,None,None,None,None,61437000,118932000,-17715000,None,None,-75910000,-24160000,None,None,None,None,267394000,267394000,None,None,None,None,-21756000,None,2314000,-18322000,181000,43318000
2019-09-30,USD,111849000,None,None,None,None,62620000,135913000,7864000,None,None,-106564000,-37157000,None,None,None,None,6228000,6228000,None,None,None,None,-2000,None,1981000,-32066000,-194000,39044000
2019-12-31,USD,94459000,None,None,None,None,64711000,45546000,529000,None,None,-9897000,-65838000,None,None,None,None,6228000,6228000,None,None,None,None,-708000,None,1731000,19088000,364000,48496000
2020-03-31,USD,133376000,None,None,None,None,68837000,57231000,11946000,None,None,-16524000,-68960000,None,None,None,None,6232000,6232000,None,None,None,None,-8798000,None,2406000,45819000,-2073000,23058000
2020-06-30,USD,153966000,None,None,None,None,67670000,113004000,11517000,None,None,-86693000,-81223000,None,None,None,None,6218000,6218000,None,None,None,None,-5000,None,1138000,-13872000,78000,39132000
2020-09-30,USD,59054000,None,None,None,None,62980000,124213000,-38514000,None,None,-77769000,-6225000,None,None,None,None,6219000,6219000,None,None,None,None,-6000,None,2459000,-24913000,27000,46332000
2020-12-31,USD,99513000,None,None,None,None,63799000,118617000,-3207000,None,None,-82289000,-29554000,None,None,None,None,6219000,6219000,None,None,None,None,-47723000,None,2900000,-11142000,1188000,60556000
2021-03-31,USD,135867000,None,None,None,None,63951000,82555000,-6798000,None,None,-41291000,-40361000,None,None,None,None,6114000,6114000,None,None,None,None,-5507000,None,2502000,53796000,-419000,46492000
2021-06-30,USD,53597000,None,None,None,None,63865000,110428000,-43180000,None,None,-63314000,118208000,None,None,None,None,6792000,6792000,None,None,None,None,0,None,2747000,108998000,507000,72032000
2021-09-30,USD,63880000,None,None,None,None,68615000,102502000,-19094000,None,None,-204302000,-5978000,None,None,None,None,8151000,8151000,None,None,None,None,-47759000,None,2750000,-146700000,-300000,65089000
2021-12-31,USD,79475000,None,None,None,None,71269000,75365000,-31935000,None,None,-88394000,17799000,None,None,None,None,8026000,8026000,None,None,None,None,-51178000,None,2808000,8768000,-112000,77865000
2022-03-31,USD,154957000,None,None,None,None,67229000,73629000,11279000,None,None,-34538000,-48983000,None,None,None,None,7895000,7895000,None,None,None,None,-36180000,None,3026000,71436000,None,55035000
2022-06-30,USD,112570000,None,None,None,None,68471000,153705000,-32404000,None,None,-135142000,-48958000,None,None,None,None,7807000,7807000,None,None,None,None,-65933000,None,3059000,-71530000,None,73609000
2022-09-30,USD,65189000,None,None,None,None,70397000,152568000,-11133000,None,None,-99067000,105391000,None,None,None,None,8244000,8244000,None,None,None,None,-8287000,None,3035000,71513000,None,55925000
2022-12-31,USD,115995000,None,None,None,None,73826000,127350000,None,None,None,-245586000,110584000,None,None,None,None,8216000,8216000,None,None,None,None,-378000,None,3366000,None,None,61011000
2023-03-31,USD,166847000,None,None,None,None,74313000,161764000,57866000,None,None,-129230000,-16234000,None,None,None,None,8220000,8220000,None,None,None,None,-5514000,None,3403000,21383000,None,35534000
2023-06-30,USD,114943000,None,None,None,None,74898000,199548000,23355000,None,None,-151087000,-47962000,None,None,None,None,8239000,8239000,None,None,None,None,-3000,None,2888000,-84106000,None,30020000
2023-09-30,USD,74229000,None,None,None,None,74586000,168773000,None,None,None,-121733000,44218000,None,None,None,None,8874000,8874000,None,None,None,None,-37000,None,2380000,None,None,23504000
2023-12-31,USD,118347000,None,None,None,None,75712000,68700000,None,-148638000,None,-32894000,-67089000,None,None,None,None,8875000,8875000,None,None,None,None,-805000,None,3272000,None,None,23573000
2024-03-31,USD,88585000,None,None,None,None,74270000,58235000,None,None,None,-19410000,-70769000,None,None,None,None,8882000,8882000,None,None,None,None,-6550000,None,2250000,None,None,6312000
2024-06-30,USD,109072000,None,None,None,None,72672000,140299000,None,None,None,-99999000,3001000,None,None,None,None,8878000,8878000,None,None,None,None,-60536000,None,2371000,None,None,9465000
2024-09-30,USD,61043000,None,None,None,None,71584000,134465000,None,None,None,-87060000,11347000,None,None,None,None,8653000,8653000,None,None,None,None,0,None,2450000,None,None,6540000
2024-12-31,USD,71034000,None,None,None,None,71879000,80800000,None,None,None,-34979000,-49295000,None,None,None,None,8653000,8653000,None,None,None,None,17000,None,1785000,None,None,11582000
2025-03-31,USD,29370000,None,None,None,None,70049000,23513000,None,None,None,2371000,-20538000,None,None,None,None,8659000,8659000,None,None,None,None,-1879000,None,2444000,None,None,-10221000
2025-06-30,USD,46025000,None,None,None,None,70757000,88342000,None,None,None,-66292000,18692000,None,None,None,None,8670000,8670000,None,None,None,None,-55562000,None,2463000,None,None,43622000
2025-09-30,USD,44144000,None,None,None,None,72184000,52699000,None,None,None,-35845000,-9092000,None,None,None,None,8376000,8376000,None,None,None,None,57441000,None,2788000,None,None,-21083000
2025-12-31,USD,62291000,None,None,None,None,73331000,85810000,None,None,None,-71806000,18235000,None,None,None,None,8376000,8376000,None,None,None,None,9000,None,2996000,None,None,-35316000
