fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,317990000,584057000,266067000,266067000,38022000,155385000,0,222514000,None,None,None,3000,None,None,None,41653000,39004000,16558000,None,0,None,38022000,79675000,22446000
2008-12-31,USD,302598000,490574000,187976000,187976000,30627000,148395000,0,218005000,None,None,None,74000,None,None,None,42303000,31753000,13106000,None,0,None,31827000,74130000,18647000
2009-03-31,USD,258073000,394508000,136435000,136435000,11256000,138588000,0,203487000,None,None,None,76000,None,None,None,40094000,11941000,5045000,None,0,None,12017000,52111000,6896000
2009-06-30,USD,263414000,403051000,139637000,139637000,22010000,132374000,0,196222000,None,None,None,3000,None,None,None,39214000,22424000,9732000,None,0,None,22427000,61641000,12692000
2009-09-30,USD,268937000,429273000,160336000,160336000,32805000,134726000,0,196100000,None,None,None,3000,None,None,None,37708000,33320000,14328000,None,0,None,33323000,71031000,18992000
2009-12-31,USD,264608000,439638000,175030000,175030000,30620000,133130000,0,195616000,None,None,None,17000,None,None,None,38299000,31152000,13148000,None,0,None,31169000,69468000,18004000
2010-03-31,USD,245671000,425075000,179404000,179404000,18264000,132083000,0,193731000,None,None,None,9000,None,None,None,38285000,18603000,7767000,None,0,None,18612000,56897000,10836000
2010-06-30,USD,269499000,463469000,193970000,193970000,35546000,134303000,0,196215000,None,None,None,3000,None,388000,None,37471000,35931000,15001000,None,20930000,None,35934000,73405000,20930000
2010-09-30,USD,211543000,463262000,251719000,251719000,40145000,134255000,0,171398000,None,None,None,5000,None,516000,None,37092000,40656000,16498000,None,24158000,None,40661000,77753000,24158000
2010-12-31,USD,443246000,463214000,19968000,19968000,40627000,130684000,0,262637000,None,None,None,30000,None,None,None,39394000,41047000,16932000,None,0,None,-112289000,-72895000,24115000
2011-03-31,USD,196803000,469429000,272626000,272626000,27442000,132863000,0,169361000,None,None,None,28000,None,319000,None,39718000,27733000,11440000,None,16293000,None,27761000,67479000,16293000
2011-06-30,USD,219917000,515897000,295980000,295980000,46767000,135265000,0,173150000,None,None,None,10000,None,82000,None,39246000,46839000,19321000,None,27518000,None,46849000,86095000,27518000
2011-09-30,USD,218014000,509587000,291573000,291573000,50066000,132128000,0,167948000,None,None,None,5000,None,285000,None,40197000,50346000,20768000,None,29578000,None,50351000,90548000,29578000
2011-12-31,USD,222732000,507937000,285205000,285205000,49399000,136253000,0,173333000,None,None,None,42000,None,631000,None,39473000,49988000,20620000,None,29368000,None,-109631000,-70158000,29368000
2012-03-31,USD,207517000,498376000,290859000,290859000,35402000,133848000,0,172115000,None,None,None,142000,None,446000,None,40671000,35706000,14461000,None,21245000,None,35848000,76519000,21245000
2012-06-30,USD,227839000,521812000,293973000,293973000,51113000,138512000,0,176726000,None,None,None,65000,None,515000,None,41506000,51563000,20883000,None,30680000,None,51628000,93134000,30680000
2012-09-30,USD,215513000,506504000,290991000,290991000,41805000,134923000,0,173708000,None,None,None,18000,None,445000,None,41901000,42232000,17104000,None,25128000,None,42250000,84151000,25128000
2012-12-31,USD,-320164000,509694000,829858000,829858000,43124000,327945000,0,-363288000,None,None,None,63000,None,604000,None,42879000,43665000,17684000,None,25981000,None,43728000,86607000,25981000
2013-03-31,USD,71212000,492887000,421675000,421675000,28693000,22943000,0,42519000,None,None,None,144000,None,515000,None,42331000,29064000,11553000,None,17511000,None,29208000,71539000,17511000
2013-06-30,USD,79860000,506648000,426788000,426788000,42361000,20507000,0,37499000,None,None,None,91000,None,617000,None,42367000,42887000,17047000,None,25840000,None,42978000,85345000,25840000
2013-09-30,USD,74203000,511728000,437525000,437525000,32583000,20468000,0,41620000,None,None,None,101000,None,624000,None,42612000,33106000,11847000,None,21259000,None,29883000,72495000,21259000
2013-12-31,USD,77624000,517920000,440296000,440296000,36089000,20765000,0,41535000,None,None,None,118000,None,683000,None,45709000,36654000,14479000,None,22175000,None,-138003000,-92294000,22175000
2014-03-31,USD,65611000,492022000,426411000,426411000,23441000,23705000,0,42170000,None,None,None,94000,None,651000,None,43123000,23998000,9659000,None,14339000,None,18794000,61917000,14339000
2014-06-30,USD,86784000,542120000,455336000,455336000,42330000,22589000,0,44454000,None,None,None,136000,None,705000,None,44573000,42899000,17267000,None,25632000,None,37130000,81703000,25632000
2014-09-30,USD,89333000,551961000,462628000,462628000,41690000,23478000,0,47643000,None,None,None,140000,None,571000,None,44182000,42121000,16151000,None,25970000,None,37190000,81372000,25970000
2014-12-31,USD,103294000,553186000,449892000,449892000,52627000,24823000,0,50667000,None,None,None,511000,None,640000,None,45106000,52756000,20047000,None,32709000,None,47634000,92740000,32709000
2015-03-31,USD,84304000,495654000,411350000,411350000,38185000,25725000,0,46119000,None,None,None,475000,None,541000,None,45720000,38251000,15109000,None,23142000,None,38726000,84446000,23142000
2015-06-30,USD,97283000,534644000,437361000,437361000,52210000,24452000,0,45073000,None,None,None,583000,None,562000,None,48264000,52189000,20341000,None,31848000,None,45510000,93774000,31848000
2015-09-30,USD,94922000,534448000,439526000,439526000,52800000,21158000,0,42122000,None,None,None,511000,None,728000,None,49081000,53017000,20941000,None,32076000,None,50000000,99081000,32076000
2015-12-31,USD,108582000,528783000,420201000,420201000,57261000,24634000,0,51321000,None,None,None,405000,None,848000,None,50144000,57704000,21056000,None,36648000,None,56801000,106945000,36648000
2016-03-31,USD,78750000,482802000,404052000,404052000,32487000,22256000,0,46263000,None,None,None,494000,None,945000,None,50164000,32938000,12846000,None,20092000,None,29122000,79286000,20092000
2016-06-30,USD,79022000,498681000,419659000,419659000,29553000,25926000,0,49469000,None,None,None,596000,None,1052000,None,50904000,30009000,11703000,None,18306000,None,21953000,72857000,18306000
2016-09-30,USD,78492000,508676000,430184000,430184000,29074000,23312000,0,49418000,None,None,None,749000,None,1009000,None,51781000,29334000,10414000,None,18920000,None,25974000,77755000,18920000
2016-12-31,USD,88152000,518832000,430680000,430680000,34956000,28478000,0,53196000,None,None,None,738000,None,961000,None,56879000,35179000,13368000,None,21811000,None,35917000,92796000,21811000
2017-03-31,USD,75233000,501221000,425988000,425988000,25972000,23912000,0,49261000,None,None,None,776000,None,861000,None,55336000,26057000,10038000,None,16019000,None,26833000,82169000,16019000
2017-06-30,USD,86439000,519508000,433069000,433069000,36913000,23714000,0,49526000,None,None,None,624000,None,724000,None,53705000,37013000,13794000,None,23219000,None,37637000,91342000,23219000
2017-09-30,USD,86488000,528643000,442155000,442155000,35874000,24868000,0,50614000,None,None,None,492000,None,678000,None,53578000,36060000,13543000,None,22517000,None,36552000,90130000,22517000
2017-12-31,USD,96748000,567365000,470617000,470617000,45061000,23538000,0,51687000,None,None,None,351000,None,717000,None,55020000,45427000,-95707000,None,141134000,None,44294000,99314000,141134000
2018-03-31,USD,83691000,562684000,478993000,478993000,35115000,25265000,0,48576000,None,None,None,482000,None,687000,None,55506000,35320000,7513000,None,27807000,None,35802000,91308000,27807000
2018-06-30,USD,103685000,619130000,515445000,515445000,50783000,34617000,0,52902000,None,None,None,490000,None,615000,None,56551000,50908000,12644000,None,38264000,None,42183000,98734000,38264000
2018-09-30,USD,107669000,629735000,522066000,522066000,63386000,26004000,0,44283000,None,None,None,870000,None,605000,None,58382000,63121000,15607000,None,47514000,None,58786000,117168000,47514000
2018-12-31,USD,123014000,646365000,523351000,523351000,74931000,28310000,0,48083000,None,None,None,853000,None,454000,None,59712000,74532000,19969000,None,54563000,None,81155000,140867000,54563000
2019-03-31,USD,97900000,596117000,498217000,498217000,48019000,26720000,None,49881000,None,45000,903000,858000,None,1019000,None,60759000,48180000,12094000,None,36086000,None,42090000,102849000,36086000
2019-06-30,USD,108484000,627533000,519049000,519049000,58442000,24895000,None,50042000,None,-440000,989000,1429000,None,931000,None,61437000,57944000,14626000,None,43318000,None,53942000,115379000,43318000
2019-09-30,USD,104836000,618264000,513428000,513428000,53357000,25822000,None,51479000,None,-1652000,756000,2408000,None,709000,None,62620000,51658000,12614000,None,39044000,None,49257000,111877000,39044000
2019-12-31,USD,116192000,621787000,505595000,505595000,65654000,26779000,None,50538000,None,-1481000,678000,2159000,None,629000,None,64711000,64124000,15628000,None,48496000,None,66283000,130994000,48496000
2020-03-31,USD,96935000,592703000,495768000,495768000,31066000,39872000,None,65869000,None,-965000,626000,1591000,None,581000,None,68837000,30056000,6998000,None,23058000,None,31647000,100484000,23058000
2020-06-30,USD,111584000,568959000,457375000,457375000,52818000,29325000,None,58766000,None,-784000,377000,1161000,None,354000,None,67670000,52011000,12879000,None,39132000,None,53172000,120842000,39132000
2020-09-30,USD,116292000,590214000,473922000,473922000,62103000,27104000,None,54189000,None,-564000,323000,887000,None,268000,None,62980000,61484000,15152000,None,46332000,None,62371000,125351000,46332000
2020-12-31,USD,136084000,620302000,484218000,484218000,81451000,27989000,None,54633000,None,-268000,308000,576000,None,268000,None,63799000,81143000,20587000,None,60556000,None,81719000,145518000,60556000
2021-03-31,USD,104164000,616446000,512282000,512282000,62471000,25078000,None,41693000,None,-541000,297000,838000,None,255000,None,63951000,61888000,15396000,None,46492000,None,62726000,126677000,46492000
2021-06-30,USD,117017000,649814000,532797000,532797000,76863000,24072000,None,40154000,None,-367000,334000,701000,None,20471000,None,63865000,96633000,24601000,None,72032000,None,97334000,161199000,72032000
2021-09-30,USD,117206000,702891000,585685000,585685000,71324000,31300000,None,45882000,None,-997000,287000,1284000,None,16327000,None,68615000,86367000,21278000,None,65089000,None,87651000,156266000,63761000
2021-12-31,USD,139547000,765221000,625674000,625674000,98488000,31668000,None,41059000,None,-1307000,293000,1600000,None,4239000,None,71269000,101127000,23262000,None,77865000,None,102727000,173996000,75439000
2022-03-31,USD,124697000,764605000,639908000,639908000,83511000,31418000,None,41186000,None,-1164000,275000,1439000,None,-9604000,None,67229000,72468000,17433000,None,55035000,None,73907000,141136000,53749000
2022-06-30,USD,128948000,836276000,707328000,707328000,74923000,44852000,None,54025000,None,-1474000,313000,1787000,None,24282000,None,68471000,97418000,23809000,None,73609000,None,99205000,167676000,72290000
2022-09-30,USD,125323000,827606000,702283000,702283000,76261000,38221000,None,49062000,None,-2386000,392000,2778000,None,429000,None,70397000,73912000,17987000,None,55925000,None,76690000,147087000,55051000
2022-12-31,USD,142619000,861491000,718872000,718872000,88381000,48730000,None,54238000,None,-5073000,751000,5824000,None,None,None,73826000,80988000,19977000,None,61011000,None,86812000,160638000,60166000
2023-03-31,USD,110223000,832714000,722491000,722491000,53386000,41218000,None,56837000,None,-6364000,1552000,7916000,None,1464000,None,74313000,46934000,11400000,None,35534000,None,36547000,110860000,35224000
2023-06-30,USD,110035000,811096000,701061000,701061000,47198000,41475000,None,62837000,None,-6240000,1899000,8139000,None,1048000,None,74898000,40107000,10087000,None,30020000,None,48246000,123144000,29881000
2023-09-30,USD,99998000,817744000,717746000,717746000,37900000,35816000,None,62098000,None,-6934000,1727000,8661000,None,None,None,74586000,30538000,7034000,None,23504000,None,39199000,113785000,23704000
2023-12-31,USD,69433000,821945000,752512000,752512000,37932000,118509000,None,31501000,None,-7296000,1523000,8819000,None,None,None,75712000,30202000,6970000,None,23232000,None,32634000,108346000,23573000
2024-03-31,USD,49723000,769080000,719357000,719357000,15588000,41068000,None,34135000,None,-6263000,1685000,7948000,None,None,None,74270000,9315000,3067000,None,6248000,None,12520000,86790000,6312000
2024-06-30,USD,52072000,760798000,708726000,708726000,19611000,36024000,None,32461000,None,-7257000,1786000,9043000,None,None,None,72672000,12131000,2931000,None,9200000,None,18015000,90687000,9465000
2024-09-30,USD,50003000,745701000,695698000,695698000,17595000,31864000,None,32408000,None,-9259000,1834000,11093000,None,None,None,71584000,8544000,2004000,None,6540000,None,19637000,91221000,6565000
2024-12-31,USD,90897000,754679000,663782000,663782000,13354000,53637000,None,77543000,None,-9535000,1593000,11128000,None,None,None,71879000,12492000,910000,None,11582000,None,23620000,95499000,11891000
2025-03-31,USD,69566000,712114000,642548000,642548000,-5832000,48134000,None,75398000,None,-8045000,1492000,9537000,None,None,None,70049000,-13388000,-3167000,None,-10221000,None,-3851000,66198000,-10098000
2025-06-30,USD,80999000,753148000,672149000,672149000,66321000,3730000,None,14678000,None,-7866000,1487000,9353000,None,None,None,70757000,59090000,15468000,None,43622000,None,68443000,139200000,44062000
2025-09-30,USD,57925000,771499000,713574000,713574000,-13021000,42027000,None,70946000,None,-8573000,1362000,9935000,None,None,None,72184000,-21905000,-822000,None,-21083000,None,-11970000,60214000,-20575000
2025-12-31,USD,79922000,737635000,657713000,657713000,8414000,44778000,None,71508000,None,-8935000,1293000,10228000,None,None,None,73331000,-44586000,-9270000,None,-35316000,None,-34358000,38973000,-27788000
2026-03-31,None,39470000,808610000,769140000,769140000,3995000,None,None,35475000,None,None,None,11650000,None,None,None,76197000,-5942000,-1481000,None,None,None,3995000,80192000,-4262000
