fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-09-30,USD,183231000,4513204000,4329973000,4329973000,129710000,44020000,0,53521000,None,None,None,38527000,None,None,None,58388000,88117000,31673000,None,56444000,None,126644000,185032000,42111000
2016-12-31,USD,399056000,4748568000,4349512000,4349512000,139827000,41477000,0,259229000,None,None,None,38051000,None,None,None,59147000,123805000,52043000,None,71762000,None,161856000,221003000,54558000
2017-03-31,USD,47270000,4754473000,4707203000,4707203000,795000,43830000,0,46475000,None,None,None,37183000,None,None,None,63527000,-39077000,-19047000,None,-20030000,None,-1894000,61633000,-31077000
2017-06-30,USD,-63941000,5017225000,5081166000,5081166000,-111149000,41058000,0,47107000,None,None,None,40698000,None,-25451000,None,71068000,-176194000,-72043000,None,-104151000,None,-135496000,-64428000,-109663000
2017-09-30,USD,648119000,5478951000,4830832000,4830832000,587157000,58259000,0,60859000,None,None,None,36990000,None,None,None,80457000,551205000,203979000,None,347226000,None,588195000,668652000,314365000
2017-12-31,USD,328221000,6535988000,6207767000,6207767000,253516000,71578000,0,74705000,None,None,None,39556000,None,None,None,84808000,463081000,202695000,None,260386000,None,502637000,587445000,241892000
2018-03-31,USD,161300000,5802800000,5641500000,5641500000,95700000,62800000,0,65600000,None,None,None,43200000,None,None,None,88000000,52753000,10942000,None,30359000,None,96000000,184000000,30400000
2018-06-30,USD,484200000,7444100000,6959900000,6959900000,422263000,58700000,0,61900000,None,None,None,43400000,None,None,None,94300000,383232000,95545000,None,272157000,None,426600000,520900000,272100000
2018-09-30,USD,312400000,7646300000,7333900000,7333900000,286433000,69900000,0,26100000,None,None,None,42300000,None,None,None,95400000,253815000,61349000,None,179537000,None,296100000,391500000,179600000
2018-12-31,USD,-357958000,6292874000,6650832000,6650832000,-446236000,85537000,0,88278000,None,None,None,40976000,None,None,None,100933000,-481002000,-134329000,None,-306762000,None,-440026000,-339093000,-353800000
2019-03-31,USD,425000000,5216200000,4791200000,4791200000,364600000,57600000,None,60400000,None,-39500000,42600000,39500000,None,None,None,108600000,321900000,80500000,None,229300000,None,361400000,470000000,229200000
2019-06-30,USD,66800000,6560000000,6493200000,6493200000,9500000,53600000,None,57300000,None,-42100000,41600000,42100000,None,None,None,109800000,-32100000,-10500000,None,-21600000,None,10000000,119800000,-32200000
2019-09-30,USD,186100000,6430500000,6244400000,6244400000,151900000,64700000,None,34200000,None,-39700000,43500000,39700000,None,None,None,112900000,108300000,22000000,None,86300000,None,148000000,260900000,69500000
2019-12-31,USD,243000000,6301500000,6058500000,6058500000,123000000,108100000,None,120000000,None,-38300000,41600000,38300000,None,None,None,116200000,81400000,12300000,None,81200000,None,119700000,235900000,53000000
2020-03-31,USD,-1334200000,5277500000,6611700000,6611700000,-1366800000,82500000,None,32600000,None,-49200000,37500000,49200000,None,-22200000,None,123000000,-1437100000,-374600000,None,-1062500000,None,-1387900000,-1264900000,-1065900000
2020-06-30,USD,198300000,2515800000,2317500000,2317500000,620800000,57900000,None,-422500000,None,-65500000,70600000,65500000,None,None,None,131000000,551300000,138300000,None,413000000,None,616800000,747800000,389100000
2020-09-30,USD,-313300000,3667500000,3980800000,3980800000,-342700000,46600000,None,29400000,None,-70400000,72800000,70400000,None,None,None,137900000,-162200000,235600000,None,-397800000,None,-91800000,46100000,-417200000
2020-12-31,USD,-180500000,3655100000,3835600000,3835600000,-328100000,61500000,None,147600000,None,-73100000,89100000,73100000,None,None,None,189200000,-283200000,2800000,None,-286000000,None,-210100000,-20900000,-298400000
2021-03-31,USD,138400000,4924800000,4786400000,4786400000,57700000,47800000,None,80700000,None,-80300000,90300000,80300000,None,None,None,121700000,-30600000,-8400000,None,-22200000,None,49700000,171400000,-41300000
2021-06-30,USD,201800000,6897900000,6696100000,6696100000,147500000,55000000,None,54300000,None,-80800000,75000000,80800000,None,None,None,119200000,74400000,4500000,None,69900000,None,155200000,274400000,47900000
2021-09-30,USD,168700000,7186700000,7018000000,7018000000,100900000,64100000,None,67800000,None,-82000000,64200000,82000000,None,60300000,None,120300000,99000000,20300000,None,78700000,None,181000000,301300000,59100000
2021-12-31,USD,378300000,8244000000,7865700000,7865700000,291100000,80400000,None,87200000,None,-74400000,79500000,74400000,None,19600000,None,122600000,184800000,-4300000,None,189100000,None,259200000,381800000,165300000
2022-03-31,USD,196800000,9141700000,8944900000,8944900000,91000000,53500000,None,105800000,None,-78400000,83300000,78400000,None,None,None,124600000,-9400000,-6100000,None,-3300000,None,69000000,193600000,-21100000
2022-06-30,USD,1939500000,14077700000,12138200000,12138200000,1706600000,153200000,None,232900000,None,-85500000,78300000,85500000,None,3800000,None,128400000,1367100000,131300000,None,1235800000,None,1452600000,1581000000,1203700000
2022-09-30,USD,1573200000,12764600000,11191400000,11191400000,1400000000,168200000,None,173200000,None,-52700000,55300000,52700000,None,-69900000,None,135900000,1275300000,191100000,None,1084200000,None,1328000000,1463900000,1056400000
2022-12-31,USD,969100000,10846300000,9877200000,9877200000,955600000,93800000,None,13500000,None,-29400000,31100000,29400000,None,None,None,145000000,924600000,268500000,None,656100000,None,954000000,1099000000,637800000
2023-03-31,USD,576400000,9295000000,8718600000,8718600000,532400000,60000000,None,44000000,None,-18700000,18000000,18700000,None,-2300000,None,150100000,512400000,126500000,None,385900000,None,531100000,681200000,382100000
2023-06-30,USD,510400000,9157600000,8647200000,8647200000,1389200000,104200000,None,-878800000,None,-13800000,13300000,13800000,None,2300000,None,149600000,1378300000,347900000,None,1030400000,None,1392100000,1541700000,1020400000
2023-09-30,USD,1227800000,10733500000,9505700000,9505700000,1077100000,92900000,None,150700000,None,-22700000,22800000,22700000,None,None,None,148600000,1048700000,254600000,None,794100000,None,1071400000,1220000000,786400000
2023-12-31,USD,84000000,9138700000,9054700000,9054700000,-47200000,105400000,None,131200000,None,-8600000,None,8600000,None,None,None,143300000,-53600000,-5200000,None,-48400000,None,-45000000,98300000,-48400000
2024-03-31,USD,218200000,8645600000,8427400000,8427400000,145100000,63200000,None,73100000,None,-10500000,None,10500000,None,None,None,148500000,135200000,27700000,None,107500000,None,145700000,294200000,106600000
2024-06-30,USD,6300000,8736100000,8729800000,8729800000,-74600000,65000000,None,80900000,None,-17300000,None,17300000,None,None,None,162000000,-91300000,-25300000,None,-66000000,None,-74000000,88000000,-65200000
2024-09-30,USD,-288200000,8382300000,8670500000,8670500000,-386300000,65400000,None,98100000,None,-21400000,21400000,21400000,None,None,None,165600000,-407200000,-118100000,None,-289100000,None,-385800000,-220200000,-285900000
2024-12-31,USD,-308500000,7351300000,7659800000,7659800000,-383200000,66800000,None,74700000,None,-22800000,22800000,30500000,None,None,None,166900000,-405300000,-112700000,None,-292600000,None,-331300000,-164400000,-289300000
2025-03-31,USD,-420200000,7066400000,7486600000,7486600000,-511200000,70400000,None,91000000,None,-36900000,36900000,36900000,None,None,None,175200000,-547800000,-141900000,None,-405900000,None,-510900000,-335700000,-401800000
2025-06-30,USD,-58000000,7475300000,7533300000,7533300000,43000000,80300000,None,-101000000,None,-53800000,53800000,53800000,None,None,None,166300000,-10500000,-5100000,None,-5400000,None,43300000,209600000,-5200000
2025-09-30,USD,39200000,7651100000,7611900000,7611900000,285900000,74000000,None,-246700000,None,-50300000,8600000,50300000,None,None,None,159100000,236000000,64300000,None,171700000,None,286300000,445400000,170100000
2025-12-31,USD,-132000000,7139500000,7271500000,7271500000,128000000,107600000,None,-260000000,None,-40600000,7100000,40600000,None,None,None,153900000,87700000,8600000,None,79100000,None,-366000000,-212100000,78400000
2026-03-31,USD,483499999,7904300000,7420800000,7420800000,393900000,89600000,None,89600000,None,-42100000,None,42100000,None,None,None,158800000,258500000,58300000,None,200200000,None,393900000,552700000,198300000
