fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-06-30,USD,180653000,None,None,None,None,27009000,55610000,-3685000,-316000,None,-85359000,-36994000,None,None,None,None,0,0,None,None,None,None,-37556000,None,34042000,58458000,158000,110270000
2014-09-30,USD,189325000,None,None,None,None,27961000,57560000,1496000,-375000,None,-206911000,-9672000,None,None,None,None,0,0,None,None,None,None,-13113000,None,20755000,-27432000,-174000,130801000
2014-12-31,USD,132311000,None,None,None,None,29750000,92190000,-16216000,544000,None,-139062000,-16234000,None,None,None,None,0,0,None,None,None,None,-24933000,None,14284000,-23153000,-168000,121234000
2015-03-31,USD,242719000,None,None,None,None,30643000,59363000,13300000,-737000,None,-103477000,-12541000,None,None,None,None,0,0,None,None,None,None,-23249000,None,16986000,123492000,-3209000,122641000
2015-06-30,USD,158411000,None,None,None,None,32440000,55032000,-4207000,-468000,None,-68825000,-45898000,None,None,None,None,0,0,None,None,None,None,-93073000,None,21743000,44728000,1040000,140204000
2015-09-30,USD,187433000,None,None,None,None,33145000,67445000,1544000,-1007000,None,-155917000,-14046000,None,None,None,None,0,0,None,None,None,None,-30800000,None,20996000,16477000,-993000,144883000
2015-12-31,USD,94753000,None,None,None,None,34140000,75578000,-14141000,2474000,None,-135921000,-313955000,None,None,None,None,0,0,None,None,None,None,-313553000,None,-1814000,-356157000,-1034000,67874000
2016-03-31,USD,61679000,None,None,None,None,34788000,62921000,14642000,-1833000,None,522727000,-583132000,None,None,None,None,0,0,None,None,None,None,-583802000,None,10505000,2800000,1526000,-26432000
2016-06-30,USD,117986000,None,None,None,None,36074000,63791000,559000,-88000,None,-63791000,-114910000,None,None,None,None,0,0,None,None,None,None,-116234000,None,19533000,-60845000,-130000,25596000
2016-09-30,USD,101407000,None,None,None,None,37434000,65540000,883000,-1521000,None,-65540000,-71401000,None,None,None,None,0,0,None,None,None,None,-71318000,None,18351000,-35832000,-298000,7799000
2016-12-31,USD,68170000,None,None,None,None,38072000,66590000,-18007000,3351000,None,-66590000,-66840000,None,None,None,None,0,0,None,None,None,None,-66301000,None,15777000,-66248000,-988000,15975000
2017-03-31,USD,150579000,None,None,None,None,39279000,57088000,18693000,-3737000,None,-57088000,-59131000,None,None,None,None,0,0,None,None,None,None,-59137000,None,16456000,34533000,173000,46120000
2017-06-30,USD,93003000,None,None,None,None,41081000,56627000,-3321000,-793000,None,3451000,-44687000,None,None,None,None,0,0,None,None,None,None,-44690000,None,20390000,52724000,957000,66730000
2017-09-30,USD,135252000,None,None,None,None,41546000,51791000,1105000,-2493000,None,-91953000,-105757000,None,None,None,None,0,0,None,None,None,None,-105758000,None,17750000,-61657000,801000,19610000
2017-12-31,USD,88271000,None,None,None,None,41442000,51271000,-16617000,1773000,None,59012000,-76319000,None,None,None,None,0,0,None,None,None,None,-76335000,None,10659000,71089000,125000,43793000
2018-03-31,USD,201116000,None,None,None,None,46915000,57524000,13767000,2451000,None,-81273000,-72648000,None,None,None,None,0,0,None,None,None,None,-72626000,None,12097000,47195000,None,59446000
2018-06-30,USD,94302000,None,None,None,None,49193000,70981000,2854000,-3458000,None,-70526000,-29208000,None,None,None,None,0,0,None,None,None,None,-29175000,None,11548000,-5432000,None,46884000
2018-09-30,USD,197079000,None,None,None,None,52654000,81494000,-3179000,2569000,None,-60417000,-19322000,None,None,None,None,0,0,None,None,None,None,-18873000,None,24574000,117340000,None,38204000
2018-12-31,USD,129055000,None,None,None,None,53217000,77391000,-21740000,-3284000,None,-175362000,-45357000,None,None,None,None,None,None,None,None,None,None,-44536000,None,20945000,-91664000,None,32019000
2019-03-31,USD,182581000,None,None,None,None,91886000,64226000,15946000,2781000,None,-93337000,-63531000,None,None,None,None,None,None,None,None,None,None,-52886000,None,19154000,25713000,None,88132000
2019-06-30,USD,117934000,None,None,None,None,90975000,77776000,2329000,-2360000,None,-36918000,-58919000,None,None,None,None,None,None,None,None,None,None,-58656000,None,21167000,22097000,None,91028000
2019-09-30,USD,234528000,None,None,None,None,92390000,95963000,764000,-2733000,None,-107369000,-40256000,None,None,None,None,None,None,None,None,None,None,-40079000,None,25336000,86903000,None,98582000
2019-12-31,USD,186589000,None,None,None,None,101479000,95947000,-21669000,-2218000,None,-54350000,-39029000,None,None,None,None,None,None,None,None,None,None,-38996000,None,25739000,93210000,None,72416000
2020-03-31,USD,182071000,None,None,None,None,101335000,77653000,25967000,2734000,None,-59362000,-102100000,None,None,None,None,None,None,None,None,None,None,-54401000,None,17395000,20609000,None,76388000
2020-06-30,USD,122862000,None,None,None,None,105202000,87802000,-3369000,-705000,None,-16144000,-2103000,None,None,None,None,None,None,None,None,None,None,-317000,None,23367000,104615000,None,8175000
2020-09-30,USD,243790000,None,None,None,None,108093000,81303000,6635000,-1415000,None,-187841000,-39000,None,None,None,None,None,None,None,None,None,None,-29000,None,19817000,55910000,None,80244000
2020-12-31,USD,115124000,None,None,None,None,108442000,126594000,None,-1008000,None,-169370000,-609000,None,None,None,None,None,None,None,None,None,None,-579000,None,22047000,None,None,190959000
2021-03-31,USD,305973000,None,None,None,None,112391000,86619000,32175000,2148000,None,-116503000,-102260000,None,None,None,None,None,None,None,None,None,None,-57229000,None,55390000,87210000,None,127101000
2021-06-30,USD,256885000,None,None,None,None,118298000,125504000,5111000,-839000,None,-121610000,-161959000,None,None,None,None,None,None,None,None,None,None,-145922000,None,47290000,-26684000,None,187974000
2021-09-30,USD,280803000,None,None,None,None,-42294000,108446000,-15404000,-3305000,None,-125029000,-102348000,None,None,None,None,None,None,None,None,None,None,-97582000,None,36061000,53426000,None,204434000
2021-12-31,USD,438420000,None,None,None,None,66262000,121906000,-23569000,-4396000,None,-158900000,-182039000,None,None,None,None,None,None,None,None,None,None,-165729000,None,37651000,97481000,None,133475000
2022-03-31,USD,282902000,None,None,None,None,71665000,96162000,10394000,2970000,None,-133066000,-349478000,None,None,None,None,None,None,None,None,None,None,-263308000,None,23590000,-199642000,None,158294000
2022-06-30,USD,286786000,None,None,None,None,69733000,100333000,1959000,350000,None,-116131000,-264925000,None,None,None,None,None,None,None,None,None,None,-258602000,None,28631000,-94270000,None,259942000
2022-09-30,USD,351918000,None,None,None,None,71416000,139023000,10538000,-4376000,None,-397137000,-108332000,None,None,None,None,None,None,None,None,None,None,-107865000,None,25150000,-153551000,None,257138000
2022-12-31,USD,401573000,None,None,None,None,74012000,143646000,-36917000,-1955000,None,-183698000,-206669000,None,None,None,None,None,None,None,None,None,None,-200365000,None,20659000,11206000,None,223727000
2023-03-31,USD,455036000,None,None,None,None,76585000,120369000,39659000,1086000,None,-235549000,-193883000,None,None,None,None,None,None,None,None,None,None,-126709000,None,20084000,25604000,None,291644000
2023-06-30,USD,582510000,None,None,None,None,78771000,137232000,4368000,-1399000,None,-392143000,-95230000,None,None,None,None,None,None,None,None,None,None,-95045000,None,30672000,95137000,None,341790000
2023-09-30,USD,480472000,None,None,None,None,78546000,131200000,None,-4195000,None,-166302000,-216259000,None,None,None,None,None,None,None,None,None,None,-215551000,None,35801000,None,None,313217000
2023-12-31,USD,265459000,None,None,None,None,85492000,171930000,None,859000,None,-152015000,-155280000,None,None,None,None,None,None,None,None,None,None,-155044000,None,37459000,None,None,282086000
2024-03-31,USD,569234000,None,None,None,None,83243000,132703000,None,1331000,None,-301039000,-100074000,None,None,None,None,None,None,None,None,None,None,-27005000,None,36003000,None,None,359287000
2024-06-30,USD,562578000,None,None,None,None,83562000,140490000,None,2432000,None,-336215000,-145334000,None,None,None,None,None,None,None,None,None,None,-145363000,None,45240000,None,None,455671000
2024-09-30,USD,446494000,None,None,None,None,84349000,147525000,None,-14303000,None,-64240000,-489556000,None,None,None,None,None,None,None,None,None,None,-490237000,None,4660000,None,None,387388000
2024-12-31,USD,526770000,None,None,None,None,83876000,172885000,None,743000,None,-136032000,-338735000,None,None,None,None,None,None,None,None,None,None,-338954000,None,45827000,None,None,331764000
2025-03-31,USD,557075000,None,None,None,None,87211000,144810000,None,7535000,None,6079000,-585174000,None,None,None,None,None,None,None,None,None,None,-553796000,None,37601000,None,None,386599000
2025-06-30,USD,561327000,None,None,None,None,90945000,160585000,None,958000,None,1988000,-443660000,None,None,None,None,None,None,None,None,None,None,-443259000,None,37549000,None,None,436127000
2025-09-30,USD,569680000,None,None,None,None,90524000,163486000,None,-6085000,None,-15403000,-700468000,None,None,None,None,None,None,None,None,None,None,-686665000,None,18816000,None,None,382103000
2025-12-31,USD,425844000,None,None,None,None,92702000,197455000,None,-3118000,None,-27746000,-741596000,None,None,None,None,None,None,None,None,None,None,-742696000,None,25577000,None,None,330932000
