fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,722500000,None,None,None,None,231000000,232900000,18900000,-38400000,None,393100000,-186500000,None,None,None,None,207000000,207000000,None,None,None,None,30200000,None,12500000,941000000,11900000,474200000
2017-12-31,USD,561000000,None,None,None,None,227900000,256600000,12900000,-8400000,None,-484900000,-641100000,None,None,None,None,207500000,207500000,None,None,None,None,34400000,None,11800000,-551000000,14000000,155600000
2018-03-31,USD,546000000,None,None,None,None,240000000,315900000,15100000,13900000,None,-41400000,-174500000,None,None,None,None,208000000,208000000,None,None,None,None,18300000,None,10700000,344300000,14200000,416400000
2018-06-30,USD,743500000,None,None,None,None,245600000,585600000,80700000,10500000,None,-494000000,-282200000,None,None,None,None,241100000,241100000,None,None,None,None,5500000,None,7900000,-80400000,-47700000,430700000
2018-09-30,USD,691400000,None,None,None,None,257200000,410300000,74200000,-80200000,None,-610200000,-262000000,None,None,None,None,241200000,241200000,None,None,None,None,18000000,None,8400000,-195200000,-14400000,452900000
2018-12-31,USD,655200000,None,None,None,None,258000000,403400000,-38500000,-10400000,None,-226500000,-289800000,None,None,None,None,241500000,241500000,None,None,None,None,4700000,None,9300000,132000000,-6900000,347500000
2019-03-31,USD,630600000,None,None,None,None,262100000,560100000,80300000,-3800000,None,-655600000,-170000000,None,None,None,None,241600000,241600000,None,None,None,None,40700000,None,11900000,-187400000,7600000,421300000
2019-06-30,USD,717600000,None,None,None,None,269100000,544100000,-39000000,700000,None,-553400000,-201000000,None,None,None,None,255300000,255300000,None,None,None,None,17900000,None,9800000,-39100000,-2300000,488000000
2019-09-30,USD,966500000,None,None,None,None,293600000,482100000,None,10500000,None,-677900000,-709700000,None,None,None,None,255600000,255600000,None,None,None,None,68100000,None,10200000,None,None,503200000
2019-12-31,USD,667000000,None,None,None,None,289200000,447700000,25800000,-8400000,None,-260700000,-270300000,None,None,None,None,255700000,255700000,None,None,None,None,5500000,None,13900000,136000000,None,475600000
2020-03-31,USD,571500000,None,None,None,None,294700000,482900000,-91300000,-8100000,None,-445700000,-267500000,None,None,None,None,256000000,256000000,None,None,None,None,14700000,None,13000000,-141700000,None,492100000
2020-06-30,USD,774700000,None,None,None,None,290600000,1114600000,5200000,-8800000,None,-3624500000,4543300000,None,None,None,None,295900000,295900000,None,None,None,None,3000000,None,12500000,1693500000,None,446500000
2020-09-30,USD,1251500000,None,None,None,None,310500000,463800000,279500000,20100000,None,770900000,-720800000,None,None,None,None,296000000,296000000,None,None,None,None,10900000,None,14100000,1301600000,None,486800000
2020-12-31,USD,774700000,None,None,None,None,323700000,664200000,-52300000,-9900000,None,18200000,-307100000,None,None,None,None,296200000,296200000,None,None,None,None,1600000,None,9800000,485800000,None,471700000
2021-03-31,USD,812300000,None,None,None,None,329300000,563600000,36600000,-15500000,None,-601400000,-196100000,None,None,None,None,296500000,296500000,None,None,None,None,3100000,None,12600000,8100000,None,473100000
2021-06-30,USD,928600000,None,None,None,None,335700000,620000000,63300000,-11000000,None,-1734800000,-699900000,None,None,None,None,332000000,332000000,None,None,None,None,8100000,None,12200000,-1506100000,None,525400000
2021-09-30,USD,826300000,None,None,None,None,332600000,616400000,-3800000,-10800000,None,-414900000,-217800000,None,None,None,None,332000000,332000000,None,None,None,None,10600000,None,9900000,193600000,None,558600000
2021-12-31,USD,785200000,None,None,None,None,332300000,663800000,-96900000,-33700000,None,-1719100000,-585100000,None,None,None,None,332100000,332100000,None,None,None,None,13300000,None,15800000,-1519000000,None,560400000
2022-03-31,USD,519800000,None,None,None,None,335900000,769800000,-48500000,-23600000,None,-916700000,-200500000,None,None,None,None,332600000,332600000,None,None,None,None,1100000,None,10700000,-597400000,None,530500000
2022-06-30,USD,908200000,None,None,None,None,337200000,705500000,-201600000,-23500000,None,-208300000,-26500000,None,None,None,None,359200000,359200000,None,None,None,None,1900000,None,10500000,673400000,None,582100000
2022-09-30,USD,1017000000,None,None,None,None,332800000,787400000,-36000000,-13500000,None,-1013100000,-188500000,None,None,None,None,359400000,359400000,None,None,None,None,-175100000,None,11400000,-244200000,None,570500000
2022-12-31,USD,719300000,None,None,None,None,321500000,834200000,53100000,-102800000,None,-256200000,-85600000,None,None,None,None,359400000,359400000,None,None,None,None,14000000,None,16100000,377500000,None,572200000
2023-03-31,USD,638700000,None,None,None,None,339600000,1006900000,85400000,-9500000,None,-2219800000,689000000,None,None,None,None,359800000,359800000,None,None,None,None,75900000,None,15100000,-892100000,None,439800000
2023-06-30,USD,845400000,None,None,None,None,339900000,1322400000,-225300000,-21200000,None,-1923800000,495500000,None,None,None,None,388700000,388700000,None,None,None,None,118400000,None,14600000,-582900000,None,595600000
2023-09-30,USD,1002900000,None,None,None,None,357300000,1462900000,None,4100000,None,-5916400000,510700000,None,None,None,None,388700000,388700000,None,None,None,None,24000000,None,14100000,None,None,685200000
2023-12-31,USD,626600000,None,None,None,None,349200000,1445500000,None,-48600000,None,-1665600000,1362800000,None,None,None,None,388900000,388900000,None,None,None,None,-1,None,13800000,None,None,609300000
2024-03-31,USD,801700000,None,None,None,None,360800000,1669400000,None,-24100000,None,-1560400000,1349700000,None,None,None,None,389000000,389000000,None,None,None,None,None,None,14700000,None,None,572400000
2024-06-30,USD,1261400000,None,None,None,None,360300000,1606600000,None,-38300000,None,-1547800000,135200000,None,None,None,None,393500000,393500000,None,None,None,None,None,None,17700000,None,None,696600000
2024-09-30,USD,957000000,None,None,None,None,380800000,2075200000,None,-26800000,None,4400000,-382100000,None,None,None,None,393500000,393500000,None,None,None,None,7900000,None,15600000,None,None,1963800000
2024-12-31,USD,811700000,None,None,None,None,366800000,2117600000,None,6400000,None,-2182100000,274200000,None,None,None,None,393600000,393600000,None,None,None,None,1100000,None,16400000,None,None,617400000
2025-03-31,USD,328100000,None,None,None,None,383600000,1891500000,None,-30800000,None,-2237300000,1550900000,None,None,None,None,393800000,393800000,None,None,None,None,1100000,None,38300000,None,None,-1730600000
2025-06-30,USD,855800000,None,None,None,None,401000000,1495800000,None,-11200000,None,-1261600000,1209200000,None,None,None,None,398300000,398300000,None,None,None,None,1100000,None,11000000,None,None,721800000
2025-09-30,USD,1261200000,None,None,None,None,412800000,1517700000,None,-200000,None,-1487700000,-239100000,None,None,None,None,398400000,398400000,None,None,None,None,1100000,None,10600000,None,None,4900000
2025-12-31,USD,900700000,None,None,None,None,370700000,1251200000,None,-11000000,None,-1242900000,-490100000,None,None,None,None,398400000,398400000,None,None,None,None,None,None,10600000,None,None,678200000
