fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,156856000,238554000,81698000,81698000,64073000,11626000,0,62939000,None,None,None,51344000,None,None,None,44645000,64698000,-415000,None,0,None,100241000,144886000,63766000
2008-12-31,USD,151509000,227956000,76447000,76447000,142709000,28168000,0,60210000,None,None,None,47342000,None,None,None,61607000,42636000,-1720000,None,0,None,89978000,151585000,58475000
2009-03-31,USD,155383000,230851000,75468000,75468000,48474000,10598000,0,60582000,None,None,None,46613000,None,None,None,50516000,46134000,547000,None,0,None,91187000,141703000,74228000
2009-06-30,USD,159424000,231988000,72564000,72564000,50179000,10355000,0,65182000,None,None,None,44171000,None,None,None,48847000,46569000,-395000,None,0,None,46964000,95811000,88381000
2009-09-30,USD,159492000,235830000,76338000,76338000,55794000,9657000,0,60038000,None,None,None,43660000,None,None,None,52268000,49900000,-410000,None,0,None,90448000,142716000,49805000
2009-12-31,USD,160393000,238836000,78443000,78443000,197611000,38830000,0,66314000,None,None,None,44561000,None,None,None,59301000,54014000,-367000,None,0,None,98575000,157876000,54081000
2010-03-31,USD,162666000,241545000,78879000,78879000,52708000,10683000,0,141932000,None,None,None,44300000,None,None,None,54691000,52994000,286000,None,0,None,94645000,149336000,52619000
2010-06-30,USD,168795000,243978000,75183000,75183000,58159000,9858000,0,66713000,None,None,None,44045000,None,None,None,52398000,53830000,409000,None,0,None,95149000,147547000,58067000
2010-09-30,USD,178025000,264665000,86640000,86640000,65124000,15278000,0,67382000,None,None,None,45519000,None,None,None,50563000,60401000,1657000,None,0,None,107557000,158120000,57898000
2010-12-31,USD,183225000,267994000,84769000,84769000,62867000,14011000,0,74944000,None,None,None,45414000,None,None,None,64365000,60501000,2849000,None,0,None,105915000,170280000,77583000
2011-03-31,USD,178138000,270461000,92323000,92323000,52469000,14832000,0,83111000,None,None,None,42558000,None,-16691000,None,54195000,45849000,-3197000,None,49046000,None,87070000,141265000,48984000
2011-06-30,USD,117999000,128382000,10383000,10383000,19734000,15554000,0,48373000,None,None,None,27792000,None,-89000,None,26126000,13608000,-6209000,None,19734000,None,101100000,127226000,29616000
2011-09-30,USD,539305000,565957000,26652000,26652000,101984000,20624000,0,299616000,None,None,None,73756000,None,-8503000,None,161027000,88080000,-13904000,None,101984000,None,153363000,314390000,102885000
2011-12-31,USD,346072000,563913000,217841000,217841000,51169000,14832000,0,20574000,None,None,None,66761000,None,None,None,166163000,182916000,-7827000,None,0,None,249677000,415840000,192948000
2012-03-31,USD,353950000,573694000,219744000,219744000,47763000,22200000,0,185397000,None,None,None,70668000,None,None,None,154528000,58784000,11338000,None,0,None,132089000,286617000,90626000
2012-06-30,USD,375215000,616448000,241233000,241233000,42254000,26710000,0,216059000,None,None,None,74428000,None,None,None,211877000,36561000,-5179000,None,0,None,88845000,300722000,74025000
2012-09-30,USD,387458000,641950000,254492000,254492000,115268000,26872000,0,219288000,None,None,None,75139000,None,None,None,165296000,89308000,-8886000,None,0,None,192782000,358078000,111882000
2012-12-31,USD,396343000,660711000,264368000,264368000,183914000,23022000,0,210776000,None,None,None,76700000,None,None,None,187754000,94296000,-3555000,None,0,None,194133000,381887000,86267000
2013-03-31,USD,415780000,684868000,269088000,269088000,129427000,28774000,0,207791000,None,None,None,79600000,None,None,None,181614000,120469000,1744000,None,118725000,None,201907000,383521000,112193000
2013-06-30,USD,414441000,685846000,271405000,271405000,132159000,27327000,0,200033000,None,None,None,83046000,None,720000,None,189917000,120524000,-12064000,None,132588000,None,203265000,393182000,114580000
2013-09-30,USD,425623000,712386000,286763000,286763000,135231000,28659000,0,206369000,None,None,None,84089000,None,189000,None,184418000,124903000,-2780000,None,127683000,None,208757000,393175000,118296000
2013-12-31,USD,441437000,732856000,291419000,291419000,206604000,30349000,0,228385000,None,None,None,90168000,None,-62365000,None,198036000,109829000,1272000,None,111314000,None,206604000,404640000,108440000
2014-03-31,USD,450459000,741470000,291011000,291011000,136431000,32866000,0,226460000,None,None,None,87841000,None,None,None,191911000,120676000,3433000,None,0,None,220701000,412612000,121047000
2014-06-30,USD,460869000,751254000,290385000,290385000,147417000,31306000,0,222124000,None,None,None,91501000,None,-2924000,None,191101000,130206000,3274000,None,126932000,None,221707000,412808000,138398000
2014-09-30,USD,468046000,779035000,310989000,310989000,106335000,29466000,0,230690000,None,None,None,98469000,None,-2414000,None,203548000,104448000,-1887000,None,106335000,None,163296000,366844000,109132000
2014-12-31,USD,484182000,803987000,319805000,319805000,200507000,28108000,0,269383000,None,None,None,99031000,None,None,None,241595000,93048000,-13552000,None,377266000,None,192079000,433674000,107190000
2015-03-31,USD,536395000,884024000,347629000,347629000,114544000,34330000,0,281771000,None,None,None,106590000,None,-21000,None,246934000,107294000,-7250000,None,114544000,None,171577000,418511000,120442000
2015-06-30,USD,542985000,891322000,348337000,348337000,152473000,33962000,0,283157000,None,None,None,107591000,None,455000,None,249195000,133025000,-9789000,None,142814000,None,200184000,449379000,149821000
2015-09-30,USD,473345000,827606000,354261000,354261000,45235000,32114000,0,258446000,None,None,None,97135000,None,-15331000,None,242352000,34538000,-10697000,None,45235000,None,131673000,374025000,22852000
2015-12-31,USD,481473000,841274000,359801000,359801000,212810000,27636000,0,264431000,None,None,None,103692000,None,486000,None,239190000,111683000,-11548000,None,86946000,None,215375000,454565000,124728000
2016-03-31,USD,492616000,852289000,359673000,359673000,121349000,31726000,0,268113000,None,None,None,103273000,None,-314000,None,238833000,114918000,-8421000,None,123339000,None,218191000,457024000,148980000
2016-06-30,USD,494597000,848404000,353807000,353807000,136988000,32094000,0,254055000,None,None,None,103665000,None,-2468000,None,224202000,126300000,-11549000,None,137849000,None,229965000,454167000,143162000
2016-09-30,USD,505025000,867116000,362091000,362091000,160570000,31567000,0,239954000,None,None,None,105063000,None,-383000,None,210874000,141909000,-8537000,None,150446000,None,246972000,457846000,149452000
2016-12-31,USD,509211000,875713000,366502000,366502000,554209000,31488000,0,263677000,None,None,None,107739000,None,386000,None,232189000,139739000,-2836000,None,142575000,None,250661000,482850000,207637000
2017-03-31,USD,513718000,883443000,369725000,369725000,153651000,33961000,0,251744000,None,None,None,108804000,None,-309000,None,220243000,152767000,-3145000,None,155912000,None,261571000,481814000,198127000
2017-06-30,USD,529108000,895490000,366382000,366382000,158348000,33282000,0,257390000,None,None,None,113572000,None,-36000,None,228232000,150113000,-2159000,None,152272000,None,263685000,491917000,151831000
2017-09-30,USD,523303000,899928000,376625000,376625000,162881000,33317000,0,246724000,None,None,None,113869000,None,-511000,None,218009000,149115000,-7815000,None,156930000,None,262984000,480993000,613958000
2017-12-31,USD,521557000,895288000,373731000,373731000,643949000,34930000,0,267580000,None,None,None,111951000,None,1610000,None,237522000,132155000,-46680000,None,178835000,None,244106000,481628000,392554000
2018-03-31,USD,530677000,943705000,413028000,413028000,80060000,37174000,0,270324000,None,None,None,111363000,None,-10977000,None,236927000,76818000,-3242000,None,80060000,None,188229000,425156000,78703000
2018-06-30,USD,520357000,942304000,421947000,421947000,149385000,36656000,0,260290000,None,None,None,113029000,None,93000,None,228507000,132739000,-734000,None,133473000,None,250169000,478676000,166519000
2018-09-30,USD,507718000,936538000,428820000,428820000,103263000,39677000,0,258256000,None,None,None,107581000,None,39527000,None,223456000,95936000,-7327000,None,103263000,None,203535000,426991000,101972000
2018-12-31,USD,495760000,923263000,427503000,427503000,415991000,38475000,0,282751000,None,None,None,110524000,None,75858000,None,244276000,34652000,-28650000,None,99195000,None,186428000,430704000,62273000
2019-03-31,USD,511737000,942874000,431137000,431137000,124725000,40760000,None,276680000,None,-110332000,111565000,110619000,None,5852000,None,242051000,126331000,-1257000,None,127588000,None,236950000,479001000,125785000
2019-06-30,USD,514301000,950717000,436416000,436416000,211898000,43079000,None,269266000,None,-101167000,9202000,110369000,None,23172000,None,231643000,154146000,-57752000,None,211898000,None,264515000,496158000,210529000
2019-09-30,USD,521035000,983155000,462120000,462120000,86918000,40530000,None,275133000,None,-113347000,620000,113967000,None,40488000,None,239926000,88923000,2005000,None,86918000,None,202890000,442816000,85259000
2019-12-31,USD,515150000,996004000,480854000,480854000,124613000,41627000,None,390537000,None,-115832000,875000,116707000,None,-19199000,None,354985000,13587000,694000,None,12893000,None,130294000,485279000,11443000
2020-03-31,USD,530359000,1012054000,481695000,481695000,241062000,42535000,None,289297000,None,-111843000,4853000,116696000,None,219057000,None,252688000,325714000,-149016000,None,474730000,None,442410000,695098000,473117000
2020-06-30,USD,444050000,943198000,499148000,499148000,36721000,29984000,None,407329000,None,-121592000,1540000,123132000,None,-1214000,None,355396000,-102879000,56356000,None,-159235000,None,20253000,375649000,-157170000
2020-09-30,USD,423398000,918940000,495542000,495542000,136952000,34228000,None,286446000,None,-114933000,114640000,115505000,None,24407000,None,254924000,10542000,-3195000,None,13737000,None,126047000,380971000,12751000
2020-12-31,USD,457792000,921165000,463373000,463373000,182831000,29537000,None,274961000,None,-113564000,644000,114208000,None,30759000,None,267474000,111274000,-679000,None,111953000,None,225482000,492956000,110451000
2021-03-31,USD,423073000,910291000,487218000,487218000,77518000,40309000,None,345555000,None,-110767000,111017000,110767000,None,19945000,None,319420000,-53245000,2153000,None,-55398000,None,57522000,376942000,-57209000
2021-06-30,USD,424341000,919194000,494853000,494853000,143112000,30588000,None,281229000,None,-110051000,105284000,110051000,None,32461000,None,255547000,91929000,3641000,None,88288000,None,201980000,457527000,86391000
2021-09-30,USD,452228000,976078000,523850000,523850000,108433000,30259000,None,343795000,None,-108816000,106044000,108816000,None,216529000,None,318163000,66554000,3780000,None,62774000,None,175370000,493533000,60680000
2021-12-31,USD,439868000,1022444000,582576000,582576000,92368000,89449000,None,347500000,None,-110455000,112761000,110455000,None,9152000,None,321982000,-43852000,-4747000,None,-39105000,None,66603000,388585000,-40854000
2022-03-31,USD,473520000,1017554000,544034000,544034000,141512000,42998000,None,332008000,None,-110794000,115063000,110794000,None,-29004000,None,292173000,36102000,-4490000,None,40592000,None,146896000,439069000,38732000
2022-06-30,USD,447169000,1022938000,575769000,575769000,131241000,32915000,None,315928000,None,-113951000,114998000,113951000,None,47042000,None,286378000,-44992000,-3790000,None,-41202000,None,68959000,355337000,-42416000
2022-09-30,USD,465700000,1037276000,571576000,571576000,128861000,35421000,None,336839000,None,-119413000,117443000,119413000,None,11842000,None,304552000,-2964000,-6027000,None,3063000,None,116449000,421001000,1256000
2022-12-31,USD,459886000,1051425000,591539000,591539000,82232000,76538000,None,377654000,None,-123399000,91553000,123399000,None,-21519000,None,327652000,-46003000,-2619000,None,-43384000,None,77396000,405048000,-45019000
2023-03-31,USD,467608000,1077245000,609637000,609637000,148755000,44798000,None,318853000,None,-128075000,133698000,128075000,None,17963000,None,286273000,16110000,-2802000,None,18912000,None,144185000,430458000,17517000
2023-06-30,USD,482104000,1106358000,624254000,624254000,155081000,34399000,None,327023000,None,-143265000,112011000,143265000,None,-23355000,None,309504000,95293000,-9773000,None,105066000,None,238558000,548062000,103453000
2023-09-30,USD,491883000,1149832000,657949000,657949000,88275000,33297000,None,403608000,None,-147919000,153038000,147919000,None,None,None,376907000,-71221000,-1662000,None,-69559000,None,76698000,453605000,-71124000
2023-12-31,USD,494986000,1164392000,669406000,669406000,23403000,36382000,None,471583000,None,-154853000,None,154853000,None,None,None,442193000,-80018000,4698000,None,-84716000,None,74835000,517028000,-90819000
2024-03-31,USD,510664000,1199914000,689250000,689250000,161740000,48737000,None,348924000,None,-149933000,None,149933000,None,None,None,307553000,-15544000,-3004000,None,-12540000,None,134389000,441942000,-14312000
2024-06-30,USD,519179000,1200980000,681801000,681801000,141646000,37727000,None,377533000,None,-149259000,None,149259000,None,None,None,347402000,28934000,7766000,None,21168000,None,178193000,525595000,19387000
2024-09-30,USD,521354000,1236315000,714961000,714961000,182050000,35092000,None,339304000,None,-150437000,147297000,150437000,None,None,None,311763000,23998000,3002000,None,20996000,None,174435000,486198000,19243000
2024-12-31,USD,546000000,1287057000,741057000,741057000,195794000,41434000,None,350206000,None,-153206000,164642000,153206000,None,None,None,290372000,13188000,-45539000,None,58727000,None,175339000,465711000,56835000
2025-03-31,USD,572365000,1358074000,785709000,785709000,197691000,53149000,None,374674000,None,-149356000,144283000,149356000,None,None,None,328888000,37799000,-10557000,None,48356000,None,187155000,516043000,46868000
2025-06-30,USD,593997000,1420893000,826896000,826896000,203422000,42856000,None,390575000,None,-150298000,151436000,150298000,None,None,None,354415000,75336000,3874000,None,71462000,None,225634000,580049000,68264000
2025-09-30,USD,619081000,1488996000,869915000,869915000,221521000,40387000,None,397560000,None,-158124000,149958000,299654000,None,None,None,365598000,62363000,-6345000,None,68708000,None,220487000,586085000,66047000
2025-12-31,USD,-2129659000,1566017000,3695676000,3695676000,204178000,41008000,None,-2333837000,None,-154468000,162195000,154468000,None,None,None,330239000,71870000,-1122000,None,72992000,None,226338000,556577000,70202000
2026-03-31,None,None,1656944000,None,None,None,62746000,None,62746000,None,None,None,None,None,None,None,382468000,110,None,None,None,None,0,382468000,110
