fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-03-31,2012-04-27,0.31,0.29,0.02,6.8966,pre-market
2012-06-30,2012-07-26,0.25,0.33,-0.08,-24.2424,pre-market
2012-09-30,2012-10-26,0.38,0.3,0.08,26.6667,pre-market
2012-12-31,2013-02-15,0.29,0.34,-0.05,-14.7059,pre-market
2013-03-31,2013-04-26,0.38,0.34,0.04,11.7647,pre-market
2013-06-30,2013-07-26,0.39,0.36,0.03,8.3333,pre-market
2013-09-30,2013-10-25,0.4,0.41,-0.01,-2.439,pre-market
2013-12-31,2014-02-14,0.37,0.42,-0.05,-11.9048,pre-market
2014-03-31,2014-04-25,0.41,0.4,0.01,2.5,pre-market
2014-06-30,2014-08-11,0.47,0.44,0.03,6.8182,pre-market
2014-09-30,2014-10-24,0.37,0.44,-0.07,-15.9091,pre-market
2014-12-31,2015-02-13,0.36,0.42,-0.06,-14.2857,pre-market
2015-03-31,2015-04-24,0.37,0.34,0.03,8.8235,pre-market
2015-06-30,2015-07-24,0.45,0.41,0.04,9.7561,pre-market
2015-09-30,2015-10-23,0.07,0.28,-0.21,-75,pre-market
2015-12-31,2016-02-12,0.37,0.41,-0.04,-9.7561,pre-market
2016-03-31,2016-04-29,0.44,0.34,0.1,29.4118,pre-market
2016-06-30,2016-07-29,0.42,0.38,0.04,10.5263,pre-market
2016-09-30,2016-10-28,0.42,0.41,0.01,2.439,pre-market
2016-12-31,2017-02-10,0.58,0.43,0.15,34.8837,pre-market
2017-03-31,2017-04-28,0.55,0.4,0.15,37.5,pre-market
2017-06-30,2017-07-28,0.42,0.45,-0.03,-6.6667,pre-market
2017-09-30,2017-10-27,0.44,0.45,-0.01,-2.2222,pre-market
2017-12-31,2018-02-09,1.09,0.63,0.46,73.0159,pre-market
2018-03-31,2018-04-27,0.22,0.43,-0.21,-48.8372,pre-market
2018-06-30,2018-07-27,0.46,0.37,0.09,24.3243,pre-market
2018-09-30,2018-10-26,0.28,0.36,-0.08,-22.2222,pre-market
2018-12-31,2019-02-08,0.17,0.35,-0.18,-51.4286,pre-market
2019-03-31,2019-04-26,0.36,0.31,0.05,16.129,pre-market
2019-06-30,2019-07-26,0.58,0.32,0.26,81.25,pre-market
2019-09-30,2019-10-25,0.23,0.32,-0.09,-28.125,pre-market
2019-12-31,2020-02-20,0.03,0.27,-0.24,-88.8889,pre-market
2020-03-31,2020-05-08,1.26,0.28,0.98,350,pre-market
2020-06-30,2020-08-07,-0.34,0.27,-0.61,-225.9259,pre-market
2020-09-30,2020-11-06,0.03,0.06,-0.03,-50,pre-market
2020-12-31,2021-02-18,0.29,0.08,0.21,262.5,pre-market
2021-03-31,2021-05-07,-0.15,0.04,-0.19,-475,pre-market
2021-06-30,2021-08-06,0.23,-0.06,0.29,483.3333,pre-market
2021-09-30,2021-11-05,0.16,0.05,0.11,220,pre-market
2021-12-31,2022-02-17,-0.1,-0.03,-0.07,-233.3333,post-market
2022-03-31,2022-05-05,0.1,-0.01,0.11,1100,post-market
2022-06-30,2022-08-04,-0.11,0.01,-0.12,-1200,post-market
2022-09-30,2022-11-03,0.0031,0.02,-0.0169,-84.5,post-market
2022-12-31,2023-02-09,-0.11,-0.01,-0.1,-1000,post-market
2023-03-31,2023-05-08,0.04,-0.1,0.14,140,post-market
2023-06-30,2023-08-03,0.18,0.02,0.16,800,post-market
2023-09-30,2023-11-02,-0.18,-0.01,-0.17,-1700,post-market
2023-12-31,2024-02-14,-0.23,-0.14,-0.09,-64.2857,post-market
2024-03-31,2024-05-01,-0.03,-0.33,0.3,90.9091,post-market
2024-06-30,2024-08-01,0.05,0.02,0.03,150,post-market
2024-09-30,2024-10-30,0.05,-0.02,0.07,350,post-market
2024-12-31,2025-02-12,0.13,0.05,0.08,160,post-market
2025-03-31,2025-04-30,0.1,0.07,0.03,42.8571,post-market
2025-06-30,2025-07-30,0.15,0.14,0.01,7.1429,post-market
2025-09-30,2025-10-29,0.121,0.1,0.021,21,post-market
2025-12-31,2026-02-18,0.1268,0.1049,0.0219,20.877,pre-market
