fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-06-30,USD,1028705,98262059,97233353,97233353,-5371000,7699706,0,6399706,None,None,None,1111608,None,3809016,None,19893399,-3973592,-2804077,None,-1169515,None,-2861980,17031419,-1169515
2017-09-30,USD,7548473,149304900,141756427,141756427,-274188,8022661,0,7822661,None,None,None,1420067,None,-319252,None,27223733,-2213507,-1412680,None,-800827,None,-793438,26430295,-800827
2017-12-31,USD,108995000,368963000,259968000,259968000,81569000,27426835,0,27426000,None,None,None,1381000,None,None,None,27770000,76070000,10155000,None,62362311,None,77451000,105221000,65915000
2018-03-31,USD,141240000,494249000,353009000,353009000,102729000,38511000,0,38511000,None,None,None,1237000,None,-28000,None,26908000,101464000,45918000,None,55546000,None,102701000,129609000,55546000
2018-06-30,USD,162971000,533594000,370623000,370623000,97844000,36864000,0,65126999,None,None,None,959000,None,-486000,None,30795000,96212000,53512000,None,42700000,None,97171000,127966000,42700000
2018-09-30,USD,104463000,384043000,279580000,279580000,149787000,23009000,0,-45324000,None,None,None,458000,None,-400000,None,32015000,144347000,74835000,None,69512000,None,144805000,176820000,69512000
2018-12-31,USD,67729000,278198000,210469000,210469000,53246000,14818000,0,14483000,None,None,None,533000,None,None,None,30159000,47205000,-21002000,None,68207000,None,47738000,77897000,68207000
2019-03-31,USD,44492000,262137999,217646000,217646000,27156000,17332000,None,17336000,None,-523000,523700,523000,None,24557000,None,28576000,51190000,22857000,None,28333000,None,51713000,80289000,28333000
2019-06-30,USD,-16340000,181820000,198160000,198160000,-25795000,9193000,None,9455000,None,-1551000,651000,1551000,None,4019000,None,30145000,-23327000,-12438000,None,-10889000,None,-21776000,8369000,-10889000
2019-09-30,USD,-27508000,113417000,140925000,140925000,-41931000,13459000,None,14423000,None,-1398000,1098000,1398000,None,6368000,None,29791000,-43503000,-7794000,None,-35709000,None,-42105000,-12314000,-35709000
2019-12-31,USD,-36453000,67637000,104090000,104090000,-46791000,10134000,None,10338000,None,-1486000,986000,1486000,None,None,None,28521000,-75485000,-14706000,None,-60779000,None,-73999000,-45478000,-60779000
2020-03-31,USD,-10405000,97383000,107788000,107788000,-21176000,10716000,None,10771000,None,-1638000,1238000,1638000,None,7409000,None,25882000,-83275000,696000,None,-83971000,None,-81637000,-55755000,-83971000
2020-06-30,USD,-12760000,60109000,72869000,72869000,-26486000,12102000,None,13726000,None,-1471000,None,1471000,None,9270000,None,24116000,-18687000,-3482000,None,-15205000,None,-17216000,6900000,-15205000
2020-09-30,USD,1473000,70534000,69061000,69061000,-10707000,11554000,None,12180000,None,-1098000,None,1098000,None,9042000,None,23132000,-2763000,-6193000,None,3430000,None,-1665000,21467000,3430000
2020-12-31,USD,7430000,85050000,77620000,77620000,-23078000,10856000,None,30508000,None,-1190000,None,1191000,None,9217000,None,22187000,-15051000,-3190000,None,-11861000,None,-13860000,8327000,-11861000
2021-03-31,USD,-2422000,66804000,69226000,69226000,-23270000,10723000,None,20848000,None,-1225000,None,1225000,None,9432000,None,21146000,-15063000,-2623000,None,-12440000,None,-13838000,7308000,-12440000
2021-06-30,USD,-23200000,47440000,70640000,70640000,-35183000,11907000,None,11983000,None,-1169000,None,1169000,None,-14998000,None,20265000,-51350000,-16559999,None,-34790000,None,-50181000,-29916000,-34790000
2021-09-30,USD,-15247000,57485000,72732000,72732000,-57113000,10417000,None,41866000,None,-1484000,None,1484000,None,11056000,None,19148000,-48088000,-7187000,None,-40901000,None,-46604000,-27456000,-40901000
2021-12-31,USD,-6970000,57233000,64203000,64203000,-10519000,3537000,None,3549000,None,-2528000,None,2528000,None,4811000,None,17916000,-9790000,3507000,None,-13299000,None,-7262000,10654000,-13297000
2022-03-31,USD,-9349000,62298000,71647000,71647000,-18017000,8767000,None,8668000,None,-2349000,None,2349000,None,9237000,None,17167000,-11129000,3688000,None,-14817000,None,-8780000,8387000,-14817000
2022-06-30,USD,3416000,89678000,86262000,86262000,-4790000,8222000,None,8205999,None,-2659000,None,2659000,None,13087000,None,17476000,5638000,3935000,None,1703000,None,8297000,25773000,1703000
2022-09-30,USD,12904000,107202000,94298000,94298000,3219000,9682000,None,9685000,None,-3262000,None,3262000,None,10989000,None,15842000,11545000,3819000,None,7726000,None,14807000,30649000,7726000
2022-12-31,USD,12260000,102909000,90649000,90649000,-733000,9493000,None,12993000,None,-3236000,None,3237000,None,7599000,None,13786000,6937000,2165000,None,4769000,None,10174000,23960000,4772000
2023-03-31,USD,14371000,116320000,101949000,101949000,5988000,8764000,None,8382999,None,-3289000,None,3289000,None,8624000,None,12956000,11684000,3333000,None,8351000,None,14973000,27929000,8351000
2023-06-30,USD,2528999,75431000,72902000,72902000,-7828000,10401000,None,10357000,None,-3220000,None,3220000,None,8339000,None,12650000,-2236000,2234000,None,-4470000,None,984000,13634000,-4470000
2023-09-30,USD,909000,64959000,64050000,64050000,-9502000,10400000,None,10411000,None,-2876000,None,2876000,None,None,None,11233000,2350000,3438000,None,-1088000,None,5226000,16459000,-1088000
2023-12-31,USD,-1267000,52782000,54049000,54049000,-9574000,8484000,None,8307000,None,-6811000,None,6811000,None,None,None,8271000,-2664000,3291000,None,-5956000,None,4147000,12418000,-5955000
2024-03-31,USD,-4416000,43189000,47605000,47605000,-13198000,8553000,None,8782000,None,-8137000,None,8137000,None,None,None,7021000,-10026000,1785000,None,-11811000,None,-1889001,5131999,-11811000
2024-06-30,USD,-1218000,16020000,17238000,17238000,-96499000,8093000,None,95281000,None,-2534000,504000,1024999,None,None,None,2908000,-170680000,-15055000,None,-155993000,None,-169655000,-166747000,-155993000
2024-09-30,USD,463000,17052000,16588999,16588999,-6317000,8670000,None,6780000,None,-9730000,None,1065000,None,None,None,3156000,-8298000,567000,None,-24042000,None,-7233000,-4077000,-24042000
2024-12-31,USD,-973999,53200000,54174000,54174000,-10834000,9451000,None,9860000,None,-4804000,None,4802000,None,None,None,5822000,-14081000,1393000,None,-15480000,None,-9279000,-3457000,-15474000
2025-03-31,USD,3032000,62465000,59433000,59433000,-3509000,6540000,None,6541000,None,153000,153000,153000,None,None,None,6041000,323000,860000,None,-537000,None,323000,6364000,-537000
2025-06-30,USD,-468000,16408999,16877000,16877000,-5807000,5339000,None,5339000,None,400000,400000,400000,None,None,None,2832000,-36627000,-934000,None,-35693000,None,-36627000,-33795000,-49925000
2025-09-30,USD,-1975000,14801000,16776000,16776000,-7135000,5160000,None,5160000,None,922000,922000,922000,None,None,None,2756000,-9918000,2140000,None,-12058000,None,-9918000,-7162000,-12615000
2025-12-31,USD,-3684000,9457000,13141000,13141000,-11684000,4580000,None,5750000,None,236000,236000,558000,None,None,None,-1337000,-13447000,2021000,None,-14429000,None,18087000,16750000,-13644000
