fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-06-30,USD,-27000000,None,None,None,None,20000000,23000000,10000000,-23000000,None,-34000000,-8000000,None,None,None,None,None,None,None,None,None,None,None,None,7000000,-69000000,None,-11000000
2019-09-30,USD,-33000000,None,None,None,None,19000000,28000000,-20000000,-14000000,None,-28000000,53000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,8000000,-8000000,None,8000000
2019-12-31,USD,93000000,None,None,None,None,25000000,29000000,34000000,65000000,None,-29000000,-71000000,None,None,None,None,None,None,None,None,None,None,None,None,3000000,-11000000,None,-9000000
2020-03-31,USD,-74000000,None,None,None,None,21000000,16000000,-17000000,-6000000,None,-51000000,349000000,None,None,None,None,None,None,None,None,None,None,None,None,7000000,224000000,None,-21000000
2020-06-30,USD,145000000,None,None,None,None,21000000,15000000,130000000,64000000,None,-15000000,-108000000,None,None,None,None,None,None,None,None,None,None,None,None,7000000,22000000,None,-76000000
2020-09-30,USD,21000000,None,None,None,None,22000000,19000000,-177000000,6000000,None,-19000000,-106000000,None,None,None,None,None,None,None,None,None,None,None,None,7000000,-104000000,None,75000000
2020-12-31,USD,152000000,None,None,None,None,22000000,20000000,37000000,-45000000,None,-18000000,118000000,None,None,None,None,None,None,None,None,None,None,279000000,None,8000000,252000000,None,59000000
2021-03-31,USD,5000000,None,None,None,None,23000000,19000000,-17000000,-10000000,None,-24000000,13000000,None,None,None,None,None,None,None,None,None,None,None,None,9000000,-6000000,None,49000000
2021-06-30,USD,94000000,None,None,None,None,22000000,16000000,-16000000,2000000,None,-18000000,-6000000,None,None,None,None,None,None,None,None,None,None,None,None,10000000,70000000,None,58000000
2021-09-30,USD,104000000,None,None,None,None,22000000,13000000,-45000000,-32000000,None,-14000000,21000000,None,None,None,None,None,None,None,None,None,None,None,None,10000000,111000000,None,68000000
2021-12-31,USD,112000000,None,None,None,None,21000000,15000000,48000000,-33000000,None,-9000000,-8000000,None,None,None,None,None,None,None,None,None,None,None,None,10000000,95000000,None,67000000
2022-03-31,USD,-59000000,None,None,None,None,20000000,19000000,-61000000,-66000000,None,-665000000,189000000,None,None,None,None,None,None,None,None,None,None,None,None,11000000,-535000000,None,87000000
2022-06-30,USD,35000000,None,None,None,None,25000000,5000000,-84000000,-61000000,None,-5000000,-6000000,None,None,None,None,None,None,None,None,None,None,None,None,11000000,24000000,None,94000000
2022-09-30,USD,37000000,None,None,None,None,24000000,10000000,3000000,-2000000,None,-37000000,-1000000,None,None,None,None,None,None,None,None,None,None,None,None,14000000,-1000000,None,63000000
2022-12-31,USD,139000000,None,None,None,None,25000000,51000000,70000000,7000000,None,-57000000,-12000000,None,None,None,None,None,None,None,None,None,None,None,None,14000000,70000000,None,39000000
2023-03-31,USD,-4000000,None,None,None,None,24000000,20000000,23000000,-27000000,None,-26000000,-9000000,None,None,None,None,None,None,None,None,None,None,0,None,12000000,-39000000,None,57000000
2023-06-30,USD,121000000,None,None,None,None,25000000,29000000,-58000000,12000000,None,-29000000,-9000000,None,None,None,None,None,None,None,None,None,None,None,None,13000000,83000000,None,50000000
2023-09-30,USD,60000000,None,None,None,None,22000000,25000000,None,11000000,None,-35000000,-29000000,None,None,None,None,None,None,None,None,None,None,-28000000,None,11000000,None,None,21000000
2023-12-31,USD,263000000,None,None,None,None,27000000,31000000,None,36000000,None,46000000,-17000000,None,None,None,None,None,None,None,None,None,None,-13000000,None,8000000,None,None,82000000
2024-03-31,USD,2000000,None,None,None,None,24000000,21000000,None,7000000,None,-22000000,-8000000,None,None,None,None,0,0,None,None,None,None,-1000000,None,14000000,None,None,43000000
2024-06-30,USD,92000000,None,None,None,None,28000000,15000000,None,-11000000,None,-1342000000,1060000000,None,None,None,None,0,0,None,None,None,None,-8000000,None,15000000,None,None,30000000
2024-09-30,USD,147000000,None,None,None,None,46000000,22000000,None,-9000000,None,-22000000,-9000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,15000000,None,None,20000000
2024-12-31,USD,203000000,None,None,None,None,46000000,22000000,None,-58000000,None,-23000000,-12000000,None,None,None,None,12000000,12000000,None,None,None,None,0,None,15000000,None,None,23000000
2025-03-31,USD,-65000000,None,None,None,None,47000000,31000000,None,17000000,None,-31000000,-22000000,None,None,None,None,9000000,9000000,None,None,None,None,-15000000,None,15000000,None,None,6000000
2025-06-30,USD,200000000,None,None,None,None,49000000,20000000,None,-13000000,None,-20000000,-11000000,None,None,None,None,8000000,8000000,None,None,None,None,-1000000,None,15000000,None,None,-825000000
2025-09-30,USD,-1571000000,None,None,None,None,49000000,28000000,None,-71000000,None,-28000000,1192000000,None,None,None,None,9000000,9000000,None,None,None,None,-7000000,None,13000000,None,None,156000000
2025-12-31,USD,299000000,None,None,None,None,50000000,37000000,None,-25000000,None,40000000,-31000000,None,None,None,None,9000000,9000000,None,None,None,None,-6000000,None,14000000,None,None,-527000000
