fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-06-30,USD,1130008,112966,67308,67308,4959,None,1017042,None,None,83333,83333,361049,None,None,40699,None,None,68245,68245,11592,None,None,50000,61592,None,None,None,None,50000,6653,None,483392,None,-509304,2509,836414
2016-09-30,USD,96971,90976,48787,48787,4959,2210,5995,None,None,None,None,None,None,None,35020,None,None,168498,168498,None,None,None,50000,None,None,None,None,None,50000,None,None,None,None,-1231162,None,843544
2016-12-31,USD,76579,70834,64546,64546,6288,2210,5745,None,None,None,None,None,None,None,35020,None,None,102185,102185,14158,None,None,50000,99493,None,None,None,None,50000,2692,None,-102188,None,-1251734,2536,843544
2017-03-31,USD,18554336,2380862,756160,756160,None,1624702,None,11656959,None,None,None,None,None,4516515,None,None,None,48502544,27405425,3111825,None,None,4016233,None,None,4947368,9037601,None,8963601,2209807,None,-30180925,None,-30868618,88,503664
2017-06-30,USD,16990937,1250750,373190,373190,0,877560,None,8633261.56,None,0,0,0,None,3471781.13,0,0,None,50509499,28984369,3224935.01,None,None,4473751,None,None,3799674.69,7297137.58,None,9414468,1707048.37,None,-26006479.27,0,-34853568,67.68,878704
2017-09-30,USD,17331975,1254043,342041,342041,None,912002,None,11629471,None,None,None,None,None,4448461,None,None,None,52282276,30297134,4765441,None,None,5175916,None,None,5209759,5175916,None,10385675,2178217,None,-35315808,None,-36663151,89,891180
2017-12-31,USD,17331975,1254043,342041,342041,-444719,912002,16077932,11117184,None,None,None,None,None,4443800,None,None,None,52282276,30297134,4765441,None,None,5175916,21985142,None,5081688,9645154,None,10385675,20355777,None,-35314476,None,-36663151,89,891180
2018-03-31,USD,18263385,2702401,186722,186722,615096,1900583,15560984,11119273,None,None,None,None,None,4313928,None,30021,None,58356449,35423566,5360537,None,None,9645154,22932883,None,5782253,10164219,None,15427404,82828,None,-40490920,None,-42019595,89,792391
2018-06-30,USD,20450549,2876726,692837,692837,66344,1793621,17573823,15264882.45,0,0,0,0,None,0,0,323924,None,47169082,21217238,4994777,None,None,13120060,25951844,0,6148661.55,15270088.45,None,18402990,3102401,0,-27267667,0,-46636957,89,892044
2018-09-30,USD,20058236,3536324,57739,57739,426725,2904034,16521912,12118730,0,0,0,0,None,0,0,147826,None,50505402,25143382,6813924,None,None,14625099,25362020,0,5072493,14625099,None,19697592,3704359,0,-30447166,0,-50265183,118,1038783
2018-12-31,USD,41363712,4262961,2293107,2293107,163800,1658228,0,32571920,0,0,0,0,None,0,0,0,None,50563534,26433022,8139662,None,None,14169139,0,0,7918872,14169139,None,22088011,2881485,0,-9199875,0,-52115183,1776,20798065
2019-03-31,USD,41363712,4262961,2293107,2293107,163800,1658228,37100751,58839660,0,0,0,0,None,0,0,147826,None,50563534,26433022,8139662,None,None,14169139,24130512,0,9803830,14934884,None,23972969,79662,16532541,-9199822,0,-52115183,1776,3513513
2019-06-30,USD,65768216,4039864,1129790,1129790,121026,2306048,61728352,57246230,0,0,0,0,None,0,0,483000,None,55040233,33360346,6245513,None,None,22347831,21679887,0,4826451,22347831,None,27174282,4767002,0,10727983,0,-75641410,2337,23345857
2019-09-30,USD,67835734,2612546,716840,716840,1004326,408380,65223188,60808062,None,None,None,None,None,None,None,483000,None,60724944,34470517,7483079,None,None,21911308,26254427,None,4829330,21911308,None,26740638,5076130,None,7110790,None,-82985942,2726,24886763
2019-12-31,USD,35229650,3178099,3324,3324,515630,2659145,32051551,27668925,None,None,None,None,None,None,None,None,None,67934291,45006407,11044479,None,None,28046840,22927884,None,5415271,28046840,None,33462111,3045325,None,-32704641,None,-123033485,2740,27267197
2020-03-31,USD,35229650,3178099,3324,3324,515630,2659145,32051551,26849564,None,None,None,None,None,None,None,234240,None,67934291,45006407,11044479,None,None,28046840,22927884,None,14579282,17944572,None,42626120,5915088,None,-32704641,None,-123033485,2740,24094420
2020-06-30,USD,32284328,2215726,1618582,1618582,150504,271640,30068602,25415822,None,None,None,None,None,None,None,175000,None,66772215,32541270,11456102,None,None,16601920,34230945,None,19249131,16601920,None,35851051,4483248,None,-34487887,None,-125101641,2603,26833809
2020-09-30,USD,29368559,1359803,753910,753910,150503,280390,28008756,23253811,None,None,None,None,None,None,None,175000,None,62945490,26076804,9653589,None,None,12469374,36868686,None,21646187,12469374,None,34115561,3953841,None,-33576931,None,-124977659,2839,26785364
2020-12-31,USD,38415395,11215889,10617495,10617495,150504,272890,27199506,-11154374,None,None,None,None,None,4117139,None,175000,None,58420895,20933932,4288794,None,None,11071692,37486963,None,19631659,11071692,None,30703351,5573446,15528135,-20005500,None,-133289248,4296,29359993
2021-03-31,USD,37711440,7727149,7097465,7097465,150504,237514,29984291,22358444,None,None,None,None,None,2275000,2275000,241668,None,50059944,26598840,3049695,None,None,16711597,23461104,None,7627334,16711597,None,24338931,6837548,23461106,-12348504,None,-139794126,4984,46917910
2021-06-30,USD,58462634,29393246,28109470,28109470,638880,376563,29069388,21683346,None,None,None,None,None,2250000,2250000,268333,None,49152044,27248281,2556852,None,None,17608527,21903763,None,5764355,17608527,None,23372882,7082902,None,9310590,None,-146444301,5888,52133268
2021-09-30,USD,51901373,21503647,19121714,19121714,1664,2106937,30397726,23022004,None,None,None,None,None,2250000,None,273332,None,49133890,27942690,2748903,None,None,17365030,21191200,None,4746156,17365030,None,22111186,7828757,21191200,2767483,None,-155357822,6083,60065087
2021-12-31,USD,42872702,15297943,11492702,11492702,0,3175636,27574759,23629348,None,450221,450221,None,None,2500000,None,629605,None,45218110,16535206,3245566,None,None,6007071,28682904,700283,9168889,5855265,None,15724437,7282569,18965538,-2345408,None,-165793571,6508,55222768
2022-03-31,USD,38560446,10885608,5217204,5217204,1236065,2856324,27674838,23403245,None,None,None,None,None,2500000,None,1576015,None,42211967,21843507,3013987,None,None,12729674,20368460,695566,534543,12648816,None,13878925,6099846,19219209,-3643637,None,-168538589,6616,65253533
2022-06-30,USD,37676612,9978606,3807783,3807783,1,5354770,27698006,22683637,None,None,None,None,None,3242398,None,816053,None,42373879,9851524,2982208,None,None,837406,32522355,1673584,11692731,410417,None,13776732,6031910,32522355,-4676717,None,-170969757,6661,66377788
2022-09-30,USD,37313393,11224873,3769465,3769465,730023,5671043,26088520,15064592,None,None,None,None,None,4425438,None,1054342,None,46386098,20691222,3321172,None,None,11379341,25694876,5121361,2195854,9817670,None,17134885,5990709,23499022,-9009216,None,-176196598,6685,66377788
2022-12-31,USD,55916349,10762587,8868566,8868566,446690,660755,45153762,22903154,None,422515,422515,None,None,20784866,None,786576,None,55631653,27436768,4916243,None,None,15594164,28194885,11788486,9168889,11704929,None,24763053,6926361,19500064,284696,None,-167239243,6680,66777620
2023-03-31,USD,49496597,5748761,297245,297245,2959511,1694929,43747836,22217005,None,None,None,None,None,19308593,None,797076,None,42148774,21843507,4305293,None,None,4801885,20305267,10659069,None,839730,None,11498799,12736329,27240839,7347823,None,-170340112,7622,72953104
2023-06-30,USD,102920131,12352376,3117380,3117380,2166526,4390828,91327755,25875690,None,None,None,None,None,19058593,None,2677642,None,88223908,16207388,4331281,None,None,6212062,72016520,13789918,43475888,818686,None,57188075,5664045,73138765,14696223,None,-163845377,7627,76197850
2023-09-30,USD,102920131,12352376,3117380,3117380,2166526,4390828,91327755,None,None,None,None,None,None,19483593,None,2677642,None,88223908,16207388,4331281,None,None,6212062,72016520,13180561,43202858,804656,None,57188075,5664045,21040507,14696223,None,-163845377,7627,76245984
2023-12-31,USD,91999928,32708959,2494048,2494048,54000,253764,59290968,None,None,None,None,None,None,18780000,28039497,1867650,None,91522320,18070562,9080921,None,None,5611478,73451758,12874944,44152500,804656,None,57774437,3378163,21288799,477608,None,-178440565,7627,75601200
2024-03-31,USD,216093881,4820194,2168557,2168557,129991,741243,211273687,None,None,2026167,2026167,None,None,4220000,1347907,2521646,None,235894876,15958730,4389695,None,None,6361879,219936146,11537819,192430933,792184,None,204760936,5207156,21537089,-19800995,None,-184920261,7732,76886957
2024-06-30,USD,195519282,4450229,554416,554416,2029812,379022,191069053,None,None,None,None,None,None,1884153,None,1866000,None,241135129,19268062,4808658,None,None,8623951,221867067,14592305,193308677,804656,None,208705638,5835453,21785380,-44076572,None,-226097239,7742,77375271
2024-09-30,USD,212600853,5714703,840330,840330,2029812,827234,206886150,None,None,None,None,None,None,1719308,151326,1866000,None,265985869,24607101,5039000,None,None,10541557,241378768,22824023,194231759,804656,None,229886648,9026544,26438916,-51830276,None,-234599584,7742,77400289
2024-12-31,USD,205871933,11325039,604485,604485,959989,None,194546894,None,None,None,None,None,None,1706244,587357,1145826,None,286923743,84802847,4247649,None,None,None,202120896,22959463,151841169,45714080,None,None,6593706,28502507,-79490144,None,-265905115,None,78017047
2025-03-31,USD,202758383,8630630,24623,24623,1078289,1244539,194127753,None,None,None,None,None,None,1695378,587357,6283179,None,289261436,85969780,3898305,None,None,52195728,203291656,22581919,153294659,45739502,None,232959188,29875747,28249348,-84938111,None,-273415809,8046,80491849
2025-06-30,USD,200445719,9542095,2279531,2279531,1078289,1188766,190903624,None,None,None,None,None,None,1672412,2621434,4995509,None,292644028,82298344,6196646,None,None,52664535,210345684,23917548,155678571,45739502,None,240227594,23437163,32979687,-90630594,None,-282081937,8285,82851608
2025-09-30,USD,201200389,8787196,2081780,2081780,1078289,18233,192413193,None,None,None,None,None,None,1649446,0,5608894,None,296202408,83620479,10419318,None,None,53710305,212581929,24425638,158231144,45941306,None,233588160,19490856,32704074,-93434303,None,-287519895,8452,84305000
