fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-03-31,USD,1687000000,3956000000,2269000000,2269000000,487000000,757000000,280000000,1200000000,None,8000000,18000000,10000000,None,None,None,283000000,408000000,127000000,None,281000000,None,418000000,701000000,272000000
2020-06-30,USD,2362000000,5191000000,2829000000,2829000000,948000000,965000000,273000000,1414000000,None,-5000000,9000000,14000000,None,None,None,300000000,844000000,78000000,None,766000000,None,858000000,1158000000,760000000
2020-09-30,USD,566000000,1863000000,1297000000,1297000000,-477000000,597000000,284000000,1043000000,None,-11000000,67000000,11000000,None,None,None,285000000,-507000000,-117000000,None,-390000000,None,-496000000,-211000000,-392000000
2020-12-31,USD,1095000000,3207000000,2112000000,2112000000,-115000000,724000000,305000000,1210000000,None,-10000000,36000000,10000000,None,None,None,309000000,-70000000,-169000000,None,99000000,None,-60000000,249000000,41000000
2021-03-31,USD,1758000000,4178000000,2420000000,2420000000,561000000,733000000,281000000,1197000000,None,-7000000,21000000,7000000,None,None,None,304000000,791000000,178000000,None,613000000,None,798000000,1102000000,600000000
2021-06-30,USD,2617000000,5627000000,3010000000,3010000000,1146000000,998000000,293000000,1471000000,None,11000000,18000000,7000000,None,None,None,313000000,1302000000,284000000,None,1018000000,None,1309000000,1622000000,970000000
2021-09-30,USD,813000000,2371000000,1558000000,1558000000,-336000000,672000000,297000000,1149000000,None,-8000000,19000000,8000000,None,None,None,309000000,8000000,-28000000,None,36000000,None,16000000,325000000,30000000
2021-12-31,USD,1247000000,3479000000,2232000000,2232000000,-54000000,1670000000,316000000,1301000000,None,-8000000,19000000,8000000,None,1348000000,None,317000000,245000000,90000000,None,155000000,None,253000000,570000000,159000000
2022-03-31,USD,1877000000,4601000000,2724000000,2724000000,695000000,735000000,268000000,1182000000,None,-9000000,15000000,9000000,None,None,None,307000000,698000000,121000000,None,577000000,None,707000000,1014000000,564000000
2022-06-30,USD,2929000000,6252000000,3323000000,3323000000,1437000000,1017000000,296000000,1492000000,None,8000000,24000000,16000000,None,None,None,302000000,1327000000,325000000,None,1002000000,None,1343000000,1645000000,969000000
2022-09-30,USD,898000000,2777000000,1879000000,1879000000,-249000000,657000000,312000000,1147000000,None,18000000,36000000,18000000,None,None,None,310000000,-396000000,-74000000,None,-322000000,None,-378000000,-68000000,-331000000
2022-12-31,USD,1315000000,3825000000,2510000000,2510000000,45000000,764000000,340000000,1270000000,None,-36000000,49000000,36000000,None,-60000000,None,304000000,-203000000,-162000000,None,-41000000,None,-167000000,137000000,-55000000
2023-03-31,USD,2113000000,4884000000,2771000000,2771000000,880000000,757000000,316000000,1233000000,None,-31000000,40000000,31000000,None,None,None,287000000,776000000,169000000,None,607000000,None,807000000,1094000000,595000000
2023-06-30,USD,2908000000,6045000000,3137000000,3137000000,1330000000,1075000000,329000000,1578000000,None,-82000000,54000000,82000000,None,None,None,306000000,1084000000,204000000,None,880000000,None,1166000000,1472000000,714000000
2023-09-30,USD,944000000,2590000000,1646000000,1646000000,-265000000,700000000,335000000,1209000000,None,-58000000,59000000,58000000,None,None,None,306000000,-444000000,-129000000,None,-315000000,None,-386000000,-80000000,-321000000
2023-12-31,USD,1341000000,3707000000,2366000000,2366000000,165000000,700000000,357000000,1176000000,None,68000000,130000000,62000000,None,None,None,312000000,-323000000,-92000000,None,-231000000,None,-261000000,51000000,-253000000
2024-03-31,USD,1942000000,4492000000,2550000000,2550000000,697000000,736000000,332000000,1245000000,None,-6000000,35000000,41000000,None,None,None,307000000,482000000,106000000,None,376000000,None,523000000,830000000,419000000
2024-06-30,USD,3194000000,6112000000,2918000000,2918000000,1609000000,1054000000,357000000,1585000000,None,-41000000,25000000,66000000,None,None,None,312000000,1338000000,282000000,None,1056000000,None,1404000000,1716000000,1053000000
2024-09-30,USD,761000000,2326000000,1565000000,1565000000,-465000000,708000000,348000000,1226000000,None,-33000000,33000000,66000000,None,None,None,306000000,-633000000,-114000000,None,-519000000,None,-567000000,-261000000,-524000000
2024-12-31,USD,1482000000,3978000000,2496000000,2496000000,327000000,626000000,365000000,1155000000,None,-21000000,39000000,60000000,None,None,None,302000000,88000000,138000000,None,-50000000,None,148000000,450000000,-41000000
2025-03-31,USD,2075000000,4417000000,2342000000,2342000000,827000000,751000000,335000000,1248000000,None,-4000000,32000000,36000000,None,None,None,296000000,784000000,117000000,None,667000000,None,820000000,1116000000,652000000
2025-06-30,USD,3524000000,6456000000,2932000000,2932000000,1832000000,1156000000,375000000,1692000000,None,-21000000,31000000,52000000,None,None,None,301000000,1804000000,422000000,None,1382000000,None,1856000000,2157000000,1314000000
2025-09-30,USD,974000000,2618000000,1644000000,1644000000,-308000000,725000000,351000000,1282000000,None,-17000000,29000000,46000000,None,None,None,300000000,-370000000,-62000000,None,-308000000,None,-324000000,-24000000,-320000000
2025-12-31,USD,1497000000,3910000000,2413000000,2413000000,224000000,842000000,413000000,1273000000,None,-2000000,44000000,46000000,None,None,None,306000000,-530000000,7000000,None,-537000000,None,-484000000,-178000000,-552000000
