fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,3800000,None,None,None,None,11200000,6400000,None,-300000,None,-4500000,None,None,None,None,None,None,None,None,None,None,None,None,None,500000,None,None,-105700000
2009-09-30,USD,30500000,None,None,None,None,11300000,5100000,None,7800000,None,-4900000,-200000,None,None,None,None,None,None,None,None,None,None,None,None,500000,None,None,1800000
2009-12-31,USD,42300000,None,None,None,None,6600000,3300000,None,-7200000,None,-49000000,300000,None,None,None,None,None,None,None,None,None,None,None,None,1100000,None,None,-38600000
2010-03-31,USD,-2400000,None,None,None,None,10900000,3400000,None,3500000,None,180900000,200000,None,None,None,None,None,None,None,None,None,None,None,None,1200000,None,None,5600000
2010-06-30,USD,-11900000,None,None,None,None,10200000,5000000,None,-5100000,None,-36500000,-3400000,None,None,None,None,None,None,None,None,None,None,None,None,1800000,None,None,44500000
2010-09-30,USD,35300000,None,None,None,None,9000000,5900000,None,1400000,None,-24400000,-2600000,None,None,None,None,None,None,None,None,None,None,None,None,2000000,None,None,4900000
2010-12-31,USD,14400000,None,None,None,None,9500000,7600000,None,5400000,None,-8200000,1200000,None,None,None,None,None,None,None,None,None,None,None,None,1900000,None,None,6300000
2011-03-31,USD,-12800000,None,None,None,None,10600000,5300000,None,-7500000,None,-157500000,-4400000,None,None,None,None,None,None,None,None,None,None,None,None,400000,None,None,15200000
2011-06-30,USD,25400000,None,None,None,None,11500000,6300000,None,-9400000,None,-8400000,-8200000,None,None,None,None,0,0,None,None,None,None,200000,None,1800000,None,None,-15200000
2011-09-30,USD,20000000,None,None,None,None,12300000,5400000,None,-4100000,None,-77700000,26800000,None,None,None,None,0,0,None,None,None,None,500000,None,1600000,None,None,14200000
2011-12-31,USD,46000000,None,None,None,None,14000000,14500000,None,9000000,None,-14300000,-23600000,None,None,None,None,0,0,None,None,None,None,22900000,None,1600000,None,None,44200000
2012-03-31,USD,3000000,None,None,None,None,12500000,5500000,-11600000,-15600000,None,-6000000,11100000,None,None,None,None,0,0,None,None,None,None,0,None,2500000,8700000,600000,13800000
2012-06-30,USD,1800000,None,None,None,None,13900000,7600000,-12500000,3000000,None,-92400000,83400000,None,None,None,None,0,0,None,None,None,None,0,None,200000,-8200000,-1000000,10200000
2012-09-30,USD,47500000,None,None,None,None,14200000,7300000,11600000,-1600000,None,-7200000,-30600000,None,None,None,None,0,0,None,None,None,None,0,None,1900000,10900000,1200000,11300000
2012-12-31,USD,65900000,None,None,None,None,14900000,20500000,28300000,1700000,None,-20000000,-34400000,None,None,None,None,0,0,None,None,None,None,0,None,2500000,11800000,300000,5700000
2013-03-31,USD,-17800000,None,None,None,None,14100000,13300000,-19500000,-2300000,None,-15400000,30200000,None,None,None,None,0,0,None,None,None,None,0,None,-1800000,-5400000,-2400000,8600000
2013-06-30,USD,23300000,None,None,None,None,14300000,7000000,-3400000,-1700000,None,-6700000,-7200000,None,None,None,None,0,0,None,None,None,None,0,None,-700000,9700000,300000,8000000
2013-09-30,USD,32600000,None,None,None,None,14300000,8000000,7600000,-1800000,None,-7900000,-10200000,None,None,None,None,0,0,None,None,None,None,0,None,1300000,16900000,2400000,5600000
2013-12-31,USD,23600000,None,None,None,None,13900000,11600000,10600000,-11400000,None,-11500000,-24100000,None,None,None,None,0,0,None,None,None,None,0,None,7200000,-10700000,1300000,5200000
2014-03-31,USD,-25000000,None,None,None,None,14200000,9500000,-21000000,-9300000,None,-11300000,31800000,None,None,None,None,0,0,None,None,None,None,0,None,2200000,-4600000,-100000,1300000
2014-06-30,USD,11200000,None,None,None,None,14700000,9500000,-19500000,-4000000,None,-11900000,4600000,None,None,None,None,0,0,None,None,None,None,0,None,2700000,5100000,1200000,8300000
2014-09-30,USD,3900000,None,None,None,None,14100000,8500000,13300000,3500000,None,-8500000,140500000,None,None,None,None,0,0,None,None,None,None,53600000,None,2900000,133500000,-2400000,8600000
2014-12-31,USD,42100000,None,None,None,None,14500000,24800000,12600000,-1600000,None,-43000000,100000,None,None,None,None,18000000,18000000,None,None,None,None,-107200000,None,2000000,-4200000,-3400000,3800000
2015-03-31,USD,-21500000,None,None,None,None,14100000,10200000,-4100000,-11500000,None,-40800000,-56900000,None,None,None,None,4800000,4800000,None,None,None,None,-47400000,None,1300000,-122000000,-2800000,-1600000
2015-06-30,USD,19100000,None,None,None,None,14800000,8300000,-1000000,-700000,None,-8200000,-9000000,None,None,None,None,4600000,4600000,None,None,None,None,-32600000,None,100000,5300000,3400000,-37300000
2015-09-30,USD,34400000,None,None,None,None,14400000,8500000,3000000,-400000,None,-23200000,6600000,None,None,None,None,4400000,4400000,None,None,None,None,0,None,2200000,14500000,-3300000,11400000
2015-12-31,USD,54500000,None,None,None,None,14800000,14400000,9400000,-2100000,None,-14300000,-25900000,None,None,None,None,4200000,4200000,None,None,None,None,-5300000,None,500000,11400000,-2900000,6600000
2016-03-31,USD,-28400000,None,None,None,None,13900000,7100000,-900000,-600000,None,-6900000,44400000,None,None,None,None,4600000,4600000,None,None,None,None,-8500000,None,1600000,7400000,-1700000,-46800000
2016-06-30,USD,25400000,None,None,None,None,14200000,12200000,-16000000,100000,None,-39900000,29400000,None,None,None,None,4500000,4500000,None,None,None,None,-9200000,None,1800000,7700000,-7200000,3600000
2016-09-30,USD,10900000,None,None,None,None,14600000,8400000,8600000,2500000,None,-5700000,-6100000,None,None,None,None,4500000,4500000,None,None,None,None,-8500000,None,1400000,-3700000,-2800000,6000000
2016-12-31,USD,56600000,None,None,None,None,14400000,12200000,11300000,400000,None,-8900000,-45700000,None,None,None,None,4500000,4500000,None,None,None,None,-4200000,None,300000,-3300000,-5300000,-2900000
2017-03-31,USD,-19600000,None,None,None,None,13800000,12000000,-12600000,-7800000,None,-16600000,37500000,None,None,None,None,4700000,4700000,None,None,None,None,-3600000,None,1900000,2200000,900000,6400000
2017-06-30,USD,47600000,None,None,None,None,14200000,5100000,-8200000,300000,None,-44700000,11800000,None,None,None,None,4900000,4900000,None,None,None,None,-6200000,None,1600000,18400000,3700000,9000000
2017-09-30,USD,36400000,None,None,None,None,17300000,9100000,-2000000,8100000,None,-12900000,16100000,None,None,None,None,4700000,4700000,None,None,None,None,-1700000,None,1700000,44000000,4400000,490200000
2017-12-31,USD,-17800000,None,None,None,None,18500000,18500000,-12900000,7300000,None,-23500000,53100000,None,None,None,None,4700000,4700000,None,None,None,None,-23000000,None,4300000,13200000,1400000,34200000
2018-03-31,USD,-20000000,None,None,None,None,18300000,15600000,-20100000,-9800000,None,-15200000,-36900000,None,None,None,None,5300000,5300000,None,None,None,None,-15400000,None,1800000,-71200000,900000,12600000
2018-06-30,USD,129600000,None,None,None,None,18400000,14500000,-11300000,-11600000,None,11400000,-160600000,None,None,None,None,5000000,5000000,None,None,None,None,-34100000,None,1700000,-24700000,-5100000,9900000
2018-09-30,USD,48800000,None,None,None,None,17900000,17600000,100000,-10300000,None,-8000000,-14000000,None,None,None,None,5000000,5000000,None,None,None,None,-500000,None,1300000,26500000,-300000,24200000
2018-12-31,USD,68000000,None,None,None,None,19100000,18300000,1700000,-3800000,None,-14200000,-40900000,None,None,None,None,5000000,5000000,None,None,None,None,-50000000,None,1700000,9700000,-3200000,-22100000
2019-03-31,USD,9900000,None,None,None,None,17400000,10700000,-5600000,-16100000,None,-10400000,-1600000,None,None,None,None,5400000,5400000,None,None,None,None,-2000000,None,1700000,-2100000,None,13100000
2019-06-30,USD,68100000,None,None,None,None,18200000,6300000,14000000,-3100000,None,-8100000,-62800000,None,None,None,None,5200000,5200000,None,None,None,None,-12600000,None,1600000,-2800000,None,23900000
2019-09-30,USD,72700000,None,None,None,None,18000000,6800000,None,18600000,None,-314200000,230500000,None,None,None,None,5100000,5100000,None,None,None,None,-400000,None,1700000,None,None,-1500000
2019-12-31,USD,56900000,None,None,None,None,14300000,2200000,None,7600000,None,-10200000,-42300000,None,None,None,None,5200000,5200000,None,None,None,None,-15000000,None,1800000,None,None,-27700000
2020-03-31,USD,-5900000,None,None,None,None,17200000,5200000,-27300000,700000,None,434100000,-146500000,None,None,None,None,5500000,5500000,None,None,None,None,-5300000,None,1300000,287900000,None,218700000
2020-06-30,USD,33100000,None,None,None,None,17200000,3700000,30000000,-2200000,None,-500000,-6300000,None,None,None,None,5300000,5300000,None,None,None,None,-5300000,None,1500000,26300000,None,-6500000
2020-09-30,USD,15000000,None,None,None,None,17100000,2900000,-6100000,13200000,None,5900000,-7200000,None,None,None,None,5400000,5400000,None,None,None,None,-5000,None,1300000,13700000,None,-21600000
2020-12-31,USD,9200000,None,None,None,None,19300000,6500000,22100000,7800000,None,-223400000,-7300000,None,None,None,None,5500000,5500000,None,None,None,None,305,None,1300000,-221500000,None,-8100000
2021-03-31,USD,20300000,None,None,None,None,18800000,6200000,-19800000,-900000,None,-8300000,-8100000,None,None,None,None,5700000,5700000,None,None,None,None,305,None,1700000,3900000,None,18100000
2021-06-30,USD,38200000,None,None,None,None,18700000,4000000,-4500000,-9700000,None,-3700000,-6700000,None,None,None,None,5600000,5600000,None,None,None,None,0,None,1600000,27800000,None,29200000
2021-09-30,USD,39300000,None,None,None,None,18400000,3200000,-3400000,-4500000,None,37900000,-6500000,None,None,None,None,5500000,5500000,None,None,None,None,0,None,100000,70700000,None,27600000
2021-12-31,USD,44200000,None,None,None,None,19900000,5400000,9300000,1800000,None,-677100000,639500000,None,None,None,None,5600000,5600000,None,None,None,None,10000000,None,1600000,6600000,None,102700000
2022-03-31,USD,30700000,None,None,None,None,27900000,3800000,-19800000,-600000,None,-3500000,-60400000,None,None,None,None,5900000,5900000,None,None,None,None,None,None,1500000,-33200000,None,16500000
2022-06-30,USD,36400000,None,None,None,None,28100000,4700000,2600000,-10400000,None,-2000000,-94000000,None,None,None,None,5800000,5800000,None,None,None,None,None,None,1600000,-59600000,None,33000000
2022-09-30,USD,53300000,None,None,None,None,21900000,1700000,200000,-8200000,None,21900000,-114700000,None,None,None,None,5900000,5900000,None,None,None,None,None,None,1500000,-44000000,None,29400000
2022-12-31,USD,7000000,None,None,None,None,25200000,19200000,16900000,1200000,None,247900000,-104000000,None,None,None,None,5800000,5800000,None,None,None,None,0,None,1900000,143500000,None,123400000
2023-03-31,USD,25800000,None,None,None,None,23600000,5000000,-11500000,-4900000,None,-14800000,-12000000,None,None,None,None,6200000,6200000,None,None,None,None,None,None,2400000,-400000,None,37400000
2023-06-30,USD,52100000,None,None,None,None,23800000,6900000,12400000,4800000,None,-6800000,-9900000,None,None,None,None,6000000,6000000,None,None,None,None,None,None,3000000,35400000,None,-22800000
2023-09-30,USD,76300000,None,None,None,None,23700000,8800000,None,5500000,None,4700000,-140900000,None,None,None,None,6100000,6100000,None,None,None,None,None,None,2500000,None,None,8200000
2023-12-31,USD,53600000,None,None,None,None,23400000,13200000,None,4900000,None,-12100000,-8100000,None,None,None,None,6000000,6000000,None,None,None,None,None,None,1900000,None,None,-4500000
2024-03-31,USD,6300000,None,None,None,None,24600000,8300000,None,600000,None,-217000000,6200000,None,None,None,None,6400000,6400000,None,None,None,None,None,None,2900000,None,None,12500000
2024-06-30,USD,43200000,None,None,None,None,25200000,5700000,None,1500000,None,-6100000,-25200000,None,None,None,None,6300000,6300000,None,None,None,None,None,None,4000000,None,None,26700000
2024-09-30,USD,54000000,None,None,None,None,25200000,6700000,None,2400000,None,-6400000,-25000000,None,None,None,None,6300000,6300000,None,None,None,None,None,None,2900000,None,None,19800000
2024-12-31,USD,59400000,None,None,None,None,25300000,12200000,None,1800000,None,-12000000,-6500000,None,None,None,None,6300000,6300000,None,None,None,None,None,None,2200000,None,None,13900000
2025-03-31,USD,21000000,None,None,None,None,25200000,9400000,None,3300000,None,-9400000,-13300000,None,None,None,None,6600000,6600000,None,None,None,None,None,None,3300000,None,None,24500000
2025-06-30,USD,52200000,None,None,None,None,25200000,9900000,None,-4900000,None,-10200000,-181600000,None,None,None,None,6600000,6600000,None,None,None,None,None,None,3900000,None,None,26400000
2025-09-30,USD,65300000,None,None,None,None,25200000,11900000,None,2200000,None,-13100000,-26000000,None,None,None,None,6500000,6500000,None,None,None,None,None,None,3300000,None,None,21600000
2025-12-31,USD,62700000,None,None,None,None,27200000,12200000,None,5500000,None,-284200000,203500000,None,None,None,None,6500000,6500000,None,None,None,None,None,None,3000000,None,None,-32000000
