fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,587000000,1782000000,1195000000,1195000000,171000000,109000000,0,416000000,None,None,None,104000000,None,None,None,224000000,76000000,25000000,None,0,None,180000000,404000000,20000000
2009-12-31,USD,559000000,1727000000,1168000000,1168000000,264000000,0,0,295000000,None,None,None,102000000,None,None,None,126000000,173000000,29000000,None,0,None,275000000,401000000,153000000
2010-03-31,USD,1204000000,3006000000,1802000000,1802000000,476000000,0,0,728000000,None,None,None,111000000,None,None,None,161000000,373000000,126000000,None,0,None,484000000,645000000,250000000
2010-06-30,USD,923000000,1473000000,550000000,550000000,226000000,0,0,697000000,None,None,None,131000000,None,None,None,184000000,92000000,7000000,None,0,None,223000000,407000000,85000000
2010-09-30,USD,1171000000,2179000000,1008000000,1008000000,522000000,0,0,649000000,None,None,None,171000000,None,None,None,198000000,325000000,19000000,None,0,None,496000000,694000000,248000000
2010-12-31,USD,1406000000,1863000000,457000000,457000000,642000000,0,0,764000000,None,None,None,180000000,None,None,None,182000000,449000000,111000000,None,0,None,629000000,811000000,355000000
2011-03-31,USD,1782000000,2910000000,1128000000,1128000000,805000000,0,0,977000000,None,None,None,174000000,None,None,None,255000000,625000000,223000000,None,0,None,799000000,1054000000,401000000
2011-06-30,USD,1750000000,2489000000,739000000,739000000,595000000,0,0,1155000000,None,None,None,264000000,None,None,None,317000000,297000000,96000000,None,0,None,561000000,878000000,196000000
2011-09-30,USD,1979000000,3120000000,1141000000,1141000000,767000000,0,0,1212000000,None,None,None,240000000,None,None,None,305000000,559000000,110000000,None,0,None,799000000,1104000000,444000000
2011-12-31,USD,2027000000,4218000000,2191000000,2191000000,934000000,0,0,1093000000,None,None,None,220000000,None,None,None,338000000,720000000,262000000,None,0,None,940000000,1278000000,454000000
2012-03-31,USD,1406000000,4112000000,2706000000,2706000000,1051000000,0,0,355000000,None,None,None,230000000,None,None,None,319000000,804000000,259000000,None,0,None,1034000000,1353000000,541000000
2012-06-30,USD,930000000,2549000000,1619000000,1619000000,572000000,0,0,358000000,None,None,None,236000000,None,None,None,304000000,365000000,88000000,None,0,None,601000000,905000000,271000000
2012-09-30,USD,1032000000,2403000000,1371000000,1371000000,664000000,0,0,368000000,None,None,None,248000000,None,None,None,334000000,372000000,17000000,None,0,None,620000000,954000000,355000000
2012-12-31,USD,-1251000000,3222000000,4473000000,4473000000,822000000,0,0,-2073000000,None,None,None,247000000,None,None,None,329000000,541000000,181000000,None,0,None,788000000,1117000000,359000000
2013-03-31,USD,1073000000,2457000000,1384000000,1384000000,693000000,0,0,380000000,None,None,None,251000000,None,None,None,348000000,564000000,151000000,None,0,None,815000000,1163000000,413000000
2013-06-30,USD,1130000000,3450000000,2320000000,2320000000,758000000,0,0,372000000,None,None,None,258000000,None,13000000,None,335000000,513000000,109000000,None,404000000,None,771000000,1106000000,405000000
2013-09-30,USD,1216000000,3074000000,1858000000,1858000000,846000000,0,0,370000000,None,None,None,244000000,None,-116000000,None,340000000,485000000,81000000,None,410000000,None,729000000,1069000000,410000000
2013-12-31,USD,1122000000,2848000000,1726000000,1726000000,31000000,0,0,1091000000,None,None,None,251000000,None,None,None,360000000,-262000000,-164000000,None,0,None,-11000000,349000000,-98000000
2014-03-31,USD,1124000000,1194000000,70000000,70000000,723000000,0,0,401000000,None,None,None,262000000,None,-23000000,None,365000000,438000000,114000000,None,316000000,None,700000000,1065000000,316000000
2014-06-30,USD,985000000,1849000000,864000000,864000000,678000000,0,0,307000000,None,None,None,208000000,None,-82000000,None,125000000,396000000,166000000,None,229000000,None,709000000,834000000,229000000
2014-09-30,USD,999000000,1879000000,880000000,880000000,688000000,0,0,311000000,None,None,None,213000000,None,144000000,None,249000000,611000000,201000000,None,490000000,None,824000000,1073000000,497000000
2014-12-31,USD,1381000000,4023000000,2642000000,2642000000,983000000,0,0,398000000,None,None,None,249000000,None,None,None,367000000,812000000,261000000,None,1437000000,None,1061000000,1428000000,695000000
2015-03-31,USD,1192000000,2230000000,1038000000,1038000000,890000000,0,0,302000000,None,None,None,209000000,None,95000000,None,227000000,769000000,217000000,None,647000000,None,978000000,1205000000,647000000
2015-06-30,USD,930000000,1781000000,851000000,851000000,638000000,0,0,292000000,None,None,None,215000000,None,-102000000,None,232000000,321000000,71000000,None,250000000,None,536000000,768000000,-757000000
2015-09-30,USD,991000000,1878000000,887000000,887000000,686000000,0,0,305000000,None,None,None,221000000,None,75000000,None,245000000,540000000,144000000,None,396000000,None,761000000,1006000000,393000000
2015-12-31,USD,900000000,1780000000,880000000,880000000,617000000,112000000,0,283000000,None,None,None,226000000,None,None,None,238000000,438000000,33000000,None,1603000000,None,664000000,902000000,399000000
2016-03-31,USD,1131000000,2011000000,880000000,880000000,823000000,0,0,308000000,None,None,None,224000000,None,61000000,None,247000000,660000000,179000000,None,481000000,None,884000000,1131000000,481000000
2016-06-30,USD,1030000000,1785000000,755000000,755000000,725000000,0,0,305000000,None,None,None,224000000,None,174000000,None,250000000,675000000,192000000,None,483000000,None,899000000,1149000000,483000000
2016-09-30,USD,1094000000,1889000000,795000000,795000000,786000000,0,0,308000000,None,None,None,223000000,None,49000000,None,249000000,612000000,139000000,None,473000000,None,835000000,1084000000,473000000
2016-12-31,USD,1020000000,1832000000,812000000,812000000,714000000,112000000,0,306000000,None,None,None,217000000,None,106000000,None,260000000,603000000,138000000,None,465000000,None,820000000,1080000000,465000000
2017-03-31,USD,1075000000,1951000000,876000000,876000000,758000000,38000000,0,317000000,None,None,None,217000000,None,-47000000,None,265000000,532000000,129000000,None,403000000,None,749000000,1014000000,403000000
2017-06-30,USD,974000000,1725000000,751000000,751000000,658000000,44000000,0,316000000,None,None,None,222000000,None,-112000000,None,268000000,368000000,76000000,None,292000000,None,590000000,858000000,292000000
2017-09-30,USD,1062000000,1845000000,783000000,783000000,736000000,41000000,0,326000000,None,None,None,230000000,None,-76000000,None,284000000,471000000,116000000,None,355000000,None,701000000,985000000,355000000
2017-12-31,USD,1134000000,1926000000,792000000,792000000,793000000,167000000,0,341000000,None,None,None,232000000,None,-20000000,None,288000000,541000000,463000000,None,78000000,None,773000000,1061000000,78000000
2018-03-31,USD,1203000000,2126000000,923000000,923000000,851000000,68000000,0,352000000,None,None,None,239000000,None,-43000000,None,290000000,569000000,117000000,None,452000000,None,808000000,1098000000,452000000
2018-06-30,USD,1005000000,1848000000,843000000,843000000,658000000,66000000,0,347000000,None,None,None,235000000,None,234000000,None,286000000,657000000,142000000,None,515000000,None,892000000,1178000000,515000000
2018-09-30,USD,1038000000,1872000000,834000000,834000000,686000000,61000000,0,352000000,None,None,None,244000000,None,106000000,None,297000000,548000000,103000000,None,445000000,None,792000000,1089000000,445000000
2018-12-31,USD,1012000000,1939000000,927000000,927000000,657000000,62000000,0,355000000,None,None,None,245000000,None,99000000,None,299000000,511000000,96000000,None,415000000,None,756000000,1055000000,415000000
2019-03-31,USD,1145000000,2079000000,934000000,934000000,781000000,80000000,None,364000000,None,-235000000,274000000,241000000,None,52000000,None,306000000,592000000,126000000,None,466000000,None,833000000,1139000000,466000000
2019-06-30,USD,1015000000,1803000000,788000000,788000000,640000000,80000000,None,375000000,None,-243000000,3000000,246000000,None,131000000,None,309000000,525000000,84000000,None,441000000,None,771000000,1080000000,441000000
2019-09-30,USD,1109000000,1933000000,824000000,824000000,726000000,77000000,None,383000000,None,-256000000,3000000,259000000,None,126000000,None,335000000,593000000,118000000,None,475000000,None,852000000,1187000000,475000000
2019-12-31,USD,1083000000,1954000000,871000000,871000000,693000000,79000000,None,390000000,None,-244000000,4000000,248000000,None,None,None,330000000,445000000,81000000,None,364000000,None,693000000,1023000000,364000000
2020-03-31,USD,721000000,1440000000,719000000,719000000,424000000,1000000,None,297000000,None,-247000000,1000000,154000000,None,125000000,None,259000000,265000000,61000000,None,554000000,None,419000000,678000000,554000000
2020-06-30,USD,639000000,1263000000,624000000,624000000,347000000,2000000,None,292000000,None,-252000000,1000000,164000000,None,76000000,None,268000000,193000000,40000000,None,344000000,None,357000000,625000000,344000000
2020-09-30,USD,741000000,1400000000,659000000,659000000,437000000,1000000,None,304000000,None,-248000000,268000000,161000000,None,52000000,None,275000000,282000000,165000000,None,281000000,None,443000000,718000000,281000000
2020-12-31,USD,1113000000,1929000000,816000000,816000000,704000000,60000000,None,409000000,None,-244000000,7000000,251000000,None,-84000000,None,353000000,369000000,79000000,None,290000000,None,620000000,973000000,290000000
2021-03-31,USD,734000000,1498000000,764000000,764000000,415000000,4000000,None,319000000,None,-153000000,153000000,153000000,None,None,None,278000000,262000000,59000000,None,203000000,None,415000000,693000000,-1840000000
2021-06-30,USD,588000000,1288000000,700000000,700000000,270000000,8000000,None,318000000,None,-470000000,4000000,474000000,None,13000000,None,298000000,-191000000,345000000,None,-536000000,None,283000000,581000000,19000000
2021-09-30,USD,757000000,1512000000,755000000,755000000,431000000,6000000,None,326000000,None,-177000000,177000000,183000000,None,12000000,None,274000000,260000000,51000000,None,209000000,None,443000000,717000000,207000000
2021-12-31,USD,634000000,1485000000,851000000,851000000,308000000,3000000,None,326000000,None,-106000000,106000000,108000000,None,-10000000,None,281000000,190000000,48000000,None,142000000,None,298000000,579000000,134000000
2022-03-31,USD,785000000,1782000000,997000000,997000000,454000000,10000000,None,331000000,None,-107000000,107000000,108000000,None,None,None,278000000,347000000,74000000,None,273000000,None,455000000,733000000,273000000
2022-06-30,USD,602000000,1696000000,1094000000,1094000000,243000000,9000000,None,359000000,None,-119000000,119000000,119000000,None,26000000,None,297000000,151000000,32000000,None,119000000,None,270000000,567000000,119000000
2022-09-30,USD,753000000,2134000000,1381000000,1381000000,341000000,7000000,None,412000000,None,-136000000,136000000,136000000,None,10000000,None,327000000,215000000,41000000,None,174000000,None,351000000,678000000,174000000
2022-12-31,USD,747000000,2290000000,1543000000,1543000000,336000000,20000000,None,411000000,None,-146000000,146000000,146000000,None,18000000,None,331000000,202000000,54000000,None,148000000,None,352000000,683000000,190000000
2023-03-31,USD,921000000,2415000000,1494000000,1494000000,498000000,17000000,None,423000000,None,-164000000,10000000,164000000,None,30000000,None,330000000,364000000,79000000,None,285000000,None,528000000,858000000,285000000
2023-06-30,USD,707000000,1823000000,1116000000,1116000000,305000000,1000000,None,402000000,None,-165000000,8000000,165000000,None,5000000,None,335000000,145000000,33000000,None,112000000,None,310000000,645000000,112000000
2023-09-30,USD,851000000,2043000000,1192000000,1192000000,437000000,13000000,None,414000000,None,-165000000,165000000,165000000,None,None,None,336000000,288000000,58000000,None,230000000,None,453000000,789000000,230000000
2023-12-31,USD,797000000,2031000000,1234000000,1234000000,390000000,10000000,None,407000000,None,-162000000,10000000,172000000,None,None,None,334000000,127000000,14000000,None,113000000,None,299000000,633000000,113000000
2024-03-31,USD,949000000,2304000000,1355000000,1355000000,545000000,8000000,None,404000000,None,-170000000,9000000,179000000,None,None,None,340000000,388000000,81000000,None,307000000,None,567000000,907000000,307000000
2024-06-30,USD,802000000,1881000000,1079000000,1079000000,390000000,15000000,None,412000000,None,-176000000,6000000,182000000,None,None,None,342000000,240000000,50000000,None,190000000,None,422000000,764000000,190000000
2024-09-30,USD,840000000,2066000000,1226000000,1226000000,428000000,None,None,412000000,None,-178000000,10000000,188000000,None,None,None,336000000,272000000,58000000,None,214000000,None,460000000,796000000,214000000
2024-12-31,USD,802000000,2211000000,1409000000,1409000000,377000000,23000000,None,425000000,None,-181000000,8000000,189000000,None,None,None,339000000,216000000,39000000,None,177000000,None,405000000,744000000,177000000
2025-03-31,USD,1113000000,2504000000,1391000000,1391000000,678000000,None,None,435000000,None,-185000000,5000000,190000000,None,None,None,342000000,516000000,102000000,None,414000000,None,706000000,1048000000,414000000
2025-06-30,USD,831000000,2025000000,1194000000,1194000000,406000000,None,None,425000000,None,-197000000,2000000,199000000,None,None,None,353000000,230000000,47000000,None,183000000,None,429000000,782000000,183000000
2025-09-30,USD,1000000000,2239000000,1239000000,1239000000,569000000,None,None,431000000,None,-204000000,6000000,210000000,None,None,None,341000000,398000000,80000000,None,318000000,None,608000000,949000000,318000000
2025-12-31,USD,587000000,2274000000,1687000000,1687000000,478000000,None,None,109000000,None,-202000000,7000000,209000000,None,None,None,368000000,328000000,62000000,None,266000000,None,537000000,905000000,266000000
