fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,-2276000000,None,None,None,None,152000000,178000000,None,359000000,None,-47000000,60000000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,16000000,None,None,-121000000
2008-12-31,USD,-2545000000,None,None,None,None,154000000,158000000,None,-473000000,None,458000000,1065000000,None,None,None,None,13000000,13000000,None,None,None,None,None,None,-7000000,None,None,-56000000
2009-03-31,USD,286000000,None,None,None,None,150000000,85000000,-22000000,369000000,None,-638000000,129000000,None,None,None,None,7000000,7000000,None,None,None,None,4000000,None,3000000,-223000000,None,-91000000
2009-06-30,USD,135000000,None,None,None,None,150000000,187000000,-6000000,-71000000,None,-377000000,43000000,None,None,None,None,3000000,3000000,None,None,None,None,4000000,None,3000000,-199000000,None,54000000
2009-09-30,USD,72000000,None,None,None,None,162000000,198000000,12000000,0,None,-297000000,181000000,None,None,None,None,3000000,3000000,None,None,None,None,3000000,None,3000000,-44000000,None,-16000000
2009-12-31,USD,492000000,None,None,None,None,154000000,114000000,None,-132000000,None,-257000000,-23000000,None,None,None,None,13000000,13000000,None,None,None,None,0,None,9000000,None,None,115000000
2010-03-31,USD,373000000,None,None,None,None,154000000,139000000,-67000000,333000000,None,-322000000,-55000000,None,None,None,None,7000000,7000000,None,None,None,None,12000000,None,5000000,-4000000,None,11000000
2010-06-30,USD,540000000,None,None,None,None,154000000,159000000,-42000000,0,None,-610000000,-51000000,None,None,None,None,3000000,3000000,None,None,None,None,23000000,None,-3000000,-121000000,None,112000000
2010-09-30,USD,385000000,None,None,None,None,161000000,100000000,42000000,-56000000,None,-312000000,-31000000,None,None,None,None,3000000,3000000,None,None,None,None,10000000,None,-3000000,42000000,None,205000000
2010-12-31,USD,269000000,None,None,None,None,159000000,95000000,41000000,-1391000000,None,-20000000,-19000000,None,None,None,None,14000000,14000000,None,None,None,None,10000000,None,-3000000,230000000,None,131000000
2011-03-31,USD,965000000,None,None,None,None,155000000,57000000,-87000000,-551000000,None,-231000000,44000000,None,None,None,None,7000000,7000000,None,None,None,None,4000000,None,7000000,778000000,None,5000000
2011-06-30,USD,237000000,None,None,None,None,177000000,250000000,-21,-85000000,None,-589000000,-92000000,None,None,None,None,3000000,3000000,None,None,None,None,27,None,-200000000,-444,None,161000000
2011-09-30,USD,-217000000,None,None,None,None,191000000,276000000,11000000,593000000,None,-137000000,-225000000,None,None,None,None,4000000,4000000,None,None,None,None,-175000000,None,157000000,-579000000,None,-140000000
2011-12-31,USD,400000000,None,None,None,None,192000000,420000000,50000021,-317000000,None,-94000000,-493000000,None,None,None,None,27000000,27000000,None,None,None,None,-50000000,None,-187000000,-630999556,None,152000000
2012-03-31,USD,1225000000,None,None,None,None,201000000,127000000,-68000000,-51000000,None,-12000000,-484000000,None,None,None,None,7000000,7000000,None,None,None,None,-50000000,None,-101000000,729000000,None,98000000
2012-06-30,USD,145000000,None,None,None,None,202000000,416000000,-37000000,275000000,None,-356000000,-264000000,None,None,None,None,7000000,7000000,None,None,None,None,-225000000,None,-369000000,-475000000,None,228000000
2012-09-30,USD,463000000,None,None,None,None,217000000,406000000,-2000000,-74000000,None,-276000000,-102000000,None,None,None,None,8000000,8000000,None,None,None,None,-50000000,None,119000000,85000000,None,16000000
2012-12-31,USD,232000000,None,None,None,None,224000000,399000000,74000000,-54000000,None,-189000000,-98000000,None,None,None,None,17000000,17000000,None,None,None,None,-75000000,None,16000000,-55000000,None,78000000
2013-03-31,USD,983000000,None,None,None,None,210000000,534000000,-97000000,-25000000,None,-472000000,-286000000,None,None,None,None,15000000,15000000,None,None,None,None,-100000000,None,-21000000,225000000,None,59000000
2013-06-30,USD,778000000,None,None,None,None,213000000,193000000,-51000000,6000000,None,-300000000,-327000000,None,None,None,None,28000000,28000000,None,None,None,None,-251000000,None,55000000,151000000,None,224000000
2013-09-30,USD,428000000,None,None,None,None,221000000,268000000,74000000,-63000000,None,-359000000,-225000000,None,None,None,None,28000000,28000000,None,None,None,None,-150000000,None,-58000000,-156000000,None,259000000
2013-12-31,USD,302000000,None,None,None,None,223000000,451000000,57000000,-75000000,None,-253000000,-27000000,None,None,None,None,71000000,71000000,None,None,None,None,-39000000,None,18000000,22000000,None,212000000
2014-03-31,USD,1119000000,None,None,None,None,221000000,407000000,-72000000,7000000,None,-358000000,-375000000,None,None,None,None,56000000,56000000,None,None,None,None,-315000000,None,-60000000,386000000,None,152000000
2014-06-30,USD,1338000000,None,None,None,None,228000000,500000000,11000000,-313000000,None,-857000000,-340000000,None,None,None,None,42000000,42000000,None,None,None,None,-240000000,None,-7000000,141000000,None,465000000
2014-09-30,USD,240000000,None,None,None,None,238000000,433000000,-22000000,6000000,None,-44000000,-246000000,None,None,None,None,41000000,41000000,None,None,None,None,-200000000,None,63000000,-50000000,None,329000000
2014-12-31,USD,203000000,None,None,None,None,251000000,489000000,137000000,318000000,None,-468000000,-285000000,None,None,None,None,1000000,1000000,None,None,None,None,-200000000,None,21000000,-550000000,None,190000000
2015-03-31,USD,1452000000,None,None,None,None,244000000,595000000,-130000000,13000000,None,-302000000,-407000000,None,None,None,None,81000000,81000000,None,None,None,None,-300000000,None,11000000,743000000,None,453000000
2015-06-30,USD,627000000,None,None,None,None,250000000,450000000,40000000,-7000000,None,-407000000,-473000000,None,None,None,None,50000000,50000000,None,None,None,None,-380000000,None,74000000,-253000000,None,608000000
2015-09-30,USD,836000000,None,None,None,None,258000000,262000000,4000000,33000000,None,-259000000,-609000000,None,None,None,None,49000000,49000000,None,None,None,None,-500000000,None,87000000,-32000000,None,584000000
2015-12-31,USD,324000000,None,None,None,None,263000000,836000000,-2000000,-273000000,None,-946000000,465000000,None,None,None,None,180000000,180000000,None,None,None,None,16000000,None,29000000,-157000000,None,536000000
2016-03-31,USD,1616000000,None,None,None,None,290000000,449000000,-21000000,4000000,None,-175000000,-636000000,None,None,None,None,96000000,96000000,None,None,None,None,-500000000,None,88000000,805000000,None,511000000
2016-06-30,USD,1112000000,None,None,None,None,299000000,488000000,-14000000,-49000000,None,-674000000,-786000000,None,None,None,None,63000000,63000000,None,None,None,None,-700000000,None,-101000000,-348000000,None,820000000
2016-09-30,USD,856000000,None,None,None,None,315000000,497000000,-320000000,-16000000,None,-584000000,-346000000,None,None,None,None,62000000,62000000,None,None,None,None,-250000000,None,-67000000,-74000000,None,388000000
2016-12-31,USD,709000000,None,None,None,None,318000000,714000000,305000000,27000000,None,-840000000,-155000000,None,None,None,None,1000000,1000000,None,None,None,None,-300000000,None,33000000,-286000000,None,522000000
2017-03-31,USD,1625000000,None,None,None,None,318000000,463000000,-35000000,-81000000,None,-470000000,-984000000,None,None,None,None,123000000,123000000,None,None,None,None,-550000000,None,27000000,171000000,None,351000000
2017-06-30,USD,746000000,None,None,None,None,319000000,598000000,12000000,-119000000,None,-584000000,-476000000,None,None,None,None,76000000,76000000,None,None,None,None,-400000000,None,-6000000,-314000000,None,746000000
2017-09-30,USD,996000000,None,None,None,None,302000000,655000000,None,0,None,-620000000,-453000000,None,None,None,None,75000000,75000000,None,None,None,None,-300000000,None,-42000000,-77000000,None,503000000
2017-12-31,USD,562000000,None,None,None,None,279000000,533000000,-79000000,180000000,None,-734000000,207000000,None,None,None,None,274000000,274000000,None,None,None,None,-350000000,None,37000000,35000000,None,1888000000
2018-03-31,USD,1002000000,None,None,None,None,277000000,433000000,-15000000,-178000000,None,-73000000,-602000000,None,None,None,None,148000000,148000000,None,None,None,None,-500000000,None,-7000000,327000000,None,463000000
2018-06-30,USD,1631000000,None,None,None,None,292000000,538000000,-81000000,-35000000,None,-694000000,-645000000,None,None,None,None,93000000,93000000,None,None,None,None,-500000000,None,-4000000,292000000,None,733000000
2018-09-30,USD,1271000000,None,None,None,None,301000000,462000000,-13000000,-30000000,None,-604000000,-677000000,None,None,None,None,91000000,91000000,None,None,None,None,-500000000,None,-2000000,-10000000,None,615000000
2018-12-31,USD,989000000,None,None,None,None,331000000,543000000,226000000,46000000,None,-667000000,-572000000,None,None,None,None,178000000,178000000,None,None,None,None,-500000000,None,46000000,-250000000,None,654000000
2019-03-31,USD,1105000000,None,None,None,None,297000000,160000000,-222000000,-40000000,None,164000000,-779000000,None,None,None,None,178000000,178000000,None,None,None,None,-500000000,None,None,490000000,None,387000000
2019-06-30,USD,966000000,None,None,None,None,302000000,230000000,18000000,32000000,None,-252000000,-612000000,None,None,None,None,98000000,98000000,None,None,None,None,-450000000,None,None,102000000,None,741000000
2019-09-30,USD,1091000000,None,None,None,None,308000000,375000000,-88000000,-8000000,None,-359000000,-690000000,None,None,None,None,96000000,96000000,None,None,None,None,-500000000,None,None,42000000,None,659000000
2019-12-31,USD,824000000,None,None,None,None,313000000,261000000,198000000,508000000,None,145000000,-909000000,None,None,None,None,372000000,372000000,None,None,None,None,-550000000,None,55000000,60000000,None,514000000
2020-03-31,USD,-377000000,None,None,None,None,311000000,224000000,183000000,-74000000,None,-5000000,1774000000,None,None,None,None,188000000,188000000,None,None,None,None,-451000000,None,2000000,1392000000,None,-94000000
2020-06-30,USD,897000000,None,None,None,None,313000000,113000000,-119000000,150000000,None,332000000,7182000000,None,None,None,None,188000000,188000000,None,None,None,None,13000000,None,-216000000,8411000000,None,-915000000
2020-09-30,USD,-1050000000,None,None,None,None,315000000,89000000,-124000000,-22000000,None,-434000000,1242000000,None,None,None,None,188000000,188000000,None,None,None,None,12000000,None,17000000,-242000000,None,-1157000000
2020-12-31,USD,-597000000,None,None,None,None,315000000,90000000,-234000000,178000000,None,91000000,-540000000,None,None,None,None,188000000,188000000,None,None,None,None,2306000000,None,17000000,-1046000000,None,-908000000
2021-03-31,USD,645000000,None,None,None,None,312000000,95000000,-234000000,-133000000,None,-201000000,464000000,None,None,None,None,0,0,None,None,None,None,13000000,None,-7000000,908000000,None,116000000
2021-06-30,USD,2005000000,None,None,None,None,315000000,95000000,-563000000,-703000000,None,-469000000,617000000,None,None,None,None,0,0,None,None,None,None,26000000,None,-17000000,2153000000,None,348000000
2021-09-30,USD,-575000000,None,None,None,None,322000000,138000000,-22000000,-29000000,None,-412000000,-157000000,None,None,None,None,0,0,None,None,None,None,39000000,None,10000000,-1144000000,None,446000000
2021-12-31,USD,247000000,None,None,None,None,323000000,183000000,118000000,663000000,None,-183000000,-564000000,None,None,None,None,0,0,None,None,None,None,51000000,None,58000000,-500000000,None,68000000
2022-03-31,USD,1071000000,None,None,None,None,324000000,514000000,-334000000,157000000,None,-139000000,-314000000,None,None,None,None,None,None,None,None,None,None,6000000,None,None,618000000,None,-278000000
2022-06-30,USD,1906000000,None,None,None,None,325000000,990000000,439000000,None,None,-1555000000,-215000000,None,None,None,None,None,None,None,None,None,None,13000000,None,None,136000000,None,760000000
2022-09-30,USD,234000000,None,None,None,None,335000000,1079000000,None,None,None,-1120000000,-1905000000,None,None,None,None,214000000,214000000,None,None,None,None,32000000,None,None,None,None,277000000
2022-12-31,USD,579000000,None,None,None,None,367000000,1364000000,None,None,None,-933000000,-597000000,None,None,None,None,214000000,214000000,None,None,None,None,45000000,None,84000000,None,None,-220000000
2023-03-31,USD,706000000,None,None,None,None,365000000,1052000000,-232000000,None,None,-1577000000,-262000000,None,None,None,None,214000000,214000000,None,None,None,None,9000000,None,None,-1133000000,None,-159000000
2023-06-30,USD,1416000000,None,None,None,None,367000000,933000000,44000000,14000000,None,-627000000,10000000,None,None,None,None,214000000,214000000,None,None,None,None,13000000,None,6000000,799000000,None,683000000
2023-09-30,USD,616000000,None,None,None,None,375000000,850000000,None,-136000000,None,-2268000000,-213000000,None,None,None,None,214000000,214000000,None,None,None,None,36000000,None,-21000000,None,None,193000000
2023-12-31,USD,425000000,None,None,None,None,415000000,718000000,None,122000000,None,-664000000,30000000,None,None,None,None,0,0,None,None,None,None,None,None,86000000,None,None,-252000000
2024-03-31,USD,-104000000,None,None,None,None,408000000,592000000,None,None,None,-585000000,-232000000,None,None,None,None,215000000,215000000,None,None,None,None,0,None,None,None,None,-231000000
2024-06-30,USD,-23000000,None,None,None,None,404000000,500000000,None,None,None,-206000000,4000000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,None,367000000
2024-09-30,USD,113000000,None,None,None,None,438000000,527000000,None,None,None,458000000,-210000000,None,None,None,None,216000000,216000000,None,None,None,None,46000000,None,None,None,None,67000000
2024-12-31,USD,476000000,None,None,None,None,407000000,460000000,None,None,None,73000000,-1543000000,None,None,None,None,1000000,1000000,None,None,None,None,-250000000,None,None,None,None,261000000
2025-03-31,USD,860000000,None,None,None,None,396000000,501000000,None,None,None,623000000,-858000000,None,None,None,None,107000000,107000000,None,None,None,None,-750000000,None,None,None,None,-149000000
2025-06-30,USD,401000000,None,None,None,None,400000000,635000000,None,None,None,-882000000,-4178000000,None,None,None,None,103000000,103000000,None,None,None,None,-1500000000,None,None,None,None,213000000
2025-09-30,USD,287000000,None,None,None,None,394000000,678000000,None,None,None,-428000000,-432000000,None,None,None,None,189000000,189000000,None,None,None,None,-250000000,None,None,None,None,54000000
2025-12-31,USD,295000000,None,None,None,None,371000000,859000000,None,None,None,-742000000,776000000,None,None,None,None,399000000,399000000,None,None,None,None,-50000000,None,None,None,None,323000000
2026-03-31,USD,1418000000,None,None,None,None,398000000,630000000,None,None,None,-445000000,-876000000,None,None,None,None,93000000,93000000,None,None,None,None,-1250000000,None,None,None,None,227000000
