fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-03-31,USD,66363000,437396000,371033000,371033000,38196000,19995000,None,28167000,None,-4975000,752000,5727000,None,767000,None,18515000,33236000,8360000,None,24876000,None,38963000,57478000,24876000
2023-06-30,USD,63345000,412572000,349227000,349227000,36395000,19307000,None,26950000,None,-5121000,621000,5742000,None,None,None,19160000,31558000,7992000,None,23566000,None,37300000,56460000,23566000
2023-09-30,USD,65556000,421251000,355695000,355695000,36761000,20461000,None,28795000,None,-6495000,45000,6540000,None,None,None,19386000,30854000,7807000,None,23047000,None,36761000,56147000,23047000
2023-12-31,USD,60553000,390920000,330367000,330367000,34092000,19240000,None,26461000,None,-6163000,35000,6198000,None,None,None,19975000,28652000,7239000,None,21413000,None,34850000,54825000,21413000
2024-03-31,USD,102376000,491907000,389531000,389531000,75092000,20674000,None,27284000,None,-6079000,218000,6297000,None,None,None,20701000,70117000,17660000,None,52457000,None,76414000,97115000,52457000
2024-06-30,USD,78565000,462164000,383599000,383599000,47103000,22572000,None,31462000,None,-6883000,909000,7792000,None,None,None,36809000,41118000,10384000,None,30734000,None,48910000,85719000,30734000
2024-09-30,USD,72057000,426833000,354776000,354776000,42634000,13037000,None,29423000,None,-7416000,1130000,8546000,None,None,None,30284000,35222000,8682000,None,26540000,None,43768000,74052000,26540000
2024-12-31,USD,62884000,465131000,402247000,402247000,38284000,19800000,None,24600000,None,-9829000,2011000,11840000,None,None,None,36393000,27285000,7109000,None,20176000,None,39125000,75518000,20176000
2025-03-31,USD,40077000,382390000,342313000,342313000,15680000,20142000,None,24397000,None,-8224000,2928000,11152000,None,None,None,35488000,8034000,2020000,None,6014000,None,19186000,54674000,6014000
2025-06-30,USD,45913000,393794000,347881000,347881000,19893000,21625000,None,26020000,None,-8852000,2738000,11590000,None,None,None,36203000,11190000,2874000,None,8316000,None,22780000,58983000,8316000
2025-09-30,USD,33391000,396786000,363395000,363395000,-74244000,22119000,None,107635000,None,-9985000,2855000,12840000,None,None,None,35499000,-83396000,-8624000,None,-74772000,None,-70556000,-35057000,-74772000
2025-12-31,USD,43424000,385427000,341187000,341187000,17490000,9720000,None,25934000,None,-10746000,2688000,13435000,None,None,None,39057000,7325000,3591000,None,-39431000,None,88654000,127711000,-39431000
2026-03-31,None,None,367575000,None,None,4777000,14604000,None,48327000,None,None,None,9706000,None,None,None,35643000,-4634000,-1123000,None,None,None,-14340000,21303000,-3511000
