fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,570457000,207451000,1755000,1755000,8617000,144712000,363006000,246277000,None,37189000,37189000,74484000,None,None,14359000,46795000,None,422725000,109961000,65945000,None,None,34455000,312764000,92000,226812000,34455000,None,261459000,44116000,3486000,147732000,-50044000,166033000,30919000,28411000
2017-12-31,USD,610592000,228666000,1672000,1672000,5342000,171036000,381926000,267195000,None,31259000,31259000,74484000,None,None,15144000,37302000,None,441827000,158200000,84380000,None,None,40870000,283627000,None,207108000,40870000,None,247978000,67616000,3288000,168765000,-51532000,186226000,30943000,28428000
2018-12-31,USD,842819000,275258000,5727000,5727000,6751000,215991000,567561000,303234000,None,113775000,113775000,145152000,None,None,9333000,30308000,None,633520000,169267000,92019000,None,None,51903000,464253000,None,348549000,51903000,None,400452000,74569000,4902000,209299000,-52462000,231525000,30967000,28385000
2019-12-31,USD,970535000,271843000,7726000,7726000,7163000,210534000,698692000,339823000,None,116111000,116111000,168451000,None,None,9369000,44214000,None,765318000,191353000,91909000,None,None,86960000,573965000,89158000,398136000,59476000,None,485096000,191353000,67377000,205217000,-77247000,251204000,30972000,28070000
2020-12-31,USD,1063049000,321524000,8763000,8763000,8276000,259154000,741525000,462615000,None,102236000,102236000,170730000,None,None,6534000,47073000,None,823476000,213094000,97916000,None,None,81633000,610382000,100013000,460120000,59713000,None,482040000,213094000,150262000,239573000,-82385000,293643000,30981000,27000000
2021-12-31,USD,1137491000,420695000,13932000,13932000,14104000,341398000,716796000,345583000,None,88349000,88349000,170730000,None,None,8031000,57334000,None,835281000,251550000,117837000,None,None,85726000,583731000,110550000,427348000,61160000,None,451914000,251550000,156383000,302210000,-82385000,356071000,30988000,26929000
2022-12-31,USD,1203678000,459652000,47181000,47181000,11361000,376842000,744026000,391154000,None,73967000,73967000,170730000,None,None,10000000,25629000,None,756748000,286901000,87138000,None,None,93530000,469847000,105827000,378500000,65303000,None,484327000,77041000,156650000,446930000,-96706000,513589000,30997000,26489000
2023-12-31,USD,1253523000,365472000,12511000,12511000,12406000,312018000,888051000,None,None,61296000,61296000,170730000,None,None,10772000,30171000,None,721325000,260416000,64102000,None,None,100687000,460909000,93618000,311235000,70689000,None,475542000,71573000,6487000,532198000,None,595450000,31008000,26308000
2024-12-31,USD,1786837000,409813000,19351000,19351000,8269000,354910000,1377024000,None,None,150926000,150926000,206756000,None,None,11590000,15693000,None,1139814000,304568000,59977000,None,None,117375000,835246000,79351000,670273000,88812000,None,838436000,98660000,5173000,647023000,None,623018000,26320000,26348000
2025-12-31,USD,1771988000,382842000,26846000,26846000,9893000,319834000,1389146000,None,None,108613000,108613000,105618000,None,None,10351000,15918000,None,1231633000,318094000,78213000,None,None,144226000,922441000,173801000,682721000,114850000,None,971372000,95655000,3995000,540355000,None,512087999,26336000,26339000
