fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-11-05,0.51,0.55,-0.04,-7.2727,pre-market
2013-12-31,2014-02-11,0.23,0.42,-0.19,-45.2381,pre-market
2014-03-31,2014-05-06,0.59,0.59,0,0,pre-market
2014-06-30,2014-07-31,0.7,0.74,-0.04,-5.4054,pre-market
2014-09-30,2014-10-30,0.56,0.59,-0.03,-5.0847,pre-market
2014-12-31,2015-02-11,0.87,0.86,0.01,1.1628,pre-market
2015-03-31,2015-04-30,0.7,0.74,-0.04,-5.4054,pre-market
2015-06-30,2015-08-04,1.05,0.89,0.16,17.9775,pre-market
2015-09-30,2015-11-03,0.62,0.53,0.09,16.9811,pre-market
2015-12-31,2016-02-11,0.53,0.44,0.09,20.4545,pre-market
2016-03-31,2016-05-04,0.14,0.14,0,0,pre-market
2016-06-30,2016-08-02,0.06,0.12,-0.06,-50,pre-market
2016-09-30,2016-11-01,0.33,0.1,0.23,230,pre-market
2016-12-31,2017-02-07,0.26,0.13,0.13,100,pre-market
2017-03-31,2017-05-02,0.04,0.23,-0.19,-82.6087,pre-market
2017-06-30,2017-08-01,0.29,0.23,0.06,26.087,pre-market
2017-09-30,2017-10-31,0.43,0.18,0.25,138.8889,pre-market
2017-12-31,2018-02-19,0.34,0.28,0.06,21.4286,post-market
2018-03-31,2018-05-07,0.2,0.28,-0.08,-28.5714,post-market
2018-06-30,2018-08-06,0.4,0.38,0.02,5.2632,post-market
2018-09-30,2018-11-05,0.75,0.65,0.1,15.3846,post-market
2018-12-31,2019-02-25,0.77,0.57,0.2,35.0877,post-market
2019-03-31,2019-05-06,0.25,0.24,0.01,4.1667,post-market
2019-06-30,2019-08-06,0.12,0.29,-0.17,-58.6207,pre-market
2019-09-30,2019-11-04,0.2,0.23,-0.03,-13.0435,post-market
2019-12-31,2020-02-19,-0.29,-0.05,-0.24,-480,post-market
2020-03-31,2020-05-04,-0.06,-0.08,0.02,25,post-market
2020-06-30,2020-08-03,0.11,-0.01,0.12,1200,post-market
2020-09-30,2020-11-02,0.23,0.17,0.06,35.2941,post-market
2020-12-31,2021-02-17,0.57,0.2,0.37,185,post-market
2021-03-31,2021-05-03,0.57,0.52,0.05,9.6154,post-market
2021-06-30,2021-08-02,1.17,0.98,0.19,19.3878,post-market
2021-09-30,2021-11-01,1.35,1.56,-0.21,-13.4615,post-market
2021-12-31,2022-02-22,1.95,1.98,-0.03,-1.5152,post-market
2022-03-31,2022-05-02,2.41,2.4,0.01,0.4167,post-market
2022-06-30,2022-08-01,3.64,4.04,-0.4,-9.901,post-market
2022-09-30,2022-11-07,3.22,3.4,-0.18,-5.2941,post-market
2022-12-31,2023-02-22,1.74,2.26,-0.52,-23.0088,post-market
2023-03-31,2023-05-03,1.14,1.29,-0.15,-11.6279,post-market
2023-06-30,2023-08-01,1.04,1.12,-0.08,-7.1429,post-market
2023-09-30,2023-11-07,0.68,0.75,-0.07,-9.3333,post-market
2023-12-31,2024-02-21,0.71,0.86,-0.15,-17.4419,post-market
2024-03-31,2024-05-01,0.65,0.66,-0.01,-1.5152,post-market
2024-06-30,2024-08-06,0.54,0.66,-0.12,-18.1818,post-market
2024-09-30,2024-11-12,0.3826,0.54,-0.1574,-29.1481,pre-market
2024-12-31,2025-02-19,0.45,0.6093,-0.1593,-26.1448,post-market
2025-03-31,2025-04-29,0.49,0.4452,0.0448,10.0629,post-market
2025-06-30,2025-08-05,0.51,0.72,-0.21,-29.1667,pre-market
2025-09-30,2025-11-04,1.04,0.95,0.09,9.4737,pre-market
2025-12-31,2026-02-24,0.22,0.44,-0.22,-50,pre-market
