fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-09-30,2023-12-15,-0.0096,None,0,None,post-market
2023-12-31,2024-02-12,-0.0664,None,0,None,pre-market
2024-03-31,2024-05-14,-0.1769,None,0,None,pre-market
2024-06-30,2024-08-13,-0.1243,None,0,None,pre-market
2024-09-30,2024-12-13,-0.1878,None,0,None,post-market
2024-12-31,2025-02-10,-0.1908,None,0,None,pre-market
2025-03-31,2025-05-12,-0.1201,None,0,None,pre-market
2025-06-30,2025-08-13,-0.15,0,-0.15,None,pre-market
2025-09-30,2025-12-23,-0.24,None,0,None,pre-market
2025-12-31,2025-12-31,-0.1288,None,0,None,pre-market
