fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,USD,61384000,18490000,7163000,7163000,6019000,4408000,42894000,33914000,-201135000,0,0,0,None,7258000,225000,6919000,None,41983000,15919000,3679000,None,None,5770000,26064000,None,14100000,None,None,19870000,6470000,10258000,18800000,-2286000,14258000,4223000,8277160
2014-06-30,USD,56356000,26118000,10255000,10255000,5937000,9333000,30238000,21417000,-209268000,0,0,0,None,7145000,216000,6530000,None,36715000,14950000,2777000,None,None,5635000,21765000,None,10399000,None,None,16034000,6538000,9739000,18945000,-2286000,14042000,4223000,8277160
2014-09-30,USD,54770000,26520000,16104000,16104000,5669000,2910000,28250000,22350000,None,0,0,0,None,5900000,1139000,919000,None,34825000,14523000,3453000,None,None,4449000,20302000,None,6650000,4449000,None,11099000,6027000,12451000,19198000,-2286000,16204000,4223000,8277160
2014-12-31,USD,51652000,24057000,14188000,14188000,5810000,3358000,27595000,21607000,-195098000,0,0,0,None,5988000,1139000,1063000,None,32530000,14349000,2418000,None,None,5697000,18181000,None,5000000,None,None,10697000,6234000,12107000,18357000,-2286000,15737000,4223000,8277160
2015-03-31,USD,47919000,20780000,9097000,9097000,5934000,4925000,27139000,20833000,-179877000,0,0,0,None,6356000,0,1310000,None,31489000,12573000,3532000,None,None,3654000,18916000,None,5000000,None,None,8654000,5387000,12176000,15599000,-2286000,13720000,4223000,8277160
2015-06-30,USD,47219000,19318000,8695000,8695000,5825000,3631000,27901000,20413000,-183429000,0,0,0,None,7344000,131000,6992000,None,29659000,10460000,1897000,None,None,3654000,19199000,None,4800000,None,None,8454000,4909000,12460000,16732000,-2286000,14691000,4223000,8277160
2015-09-30,USD,41553000,25678000,8471000,8471000,12590000,2300000,15875000,9468000,None,0,0,0,None,6288000,1192000,1125000,None,22291000,10003000,2653000,None,None,3440000,12288000,None,0,3440000,None,3440000,3341000,11839000,18617000,-2286000,17467000,4223000,8277160
2015-12-31,USD,38047000,21989000,5837000,5837000,12335000,1126000,16058000,9519000,-64937000,0,0,0,None,6451000,1192000,8702000,None,20243000,8402000,1688000,None,None,3440000,11841000,None,0,None,None,3440000,3062000,11332000,17094000,-2286000,16058000,4223000,8277160
2016-03-31,USD,37075000,20734000,8949000,8949000,5350000,1283000,16341000,9580000,-69150000,0,0,0,None,6704000,1192000,4178000,None,20562000,8358000,1557000,None,None,3440000,12204000,None,0,None,None,3440000,3250000,11711000,15798000,-2286000,14450000,4223000,8277160
2016-06-30,USD,33588000,22057000,17433000,17433000,384000,1851000,11531000,7987000,-70554000,0,0,0,None,3544000,1192000,1581000,None,16432000,4950000,1609000,None,None,3072000,11482000,None,0,None,None,None,3195000,10839000,16623000,-2286000,15225000,4223000,8277160
2016-09-30,USD,31568000,21114000,15550000,15550000,2210000,1317000,10454000,6902000,None,0,0,0,None,3552000,1192000,845000,None,17824000,4736000,1423000,None,None,2732000,13088000,None,0,None,None,None,3148000,12884000,13214000,-2286000,13852000,4223000,8277160
2016-12-31,USD,34324000,22190000,15360000,15360000,2201000,2121000,12134000,6753000,-68846000,0,0,0,None,5381000,1192000,3517000,None,18403000,5452000,1448000,None,None,None,12951000,None,0,None,None,None,4004000,12622000,14884000,-2286000,15493000,4223000,8277160
2017-03-31,USD,32375000,23042000,16655000,16655000,2204000,1362000,9333000,6441000,-69663000,0,0,0,None,2892000,1192000,3833000,None,17539000,4968000,1789000,None,None,None,12571000,None,0,None,None,None,3179000,12253000,14388000,-2286000,14878000,4223000,8277160
2017-06-30,USD,30978000,23467000,16124000,16124000,1,2755000,7511000,4650000,-71288000,0,0,0,None,2861000,3672000,916000,None,16518000,4424000,1160000,None,None,None,12094000,None,0,None,None,None,3264000,11827000,14009000,-2286000,14366000,4223000,8277160
2017-09-30,USD,33020000,25142000,16281000,16281000,0,1790000,7878000,5369000,None,0,0,0,None,2209000,5450000,1621000,None,14837000,4798000,1185000,None,None,3055000,10039000,None,0,None,None,None,3573000,9782000,17252000,-2286000,15023000,4223000,8277160
2017-12-31,USD,31231000,23318000,12764000,12764000,0,3115000,7913000,5178000,-74096000,0,0,0,None,2516000,6194000,1245000,None,14569000,4728000,1367000,None,None,None,9841000,None,0,None,None,None,3361000,9571000,16254000,-2286000,14006000,4223000,8277160
2018-03-31,USD,29284000,22787000,11393000,11393000,1,3736000,6497000,4061000,-56201000,0,0,0,None,2436000,6195000,1463000,None,12101000,4141000,1300000,None,None,None,7960000,None,0,None,None,None,2841000,7438000,16791000,-2286000,14685000,4223000,8277160
2018-06-30,USD,28541000,22913000,13539000,13539000,0,3645000,5628000,3473000,-55385000,0,0,0,None,2155000,4460000,1269000,None,11586000,3274000,1158000,None,None,0,8312000,0,0,0,None,None,2116000,7873000,16371000,-2286000,14311000,4223000,8277160
2018-09-30,USD,31378000,12082000,5965000,5965000,0,4888000,19296000,16411000,0,0,0,0,None,2037000,741000,3144000,None,15139000,3629000,1191000,None,None,2069000,11510000,0,0,0,None,None,2396000,11088000,16026000,-2286000,13253000,4223000,8277160
2018-12-31,USD,26678000,10831000,6098000,6098000,1,2968000,15847000,13345000,-56896000,2968000,2968000,0,None,1637000,741000,1765000,None,15495000,4218000,1604000,None,None,0,11277000,0,0,0,None,None,2614000,10909000,11050000,-2286000,8673000,4223000,8277160
2019-03-31,USD,26145000,10793000,6427000,6427000,1,2333000,15352000,12925000,-58949000,0,0,0,None,1430000,0,2033000,None,16970000,5600000,1615000,None,None,0,11370000,0,0,0,None,None,3985000,11015000,9071000,-2286000,6548000,4223000,8277160
2019-06-30,USD,24568000,9336000,5035000,5035000,0,2407000,15232000,13032000,-60749000,2407000,2407000,0,None,711000,0,1844000,None,16693000,5001000,1214000,None,None,0,11692000,0,0,0,None,None,3787000,0,7804000,-2286000,5183000,4223000,8277160
2019-09-30,USD,18302000,8704000,4613000,4613000,729000,2228000,9598000,8388000,None,None,None,None,None,1210000,0,1134000,None,16973000,4768000,1223000,None,None,1733000,12205000,None,None,None,None,None,1912000,11844000,1229000,-2286000,859000,4223000,8277160
2019-12-31,USD,23322000,9905000,2399000,2399000,1,4150000,13417000,10526000,-66034000,None,None,None,None,1167000,None,3356000,None,19768000,8673000,1109000,None,None,108000,11095000,338000,None,None,None,338000,7456000,10936000,3459000,-2286000,445000,4223000,8277160
2020-03-31,USD,18765000,8033000,3386000,3386000,None,2536000,10732000,8035000,-63168000,None,None,None,None,912000,None,2111000,None,16625000,5992000,2146000,None,None,102000,10633000,298000,None,None,None,298000,3744000,10474000,2049000,-2286000,-1069000,4223000,8277160
2020-06-30,USD,15985000,8140000,4106000,4106000,None,3037000,7845000,5451000,-68449000,None,None,None,None,801000,None,997000,None,17417000,6449000,1877000,None,None,107000,10968000,278000,83000,None,None,361000,4465000,10724000,-1512000,-2286000,-4525000,4223000,8277160
2020-09-30,USD,15182000,9487000,4584000,4584000,699000,2589000,5695000,3774000,None,None,None,None,None,901000,901000,1615000,None,17135000,6364000,2104000,None,None,111000,10771000,254000,58000,None,None,312000,4149000,10519000,-2045000,-2286000,-3897000,4223000,8277160
2020-12-31,USD,14041000,9979000,5334000,5334000,699000,2419000,4062000,2904000,-73313000,None,None,None,None,88000,88000,2226000,None,15700000,4609000,1257000,None,None,197000,11091000,231000,98000,81000,None,410000,3155000,10760000,-1662000,-2286000,-3313000,4223000,8277160
2021-03-31,USD,14769000,10328000,4387000,4387000,1182000,2817000,4441000,2916000,-74457000,None,None,None,None,159000,159000,3124000,None,17184000,6144000,2731000,None,None,103000,11040000,204000,64000,None,None,268000,3310000,10768000,-2419000,-2286000,-4169000,4223000,8277160
2021-06-30,USD,19822000,14845000,9500000,9500000,993000,2857000,4977000,3990000,-75595000,None,None,None,None,0,None,1495000,None,15017000,6510000,2451000,None,None,80000,8507000,176000,48000,None,None,224000,3979000,8100000,4867000,-2286000,809000,4516000,8398001
2021-09-30,USD,24435000,18035000,11279000,11279000,687000,3599000,6400000,4171000,None,None,None,None,None,0,None,2470000,None,14928000,5901000,1416000,None,None,3507000,9027000,180000,47000,None,None,3554000,619000,None,9499000,-2286000,2356000,4807000,9446291
2021-12-31,USD,27675000,18543000,12142000,12142000,None,3705000,9132000,6820000,None,None,None,None,None,None,None,2696000,None,16848000,7867000,1207000,None,None,523000,8981000,159000,47000,None,None,570000,6137000,None,10803000,-2286000,3429000,4807000,9446291
2022-03-31,USD,33432000,18256000,9626000,9626000,None,5402000,15176000,12781000,None,None,None,None,None,None,None,3228000,None,17971000,7230000,1659000,None,None,662000,10741000,174000,48000,None,None,710000,4909000,None,15397000,None,5481000,5062000,9570989
2022-06-30,USD,36342000,20536000,12574000,12574000,None,5780000,15806000,13328000,None,None,None,None,None,None,None,2182000,None,18358000,8197000,1269000,None,None,0,10161000,147000,47000,None,None,194000,6928000,None,17934000,None,8012000,5062000,9956687
2022-09-30,USD,37215000,20097000,12804000,12804000,351000,4941000,17118000,13733000,None,None,None,None,None,None,None,2001000,None,18054000,8927000,1462000,None,None,105000,9127000,117000,44000,None,None,266000,6273000,None,19141000,None,7720000,5062000,9732936
2022-12-31,USD,36861000,14298000,6736000,6736000,None,4316000,22563000,19112000,None,None,None,None,None,None,None,3246000,None,16651000,7551000,1835000,None,None,0,9100000,91000,0,None,None,91000,5716000,None,20178000,None,8660000,5062000,9956687
2023-03-31,USD,35499000,11800000,5779000,5779000,None,3663000,23699000,20184000,None,None,None,None,None,None,None,2358000,None,16635000,7546000,1808000,None,None,44000,9089000,69000,0,44000,None,113000,5694000,None,18846000,None,7273000,5062000,9956687
2023-06-30,USD,35135000,9147000,2572000,2572000,None,4276000,25988000,22407000,None,None,None,None,None,None,None,2299000,None,17067000,7566000,1408000,None,None,45000,9501000,58000,0,45000,None,103000,6113000,None,18052000,None,6406000,5079000,9975044
2023-09-30,USD,35421000,9085000,2830000,2830000,348000,4204000,26336000,None,None,None,None,None,None,None,None,1703000,None,16664000,6598000,881000,None,None,71000,10066000,47000,None,None,None,47000,5717000,None,18744000,None,6160000,5079000,9990778
2023-12-31,USD,35005000,9123000,3223000,3223000,348000,4159000,25882000,None,None,None,None,None,None,None,None,1741000,None,16840000,6645000,1344000,None,None,71000,10195000,36000,None,None,None,36000,5069000,None,18154000,None,5496000,5084000,9996760
2024-03-31,USD,32782000,9646000,3685000,3685000,None,4099000,23136000,None,None,None,None,None,None,None,None,1862000,None,16384000,6314000,1257000,None,None,1,10070000,25000,None,None,None,25000,4737000,None,16384000,None,3724000,5098000,10019172
2024-06-30,USD,31398000,9776000,4393000,4393000,None,3252000,21622000,None,None,None,None,None,None,None,None,2131000,None,16389000,6484000,1343000,None,None,None,9905000,15000,None,None,None,15000,5141000,None,14985000,None,2478000,5098000,10028090
2024-09-30,USD,30669000,8883000,4505000,4505000,None,3037000,21786000,16887000,None,None,None,None,None,None,None,1341000,None,17607000,7812000,1822000,None,None,68000,9795000,7000,None,None,None,7000,5990000,None,13040000,None,595000,5098000,10023044
2024-12-31,USD,26010000,5976000,1957000,1957000,None,2403000,20034000,15032000,None,None,None,None,None,None,None,1616000,None,14705000,5334000,1319000,None,None,0,9371000,122000,None,None,None,122000,4015000,None,11285000,None,-1322000,5111000,10047173
2025-03-31,USD,24377000,4795000,1432000,1432000,None,2573000,19582000,14213000,None,None,None,None,None,None,None,790000,None,14222000,4852000,1833000,None,None,153000,9370000,112000,None,None,None,112000,3019000,None,10135000,None,-2529000,5111000,10053534
2025-06-30,USD,23757000,4118000,1154000,1154000,None,2334000,19639000,14151000,None,None,None,None,None,None,None,630000,None,15174000,5439000,1902000,None,None,109000,9735000,107000,None,None,None,107000,3537000,None,8566000,None,-4079000,5111000,10053534
2025-09-30,USD,20812000,5230000,2886000,2886000,None,1921000,15582000,9307000,None,None,None,None,None,None,None,423000,None,13790000,4726000,2182000,None,None,78000,9064000,93000,None,None,None,264000,2466000,None,7008000,None,-6508000,5121000,10071577
2025-12-31,USD,21467000,5827000,3622000,3622000,None,1611000,15640000,9204000,None,None,None,None,None,None,None,594000,None,13281000,4001000,1935000,None,None,0,9280000,82000,None,None,None,164000,2066000,None,8158000,None,-7934000,6353000,11070498
