fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,1376000,None,None,None,None,2369000,1240000,None,None,None,-1330000,-604000,None,None,None,None,181000,181000,None,None,None,None,-96903000,None,111000,None,None,-4554000
2009-12-31,USD,1063000,None,None,None,None,2341000,1209000,None,None,None,3099000,-85000,None,None,None,None,231000,231000,None,None,None,None,None,None,171000,None,None,2427000
2010-03-31,USD,4179000,None,None,None,None,1158000,1071000,None,None,None,163000,-2646000,None,None,None,None,687000,687000,None,None,None,None,None,None,46000,None,None,1679000
2010-06-30,USD,1657000,None,None,None,None,1148000,1658000,None,None,None,-481000,-2280000,None,None,None,None,None,None,None,None,None,None,None,None,-306000,None,None,503000
2010-09-30,USD,569000,None,None,None,None,2485000,1117000,None,None,None,-970000,-400000,None,None,None,None,918000,918000,None,None,None,None,859000,None,161000,None,None,-312000
2010-12-31,USD,3327000,None,None,None,None,2430000,4876000,None,None,None,-1639000,-360000,None,None,None,None,None,None,None,None,None,None,None,None,240000,None,None,1695000
2011-03-31,USD,3831000,None,None,None,None,2941000,1343000,None,None,None,-1471000,-534000,None,None,None,None,None,None,None,None,None,None,None,None,1625000,None,None,-1602000
2011-06-30,USD,6696000,None,None,None,None,1848000,3233000,None,0,None,-2528000,-1387000,None,None,None,None,0,0,None,None,None,None,0,None,-1023000,None,None,887000
2011-09-30,USD,-591000,None,None,None,None,10127000,5861000,None,0,None,-5835000,-408000,None,None,None,None,0,0,None,None,None,None,0,None,-568000,None,None,-775000
2011-12-31,USD,1803000,None,None,None,None,2909000,2255000,None,0,None,-2181000,-147000,None,None,None,None,0,0,None,None,None,None,0,None,-295000,-515000,10000,-340000
2012-03-31,USD,1224000,None,None,None,None,2634000,2076000,None,0,None,-1676000,-283000,None,None,None,None,0,0,None,None,None,None,0,None,227000,-720000,15000,-3329000
2012-06-30,USD,7603000,None,None,None,None,2508000,894000,None,0,None,-827000,-5633000,None,None,None,None,0,0,None,None,None,None,0,None,-124000,1120000,-23000,-1401000
2012-09-30,USD,836000,None,None,None,None,2819000,1654000,None,0,None,-1593000,-146000,None,None,None,None,0,0,None,None,None,None,0,None,89000,-874000,29000,-5892000
2012-12-31,USD,1743000,None,None,None,None,2679000,975000,None,0,None,-967000,428000,None,None,None,None,0,0,None,None,None,None,0,None,-32000,1182000,-22000,-2786000
2013-03-31,USD,-235000,None,None,None,None,4229000,1154000,None,0,None,-856000,-567000,None,None,None,None,0,0,None,None,None,None,0,None,-9000,-1711000,-53000,-2923000
2013-06-30,USD,2356000,None,None,None,None,1372000,1422000,None,0,None,-1407000,-93000,None,None,None,None,0,0,None,None,None,None,0,None,-77000,799000,-57000,-1265000
2013-09-30,USD,-673000,None,None,None,None,8542000,571000,None,0,None,-548000,-87000,None,None,None,None,0,0,None,None,None,None,198000,None,45000,-1287000,21000,-1698000
2013-12-31,USD,999000,None,None,None,None,2164000,1617000,None,0,None,-5632000,2116000,None,None,None,None,0,0,None,None,None,None,64000,None,-175000,-2559000,-42000,-1000000
2014-03-31,USD,2011000,None,None,None,None,1972000,1121000,None,0,None,710000,-753000,None,None,None,None,0,0,None,None,None,None,16000,None,-15000,1894000,-74000,-324000
2014-06-30,USD,1477000,None,None,None,None,1296000,686000,None,0,None,5196000,-3704000,None,None,None,None,13000,13000,None,None,None,None,90000,None,-19000,3092000,123000,-198000
2014-09-30,USD,1082000,None,None,None,None,6391000,152000,None,0,None,8804000,-3690000,None,None,None,None,692000,692000,None,None,None,None,45000,None,-171000,5849000,-347000,2860000
2014-12-31,USD,-1556000,None,None,None,None,979000,819000,None,0,None,479000,-568000,None,None,None,None,211000,211000,None,None,None,None,-166000,None,20000,-1916000,-271000,-283000
2015-03-31,USD,-2887000,None,None,None,None,-171000,346000,None,0,None,471000,-2121000,None,None,None,None,123000,123000,None,None,None,None,45000,None,-67000,-5091000,-554000,-1873000
2015-06-30,USD,-923000,None,None,None,None,-1714000,436000,None,0,None,1198000,-720000,None,None,None,None,275000,275000,None,None,None,None,30000,None,-22000,-402000,43000,1213000
2015-09-30,USD,-1766000,None,None,None,None,3364000,941000,None,0,None,6929000,-5300000,None,None,None,None,119000,119000,None,None,None,None,0,None,-71000,-224000,-87000,2712000
2015-12-31,USD,-2420000,None,None,None,None,362000,345000,None,0,None,-216000,27000,None,None,None,None,28000,28000,None,None,None,None,-28000,None,-292000,-2634000,-25000,-1316000
2016-03-31,USD,-2187000,None,None,None,None,-146000,292000,None,0,None,4949000,53000,None,None,None,None,58000,58000,None,None,None,None,-58000,None,-23000,3112000,297000,-1545000
2016-06-30,USD,7651000,None,None,None,None,1142000,81000,None,0,None,5199000,-4332000,None,None,None,None,780000,780000,None,None,None,None,-780000,None,-10000,8484000,-34000,1373000
2016-09-30,USD,-1274000,None,None,None,None,1607000,1047000,None,0,None,-554000,-6880000,None,None,None,None,0,0,None,None,None,None,0,None,11000,-1883000,-55000,-1376000
2016-12-31,USD,-966000,None,None,None,None,324000,447000,None,0,None,971000,-54000,None,None,None,None,54000,54000,None,None,None,None,-54000,None,-4000,-190000,-141000,2202000
2017-03-31,USD,1282000,None,None,None,None,2221000,120000,None,0,None,532000,-562000,None,None,None,None,562000,562000,None,None,None,None,-562000,None,49000,1295000,43000,-642000
2017-06-30,USD,-2146000,None,None,None,None,-262000,51000,None,0,None,1067000,377000,None,None,None,None,1000,1000,None,None,None,None,5000,None,-22000,-531000,171000,-514000
2017-09-30,USD,-289000,None,None,None,None,1203000,570000,None,0,None,341000,-131000,None,None,None,None,131000,131000,None,None,None,None,-131000,None,-8000,157000,236000,1268000
2017-12-31,USD,-1787000,None,None,None,None,280000,508000,None,0,None,-1217000,-506000,None,None,None,None,506000,506000,None,None,None,None,-506000,None,17000,-3517000,-7000,-1034000
2018-03-31,USD,-1674000,None,None,None,None,-1906000,188000,None,0,None,502000,-88000,None,None,None,None,0,0,None,None,None,None,0,None,-43000,-1371000,-199000,663000
2018-06-30,USD,-860000,None,None,None,None,-1056000,234000,0,0,None,3197000,-88000,None,None,None,None,88000,88000,None,None,None,None,-88000,None,20000,2146000,-103000,-94000
2018-09-30,USD,-770000,None,None,None,None,1111000,10525000,0,0,None,-6366000,-476000,None,None,None,None,0,0,None,None,None,None,-476000,None,-53000,-7574000,38000,-953000
2018-12-31,USD,-998000,None,None,None,None,819000,559000,0,0,None,1291000,-107000,None,None,None,None,0,0,None,None,None,None,-107000,None,-24000,133000,-53000,-4573000
2019-03-31,USD,177000,None,None,None,None,1208000,452000,0,0,None,134000,-3000,None,None,None,None,0,0,None,None,None,None,-3000,None,1000,329000,21000,-2151000
2019-06-30,USD,-810000,None,None,None,None,990000,623000,0,0,None,-623000,-110000,None,None,None,None,0,0,None,None,None,None,0,None,-8000,-1392000,41000,-1398000
2019-09-30,USD,-502000,None,None,None,None,3022000,197000,None,None,None,103000,-110000,None,None,None,None,None,None,None,None,None,None,None,None,-11000,-408000,None,-4295000
2019-12-31,USD,-1366000,None,None,None,None,839000,1457000,None,None,None,-863000,0,None,None,None,None,None,None,None,None,None,None,None,None,43000,-2214000,15000,-414000
2020-03-31,USD,1114000,None,None,None,None,829000,1194000,None,None,None,-94000,147000,None,None,None,None,None,None,None,None,None,None,None,None,None,1005000,None,-1518000
2020-06-30,USD,724000,None,None,None,None,617000,173000,None,None,None,-159000,147000,None,None,None,None,309000,309000,None,None,None,None,None,None,None,712000,None,-3467000
2020-09-30,USD,278000,None,None,None,None,423000,307000,None,None,None,283000,-87000,None,None,None,None,309000,309000,None,None,None,None,-87000,None,-2556000,474000,None,628000
2020-12-31,USD,80000,None,None,None,None,413000,364000,None,None,None,875000,-217000,None,None,None,None,309000,309000,None,None,None,None,-248000,None,211000,738000,None,584000
2021-03-31,USD,-418000,None,None,None,None,-367000,212000,None,None,None,-462000,-68000,None,None,None,None,309000,309000,None,None,None,None,-84000,None,151000,-948000,None,-794000
2021-06-30,USD,2443000,None,None,None,None,-1665000,704000,None,None,None,1542000,1117000,None,None,None,None,None,None,None,None,None,None,1736000,None,238000,5102000,None,5554000
2021-09-30,USD,-1274000,None,None,None,None,963000,654000,None,None,None,1731000,1360000,None,None,None,None,None,None,None,None,None,None,3179000,None,254000,None,None,1700000
2021-12-31,USD,909000,None,None,None,None,483000,1020000,None,None,None,194000,-251000,None,None,None,None,None,None,None,None,None,None,None,None,254000,None,None,1340000
2022-03-31,USD,790000,None,None,None,None,618000,5775000,None,None,None,-5335000,2050000,None,None,None,None,None,None,None,None,None,None,2356000,None,173000,None,None,2398000
2022-06-30,USD,3970000,None,None,None,None,814000,1322000,None,None,None,-922000,-72000,None,None,None,None,None,None,None,None,None,None,2356000,None,114000,None,None,2589000
2022-09-30,USD,1622000,None,None,None,None,2778000,2103000,None,None,None,-1049000,-167000,None,None,None,None,149000,149000,None,None,None,None,2356000,None,116000,None,None,-155000
2022-12-31,USD,897000,None,None,None,None,840000,7343000,None,None,None,-6891000,-108000,None,None,None,None,299000,299000,None,None,None,None,None,None,115000,None,None,1209000
2023-03-31,USD,-163000,None,None,None,None,962000,479000,None,None,None,-479000,-315000,None,None,None,None,299000,299000,None,None,None,None,0,None,75000,None,None,-1235000
2023-06-30,USD,-577000,None,None,None,None,1136000,2505000,None,None,None,-9875000,-154000,None,None,None,None,150000,150000,None,None,None,None,0,None,-12000,None,None,-715000
2023-09-30,USD,1786000,None,None,None,None,1729000,1305000,None,None,None,-1305000,-209000,None,None,None,None,150000,150000,None,None,None,None,30000,None,85000,None,None,-70000
2023-12-31,USD,1375000,None,None,None,None,1711000,1019000,None,None,None,-1019000,-4000,None,None,None,None,150000,150000,None,None,None,None,None,None,65000,None,None,-664000
2024-03-31,USD,887000,None,None,None,None,1524000,605000,None,None,None,-167000,-219000,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,-770000
2024-06-30,USD,1276000,None,None,None,None,1555000,811000,None,None,None,-545000,-3000,None,None,None,None,0,0,None,None,None,None,None,None,42000,None,None,-1246000
2024-09-30,USD,1172000,None,None,None,None,1114000,1091000,None,None,None,-1101000,-226000,None,None,None,None,0,0,None,None,None,None,None,None,55000,None,None,-1885000
2024-12-31,USD,-759000,None,None,None,None,1124000,2529000,None,None,None,-1662000,0,None,None,None,None,None,None,None,None,None,None,None,None,69000,None,None,-1919000
2025-03-31,USD,60000,None,None,None,None,730000,112000,None,None,None,-322000,-265000,None,None,None,None,250000,250000,None,None,None,None,None,None,60000,None,None,-1219000
2025-06-30,USD,-309000,None,None,None,None,1040000,2529000,None,None,None,37000,-45000,None,None,None,None,None,None,None,None,None,None,None,None,18000,None,None,-1553000
2025-09-30,USD,-860000,None,None,None,None,644000,120000,None,None,None,2720000,-108000,None,None,None,None,None,None,None,None,None,None,None,None,225000,None,None,-2432000
2025-12-31,USD,-1767000,None,None,None,None,592000,28000,None,None,None,72000,2426000,None,None,None,None,None,None,None,None,None,None,2426000,None,94000,None,None,-1412000
