fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-06-30,USD,4301000,8779000,4478000,4478000,547000,1591000,0,3754000,None,None,None,326000,None,None,None,2163000,221000,-282000,None,0,None,547000,2710000,314000
2010-09-30,USD,6086000,10168000,4082000,4082000,-80000,8331000,0,6166000,None,None,None,319000,None,None,None,2485000,-399000,-87000,None,0,None,-80000,2405000,84000
2010-12-31,USD,7233000,11319000,4086000,4086000,2489000,2314000,0,4744000,None,None,None,308000,None,None,None,2430000,2181000,486000,None,0,None,2489000,4919000,1085000
2011-03-31,USD,5676000,9281000,3605000,3605000,-586000,3819000,0,6262000,None,None,None,312000,None,None,None,2443000,-1209000,393000,None,0,None,-758000,1685000,-1463000
2011-06-30,USD,5191000,8989000,3798000,3798000,1529000,1201000,0,3662000,None,None,None,242000,None,None,None,2461000,1287000,400000,None,887000,None,1529000,3990000,802000
2011-09-30,USD,5074000,8871000,3797000,3797000,-638000,9025000,0,4484000,None,None,None,226000,None,None,None,2793000,-553000,222000,None,0,None,-327000,2466000,-533000
2011-12-31,USD,5124000,8502000,3378000,3378000,369000,1846000,0,4755000,None,None,None,219000,None,None,None,2909000,150000,490000,None,-340000,None,369000,3278000,-282000
2012-03-31,USD,3914000,7166000,3252000,3252000,-1259000,2367000,0,5173000,None,None,None,219000,None,None,None,2806000,-3332000,-3000,None,-3329000,None,-3113000,-307000,-2981000
2012-06-30,USD,8860000,12358000,3498000,3498000,-1663000,1877000,0,10323000,None,None,None,200000,None,None,None,2456000,-1663000,-262000,None,-1401000,None,-1463000,993000,-1366000
2012-09-30,USD,2728000,6036000,3308000,3308000,-2269000,8268000,0,4997000,None,None,None,152000,None,None,None,2819000,-7214000,-1322000,None,-5892000,None,-7503000,-4684000,-5507000
2012-12-31,USD,1271000,6551000,5280000,5280000,-871000,2142000,0,2142000,None,None,None,152000,None,None,None,2679000,-3350000,-564000,None,-2786000,None,-3158000,-479000,-2746000
2013-03-31,USD,735000,6769000,6034000,6034000,-1372000,2107000,0,2107000,None,None,None,144000,None,None,None,2332000,-3695000,-772000,None,-2923000,None,-3572000,-1240000,-2944000
2013-06-30,USD,1037000,5182000,4145000,4145000,-1068000,2105000,0,2105000,None,None,None,146000,None,None,None,1372000,-1214000,51000,None,-1265000,None,-1068000,304000,-1225000
2013-09-30,USD,792000,6106000,5314000,5314000,-1765000,2557000,0,2557000,None,None,None,145000,None,None,None,2159000,-1910000,-212000,None,-1698000,None,-1765000,394000,-1648000
2013-12-31,USD,1104000,7201000,6097000,6097000,-752000,1856000,0,1856000,None,None,None,163000,None,-147000,None,2164000,-1062000,-62000,None,-1000000,None,-899000,1265000,-989000
2014-03-31,USD,2798000,7833000,5035000,5035000,497000,2301000,0,2301000,None,None,None,192000,None,-116000,None,1904000,189000,513000,None,-324000,None,381000,2285000,-285000
2014-06-30,USD,2135000,6810000,4675000,4675000,291000,1844000,0,1844000,None,None,None,165000,None,-113000,None,1296000,13000,211000,None,-198000,None,178000,1474000,-216000
2014-09-30,USD,5029000,9553000,4524000,4524000,3052000,1977000,0,1977000,None,None,None,144000,None,-106000,None,1027000,2802000,-58000,None,2860000,None,2946000,3973000,2162000
2014-12-31,USD,1905000,6032000,4127000,4127000,-370000,2275000,0,2275000,None,None,None,90000,None,88000,None,979000,-372000,-89000,None,-283000,None,-282000,697000,-467000
2015-03-31,USD,334000,3492000,3158000,3158000,-1770000,2104000,0,2104000,None,None,None,82000,None,368000,None,868000,-1484000,389000,None,-1873000,None,-1402000,-534000,-2017000
2015-06-30,USD,2052000,5203000,3151000,3151000,161000,1891000,0,1891000,None,None,None,76000,None,988000,None,801000,1073000,-140000,None,1213000,None,1149000,1950000,971000
2015-09-30,USD,-201000,2806000,3007000,3007000,-2482000,2281000,0,2281000,None,None,None,67000,None,6625000,None,716000,3760000,1048000,None,2712000,None,3827000,4543000,2776000
2015-12-31,USD,202000,1853000,1651000,1651000,-1639000,1841000,0,1841000,None,None,None,33000,None,163000,None,362000,-1509000,-193000,None,-1316000,None,-1476000,-1114000,-1409000
2016-03-31,USD,-501000,1522000,2023000,2023000,-2029000,1528000,0,1528000,None,None,None,33000,None,253000,None,391000,-1809000,-264000,None,-1545000,None,-1776000,-1385000,-1608000
2016-06-30,USD,1238000,8216000,6978000,6978000,-198000,1436000,0,1436000,None,None,None,19000,None,2672000,None,448000,1301000,-72000,None,1373000,None,1320000,1768000,775000
2016-09-30,USD,-9000,1696000,1705000,1705000,-1565000,1556000,0,1556000,None,None,None,12000,None,8000,None,406000,-1569000,-193000,None,-1376000,None,-1557000,-1151000,-1373000
2016-12-31,USD,1956000,4290000,2334000,2334000,-67000,2023000,0,2023000,None,None,None,4000,None,2326000,None,324000,2255000,53000,None,2202000,None,-71000,253000,1641000
2017-03-31,USD,995000,3029000,2034000,2034000,-757000,1752000,0,1752000,None,None,None,2000,None,-170000,None,384000,-929000,-287000,None,-642000,None,-757000,-373000,-615000
2017-06-30,USD,-107000,1340000,1447000,1447000,-1451000,1344000,0,1344000,None,None,None,1000,None,496000,None,234000,-956000,-442000,None,-514000,None,-1369000,-1135000,-512000
2017-09-30,USD,2724000,4371000,1647000,1647000,867000,1857000,0,1857000,None,None,None,1000,None,151000,None,261000,864000,-404000,None,1268000,None,863000,1124000,657000
2017-12-31,USD,97000,1856000,1759000,1759000,-1384000,1481000,0,1481000,None,None,None,1000,None,-153000,None,280000,-1537000,-503000,None,-1034000,None,-1520000,-1240000,-1017000
2018-03-31,USD,290000,1975000,1685000,1685000,-1273000,1563000,0,1563000,None,None,None,7000,None,2170000,None,227000,860000,197000,None,663000,None,-3486000,-3259000,679000
2018-06-30,USD,1363000,3168000,1805000,1805000,-228000,1591000,0,1591000,None,None,None,7000,None,136000,None,187000,-257000,-163000,None,-94000,None,-182000,5000,-374000
2018-09-30,USD,224000,2369000,2145000,2145000,-1403000,1627000,0,1627000,None,None,None,7000,None,325000,None,417000,-1085000,-132000,None,-953000,None,873000,1290000,-1058000
2018-12-31,USD,-877000,2595000,3472000,3472000,-2425000,1548000,0,1548000,None,None,None,4000,None,-79000,None,819000,-4678000,-105000,None,-4573000,None,-4674000,-3855000,-4600000
2019-03-31,USD,-275000,2963000,3238000,3238000,-1736000,1461000,0,1461000,None,0,207000,0,None,-207000,None,758000,-2186000,-35000,None,-2151000,None,-2186000,-1428000,-2125000
2019-06-30,USD,122000,3409000,3287000,3287000,-1230000,1352000,0,1352000,None,0,259000,0,None,-259000,None,731000,-1489000,-91000,None,-1398000,None,-1489000,-758000,-1365000
2019-09-30,USD,-103000,3108000,3211000,3211000,-1266000,1163000,None,1163000,None,-1000,268000,1000,None,269000,None,714000,-4295000,276000,None,-4295000,None,-4294000,-3580000,-4324000
2019-12-31,USD,1118000,4850000,3732000,3732000,-378000,1496000,None,1496000,None,0,43000,1000,None,-43000,None,705000,-421000,-2000,None,-419000,None,-421000,284000,-414000
2020-03-31,USD,839000,4582000,3743000,3743000,-1192000,2031000,None,2031000,None,0,25000,0,None,1311000,None,687000,-1518000,-29000,None,-1518000,None,-1518000,-831000,-1514000
2020-06-30,USD,558000,3984000,3426000,3426000,-690000,1248000,None,1248000,None,-1000,112000,1000,None,-111000,None,478000,-3491000,-24000,None,-3467000,None,-3490000,-3012000,-3456000
2020-09-30,USD,1322000,4931000,3609000,3609000,277000,1045000,None,1045000,None,-2000,529000,2000,None,531000,None,277000,756000,29000,None,727000,None,758000,1035000,628000
2020-12-31,USD,1568000,4387000,2819000,2819000,383000,1185000,None,1185000,None,-1000,1053000,1000,None,1054000,None,276000,806000,63000,None,743000,None,807000,1083000,584000
2021-03-31,USD,547000,3998000,3451000,3451000,-1381000,1928000,None,1928000,None,-3000,621000,3000,None,624000,None,367000,-760000,34000,None,-794000,None,-757000,-390000,-856000
2021-06-30,USD,2136000,5114000,2978000,2978000,-91000,2227000,None,2227000,None,-2000,3346000,2000,None,3497000,None,390000,5745000,191000,None,5554000,None,5747000,6137000,4978000
2021-09-30,USD,788000,4614000,3826000,3826000,-960000,1748000,None,1748000,None,-7000,760000,7000,None,None,None,373000,1744000,44000,None,1700000,None,1751000,2124000,1547000
2021-12-31,USD,2075000,5454000,3379000,3379000,1185000,1830000,None,1830000,None,0,1207000,267000,None,None,None,642000,1452000,112000,None,1340000,None,245000,887000,1073000
2022-03-31,USD,3017000,6679000,3662000,3662000,2536000,2241000,None,2241000,None,0,1760000,346000,None,None,None,810000,2536000,138000,None,2398000,None,776000,1586000,2052000
2022-06-30,USD,3945000,8028000,4083000,4083000,2665000,1713000,None,1713000,None,-1000,432000,1000,None,None,None,1025000,2664000,75000,None,2589000,None,2665000,3690000,2531000
2022-09-30,USD,2700000,8384000,5684000,5684000,440000,2260000,None,2260000,None,0,484000,561000,None,None,None,1068000,-133000,22000,None,-155000,None,-133000,935000,-155000
2022-12-31,USD,2370000,7511000,5141000,5141000,121000,2249000,None,2370000,None,0,616000,1676000,None,None,None,840000,1288000,79000,None,1209000,None,315000,1155000,1089000
2023-03-31,USD,810000,5239000,4429000,4429000,-1242000,2050000,None,2050000,None,0,2000,2000,None,None,None,962000,-1238000,-3000,None,-1235000,None,-1238000,-276000,-1235000
2023-06-30,USD,330000,5675000,5345000,5345000,-875000,1328000,None,1328000,None,-1000,120000,1000,None,None,None,1458000,-878000,-163000,None,-715000,None,-877000,581000,-717000
2023-09-30,USD,1199000,6844000,5645000,5645000,-130000,1329000,None,1329000,None,-1000,None,1000,None,None,None,1811000,-36000,34000,None,-70000,None,-35000,1776000,-96000
2023-12-31,USD,684000,6155000,5471000,5471000,-720000,1404000,None,1404000,None,-2000,None,2000,None,None,None,1711000,-596000,66000,None,-662000,None,-594000,1117000,-664000
2024-03-31,USD,165000,5274000,5109000,5109000,-1155000,1381000,None,1320000,None,0,None,0,None,None,None,1626000,-1450000,100000,None,-1550000,None,-1450000,176000,-1772000
2024-06-30,USD,879000,5527000,4648000,4648000,-553000,1432000,None,1432000,None,0,None,0,None,None,None,1555000,-1213000,21000,None,-1234000,None,-1213000,342000,-1246000
2024-09-30,USD,58000,4268000,4210000,4210000,-884000,1381000,None,1381000,None,0,73000,0,None,None,None,881000,-1859000,26000,None,-1885000,None,-1859000,-978000,-1883000
2024-12-31,USD,333000,4477000,4144000,4144000,-948000,1281000,None,1281000,None,0,351000,0,None,None,None,928000,-1912000,7000,None,-1919000,None,-1910000,-982000,-1917000
2025-03-31,USD,829000,3569000,2740000,2740000,-1333000,2162000,None,2162000,None,-1000,9000,1000,None,None,None,730000,-1376000,162000,None,-1538000,None,-1375000,-645000,-1207000
2025-06-30,USD,266000,3192000,2926000,2926000,-1602000,1868000,None,1868000,None,-4000,215000,4000,None,None,None,844000,-1587000,-34000,None,-1553000,None,-1583000,-739000,-1553000
2025-09-30,USD,-44000,3002000,3046000,3046000,-1788000,1744000,None,1744000,None,-2000,72000,2000,None,None,None,855000,-2496000,-64000,None,-2432000,None,-2494000,-1639000,-2429000
2025-12-31,USD,13000,2676000,2663000,2663000,-1603000,1616000,None,1616000,None,None,47000,None,None,None,None,775000,-1486000,-74000,None,-1412000,None,-1486000,-711000,-1412000
