fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-06-30,2008-08-06,0.2429,None,0,None,pre-market
2008-09-30,2008-11-07,0.2395,None,0,None,pre-market
2009-03-31,2009-05-07,-0.0975,None,0,None,pre-market
2009-06-30,2009-08-13,-0.1278,None,0,None,pre-market
2009-09-30,2009-11-10,0.1209,None,0,None,pre-market
2010-03-31,2010-05-17,-0.0201,None,0,None,pre-market
2010-06-30,2010-08-11,0.0623,None,0,None,pre-market
2010-09-30,2010-11-09,0.0432,None,0,None,pre-market
2010-12-31,2011-03-02,0.2547,None,0,None,pre-market
2011-03-31,2011-06-30,0.39,None,0,None,pre-market
2011-06-30,2011-09-30,0.39,None,0,None,pre-market
2011-09-30,2011-12-31,0.3501,None,0,None,pre-market
2011-12-31,2012-03-31,0.36,None,0,None,pre-market
2012-03-31,2012-06-30,0.32,None,0,None,pre-market
2012-06-30,2012-09-30,0.16,None,0,None,pre-market
2012-09-30,2012-12-31,0.2802,None,0,None,pre-market
2012-12-31,2013-03-31,0.23,None,0,None,pre-market
2013-03-31,2013-06-30,0.21,None,0,None,pre-market
2013-06-30,2013-09-30,0.26,None,0,None,pre-market
2013-09-30,2013-12-31,0.2102,None,0,None,pre-market
2013-12-31,2014-03-31,0.28,None,0,None,pre-market
2014-03-31,2014-06-30,0.33,None,0,None,pre-market
2014-06-30,2014-09-30,0.32,None,0,None,pre-market
2014-09-30,2014-12-31,0.3396,None,0,None,pre-market
2014-12-31,2015-03-12,0.34,0.27,0.07,25.9259,pre-market
2015-03-31,2015-05-07,0.42,0.39,0.03,7.6923,pre-market
2015-06-30,2015-08-10,0.53,0.51,0.02,3.9216,pre-market
2015-09-30,2015-11-05,0.33,0.47,-0.14,-29.7872,pre-market
2015-12-31,2016-03-10,0.31,0.39,-0.08,-20.5128,pre-market
2016-03-31,2016-05-09,0.38,0.12,0.26,216.6667,pre-market
2016-06-30,2016-08-08,0.13,None,0,None,pre-market
2016-09-30,2016-11-03,0.13,None,0,None,pre-market
2016-12-31,2017-03-07,0.26,None,0,None,pre-market
2017-03-31,2017-05-05,0.22,None,0,None,pre-market
2017-06-30,2017-08-03,0.28,None,0,None,pre-market
2017-09-30,2017-11-02,0.11,None,0,None,pre-market
2017-12-31,2018-03-07,0.07,None,0,None,post-market
2018-03-31,2018-05-11,0.07,None,0,None,pre-market
2018-06-30,2018-08-14,0.06,None,0,None,pre-market
2018-09-30,2018-11-01,-0.23,None,0,None,pre-market
2018-12-31,2019-03-19,-0.51,None,0,None,pre-market
2019-03-31,2019-05-09,-0.49,None,0,None,post-market
2019-06-30,2019-08-09,0.03,None,0,None,post-market
2019-09-30,2019-11-19,-0.78,None,0,None,pre-market
2019-12-31,2020-03-14,-0.69,None,0,None,pre-market
2020-03-31,2020-05-12,0.97,None,0,None,pre-market
2020-06-30,2020-08-11,-0.29,None,0,None,pre-market
2020-09-30,2020-11-10,0.39,None,0,None,pre-market
2020-12-31,2021-03-12,-0.11,None,0,None,pre-market
2021-03-31,2021-05-07,0.43,None,0,None,post-market
2021-06-30,2021-08-07,0.51,None,0,None,pre-market
2021-09-30,2021-11-09,-0.41,None,0,None,pre-market
2021-12-31,2022-03-09,0.05,None,0,None,pre-market
2022-03-31,2022-05-10,0.46,0.46,0,0,pre-market
2022-06-30,2022-08-09,0.26,0.15,0.11,73.3333,pre-market
2022-09-30,2022-11-08,0.16,0.18,-0.02,-11.1111,pre-market
2022-12-31,2023-03-14,0.57,0.14,0.43,307.1429,pre-market
2023-03-31,2023-05-09,0.66,0.37,0.29,78.3784,pre-market
2023-06-30,2023-08-08,0.91,0.42,0.49,116.6667,pre-market
2023-09-30,2023-11-07,0.53,0.56,-0.03,-5.3571,pre-market
2023-12-31,2024-03-12,0.25,0.06,0.19,316.6667,pre-market
2024-03-31,2024-05-07,0.43,0.26,0.17,65.3846,pre-market
2024-06-30,2024-08-06,0.73,0.42,0.31,73.8095,pre-market
2024-09-30,2024-11-05,0.36,0.23,0.13,56.5217,pre-market
2024-12-31,2025-03-10,-0.0045,0.12,-0.1245,-103.75,pre-market
2025-03-31,2025-05-05,0.25,0.33,-0.08,-24.2424,pre-market
2025-06-30,2025-08-05,0.47,0.6,-0.13,-21.6667,pre-market
2025-09-30,2025-11-04,0.24,0.47,-0.23,-48.9362,pre-market
2025-12-31,2026-03-17,0.36,0.26,0.1,38.4615,pre-market
