fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-06-30,USD,7729631,35293745,27564114,27564114,4552863,3176768,0,3176768,None,None,None,267262,None,None,None,983586,4285601,1443710,None,2841891,None,4552863,5536449,2842000
2011-09-30,USD,8171406,37836000,29664595,29664595,4754029,3417377,0,3417377,None,None,None,171527,None,None,None,973091,4582502,1726776,None,2855726,None,4754029,5727120,2856000
2011-12-31,USD,7389716,41301953,33912237,33912237,3968113,3421603,400000,3421603,None,None,None,75823,None,None,None,1001736,3892290,1333258,None,0,None,3968113,4969849,2559032
2012-03-31,USD,7631000,44529000,36898000,36898000,4018000,3613000,0,3613000,None,None,None,109000,None,None,None,1202000,3909000,1274000,None,2635000,None,2816000,4018000,2635000
2012-06-30,USD,7026000,44544000,37518000,37518000,3439000,3587000,0,3587000,None,None,None,16000,None,None,None,1202000,3423000,1082000,None,2341000,None,2237000,3439000,2341000
2012-09-30,USD,4989000,37681000,32692000,32692000,1957000,3032000,0,3032000,None,None,None,96000,None,None,None,1088000,1861000,710000,None,1151000,None,1957000,3045000,1151000
2012-12-31,USD,6202000,35696000,29494000,29494000,3076000,3126000,449000,3126000,None,None,None,113000,None,None,None,1031000,2963000,900000,None,2063000,None,3076000,4107000,2063000
2013-03-31,USD,5890000,34362000,28472000,28472000,2617000,3273000,0,3273000,None,None,None,89000,None,None,None,1239000,2528000,847000,None,1681000,None,2617000,3856000,1681000
2013-06-30,USD,5989000,34681000,28692000,28692000,2500000,3489000,0,3489000,None,None,None,49000,None,None,None,1237000,2451000,862000,None,1589000,None,2500000,3737000,1589000
2013-09-30,USD,6370000,37434000,31064000,31064000,2948000,3422000,0,3422000,None,None,None,45000,None,None,None,1189000,2903000,943000,None,1960000,None,1759000,2948000,1960000
2013-12-31,USD,5325000,37648000,32323000,32323000,2049000,3276000,466000,3276000,None,None,None,31000,None,None,None,1213000,2018000,382000,None,1636000,None,2049000,3262000,1636000
2014-03-31,USD,6645000,41075000,34430000,34430000,3116000,3529000,0,3529000,None,None,None,32000,None,None,None,1363000,3084000,964000,None,2120000,None,3116000,4479000,2120000
2014-06-30,USD,7599000,46124000,38525000,38525000,3873000,3726000,0,3726000,None,None,None,40000,None,None,None,1354000,3833000,1313000,None,2520000,None,3873000,5227000,2520000
2014-09-30,USD,8147000,43591000,35444000,35444000,3704000,4443000,0,4443000,None,None,None,27000,None,None,None,1171000,3677000,1249000,None,2428000,None,3704000,4875000,2428000
2014-12-31,USD,7795000,44414000,36619000,36619000,3954000,3841000,475000,3841000,None,None,None,22000,None,None,None,1135000,3932000,1366000,None,2566000,None,3954000,5089000,2566000
2015-03-31,USD,9025000,49599000,40574000,40574000,4890000,4135000,0,4135000,None,None,None,41000,None,None,None,1390000,4849000,1653000,None,3196000,None,4890000,6280000,3196000
2015-06-30,USD,10982000,54856000,43874000,43874000,6232000,4750000,0,4750000,None,None,None,100000,None,None,None,1512000,6132000,2093000,None,4039000,None,6232000,7744000,4039000
2015-09-30,USD,8311000,48049000,39738000,39738000,3902000,4409000,0,4409000,None,None,None,95000,None,None,None,1604000,3807000,1323000,None,2484000,None,3902000,5506000,2484000
2015-12-31,USD,7934000,46564000,38630000,38630000,3474000,4460000,719000,4460000,None,None,None,94000,None,None,None,1535000,3380000,1049000,None,2331000,None,3473000,5008000,2331000
2016-03-31,USD,8863000,45468000,36605000,36605000,4442000,4421000,0,4421000,None,None,None,92000,None,None,None,1641000,4350000,1460000,None,2890000,None,4442000,6083000,2890000
2016-06-30,USD,6323000,39006000,32683000,32683000,2307000,4016000,0,4016000,None,None,None,74000,None,None,None,1504000,2233000,773000,None,1460000,None,2307000,3811000,1460000
2016-09-30,USD,5581000,41336000,35755000,35755000,1657000,3924000,0,3924000,None,None,None,67000,None,None,None,1513000,1590000,561000,None,1029000,None,1657000,3170000,1029000
2016-12-31,USD,7157000,49072000,41915000,41915000,3139000,4018000,965000,4018000,None,None,None,65000,None,None,None,1625000,3074000,1042000,None,2032000,None,3139000,4764000,2032000
2017-03-31,USD,6491000,36746000,30255000,30255000,2566000,3925000,0,3925000,None,None,None,64000,None,None,None,1605000,2502000,814000,None,1688000,None,2566000,4171000,1688000
2017-06-30,USD,7353000,47368000,40015000,40015000,3185000,4168000,0,4168000,None,None,None,65000,None,None,None,1604000,3120000,958000,None,2162000,None,3185000,4789000,2162000
2017-09-30,USD,5764000,38494000,32730000,32730000,1406000,4358000,0,4358000,None,None,None,62000,None,None,None,1605000,1344000,489000,None,855000,None,1374000,2979000,855000
2017-12-31,USD,5073000,39065000,33992000,33992000,833000,4240000,848000,4240000,None,None,None,54000,None,None,None,1426000,780000,26000,None,754000,None,833000,2259000,755000
2018-03-31,USD,7885000,63046000,55161000,55161000,1125000,6760000,0,6760000,None,None,None,449000,None,-437000,None,2309000,688000,170000,None,518000,None,1137000,3446000,518000
2018-06-30,USD,7897000,68601000,60704000,60704000,1418000,6479000,0,6479000,None,None,None,624000,None,-612000,None,2392000,806000,361000,None,445000,None,1423000,3815000,445000
2018-09-30,USD,4862000,64676000,59814000,59814000,-1487000,6349000,0,6349000,None,None,None,632000,None,-620000,None,2404000,-2107000,-304000,None,-1803000,None,-1465000,939000,-1803000
2018-12-31,USD,6497000,73162000,66665000,66665000,-4156000,8250000,1032000,8250000,None,None,None,689000,None,-677000,None,2279000,-4833000,-891000,None,-3942000,None,-4134000,-1855000,-3942000
2019-03-31,USD,3149000,72266000,69117000,69117000,-4017000,7166000,None,7166000,None,-896000,896000,896000,None,-872000,None,2562000,-4889000,-1044000,None,-3845000,None,-3992000,-1430000,-3845000
2019-06-30,USD,8491000,81247000,72756000,72756000,1267000,7224000,None,7224000,None,-869000,869000,869000,None,-845000,None,2618000,422000,213000,None,209000,None,1295000,3913000,189000
2019-09-30,USD,6484000,74655000,68171000,68171000,-4657000,7041000,None,7041000,None,-1113000,1113000,1113000,None,-1090000,None,2520000,-5747000,378000,None,-6125000,None,-4634000,-2114000,-6125000
2019-12-31,USD,3381000,56122000,52741000,52741000,-4122000,7503000,1171000,7503000,None,-1266000,1266000,1266000,None,-1243000,None,2676000,-5365000,97000,None,-5462000,None,-4099000,-1423000,-5462000
2020-03-31,USD,10766000,64023000,53257000,53257000,4261000,6505000,None,6505000,None,-1174000,1174000,1174000,None,-1154000,None,2823000,3107000,-4854000,None,7961000,None,4281000,7104000,7961000
2020-06-30,USD,2903000,37806000,34903000,34903000,-1206000,4109000,None,4109000,None,-1197000,1197000,1197000,None,-1177000,None,2765000,-2383000,-111000,None,-2272000,None,-1186000,1579000,-2272000
2020-09-30,USD,10838000,59873000,49035000,49035000,4321000,6517000,None,6517000,None,-966000,966000,966000,None,-946000,None,2837000,3375000,32000,None,3343000,None,4341000,7178000,3343000
2020-12-31,USD,9961000,60651000,50690000,50690000,3013000,6948000,1200000,6948000,None,-2585000,2585000,2585000,None,9120000,None,3237000,448000,1315000,None,-867000,None,3033000,6270000,-867000
2021-03-31,USD,12718000,72829000,60111000,60111000,5346000,7372000,None,7372000,None,-579000,579000,579000,None,-539000,None,3049000,4807000,1351000,None,3456000,None,5386000,8435000,3456000
2021-06-30,USD,13736000,80461000,66725000,66725000,6173000,7563000,None,7563000,None,-584000,584000,584000,None,-544000,None,3112000,5629000,1543000,None,4086000,None,6213000,9325000,4086000
2021-09-30,USD,6415000,81025000,74610000,74610000,-2393000,8808000,None,8808000,None,-563000,563000,563000,None,None,None,3112000,-2916000,396000,None,-3312000,None,-2353000,759000,-3312000
2021-12-31,USD,8475000,73168000,64693000,64693000,1943000,6532000,1300000,6532000,None,-586000,586000,586000,None,None,None,2343000,1399000,958000,None,441000,None,1985000,4328000,441000
2022-03-31,USD,14507000,90592000,76085000,76085000,6012000,8495000,None,8495000,None,-541000,541000,541000,None,-510000,None,3125000,5502000,1638000,None,3864000,None,6043000,9168000,3864000
2022-06-30,USD,13045000,98735000,85690000,85690000,4385000,8629000,None,8660000,None,-459000,459000,459000,None,-428000,None,3094000,3957000,1769000,None,2188000,None,4416000,7510000,2188000
2022-09-30,USD,13303000,101606000,88303000,88303000,4632000,8671000,None,8671000,None,-511000,511000,511000,None,-2062000,None,3187000,2570000,1251000,None,1319000,None,3081000,6268000,1319000
2022-12-31,USD,11484000,86443000,74959000,74959000,2974000,8510000,1600000,8510000,None,-449000,449000,449000,None,-418000,None,2478000,2556000,-2276000,None,4832000,None,3005000,5483000,4832000
2023-03-31,USD,17743000,99507000,81764000,81764000,8075000,9668000,None,9668000,None,-356000,356000,356000,None,-304000,None,3410000,7771000,1919000,None,5852000,None,8127000,11537000,5852000
2023-06-30,USD,20562000,97725000,77163000,77163000,10070000,10440000,None,10492000,None,-293000,293000,293000,None,-241000,None,2936000,9829000,1893000,None,7936000,None,10122000,13058000,7936000
2023-09-30,USD,15278000,86728000,71450000,71450000,5875000,9403000,None,9403000,None,-187000,None,187000,None,None,None,3208000,5740000,1386000,None,4354000,None,6052000,9260000,4354000
2023-12-31,USD,10939000,73777000,62838000,62838000,2518000,8201000,1700000,8421000,None,-175000,None,175000,None,None,None,3337000,2406000,224000,None,2182000,None,2581000,5918000,2182000
2024-03-31,USD,13305000,78145000,64840000,64840000,4732000,8573000,None,8573000,None,-82000,None,82000,None,None,None,3292000,4788000,1029000,None,3759000,None,4870000,8162000,3759000
2024-06-30,USD,17725000,88743000,71018000,71018000,7489000,10098000,None,10236000,None,38000,38000,98000,None,None,None,3436000,7665000,1246000,None,6419000,None,7489000,10925000,6419000
2024-09-30,USD,12345000,72992000,60647000,60647000,3605000,8740000,None,8740000,None,144000,144000,144000,None,None,None,3290000,3887000,727000,None,3160000,None,3605000,6895000,3160000
2024-12-31,USD,9885000,62498000,52613000,52613000,870000,8329000,1900000,9015000,None,1000,94000,410000,None,None,None,3381000,1143000,1182000,None,-39000,None,1749000,5130000,-39000
2025-03-31,USD,11783000,61447000,49664000,49664000,2839000,8944000,None,8944000,None,-16000,16000,16000,None,None,None,3214000,2933000,750000,None,2183000,None,2949000,6163000,2183000
2025-06-30,USD,14314000,79239000,64925000,64925000,5214000,8944000,None,9100000,None,32000,32000,32000,None,None,None,3177000,5363000,1311000,None,4052000,None,5214000,8391000,4052000
2025-09-30,USD,10054000,58435000,48381000,48381000,2455000,17888000,None,7599000,None,-34000,34000,2000,None,None,None,3093000,2656000,779000,None,1877000,None,2656000,5749000,1877000
2025-12-31,USD,7961000,74677000,66716000,66716000,672000,7748000,None,7289000,None,-100000,17000,100000,None,None,None,2783000,3725000,642000,None,3083000,None,361000,3144000,3083000
