fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-01-31,USD,728500000,1903300000,1174800000,1174800000,164000000,331900000,0,564500000,None,None,None,43100000,None,-3600000,None,103700000,116000000,-715300000,None,831300000,None,159100000,262800000,831300000
2018-04-30,USD,690500000,1781300000,1090800000,1090800000,308900000,120600000,56000000,381600000,None,None,None,47400000,None,2700000,None,101200000,264200000,78300000,None,185900000,None,311600000,412800000,185900000
2018-07-31,USD,678200000,1902500000,1224300000,1224300000,226900000,383300000,0,451300000,None,None,None,53600000,None,-200000,None,111900000,173100000,40100000,None,133000000,None,226700000,338600000,133000000
2018-10-31,USD,771300000,2021500000,1250200000,1250200000,330500000,382400000,0,440800000,None,None,None,53600000,None,-7500000,None,111200000,269400000,80900000,None,188500000,None,323000000,434200000,188500000
2019-01-31,USD,773800000,2011900000,1238100000,1238100000,217600000,373100000,0,556200000,None,None,None,51600000,None,-8800000,None,110900000,157200000,35800000,None,121400000,None,208800000,319700000,121400000
2019-04-30,USD,692400000,1902100000,1209700000,1209700000,153600000,132300000,56000000,538800000,None,-49100000,49100000,49100000,None,-2600000,None,112300000,101900000,30400000,None,71500000,None,151000000,263300000,71500000
2019-07-31,USD,699600000,1778900000,1079300000,1079300000,257600000,380500000,None,442000000,None,-49400000,49400000,49400000,None,-1500000,None,109600000,206700000,52100000,None,154600000,None,256100000,365700000,154600000
2019-10-31,USD,754000000,1957800000,1203800000,1203800000,329800000,361500000,None,424200000,None,-49100000,49100000,49100000,None,None,None,111400000,279100000,67900000,None,211200000,None,328200000,439600000,211200000
2020-01-31,USD,760000000,1972300000,1212300000,1212300000,289000000,107600000,None,471000000,None,-45100000,45100000,45100000,None,-1400000,None,112100000,242500000,55100000,None,187400000,None,287600000,399700000,187400000
2020-04-30,USD,788400000,2092000000,1303600000,1303600000,346700000,176700000,57700000,441700000,None,-45600000,45600000,45600000,None,None,None,113400000,298400000,72100000,None,226300000,None,344000000,457400000,226300000
2020-07-31,USD,775400000,1971800000,1196400000,1196400000,361100000,100200000,None,414300000,None,-46100000,46100000,46100000,None,-1400000,None,113700000,313600000,76600000,None,237000000,None,359700000,473400000,237000000
2020-10-31,USD,818200000,2034000000,1215800000,1215800000,380800000,128800000,None,437400000,None,-45100000,45100000,45100000,None,-32200000,None,113600000,303500000,72700000,None,230800000,None,348600000,462200000,230800000
2021-01-31,USD,809400000,2076700000,1267300000,1267300000,406200000,371700000,None,403200000,None,-43500000,43500000,43500000,None,-1200000,None,110500000,361500000,100000000,None,261500000,None,405000000,515500000,261500000
2021-04-30,USD,735700000,1920200000,1184500000,1184500000,238700000,192300000,57700000,497000000,None,-42400000,42400000,42400000,None,-3000000,None,114700000,193300000,46300000,None,147000000,None,235700000,350400000,147000000
2021-07-31,USD,639400000,1858000000,1218600000,1218600000,259400000,95100000,None,380000000,None,-43100000,43100000,43100000,None,-11100000,None,113900000,205200000,51300000,None,153900000,None,248300000,362200000,153900000
2021-10-31,USD,711500000,2050000000,1338500000,1338500000,311800000,347700000,None,399700000,None,-40300000,40300000,40300000,None,-2700000,None,115900000,268800000,62800000,None,206000000,None,309100000,425000000,206000000
2022-01-31,USD,683100000,2057100000,1374000000,1374000000,150600000,98600000,None,532500000,None,-39500000,39500000,39500000,None,-1500000,None,115200000,109600000,39900000,None,69700000,None,149100000,264300000,69700000
2022-04-30,USD,666700000,2033800000,1367100000,1367100000,302000000,178500000,48800000,364700000,None,-38000000,38000000,38000000,None,-3800000,None,114100000,260200000,58100000,None,202100000,None,298200000,412300000,202100000
2022-07-31,USD,552500000,1873000000,1320500000,1320500000,179700000,343800000,None,372800000,None,-39100000,39100000,39100000,None,500000,None,110700000,141100000,31300000,None,109800000,None,180200000,290900000,109800000
2022-10-31,USD,701100000,2205100000,1504000000,1504000000,293400000,108900000,None,407700000,None,-39700000,39700000,39700000,None,-800000,None,112700000,252900000,61800000,None,191100000,None,292600000,405300000,191100000
2023-01-31,USD,755800000,2216300000,1460500000,1460500000,317900000,125500000,None,437900000,None,-37900000,37900000,37900000,None,None,None,115400000,275400000,66900000,None,208500000,None,313300000,428700000,208500000
2023-04-30,USD,792400000,2234800000,1442400000,1442400000,-633500000,220800000,47300000,1425900000,None,-35300000,35300000,35300000,None,None,None,92200000,-678600000,-77900000,None,-600700000,None,-643300000,-551100000,-600700000
2023-07-31,USD,654800000,1805200000,1150400000,1150400000,303500000,99300000,None,351300000,None,-32100000,32100000,32100000,None,-33000000,None,90000000,238400000,54800000,None,183600000,None,270500000,360500000,183600000
2023-10-31,USD,724200000,1938600000,1214400000,1214400000,298900000,111600000,None,425300000,None,-54600000,None,31700000,None,None,None,92600000,249400000,54500000,None,194900000,None,284500000,377100000,194900000
2024-01-31,USD,823100000,2229200000,1406100000,1406100000,297400000,374200000,None,525700000,None,-99800000,None,99800000,None,None,None,123200000,195500000,75100000,None,120400000,None,295300000,418500000,120400000
2024-04-30,USD,913300000,2205700000,1292400000,1292400000,406000000,239500000,49100000,507300000,None,-97300000,None,97300000,None,None,None,125000000,313100000,68000000,None,245100000,None,410400000,535400000,245100000
2024-07-31,USD,797200000,2125100000,1327900000,1327900000,349500000,390100000,None,447700000,None,-100400000,None,100400000,None,None,None,129000000,246000000,61000000,None,185000000,None,346400000,475400000,185000000
2024-10-31,USD,886100000,2271200000,1385100000,1385100000,169700000,390700000,None,716400000,None,-98700000,98700000,98700000,None,None,None,128000000,66800000,91300000,None,-24500000,None,165500000,293500000,-24500000
2025-01-31,USD,878100000,2186000000,1307900000,1307900000,-594000000,367600000,None,1472100000,None,-65100000,95400000,92400000,None,None,None,122100000,-662500000,-200000,None,-662300000,None,-567100000,-445000000,-662300000
2025-04-30,USD,823300000,2143800000,1320500000,1320500000,-599100000,380600000,None,1422400000,None,-94300000,94200000,91200000,None,None,None,123400000,-697100000,31900000,None,-729000000,None,-602900000,-479500000,-729000000
2025-07-31,USD,474700000,2113300000,1638600000,1638600000,45600000,377400000,None,429100000,None,-100200000,100200000,100200000,None,None,None,135200000,-56500000,-12600000,None,-43900000,None,43700000,178900000,-43900000
2025-10-31,USD,781900000,2330100000,1548200000,1548200000,383700000,398200000,None,398200000,None,-98600000,98600000,98600000,None,None,None,143300000,318400000,77100000,None,241300000,None,413800000,557100000,241300000
2026-01-31,USD,836800000,2339400000,1502600000,1502600000,473600000,363200000,None,363200000,None,-94500000,94500000,94500000,None,None,None,144100000,-651900000,72300000,None,-724200000,None,-557400000,-413300000,-724200000
