fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2014-03-31,2014-05-08,0.17,0.12,0.05,41.6667,pre-market
2014-06-30,2014-08-01,0.24,0.23,0.01,4.3478,pre-market
2014-09-30,2014-11-04,0.47,0.3,0.17,56.6667,pre-market
2014-12-31,2015-02-20,0.57,0.33,0.24,72.7273,pre-market
2015-03-31,2015-05-08,0.57,0.36,0.21,58.3333,pre-market
2015-06-30,2015-08-04,0.92,0.52,0.4,76.9231,pre-market
2015-09-30,2015-10-30,0.52,0.54,-0.02,-3.7037,pre-market
2015-12-31,2016-02-18,0.37,0.52,-0.15,-28.8462,pre-market
2016-03-31,2016-05-03,0.42,0.45,-0.03,-6.6667,pre-market
2016-06-30,2016-08-02,0.54,0.5,0.04,8,pre-market
2016-09-30,2016-11-02,0.93,0.53,0.4,75.4717,pre-market
2016-12-31,2017-02-22,0.91,0.45,0.46,102.2222,pre-market
2017-03-31,2017-05-05,0.19,0.42,-0.23,-54.7619,pre-market
2017-06-30,2017-07-28,0.49,0.44,0.05,11.3636,pre-market
2017-09-30,2017-11-07,0.2,0.46,-0.26,-56.5217,pre-market
2017-12-31,2018-02-22,-0.09,0.45,-0.54,-120,pre-market
2018-03-31,2018-04-26,1.17,0.35,0.82,234.2857,pre-market
2018-06-30,2018-07-27,0.41,0.43,-0.02,-4.6512,pre-market
2018-09-30,2018-10-30,0.17,0.5,-0.33,-66,pre-market
2018-12-31,2019-02-12,0.27,0.52,-0.25,-48.0769,pre-market
2019-03-31,2019-04-30,0.41,0.4,0.01,2.5,pre-market
2019-06-30,2019-07-31,0.34,0.5,-0.16,-32,post-market
2019-09-30,2019-10-28,1.45,0.47,0.98,208.5106,post-market
2019-12-31,2020-02-12,0.55,0.3,0.25,83.3333,post-market
2020-03-31,2020-05-06,0.75,0.37,0.38,102.7027,post-market
2020-06-30,2020-08-05,0.42,0.2,0.22,110,post-market
2020-09-30,2020-10-28,0.77,0.16,0.61,381.25,post-market
2020-12-31,2021-02-09,0.39,0.18,0.21,116.6667,post-market
2021-03-31,2021-04-28,0.17,0.23,-0.06,-26.087,post-market
2021-06-30,2021-07-29,0.06,0.1,-0.04,-40,post-market
2021-09-30,2021-11-04,0.42,0.18,0.24,133.3333,post-market
2021-12-31,2022-02-15,0.13,0.15,-0.02,-13.3333,post-market
2022-03-31,2022-05-10,0.14,0.18,-0.04,-22.2222,post-market
2022-06-30,2022-08-09,0.2,0.18,0.02,11.1111,post-market
2022-09-30,2022-11-07,-0.01,0.16,-0.17,-106.25,post-market
2022-12-31,2023-02-15,-0.01,0.1,-0.11,-110,post-market
2023-03-31,2023-05-02,0.05,0.12,-0.07,-58.3333,post-market
2023-06-30,2023-07-31,0.2,0.16,0.04,25,post-market
2023-09-30,2023-10-30,0.24,0.19,0.05,26.3158,post-market
2023-12-31,2024-02-13,0.15,0.27,-0.12,-44.4444,post-market
2024-03-31,2024-04-29,0.22,0.25,-0.03,-12,post-market
2024-06-30,2024-07-29,0.42,0.34,0.08,23.5294,post-market
2024-09-30,2024-10-28,0.73,0.38,0.35,92.1053,post-market
2024-12-31,2025-02-11,0.3377,0.41,-0.0723,-17.6341,pre-market
2025-03-31,2025-04-28,0.4,0.38,0.02,5.2632,post-market
2025-06-30,2025-07-28,0.45,0.4507,-0.0007,-0.1553,pre-market
2025-09-30,2025-10-27,0.41,0.52,-0.11,-21.1538,pre-market
2025-12-31,2026-02-17,0.5483,0.5376,0.0107,1.9903,pre-market
