fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,USD,593364000,1043000000,449636000,449636000,318977000,45691000,0,274387000,None,None,None,132960000,None,-3820000,None,230044000,163749000,-1725000,None,165474000,None,300529000,530573000,165321000
2016-06-30,USD,603023000,1061855000,458832000,458832000,336540000,39914000,0,266483000,None,None,None,132326000,None,-429000,None,228694000,208706000,-513000,None,209219000,None,342991000,571685000,211826000
2016-09-30,USD,602569000,1076249000,473680000,473680000,347680000,36828000,0,254889000,None,None,None,129699000,None,160602000,None,220369000,192085000,-305000,None,192390000,None,323533000,543902000,351262000
2016-12-31,USD,575571000,1070406000,494835000,494835000,304633000,32807000,0,270938000,None,None,None,126360000,None,197336000,None,231279000,134359000,-16585000,None,150941000,None,263548000,494827000,349395000
2017-03-31,USD,548057000,1058226000,510169000,510169000,288680000,31101000,0,259377000,None,None,None,118597000,None,220986000,None,231645000,95763000,2245000,None,93518000,None,237466000,469111000,336787000
2017-06-30,USD,551685000,1053540000,501855000,501855000,294206000,32632000,0,257479000,None,None,None,116231000,None,38177000,None,229316000,152838000,-8448000,None,161286000,None,273047000,502363000,200109000
2017-09-30,USD,561450000,1085447000,523997000,523997000,301399000,29913000,0,260051000,None,None,None,122578000,None,5030000,None,234576000,88346000,669000,None,87677000,None,207516000,442092000,85719000
2017-12-31,USD,553987000,1101891000,547904000,547904000,224198000,28365000,0,329789000,None,None,None,127217000,None,-3068000,None,243061000,-120461000,25663000,None,-146118000,None,66205000,309266000,-99847000
2018-03-31,USD,537486000,1093951000,556465000,556465000,275580000,33705000,0,261906000,None,None,None,122775000,None,335755000,None,233090000,116959000,1588000,None,115371000,None,242163000,475253000,449347000
2018-06-30,USD,541657000,1110408000,568751000,568751000,272551000,32831000,0,269106000,None,None,None,121416000,None,12004000,None,240733000,160359000,3841000,None,156518000,None,280526000,521259000,166108000
2018-09-30,USD,575523000,1232680000,657157000,657157000,303628000,28746000,0,271895000,None,None,None,138032000,None,25067000,None,247896000,61244000,1741000,None,59503000,None,198932000,446828000,76060000
2018-12-31,USD,583405000,1234049000,650644000,650644000,309470000,31101000,0,273935000,None,None,None,144369000,None,42108000,None,248348000,84287000,1504000,None,498358000,None,228461000,476809000,113439000
2019-03-31,USD,593681000,1264488000,670807000,670807000,295777000,35282000,None,297904000,None,-130113000,142745000,145232000,None,158210000,None,249924000,127115000,2222000,None,292302000,None,281546000,531470000,280470000
2019-06-30,USD,615900000,1317027000,701127000,701127000,334107000,33741000,None,281793000,None,-123980000,17356000,141336000,None,-10731000,None,251819000,151639000,1599000,None,150040000,None,303706000,555525000,137762000
2019-09-30,USD,606317000,1261905000,655588000,655588000,302853000,31019000,None,303464000,None,-121706000,15637000,137343000,None,573512000,None,275825000,651900000,3968000,None,647932000,None,215731000,491556000,589876000
2019-12-31,USD,594465000,1256985000,662520000,662520000,305314000,26507000,None,289151000,None,None,126579000,131648000,None,149240000,None,265656000,223240000,-4832000,None,240136000,None,297468000,563124000,224324000
2020-03-31,USD,573392000,1255173000,681781000,681781000,256038000,35481000,None,317354000,None,-142007000,149658000,142007000,None,251481000,None,277456000,334822000,5442000,None,329380000,None,217697000,495153000,310284000
2020-06-30,USD,521170000,1181934000,660764000,660764000,220315000,34062000,None,300855000,None,-126357000,None,126357000,None,155512000,None,268655000,161449000,2233000,None,159216000,None,130611000,399266000,179246000
2020-09-30,USD,398035000,1032752000,634717000,634717000,108643000,31003000,None,289392000,None,-124851000,None,124851000,None,443924000,None,257833000,396981000,2003000,None,394978000,None,43509000,301342000,325585000
2020-12-31,USD,496118000,1116679000,620561000,620561000,142452000,27848000,None,353666000,None,-121173000,None,121173000,None,None,None,245836000,155568000,290000,None,155278000,None,91019000,336855000,163729000
2021-03-31,USD,428560000,1045886000,617326000,617326000,152825000,29926000,None,275735000,None,-123142000,None,123142000,None,74838000,None,248163000,76135000,3943000,None,72192000,None,127148000,375311000,71546000
2021-06-30,USD,491405000,1134062000,642657000,642657000,212887000,31436000,None,278518000,None,-122341000,None,122341000,None,-18561000,None,245076000,43536000,-2221000,None,45757000,None,129185000,374261000,26257000
2021-09-30,USD,504065000,1233465000,729400000,729400000,204326000,32256000,None,299739000,None,-122522000,None,122522000,None,112205000,None,271732000,195276000,4940000,None,190336000,None,213676000,485408000,179663000
2021-12-31,USD,510889000,1296068000,785179000,785179000,193318000,33109000,None,317571000,None,-121848000,None,121848000,None,128240000,None,288207000,68245000,2051000,None,66194000,None,190594000,478801000,58672000
2022-03-31,USD,536050000,1389719000,853669000,853669000,195060000,37706000,None,340990000,None,-121696000,None,121696000,None,17484000,None,309261000,70764000,5013000,None,65751000,None,172410000,481671000,61925000
2022-06-30,USD,554467000,1408550000,854083000,854083000,207453000,36554000,None,347014000,None,-127750000,None,127750000,None,-9786000,None,315752000,98737000,3065000,None,95672000,None,237077000,552829000,89784000
2022-09-30,USD,556300000,1468480000,912180000,912180000,167300000,34811000,None,389000000,None,-139682000,None,139682000,None,-12541000,None,362513000,604000,3257000,None,-2653000,None,145920000,508433000,-6767000
2022-12-31,USD,570481000,1509319000,938838000,938838000,176407000,41319000,None,394074000,None,-140391000,None,140391000,None,8610000,None,349383000,-2290000,-4088000,None,1798000,None,147174000,496557000,-3728000
2023-03-31,USD,594396000,1552149000,957753000,957753000,210136000,44371000,None,384260000,None,-144403000,None,144403000,None,-7259000,None,348822000,31680000,3045000,None,28635000,None,182407000,531229000,25673000
2023-06-30,USD,622926000,1581598000,958672000,958672000,234238000,44287000,None,388688000,None,-152337000,None,152337000,None,-43781000,None,352073000,112013000,3503000,None,106342000,None,304682000,656755000,103040000
2023-09-30,USD,631262000,1626535000,995273000,995273000,241783000,46106000,None,389479000,None,-156532000,None,156532000,None,None,None,350042000,139306000,4584000,None,134722000,None,228767000,578809000,127470000
2023-12-31,USD,681871000,1717949000,1036078000,1036078000,254297000,44327000,None,427574000,None,-154574000,None,154574000,None,None,None,392280000,83672000,-4768000,None,88440000,None,242037000,634317000,83911000
2024-03-31,USD,733677000,1830590000,1096913000,1096913000,313482000,53318000,None,420195000,None,-147318000,None,147318000,None,None,None,378963000,137825000,6191000,None,131634000,None,288219000,667182000,127146000
2024-06-30,USD,681440000,1792737000,1111297000,1111297000,238667000,55565000,None,442773000,None,-133424000,None,133424000,None,None,None,397065000,261771000,1101000,None,94227000,None,223856000,620921000,254714000
2024-09-30,USD,798355000,2011056000,1212701000,1212701000,312482000,77901000,None,485873000,None,-139050000,None,139050000,None,None,None,418990000,452094000,-4706000,None,456800000,None,322916000,741906000,449849000
2024-12-31,USD,809935000,2219235000,1409300000,1409300000,281067000,48707000,None,528868000,None,-154469000,None,154469000,None,None,None,484615000,123867000,114000,None,123753000,None,263712000,748327000,119971000
2025-03-31,USD,926197000,2388587000,1462390000,1462390000,378577000,63758000,None,547620000,None,-144962000,None,144962000,None,None,None,499638000,251747000,-5519000,None,257266000,None,343669000,843307000,257957000
2025-06-30,USD,1001430000,2516141000,1514711000,1514711000,443332000,64175000,None,558098000,None,-141157000,None,141157000,None,None,None,508346000,305671000,1053000,None,304618000,None,439370000,947716000,301888000
2025-09-30,USD,1051013000,2628061000,1577048000,1577048000,476989000,63124000,None,574024000,None,-162052000,None,162052000,None,None,None,523666000,284521000,2335000,None,282186000,None,455158000,978824000,280559000
2025-12-31,USD,1200415000,3134347000,1933932000,1933932000,-943730000,1557378000,None,2144145000,None,-203784000,None,203784000,None,None,None,606878000,112782000,-4985000,None,117767000,None,-1066267000,-459389000,96441000
