fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-09-30,2012-10-25,0.85,0.78,0.07,8.9744,pre-market
2012-12-31,2013-02-04,0.94,1.02,-0.08,-7.8431,pre-market
2013-03-31,2013-04-26,0.85,0.79,0.06,7.5949,pre-market
2013-06-30,2013-07-29,0.75,0.87,-0.12,-13.7931,pre-market
2013-09-30,2013-10-25,0.97,0.94,0.03,3.1915,pre-market
2013-12-31,2014-01-31,1.23,1.23,0,0,pre-market
2014-03-31,2014-04-22,1.1,1,0.1,10,pre-market
2014-06-30,2014-07-23,1.34,0.98,0.36,36.7347,pre-market
2014-09-30,2014-10-22,1.1,0.99,0.11,11.1111,pre-market
2014-12-31,2015-01-30,1.29,1.39,-0.1,-7.1942,pre-market
2015-03-31,2015-04-24,1.16,1.14,0.02,1.7544,pre-market
2015-06-30,2015-07-24,1.52,1.26,0.26,20.6349,pre-market
2015-09-30,2015-10-27,1.36,1.33,0.03,2.2556,pre-market
2015-12-31,2016-01-29,1.6,1.54,0.06,3.8961,pre-market
2016-03-31,2016-04-26,1.55,1.32,0.23,17.4242,pre-market
2016-06-30,2016-07-27,1.45,1.48,-0.03,-2.027,pre-market
2016-09-30,2016-10-26,1.61,1.53,0.08,5.2288,pre-market
2016-12-31,2017-01-31,1.64,1.82,-0.18,-9.8901,pre-market
2017-03-31,2017-04-27,1.53,1.52,0.01,0.6579,pre-market
2017-06-30,2017-08-01,1.59,1.58,0.01,0.6329,pre-market
2017-09-30,2017-10-27,1.65,1.62,0.03,1.8519,pre-market
2017-12-31,2018-01-31,1.84,1.79,0.05,2.7933,pre-market
2018-03-31,2018-04-27,1.62,1.54,0.08,5.1948,pre-market
2018-06-30,2018-07-30,1.77,1.64,0.13,7.9268,pre-market
2018-09-30,2018-10-25,1.8,1.74,0.06,3.4483,pre-market
2018-12-31,2019-02-01,1.91,1.9,0.01,0.5263,pre-market
2019-03-31,2019-04-30,1.78,1.65,0.13,7.8788,pre-market
2019-06-30,2019-07-31,1.6,1.69,-0.09,-5.3254,pre-market
2019-09-30,2019-10-30,1.77,1.72,0.05,2.907,pre-market
2019-12-31,2020-02-04,1.99,1.55,0.44,28.3871,pre-market
2020-03-31,2020-05-11,1.43,1.61,-0.18,-11.1801,post-market
2020-06-30,2020-08-10,0.83,0.94,-0.11,-11.7021,post-market
2020-09-30,2020-11-09,0.48,0.96,-0.48,-50,post-market
2020-12-31,2021-02-08,0.91,1.07,-0.16,-14.9533,post-market
2021-03-31,2021-05-10,1.09,1.14,-0.05,-4.386,post-market
2021-06-30,2021-08-02,1.56,1.04,0.52,50,post-market
2021-09-30,2021-11-01,1.18,1.08,0.1,9.2593,post-market
2021-12-31,2022-02-07,1.52,1.45,0.07,4.8276,post-market
2022-03-31,2022-05-09,1.21,1.29,-0.08,-6.2016,post-market
2022-06-30,2022-08-01,1.62,1.56,0.06,3.8462,post-market
2022-09-30,2022-11-01,1.43,1.54,-0.11,-7.1429,pre-market
2022-12-31,2023-02-06,1.46,1.77,-0.31,-17.5141,post-market
2023-03-31,2023-05-02,1.38,1.35,0.03,2.2222,post-market
2023-06-30,2023-08-02,1.49,1.46,0.03,2.0548,post-market
2023-09-30,2023-10-30,1.19,1.47,-0.28,-19.0476,post-market
2023-12-31,2024-02-05,1.55,1.84,-0.29,-15.7609,post-market
2024-03-31,2024-05-06,0.84,1.48,-0.64,-43.2432,post-market
2024-06-30,2024-08-05,1.51,1.44,0.07,4.8611,post-market
2024-09-30,2024-11-01,1.46,1.53,-0.07,-4.5752,pre-market
2024-12-31,2025-02-04,1.79,1.85,-0.06,-3.2432,post-market
2025-03-31,2025-05-12,1.45,1.44,0.01,0.6944,post-market
2025-06-30,2025-08-04,1.36,1.61,-0.25,-15.528,post-market
2025-09-30,2025-11-03,1.6,1.68,-0.08,-4.7619,post-market
2025-12-31,2026-02-02,1.04,1.97,-0.93,-47.2081,post-market
