fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,22146000,16319000,159000,159000,None,16149000,5827000,5577000,None,None,None,None,None,None,None,11000,None,2152000,1724000,82000,None,None,None,428000,None,None,None,None,None,1642000,None,19994000,None,-38840000,19000,1937000
2008-09-30,USD,25466000,12582000,677000,677000,None,11198000,12884000,12570000,None,None,None,None,None,None,None,707000,None,4989000,3400000,1362000,None,None,90000,1589000,None,1177000,None,None,1267000,432000,None,20477000,None,-38357000,19000,1937000
2008-12-31,USD,24058000,11702000,190000,190000,None,10985000,None,12128000,None,None,None,None,None,None,None,527000,None,3566000,2146000,202000,None,None,None,None,None,1026000,None,None,1026000,1944000,None,20492000,None,-38367000,20000,1937000
2009-03-31,USD,24359000,11771000,186000,186000,None,11222000,12588000,12355000,None,None,None,None,None,None,None,363000,None,3844000,2400000,357000,None,None,None,1444000,None,1056000,None,None,1056000,2043000,None,20515000,None,-38344000,20000,1947000
2009-06-30,USD,24329000,11663000,63000,63000,None,10869000,12666000,12382000,None,None,None,None,None,None,None,731000,None,3898000,2388000,318000,None,None,None,1510000,None,1143000,None,None,1143000,2070000,None,20431000,None,-38428000,20000,1947000
2009-09-30,USD,24728000,12204000,111000,111000,None,11350000,12524000,12295000,None,None,None,None,None,None,None,743000,None,4248000,2744000,220000,None,None,None,1504000,None,1171000,None,None,1171000,2524000,None,20480000,None,-38379000,20000,1947000
2009-12-31,USD,25121000,12131000,155000,155000,None,11409000,12990000,12858000,None,None,None,None,None,None,None,567000,None,6839000,2865000,154000,None,None,None,3974000,None,1198000,None,None,3974000,4921000,None,18282000,None,-40577000,20000,1947000
2010-03-31,USD,23788000,10794000,123000,123000,None,10121000,12994000,12832000,None,None,None,None,None,None,None,550000,None,5546000,1552000,200000,None,None,None,3994000,None,1226000,None,None,1226000,1352000,None,18242000,None,-40617000,20000,1947000
2010-06-30,USD,23655000,10585000,102000,102000,None,10282000,13070000,12856000,None,None,None,None,None,None,None,201000,None,5688000,1648000,204000,None,None,None,4040000,None,1253000,None,None,1253000,1444000,None,17967000,None,-40892000,20000,1947000
2010-09-30,USD,23677000,10683000,134000,134000,None,10461000,12994000,12821000,None,None,None,None,None,None,None,88000,None,5523000,1459000,176000,None,None,None,4064000,None,1281000,None,None,1281000,1283000,None,18154000,None,-40705000,20000,1947000
2010-12-31,USD,24067000,383000,59000,59000,None,223000,23684000,13253000,None,None,None,None,None,None,None,101000,None,5796000,239000,83000,None,None,None,5557000,None,1308000,None,None,1308000,167000,None,18271000,None,-40588000,20000,1947000
2011-03-31,USD,23815000,383000,68000,68000,None,209000,23432000,13231000,None,None,None,None,None,None,None,106000,None,5448000,261000,194000,None,None,None,5187000,None,1336000,None,None,1336000,67000,None,18367000,None,-40492000,20000,1947000
2011-06-30,USD,23885000,257000,32000,32000,None,209000,23628000,151000,None,None,None,None,None,9885000,None,16000,None,5452000,236000,208000,None,None,None,5216000,None,1367000,None,None,1367000,28000,486000,18433000,None,-40426000,20000,1947000
2011-09-30,USD,24202000,238000,2000,2000,0,221000,23964000,151,None,0,0,0,None,10007,0,15000,None,5825000,475000,340000,None,None,None,5350000,None,1390,None,None,1390000,135000,611,18377000,0,-40482000,20000,1947000
2011-12-31,USD,13450000,296000,109000,109000,0,167000,13154000,11141,None,0,0,0,None,None,0,20000,None,6972000,839000,422000,None,None,None,6133000,None,2249,None,None,2249000,417000,691,6478000,0,-52381000,20000,1947000
2012-03-31,USD,12419000,316000,123000,123000,0,167000,12103000,10057,None,0,0,0,None,None,0,26000,None,7208000,779000,358000,None,None,None,6429000,None,2309,None,None,2309000,421000,894,5211000,0,-53648000,20000,1947000
2012-06-30,USD,12435000,321000,100000,100000,0,216000,12114000,9930,None,0,0,0,None,None,0,5000,None,7393000,492000,284000,None,None,2329,6901000,None,2329000,None,None,2329000,208000,None,5042000,0,-53817000,20000,1947000
2012-09-30,USD,12521000,417000,235000,235000,0,177000,12104000,9856000,None,0,0,0,None,None,0,5000,None,5959000,352000,110000,None,None,2347000,5607000,None,2347000,None,None,2347000,242000,None,6562000,0,-52297000,20000,1947000
2012-12-31,USD,12484000,610000,398000,398000,0,210000,1953,1410,None,0,0,0,None,None,0,2,None,5838000,211000,38,None,None,None,5136,None,2366,None,None,2366000,173000,2770,6646,0,-52213000,20,1947000
2013-03-31,USD,12641000,877000,688000,688000,0,187000,11764000,1427,None,0,0,0,None,None,0,2000,None,5964000,469000,174000,None,None,156000,5495000,None,2234000,None,None,2390000,139000,2770,6677000,0,-52182000,20000,1947000
2013-06-30,USD,12864000,1202000,960000,960000,0,236000,11662000,1461,None,0,0,0,None,None,0,6000,None,6049000,417000,137000,None,None,48000,5632000,None,2321000,None,None,2369000,232000,2770,6815000,0,-52044000,20000,1947000
2013-09-30,USD,13054000,1516000,1276000,1276000,0,233000,11538000,9294,None,0,0,0,None,None,0,7000,None,6106000,461000,119000,None,None,53000,5645000,None,2334000,None,None,2387000,289000,2770,6948000,0,-51911000,20000,1947000
2013-12-31,USD,13308000,2019000,1621000,1621000,0,195000,11289000,9190,None,0,0,0,None,None,0,203000,None,6236000,1271000,121000,None,None,185000,4965000,None,2195000,2380000,None,2380000,965000,2770,7072000,0,-51787000,20000,1947000
2014-03-31,USD,12592000,812000,443000,443000,0,168000,11780000,9025,None,0,0,0,None,None,0,201000,None,5560000,663000,303000,None,None,185000,4897000,None,2127000,None,None,2312000,175000,2770,7032000,0,-51827000,20000,1947000
2014-06-30,USD,12585000,732000,301000,301000,0,228000,11853000,1709000,None,0,0,0,None,None,0,203000,None,5652000,694000,239000,None,None,207000,4958000,None,2188000,None,None,2395000,248000,2770000,6933000,0,-51926000,20000,1947000
2014-09-30,USD,12523000,719000,311000,311000,0,232000,11804000,8913000,None,0,0,0,None,None,0,176000,None,5794000,898000,362000,None,None,215000,4896000,None,2126000,None,None,2341000,321000,2770000,6729000,0,-52130000,20000,1947000
2014-12-31,USD,12274000,698000,300000,300000,0,216000,11576000,8809000,None,0,0,0,None,None,0,182000,None,5981000,1783000,673000,None,None,881000,4198000,None,1428000,881000,None,2309000,229000,2770000,6293000,0,-52566000,20000,1947000
2015-03-31,USD,12060000,669000,412000,412000,0,91000,11391000,10383000,None,0,0,0,None,None,0,166000,None,5453000,1311000,235000,None,None,864000,4142000,None,1372000,None,None,2236000,212000,2770000,6607000,0,-52252000,20000,1947000
2015-06-30,USD,11984000,936000,437000,437000,0,137000,11048000,9773000,None,0,0,0,None,None,0,362000,None,5267000,1192000,165000,None,None,775000,4075000,None,1305000,None,None,2080000,252000,2770000,6717000,0,-52142000,20000,1947000
2015-09-30,USD,11920000,1122000,581000,581000,0,120000,10798000,8585000,None,0,0,0,None,None,0,421000,None,5278000,1285000,160000,None,None,834000,3993000,None,1223000,None,None,2057000,291000,2770000,6642000,0,-52217000,20000,1947000
2015-12-31,USD,8875000,651000,473000,473000,0,141000,8224000,5914000,None,0,0,0,None,None,0,37000,None,5204000,1223000,241000,None,None,831000,3981000,None,1211000,831000,None,2042000,2773000,2770000,3671000,0,-55188000,20000,1947000
2016-03-31,USD,8721000,690000,547000,547000,0,95000,8031000,5779000,None,0,0,0,None,None,0,48000,None,5346000,1431000,440000,None,None,831000,3915000,None,1145000,None,None,1976000,160000,2770000,3375000,0,-55484000,20000,1947000
2016-06-30,USD,8580000,617000,474000,474000,0,99000,7963000,5732000,None,0,0,0,None,None,0,44000,None,5338000,1429000,460000,None,None,830000,3909000,None,1139000,None,None,1969000,139000,2770000,3242000,0,-55617000,20000,1947000
2016-09-30,USD,8548000,682000,530000,530000,0,105000,7866000,864000,None,0,0,0,None,None,0,47000,None,5470000,1581000,605000,None,None,828000,3889000,None,1119000,None,None,1947000,148000,2770000,3078000,0,-55781000,20000,1947000
2016-12-31,USD,7178000,438000,113000,113000,0,119000,731000,731000,None,0,0,0,None,None,0,5608000,None,3459000,393000,238000,None,None,96000,3066000,None,296000,96000,None,392000,59000,2770000,3719000,0,-55140000,20000,1947000
2017-03-31,USD,7291000,715000,520000,520000,0,122000,6576000,703000,None,0,0,0,None,None,0,73000,None,3731000,668000,526000,None,None,89000,3063000,None,293000,89000,None,382000,53000,2770000,3560000,0,-55299000,20000,1947000
2017-06-30,USD,7139000,663000,433000,433000,0,143000,6476000,689000,None,0,0,0,None,None,0,87000,None,3714000,668000,555000,None,None,87000,3046000,None,276000,363000,None,363000,26000,2770000,3425000,0,-55434000,20000,1947000
2017-09-30,USD,7028000,617000,427000,427000,0,129000,6411000,675000,None,0,0,0,None,None,0,61000,None,3706000,677000,525000,None,None,85000,3029000,None,259000,85000,None,344000,67000,2770000,3322000,0,-55537000,20000,1947000
2017-12-31,USD,4205000,522000,419000,419000,0,103000,962000,661000,None,0,0,0,None,301000,0,2721000,None,3569000,556000,475000,None,None,81000,3013000,None,243000,81000,None,324000,29000,2770000,636000,0,-58386000,21000,1947000
2018-03-31,USD,4096000,502000,397000,397000,None,105000,3594000,647000,None,None,None,None,None,278000,None,2669000,None,3594000,590000,464000,None,None,68000,3004000,None,234000,68000,None,302000,58000,2770000,502000,None,-58520000,21000,2037000
2018-06-30,USD,3894000,370000,278000,278000,0,92000,3524000,636000,None,0,0,0,None,None,0,47000,None,3395000,396000,306000,None,None,58000,2999000,None,229000,58000,None,287000,32000,2770000,499000,0,-58694000,22000,2132000
2018-09-30,USD,3818000,374000,272000,272000,0,102000,3444000,628000,None,0,0,0,None,None,0,56000,None,3440000,448000,366000,None,None,51000,2992000,None,222000,51000,None,273000,31000,2770000,378000,0,-58815000,22000,5132000
2018-12-31,USD,7882000,4496000,361000,361000,None,4135000,869000,618000,None,None,None,None,None,251000,None,4063000,None,3121000,150000,91000,None,None,59000,2971000,None,201000,59000,None,260000,None,2770000,4761000,None,-58870000,51000,2132000
2019-03-31,USD,8059000,4702000,460000,460000,None,4208000,3357000,2503000,None,None,None,None,None,None,None,34000,None,3172000,215000,123000,None,None,59000,2957000,None,187000,59000,None,246000,33000,2770000,4887000,None,-58744000,51000,5132000
2019-06-30,USD,7852000,4454000,175000,175000,None,4256000,3398000,2492000,None,None,None,None,None,None,None,23000,None,3106000,149000,85000,None,None,51000,2957000,None,187000,51000,None,238000,13000,2770000,4746000,None,-58885000,51000,5132000
2019-09-30,USD,5976000,4284000,42000,42000,None,4231000,1692000,799000,None,None,None,None,None,None,None,11000,None,3550000,599000,519000,None,None,51000,2951000,None,181000,51000,None,232000,29000,2770000,2426000,None,-61205000,51000,5132000
2019-12-31,USD,5790000,4067999,22000,22000,None,4046000,1722000,668000,None,None,None,None,None,214000,None,None,None,3381000,290000,226000,None,None,44000,3090999,None,177000,44000,None,221000,20000,2770000,2409000,None,-61222000,51000,5132000
2020-03-31,USD,5715000,4111000,27000,27000,None,4046000,1604000,735000,None,None,None,None,None,None,None,38000,None,3403000,462000,367000,None,None,40000,2941000,None,171000,40000,None,211000,55000,2770000,2312000,None,-61319000,51000,5132000
2020-06-30,USD,5353000,3793000,39000,39000,None,3729000,1560000,1368000,None,None,None,None,None,None,None,25000,None,3178000,272000,195000,None,None,40000,2906000,None,161000,40000,None,201000,37000,2745000,2175000,None,-61456000,51000,5132000
2020-09-30,USD,4604000,3764000,42000,42000,None,3618000,840000,659000,None,None,None,None,None,None,None,104000,None,247000,97000,39000,None,None,40000,150000,None,150000,40000,None,190000,18000,None,4357000,None,-59274000,51000,5132000
2020-12-31,USD,4611000,3802000,27000,27000,None,3683000,809000,656000,None,None,None,None,None,153000,None,92000,None,286000,164000,80000,None,None,52000,122000,None,122000,52000,None,174000,32000,None,4325000,None,-59306000,51000,5132000
2021-03-31,USD,4697000,3899000,43000,43000,None,3636000,798000,653000,None,None,None,None,None,None,None,220000,None,293000,178000,108000,None,None,52000,115000,None,115000,52000,None,167000,18000,None,4404000,None,-59227000,51000,5132000
2021-06-30,USD,4758000,3975000,261000,261000,None,3689000,783000,650000,None,None,None,None,None,None,None,25000,None,305000,202000,124000,None,None,52000,103000,None,103000,52000,None,155000,26000,None,4453000,None,-59178000,51000,5132000
2021-09-30,USD,4530000,3883000,249000,249000,None,3596000,647000,647000,None,None,None,None,None,None,None,38000,None,85000,85000,66000,None,None,0,0,None,0,None,None,None,19000,None,4445000,None,-59186000,51000,5132000
2021-12-31,USD,4455000,3812000,252000,252000,None,3560000,643000,643000,None,None,None,None,None,None,None,3560000,None,60000,60000,28000,None,None,0,28000,None,0,None,None,None,32000,None,4395000,None,-59236000,51000,5132000
2022-03-31,USD,4496000,3856000,254000,254000,None,3564000,640000,640000,None,None,None,None,None,None,None,38000,None,96000,96000,74000,None,None,0,74000,None,None,None,None,None,22000,None,4400000,None,-59231000,51000,5132000
2022-06-30,USD,4594000,3957000,372000,372000,None,3542000,637000,637000,None,None,None,None,None,None,None,43000,None,56000,56000,19000,None,None,0,19000,None,None,None,None,None,37000,None,4538000,None,-59093000,51000,5132000
2022-09-30,USD,4622000,3988000,399000,399000,None,3542000,633999,634000,None,None,None,None,None,None,None,47000,None,57000,57000,21000,None,None,0,21000,None,None,None,None,None,36000,None,4565000,None,-59066000,51000,5132000
2022-12-31,USD,4639000,4008000,436000,436000,None,3542000,631000,631000,None,None,None,None,None,None,None,30000,None,63000,63000,23000,None,None,0,23000,None,None,None,None,None,40000,None,4576000,None,-59055000,51000,5131934
2023-03-31,USD,4669000,4041000,437000,437000,None,3542000,627999,628000,None,None,None,None,None,None,None,62000,None,76000,76000,55000,None,None,0,55000,None,None,None,None,None,21000,None,4593000,None,-59038000,51000,5132000
2023-06-30,USD,4644000,4019000,432000,432000,None,3542000,625000,625000,None,None,None,None,None,None,None,45000,None,57000,57000,20000,None,None,0,0,None,None,None,None,None,37000,None,4587000,None,-59044000,51000,5132000
2023-09-30,USD,4658000,484000,460000,460000,None,3542000,4174000,None,None,None,None,None,None,None,None,24000,None,64000,64000,25000,None,None,None,0,None,None,None,None,None,39000,None,4594000,None,-59037000,51000,5132000
2023-12-31,USD,4630000,459000,447000,447000,None,None,4171000,None,None,None,None,None,None,None,None,12000,None,75000,75000,36000,None,None,None,0,None,None,None,None,None,None,None,4555000,None,-59076000,None,5131934
2024-03-31,USD,4624000,456000,395000,395000,None,None,4168000,None,None,None,None,None,None,None,None,61000,None,67000,67000,25000,None,None,None,0,None,None,None,None,None,42000,None,4557000,None,-59074000,51000,5132000
2024-06-30,USD,4620000,456000,416000,416000,None,None,4163999,None,None,None,None,None,None,None,None,40000,None,60000,60000,21000,None,None,None,60000,None,None,None,None,None,39000,None,4560000,None,-59071000,51000,5132000
2024-09-30,USD,4617000,456000,430000,430000,None,None,4160999,619000,None,None,None,None,None,None,None,26000,None,61000,61000,22000,None,None,0,61000,None,None,None,None,None,39000,None,4556000,None,-59075000,51000,5132000
2024-12-31,USD,4594000,372000,363000,363000,None,None,4222000,636000,None,None,None,None,None,None,None,9000,None,57000,57000,20000,None,None,0,57000,None,None,None,None,None,37000,None,4537000,None,-59094000,51000,5132000
2025-03-31,USD,4565000,390000,333000,333000,None,None,4175000,633000,None,None,None,None,None,None,None,57000,None,48000,48000,20000,None,None,0,48000,None,None,None,None,None,28000,None,4517000,None,-59114000,51000,5132000
2025-06-30,USD,4574000,403000,356000,356000,None,None,4170999,629000,None,None,None,None,None,None,None,47000,None,75000,75000,27000,None,None,0,75000,None,None,None,None,None,48000,None,4499000,None,-59132000,51000,5132000
2025-09-30,USD,4542000,334000,307000,307000,None,None,4208000,626000,None,None,None,None,None,None,None,27000,None,63000,63000,27000,None,None,0,0,None,None,None,None,None,36000,None,4479000,None,-59152000,51000,5132000
2025-12-31,USD,4560000,396000,383000,383000,None,None,4164000,622000,None,None,None,None,None,None,None,13000,None,69000,69000,26000,None,None,0,0,None,None,None,None,None,43000,None,4491000,None,-59140000,51000,5132000
