fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-06-30,2009-08-17,-0.0431,None,0,None,pre-market
2009-09-30,2009-11-13,0.0252,None,0,None,pre-market
2010-03-31,2010-05-18,-0.0205,None,0,None,pre-market
2010-06-30,2010-08-17,-0.1412,None,0,None,pre-market
2010-09-30,2010-12-31,0.0596,None,0,None,pre-market
2010-12-31,2011-03-31,0.0498,None,0,None,pre-market
2011-03-31,2011-06-30,0.0339,None,0,None,pre-market
2011-06-30,2011-09-30,-0.0293,None,0,None,pre-market
2011-09-30,2011-12-31,-6.1115,None,0,None,pre-market
2011-12-31,2012-03-31,-0.6507,None,0,None,pre-market
2012-03-31,2012-06-30,-0.0868,None,0,None,pre-market
2012-06-30,2012-09-30,0.7807,None,0,None,pre-market
2012-09-30,2012-12-31,0.0431,None,0,None,pre-market
2012-12-31,2013-03-31,0.0159,None,0,None,pre-market
2013-03-31,2013-06-30,0.0709,None,0,None,pre-market
2013-06-30,2013-09-30,0.0683,None,0,None,pre-market
2013-09-30,2013-12-31,0.0637,None,0,None,pre-market
2013-12-31,2014-03-31,-0.0205,None,0,None,pre-market
2014-03-31,2014-06-30,-0.0508,None,0,None,pre-market
2014-06-30,2014-09-30,-0.1048,None,0,None,pre-market
2014-09-30,2014-12-31,-0.2239,None,0,None,pre-market
2014-12-31,2015-03-31,0.1613,None,0,None,pre-market
2015-03-31,2015-06-30,0.0565,None,0,None,pre-market
2015-06-30,2015-09-30,-0.0385,None,0,None,pre-market
2015-09-30,2015-11-13,-0.0385,None,0,None,pre-market
2015-12-31,2016-03-31,-0.1803,None,0,None,pre-market
2016-03-31,2016-06-30,-0.0878,None,0,None,pre-market
2016-06-30,2016-09-30,-0.0873,None,0,None,pre-market
2016-09-30,2016-11-11,-0.0842,None,0,None,pre-market
2016-12-31,2017-03-31,-0.0883,0,-0.0883,None,pre-market
2017-03-31,2017-05-16,-0.09,None,0,None,pre-market
2017-06-30,2017-08-14,-0.16,None,0,None,pre-market
2017-09-30,2017-11-10,-0.05,None,0,None,pre-market
2017-12-31,2018-03-31,-0.0658,0,-0.0658,None,pre-market
2018-03-31,2018-04-18,-1.23,None,0,None,pre-market
2018-06-30,2018-08-13,-0.08,None,0,None,pre-market
2018-09-30,2018-11-16,-0.06,None,0,None,pre-market
2018-12-31,2019-03-31,0.0246,0,0.0246,None,pre-market
2019-03-31,2019-04-01,-0.02,None,0,None,pre-market
2019-06-30,2019-08-13,-0.03,None,0,None,pre-market
2019-09-30,2019-11-14,-0.45,None,0,None,pre-market
2019-12-31,2020-03-31,-0.0066,0,-0.0066,None,pre-market
2020-03-31,2020-04-06,-0.02,None,0,None,pre-market
2020-06-30,2020-08-13,-0.03,None,0,None,pre-market
2020-09-30,2020-11-16,0.02,-0.04,0.06,150,pre-market
2020-12-31,2021-03-31,0.0154,-0.02,0.0354,177,pre-market
2021-03-31,2021-05-17,0.02,-0.03,0.05,166.6667,pre-market
2021-06-30,2021-08-13,0.01,-0.02,0.03,150,pre-market
2021-09-30,2021-11-10,-0.0016,None,0,None,pre-market
2021-12-31,2022-03-02,-0.01,None,0,None,pre-market
2022-03-31,2022-05-12,0.001,None,0,None,post-market
2022-06-30,2022-08-10,0.03,None,0,None,post-market
2022-09-30,2022-11-10,0.0053,None,0,None,post-market
2022-12-31,2023-03-21,0.0021,None,0,None,post-market
2023-03-31,2023-05-10,0.0033,None,0,None,post-market
2023-06-30,2023-08-07,-0.01,None,0,None,post-market
2023-09-30,2023-11-09,0.01,None,0,None,post-market
2024-03-31,2024-05-09,-0.0076,None,0,None,post-market
2024-06-30,2024-08-14,0.0006,None,0,None,post-market
2024-09-30,2024-11-07,-0.0008,None,0,None,pre-market
2024-12-31,2025-03-24,0,0,0,None,pre-market
2025-03-31,2025-05-07,-0.0037,None,0,None,pre-market
2025-06-30,2025-08-13,-0.0035,None,0,None,pre-market
2025-09-30,2025-09-30,-0.0039,None,0,None,pre-market
2025-12-31,2025-12-31,0.0023,None,0,None,pre-market
