fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-06-30,USD,133000000,None,None,None,None,73000000,49000000,None,0,None,-49000000,-96000000,None,None,None,None,92000000,92000000,None,None,None,None,-2000000,None,4000000,-12000000,None,115000000
2017-09-30,USD,184000000,None,None,None,None,74000000,39000000,None,0,None,-39000000,-95000000,None,None,None,None,92000000,92000000,None,None,None,None,-1000000,None,4000000,51000000,1000000,105000000
2017-12-31,USD,195000000,None,None,None,None,71000000,60000000,None,-38000000,None,-40000000,-144000000,None,None,None,None,92000000,92000000,None,None,None,None,-1000000,None,3000000,None,None,61000000
2018-03-31,USD,43000000,None,None,None,None,70000000,53000000,None,0,None,325000000,-468000000,None,None,None,None,119000000,119000000,None,None,None,None,-348000000,None,4000000,-100000000,None,149000000
2018-06-30,USD,105000000,None,None,None,None,69000000,33000000,None,0,None,142000000,-87000000,None,None,None,None,85000000,85000000,None,None,None,None,-1000000,None,4000000,160000000,None,218000000
2018-09-30,USD,147000000,None,None,None,None,69000000,47000000,None,0,None,6000000,-175000000,None,None,None,None,175000000,175000000,None,None,None,None,0,None,4000000,-22000000,None,55000000
2018-12-31,USD,149000000,None,None,None,None,69000000,55000000,-27000000,-129000000,None,-54000000,-86000000,None,None,None,None,85000000,85000000,None,None,None,None,-1000000,None,4000000,9000000,None,55000000
2019-03-31,USD,72000000,None,None,None,None,62000000,64000000,None,None,None,2000000,-209000000,None,None,None,None,201000000,201000000,None,None,None,None,-5000000,None,4000000,-135000000,None,97000000
2019-06-30,USD,172000000,None,None,None,None,61000000,56000000,None,None,None,109000000,-91000000,None,None,None,None,90000000,90000000,None,None,None,None,-1000000,None,4000000,190000000,None,84000000
2019-09-30,USD,105000000,None,None,None,None,61000000,62000000,None,None,None,-966000000,745000000,None,None,None,None,91000000,91000000,None,None,None,None,-1000000,None,4000000,-116000000,None,9000000
2019-12-31,USD,150000000,None,None,None,None,80000000,58000000,-3000000,-319000000,None,220000000,-348000000,None,None,None,None,112000000,112000000,None,None,None,None,-4000000,None,4000000,22000000,None,126000000
2020-03-31,USD,-13000000,None,None,None,None,75000000,26000000,None,None,None,180000000,789000000,None,None,None,None,136000000,136000000,None,None,None,None,-66000000,None,2000000,956000000,None,-689000000
2020-06-30,USD,-145000000,None,None,None,None,75000000,30000000,None,None,None,-30000000,142000000,None,None,None,None,105000000,105000000,None,None,None,None,-66000000,None,4000000,-33000000,None,-261000000
2020-09-30,USD,-116000000,None,None,None,None,75000000,14000000,None,None,None,-14000000,-10000000,None,None,None,None,241000000,241000000,None,None,None,None,1000000,None,4000000,-140000000,None,-276000000
2020-12-31,USD,-164000000,None,None,None,None,73000000,16000000,152000000,-927000000,None,-17000000,-7000000,None,None,None,None,241000000,241000000,None,None,None,None,-5000000,None,10000000,-188000000,None,-218000000
2021-03-31,USD,-71000000,None,None,None,None,74000000,5000000,None,None,None,-3000000,-7000000,None,None,None,None,0,0,None,None,None,None,-6000000,None,6000000,-81000000,None,-191000000
2021-06-30,USD,-90000000,None,None,None,None,71000000,8000000,None,None,None,157000000,-23000000,None,None,None,None,0,0,None,None,None,None,2000000,None,4000000,44000000,None,-114000000
2021-09-30,USD,66000000,None,None,None,None,68000000,15000000,None,None,None,271000000,-439000000,None,None,None,None,2000000,2000000,None,None,None,None,-1000000,None,5000000,-102000000,None,-82000000
2021-12-31,USD,-42000000,None,None,None,None,68000000,26000000,-70000000,541000000,None,-31000000,-6000000,None,None,None,None,241000000,241000000,None,None,None,None,-66000000,None,4000000,-79000000,None,-65000000
2022-03-31,USD,44000000,None,None,None,None,69000000,21000000,None,None,None,-21000000,-69000000,None,None,None,None,2000000,2000000,None,None,None,None,-61000000,None,4000000,-46000000,None,-56000000
2022-06-30,USD,147000000,None,None,None,None,68000000,31000000,None,None,None,168000000,-165000000,None,None,None,None,2000000,2000000,None,None,None,None,-157000000,None,5000000,150000000,None,154000000
2022-09-30,USD,148000000,None,None,None,None,67000000,52000000,None,None,None,-7000000,-8000000,None,None,None,None,3000000,3000000,None,None,None,None,-3000000,None,4000000,133000000,None,40000000
2022-12-31,USD,70000000,None,None,None,None,65000000,64000000,-33000000,None,None,87000000,-78000000,None,None,None,None,2000000,2000000,None,None,None,None,-9000000,None,4000000,-61000000,None,35000000
2023-03-31,USD,104000000,None,None,None,None,64000000,54000000,None,None,None,49000000,-217000000,None,None,None,None,56000000,56000000,None,None,None,None,-105000000,None,4000000,-64000000,None,33000000
2023-06-30,USD,146000000,None,None,None,None,64000000,70000000,None,None,None,-69000000,-110000000,None,None,None,None,32000000,32000000,None,None,None,None,-105000000,None,5000000,-33000000,None,-146000000
2023-09-30,USD,127000000,None,None,None,None,65000000,71000000,None,None,None,-71000000,-112000000,None,None,None,None,32000000,32000000,None,None,None,None,-75000000,None,5000000,None,None,31000000
2023-12-31,USD,141000000,None,None,None,None,94000000,90000000,None,None,None,-126000000,-36000000,None,None,None,None,32000000,32000000,None,None,None,None,0,None,4000000,None,None,187000000
2024-03-31,USD,92000000,None,None,None,None,65000000,70000000,None,None,None,-70000000,-362000000,None,None,None,None,355000000,355000000,None,None,None,None,-4000000,None,4000000,None,None,28000000
2024-06-30,USD,117000000,None,None,None,None,64000000,51000000,None,None,None,-51000000,8000000,None,None,None,None,52000000,52000000,None,None,None,None,-25000000,None,5000000,None,None,64000000
2024-09-30,USD,140000000,None,None,None,None,63000000,43000000,None,None,None,-13000000,-93000000,None,None,None,None,52000000,52000000,None,None,None,None,-35000000,None,5000000,None,None,54000000
2024-12-31,USD,80000000,None,None,None,None,65000000,63000000,None,None,None,-32000000,-126000000,None,None,None,None,53000000,53000000,None,None,None,None,-56000000,None,5000000,None,None,73000000
2025-03-31,USD,86000000,None,None,None,None,69000000,77000000,None,None,None,-77000000,-189000000,None,None,None,None,131000000,131000000,None,None,None,None,-45000000,None,4000000,None,None,-57000000
2025-06-30,USD,108000000,None,None,None,None,122000000,43000000,None,None,None,32000000,-53000000,None,None,None,None,50000000,50000000,None,None,None,None,-45000000,None,5000000,None,None,-2000000
2025-09-30,USD,99000000,None,None,None,None,78000000,68000000,None,None,None,-68000000,-69000000,None,None,None,None,49000000,49000000,None,None,None,None,-45000000,None,5000000,None,None,-14000000
2025-12-31,USD,105000000,None,None,None,None,67000000,188000000,None,None,None,-96000000,-54000000,None,None,None,None,50000000,50000000,None,None,None,None,-45000000,None,5000000,None,None,59000000
