fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,-9600000,None,None,None,None,4200000,3200000,None,None,None,-99800000,97800000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1500000,None,None,-3200000
2010-06-30,USD,1700000,None,None,None,None,5000000,3300000,None,None,None,-2800000,100000,None,None,None,None,3700000,3700000,None,None,None,None,None,None,700000,None,None,1800000
2010-09-30,USD,20500000,None,None,None,None,5600000,3900000,None,None,None,-3100000,-9900000,None,None,None,None,3700000,3700000,None,None,None,None,31700000,None,700000,None,None,2900000
2010-12-31,USD,18600000,None,None,None,None,4400000,2400000,None,-7900000,None,-2300000,29600000,None,None,None,None,2900000,2900000,None,None,None,None,30100000,None,-600000,None,None,-162200000
2011-03-31,USD,-18200000,None,None,None,None,5800000,4300000,None,None,None,-3900000,-26200000,None,None,None,None,3800000,3800000,None,None,None,None,None,None,800000,None,None,-5300000
2011-06-30,USD,12700000,None,None,None,None,5600000,3000000,None,0,None,-2500000,-8200000,None,None,None,None,100000,100000,None,None,None,None,0,None,500000,None,None,6000000
2011-09-30,USD,8300000,None,None,None,None,5600000,5000000,None,0,None,-4700000,-6300000,None,None,None,None,3700000,3700000,None,None,None,None,0,None,300000,None,None,1700000
2011-12-31,USD,3500000,None,None,None,None,5500000,3400000,None,1900000,None,-2700000,-5100000,None,None,None,None,3700000,3700000,None,None,None,None,0,None,400000,None,None,-16600000
2012-03-31,USD,3300000,None,None,None,None,5500000,3500000,None,0,None,-5100000,6000000,None,None,None,None,0,0,None,None,None,None,0,None,700000,3900000,-300000,-500000
2012-06-30,USD,-3800000,None,None,None,None,1100000,2000000,None,0,None,-900000,1300000,None,None,None,None,0,0,None,None,None,None,0,None,700000,-3100000,None,30700000
2012-09-30,USD,-1800000,None,None,None,None,3000000,3700000,None,0,None,78700000,-77900000,None,None,None,None,0,0,None,None,None,None,0,None,700000,-1200000,100000,-14700000
2012-12-31,USD,25500000,None,None,None,None,3600000,3800000,8700000,-14500000,None,-2800000,-2100000,None,None,None,None,0,0,None,None,None,None,0,None,500000,20600000,None,4700000
2013-03-31,USD,-14900000,None,None,None,None,3400000,4400000,None,0,None,-2200000,1000000,None,None,None,None,0,0,None,None,None,None,0,None,600000,-16900000,-800000,-600000
2013-06-30,USD,20800000,None,None,None,None,3500000,5100000,None,0,None,-4800000,-15800000,None,None,None,None,0,0,None,None,None,None,0,None,1200000,300000,100000,117500000
2013-09-30,USD,26300000,None,None,None,None,3500000,4200000,None,0,None,-3700000,-15600000,None,None,None,None,0,0,None,None,None,None,0,None,500000,7800000,800000,16000000
2013-12-31,USD,42600000,None,None,None,None,3800000,3300000,2600000,10500000,None,-5200000,-35200000,None,None,None,None,0,0,None,None,None,None,2600000,None,1700000,2900000,700000,27100000
2014-03-31,USD,-7200000,None,None,None,None,3600000,4200000,None,0,None,2800000,-3500000,None,None,None,None,0,0,None,None,None,None,600000,None,900000,-7800000,100000,7400000
2014-06-30,USD,30600000,None,None,None,None,3700000,5200000,None,0,None,-5100000,-17400000,None,None,None,None,1900000,1900000,None,None,None,None,-3300000,None,1900000,8200000,100000,17100000
2014-09-30,USD,20900000,None,None,None,None,3800000,3900000,None,0,None,-3700000,-11700000,None,None,None,None,1900000,1900000,None,None,None,None,-3400000,None,1200000,4900000,-600000,15400000
2014-12-31,USD,28000000,None,None,None,None,3900000,6200000,-16600000,10500000,None,-5600000,-21100000,None,None,None,None,1800000,1800000,None,None,None,None,-3600000,None,2100000,1300000,None,23800000
2015-03-31,USD,3300000,None,None,None,None,3800000,2800000,None,0,None,-2800000,-7000000,None,None,None,None,3800000,3800000,None,None,None,None,-6200000,None,1100000,-7400000,-900000,14900000
2015-06-30,USD,24100000,None,None,None,None,3900000,2800000,None,0,None,-2700000,-9400000,None,None,None,None,3700000,3700000,None,None,None,None,-1700000,None,2000000,12900000,None,18300000
2015-09-30,USD,40500000,None,None,None,None,3700000,3100000,None,0,None,900000,-10600000,None,None,None,None,3800000,3800000,None,None,None,None,-5900000,None,1700000,30300000,400000,18800000
2015-12-31,USD,29300000,None,None,None,None,900000,900000,-300000,-3300000,None,-8200000,-6000000,None,None,None,None,4300000,4300000,None,None,None,None,3200000,None,2000000,14800000,-300000,11500000
2016-03-31,USD,-5400000,None,None,None,None,3000000,2000000,None,0,None,73600000,-67000000,None,None,None,None,4300000,4300000,None,None,None,None,-18700000,None,400000,1300000,100000,13600000
2016-06-30,USD,10600000,None,None,None,None,4200000,1600000,None,0,None,-92300000,43500000,None,None,None,None,4300000,4300000,None,None,None,None,-17000000,None,1800000,-38600000,-400000,9100000
2016-09-30,USD,12700000,None,None,None,None,5800000,1200000,None,0,None,4800000,-4700000,None,None,None,None,4200000,4200000,None,None,None,None,-700000,None,1200000,12100000,-700000,8500000
2016-12-31,USD,6800000,None,None,None,None,6100000,1300000,-8000000,-2300000,None,-2900000,-8200000,None,None,None,None,4100000,4100000,None,None,None,None,-4100000,None,1400000,-5100000,-800000,12600000
2017-03-31,USD,13700000,None,None,None,None,5700000,1100000,None,0,None,-2200000,-5600000,None,None,None,None,4200000,4200000,None,None,None,None,-1900000,None,400000,6100000,200000,7300000
2017-06-30,USD,31800000,None,None,None,None,6600000,1600000,None,0,None,-270700000,218600000,None,None,None,None,4200000,4200000,None,None,None,None,-500000,None,2300000,-19800000,500000,11400000
2017-09-30,USD,6100000,None,None,None,None,9000000,2600000,None,0,None,-2500000,-13000000,None,None,None,None,4200000,4200000,None,None,None,None,-100000,None,800000,-8800000,600000,12500000
2017-12-31,USD,21200000,None,None,None,None,8700000,2700000,-11100000,-2300000,None,-2800000,-9300000,None,None,None,None,4200000,4200000,None,None,None,None,-400000,None,1100000,9300000,200000,30400000
2018-03-31,USD,10300000,None,None,None,None,8600000,3000000,None,-22600000,None,100000,-12700000,None,None,None,None,4200000,4200000,None,None,None,None,-100000,None,800000,-2100000,200000,12900000
2018-06-30,USD,27500000,None,None,None,None,9000000,4000000,None,-22600000,None,-4000000,-22200000,None,None,None,None,4800000,4800000,None,None,None,None,-200000,None,3200000,600000,-700000,26900000
2018-09-30,USD,34000000,None,None,None,None,9400000,3100000,None,-22600000,None,-3200000,-31700000,None,None,None,None,4800000,4800000,None,None,None,None,-100000,None,1800000,-1000000,-100000,21700000
2018-12-31,USD,21000000,None,None,None,None,9400000,4000000,-7900000,-22600000,None,-3900000,-14600000,None,None,None,None,4900000,4900000,None,None,None,None,-1300000,None,1800000,2400000,-100000,32500000
2019-03-31,USD,-8800000,None,None,None,None,9500000,4500000,None,None,None,-4500000,-1400000,None,None,None,None,4800000,4800000,None,None,None,None,-2100000,None,1400000,-14700000,None,17500000
2019-06-30,USD,34600000,None,None,None,None,9800000,4900000,None,None,None,-4900000,-14000000,None,None,None,None,4800000,4800000,None,None,None,None,-500000,None,2800000,15900000,200000,32800000
2019-09-30,USD,32800000,None,None,None,None,10800000,11800000,None,None,None,-60900000,25900000,None,None,None,None,4900000,4900000,None,None,None,None,-300000,None,1700000,-2700000,-500000,28400000
2019-12-31,USD,44500000,None,None,None,None,11400000,14200000,-4700000,-10400000,None,-14100000,-35100000,None,None,None,None,4800000,4800000,None,None,None,None,-200000,None,2900000,-4300000,400000,29800000
2020-03-31,USD,5200000,None,None,None,None,10800000,9500000,None,None,None,-8400000,41400000,None,None,None,None,4800000,4800000,None,None,None,None,-17500000,None,1000000,37800000,-400000,23400000
2020-06-30,USD,59800000,None,None,None,None,11100000,6800000,None,None,None,-12800000,-42900000,None,None,None,None,4900000,4900000,None,None,None,None,-2600000,None,2900000,4200000,100000,21400000
2020-09-30,USD,14600000,None,None,None,None,11200000,8000000,None,None,None,-8000000,-14500000,None,None,None,None,4800000,4800000,None,None,None,None,-200000,None,1500000,-7400000,500000,25300000
2020-12-31,USD,56600000,None,None,None,None,11700000,5400000,8600000,-10400000,None,-5200000,-37400000,None,None,None,None,4900000,4900000,None,None,None,None,-100000,None,3000000,13800000,None,26100000
2021-03-31,USD,26000000,None,None,None,None,12200000,4300000,None,-24200000,None,-56400000,4000000,None,None,None,None,5500000,5500000,None,None,None,None,-4000000,None,1300000,-26900000,-500000,22200000
2021-06-30,USD,13300000,None,None,None,None,12600000,4999999,None,-24200000,None,-4900000,-9000000,None,None,None,None,5500000,5500000,None,None,None,None,-200000,None,2500000,-300000,300000,29700000
2021-09-30,USD,15800000,None,None,None,None,12700000,3200000,None,-24200000,None,-3200000,21400000,None,None,None,None,5500000,5500000,None,None,None,None,-3200000,None,1700000,33500000,-500000,29200000
2021-12-31,USD,46700000,None,None,None,None,13200000,24900000,2500000,-24200000,None,-104200000,10000000,None,None,None,None,5500000,5500000,None,None,None,None,-14900000,None,2100000,-46800000,None,19500000
2022-03-31,USD,7000000,None,None,None,None,13400000,33700000,None,None,None,-34300000,26100000,None,None,None,None,5500000,5500000,None,None,None,None,-15100000,None,2400000,-1300000,-100000,20500000
2022-06-30,USD,15400000,None,None,None,None,13700000,7800000,None,None,None,-11700000,-11200000,None,None,None,None,5400000,5400000,None,None,None,None,-2500000,None,3000000,-8000000,-500000,33500000
2022-09-30,USD,10000000,None,None,None,None,13600000,4100000,None,-61000000,None,-4100000,-500000,None,None,None,None,5500000,5500000,None,None,None,None,-500000,None,2100000,None,None,31800000
2022-12-31,USD,39400000,None,None,None,None,14000000,7400000,None,-61000000,None,-99700000,21100000,None,None,None,None,5400000,5400000,None,None,None,None,-3200000,None,2700000,None,None,34600000
2023-03-31,USD,7100000,None,None,None,None,14300000,6000000,None,None,None,-19400000,3100000,None,None,None,None,5500000,5500000,None,None,None,None,-3800000,None,2000000,-9200000,None,27400000
2023-06-30,USD,35900000,None,None,None,None,15500000,9700000,None,None,None,-52000000,26100000,None,None,None,None,6100000,6100000,None,None,None,None,-1600000,None,3800000,10000000,None,40300000
2023-09-30,USD,48000000,None,None,None,None,15300000,5700000,None,None,None,-75700000,-50400000,None,None,None,None,6100000,6100000,None,None,None,None,-4500000,None,3100000,None,None,43300000
2023-12-31,USD,103400000,None,None,None,None,15300000,8900000,None,9800000,None,-8000000,-76700000,None,None,None,None,6100000,6100000,None,None,None,None,-2600000,None,4200000,None,None,46400000
2024-03-31,USD,31300000,None,None,None,None,15400000,8400000,None,None,None,-7600000,-35300000,None,None,None,None,7300000,7300000,None,None,None,None,-4200000,None,4400000,None,None,51600000
2024-06-30,USD,40600000,None,None,None,None,15800000,15800000,None,None,None,-15400000,-25200000,None,None,None,None,7400000,7400000,None,None,None,None,-1800000,None,4400000,None,None,60800000
2024-09-30,USD,68800000,None,None,None,None,16500000,7900000,None,None,None,-7800000,-36700000,None,None,None,None,7300000,7300000,None,None,None,None,-4500000,None,3400000,None,None,53900000
2024-12-31,USD,90600000,None,None,None,None,17600000,8500000,None,None,None,-48100000,-23800000,None,None,None,None,7300000,7300000,None,None,None,None,-2300000,None,3400000,None,None,50000000
2025-03-31,USD,36700000,None,None,None,None,18700000,5600000,None,None,None,-87700000,16900000,None,None,None,None,8600000,8600000,None,None,None,None,-18500000,None,2400000,None,None,46300000
2025-06-30,USD,59700000,None,None,None,None,19900000,7300000,None,None,None,-6600000,-46700000,None,None,None,None,8500000,8500000,None,None,None,None,-21200000,None,5700000,None,None,71400000
2025-09-30,USD,61100000,None,None,None,None,20300000,7000000,None,None,None,-7000000,-64600000,None,None,None,None,8500000,8500000,None,None,None,None,-800000,None,3600000,None,None,68100000
2025-12-31,USD,97200000,None,None,None,None,21600000,7700000,None,-28100000,None,-426600000,338900000,None,None,None,None,8500000,8500000,None,None,None,None,-17200000,None,3300000,None,None,60800000
2026-03-31,USD,101300000,None,None,None,None,23800000,6700000,None,None,None,-51600000,-41700000,None,None,None,None,9200000,9200000,None,None,None,None,-8200000,None,2700000,None,None,70400000
