fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,36500000,194200000,131300000,131300000,8500000,39000000,0,28000000,None,None,None,4300000,None,-400000,None,3100000,2600000,600000,None,2000000,None,8000000,11100000,1700000
2011-12-31,USD,55500000,223300000,167800000,167800000,-11700000,45000000,12100000,67200000,None,None,None,5100000,None,None,None,5500000,-16600000,200000,None,0,None,-11500000,-6000000,-16600000
2012-03-31,USD,45300000,224600000,150800000,150800000,10300000,48100000,0,35000000,None,None,None,6000000,None,200000,None,3200000,-300000,300000,None,-600000,None,8900000,12100000,-500000
2012-06-30,USD,49200000,204400000,155200000,155200000,15800000,33500000,0,33400000,None,None,None,5400000,None,500000,None,3400000,9900000,300000,None,9600000,None,15300000,18700000,-16500000
2012-09-30,USD,45600000,185000000,139400000,139400000,12400000,33200000,0,33200000,None,None,None,5200000,None,100000,None,3000000,5400000,1000000,None,4400000,None,10600000,13600000,-14700000
2012-12-31,USD,49700000,217700000,168000000,168000000,13000000,36100000,10000000,36700000,None,None,None,5700000,None,-1500000,None,3600000,6800000,2000000,None,8600000,None,12500000,16100000,4700000
2013-03-31,USD,46800000,199800000,153000000,153000000,12100000,34700000,0,34700000,None,None,None,4500000,None,200000,None,3400000,-900000,200000,None,-1100000,None,3600000,7000000,-600000
2013-06-30,USD,51800000,222600000,170800000,170800000,18200000,34200000,0,33600000,None,None,None,1700000,None,-100000,None,3500000,16400000,-101400000,None,117800000,None,18100000,21600000,117500000
2013-09-30,USD,50500000,209300000,158800000,158800000,18800000,31700000,0,31700000,None,None,None,1500000,None,None,None,3500000,17300000,500000,None,16800000,None,18800000,22300000,16000000
2013-12-31,USD,56000000,219600000,163600000,163600000,21500000,33200000,11000000,34500000,None,None,None,1100000,None,-200000,None,3800000,20200000,-6500000,None,26700000,None,21300000,25100000,27100000
2014-03-31,USD,46800000,200200000,153400000,153400000,12800000,34200000,0,34000000,None,None,None,1000000,None,None,None,3600000,11800000,4200000,None,7600000,None,12800000,16400000,7400000
2014-06-30,USD,58900000,234600000,175700000,175700000,23900000,34900000,0,35000000,None,None,None,900000,None,-300000,None,3700000,22700000,5700000,None,17000000,None,23600000,27300000,17100000
2014-09-30,USD,58400000,219300000,160900000,160900000,24900000,33400000,0,33500000,None,None,None,900000,None,-300000,None,3800000,23700000,8500000,None,15200000,None,24600000,28400000,15400000
2014-12-31,USD,69200000,264400000,195200000,195200000,31000000,38200000,13100000,38200000,None,None,None,1000000,None,-900000,None,3900000,29100000,5900000,None,23200000,None,30100000,34000000,23800000
2015-03-31,USD,54900000,221600000,141600000,141600000,24500000,34400000,0,30400000,None,None,None,600000,None,-900000,None,3000000,23300000,8400000,None,14900000,None,23300000,26300000,14900000
2015-06-30,USD,60700000,230800000,144700000,144700000,29200000,36100000,0,31500000,None,None,None,600000,None,-100000,None,3200000,28500000,10200000,None,18300000,None,29200000,32400000,18300000
2015-09-30,USD,54700000,205800000,125000000,125000000,25200000,33400000,0,29500000,None,None,None,500000,None,-300000,None,2900000,25100000,8700000,None,16400000,None,24900000,27800000,18800000
2015-12-31,USD,41100000,109800000,68700000,68700000,23300000,18100000,14000000,17800000,None,None,None,600000,None,300000,None,900000,23000000,6800000,None,16200000,None,23600000,24500000,11500000
2016-03-31,USD,47400000,172800000,125400000,125400000,16100000,29600000,0,31300000,None,None,None,300000,None,700000,None,3000000,16100000,5700000,None,10400000,None,16500000,19500000,13600000
2016-06-30,USD,45000000,172300000,127300000,127300000,14300000,30300000,0,30700000,None,None,None,400000,None,300000,None,4200000,14200000,4800000,None,9400000,None,14600000,18800000,9100000
2016-09-30,USD,45300000,186700000,141400000,141400000,13500000,31100000,0,31800000,None,None,None,600000,None,300000,None,5800000,13200000,5700000,None,7500000,None,13800000,19600000,8500000
2016-12-31,USD,45400000,176100000,130700000,130700000,13800000,31300000,13400000,31600000,None,None,None,500000,None,-300000,None,6100000,13300000,1200000,None,12100000,None,13800000,19900000,12600000
2017-03-31,USD,43600000,177800000,134200000,134200000,11400000,31500000,0,32200000,None,None,None,600000,None,300000,None,5700000,11000000,3800000,None,7200000,None,11600000,17300000,7300000
2017-06-30,USD,54700000,224400000,169700000,169700000,18800000,34900000,0,35900000,None,None,None,1300000,None,200000,None,6600000,17600000,6100000,None,11500000,None,18900000,25500000,11400000
2017-09-30,USD,61300000,248700000,187400000,187400000,22300000,38300000,0,39000000,None,None,None,2700000,None,500000,None,9000000,20000000,7500000,None,12500000,None,22700000,31700000,12500000
2017-12-31,USD,61600000,247600000,186000000,186000000,14900000,46100000,13000000,46700000,None,None,None,2700000,None,200000,None,8700000,12400000,-16900000,None,29300000,None,15100000,23800000,30400000
2018-03-31,USD,61900000,249700000,187800000,187800000,19600000,41800000,0,42300000,None,None,None,2500000,None,-100000,None,8600000,17000000,4100000,None,12900000,None,19500000,28100000,12900000
2018-06-30,USD,79200000,291000000,211800000,211800000,38100000,40700000,0,41100000,None,None,None,2500000,None,-400000,None,9000000,35200000,8300000,None,26900000,None,37700000,46700000,26900000
2018-09-30,USD,69000000,269400000,200400000,200400000,30400000,38200000,0,38600000,None,None,None,2200000,None,None,None,9400000,28200000,6500000,None,21700000,None,30400000,39800000,21700000
2018-12-31,USD,72000000,279400000,207400000,207400000,33400000,82500000,0,38600000,None,None,None,2100000,None,-100000,None,9400000,31200000,-1000000,None,32200000,None,33300000,42700000,32500000
2019-03-31,USD,70300000,273800000,203500000,203500000,25800000,43900000,None,44500000,None,-2000000,2000000,2000000,None,-400000,None,9500000,23400000,5900000,None,17500000,None,25400000,34900000,17500000
2019-06-30,USD,89000000,324300000,235300000,235300000,46300000,41800000,None,42700000,None,-2000000,2000000,2000000,None,100000,None,9800000,44400000,11600000,None,32800000,None,46400000,56200000,32800000
2019-09-30,USD,82000000,308800000,226800000,226800000,38600000,43000000,None,43400000,None,-2100000,2100000,2100000,None,-200000,None,10800000,36300000,7900000,None,28400000,None,38400000,49200000,28400000
2019-12-31,USD,81500000,314400000,232900000,232900000,36400000,44500000,None,45100000,None,-1800000,1800000,1800000,None,-100000,None,11400000,34600000,4800000,None,29700000,None,36300000,47700000,29800000
2020-03-31,USD,74800000,286100000,211300000,211300000,32300000,42200000,None,42500000,None,-1500000,1500000,1500000,None,-200000,None,10800000,30600000,7200000,None,23400000,None,32100000,42900000,23400000
2020-06-30,USD,70300000,270100000,199800000,199800000,31300000,37400000,None,39000000,None,-1800000,1800000,1800000,None,-2000000,None,11100000,27500000,6100000,None,21400000,None,29300000,40400000,21400000
2020-09-30,USD,72600000,279800000,207200000,207200000,34000000,38400000,None,38600000,None,-1200000,1200000,1200000,None,100000,None,11200000,32900000,7600000,None,25300000,None,34100000,45300000,25300000
2020-12-31,USD,75900000,294800000,218900000,218900000,33800000,40800000,None,42100000,None,-1200000,1200000,1200000,None,1000000,None,11700000,33600000,7600000,None,26000000,None,34800000,46500000,26100000
2021-03-31,USD,68800000,278800000,210000000,210000000,27800000,40800000,None,41000000,None,-1100000,1100000,1100000,None,500000,None,12200000,27200000,5000000,None,22200000,None,28300000,40500000,22200000
2021-06-30,USD,81600000,334700000,253100000,253100000,38500000,42800000,None,43100000,None,-1100000,1100000,1100000,None,300000,None,12600000,37700000,8000000,None,29700000,None,38800000,51400000,29700000
2021-09-30,USD,70900000,298300000,227400000,227400000,34300000,36200000,None,36600000,None,-1100000,1100000,1100000,None,300000,None,12700000,33500000,4300000,None,29200000,None,34600000,47300000,29200000
2021-12-31,USD,67400000,301400000,234000000,234000000,30100000,37600000,11400000,37300000,None,-1200000,1200000,1200000,None,600000,None,12900000,19200000,-300000,None,19500000,None,20400000,33300000,19500000
2022-03-31,USD,75700000,330200000,254500000,254500000,28500000,43600000,None,47200000,None,-1300000,1300000,1300000,None,400000,None,13400000,27600000,7100000,None,20500000,None,28900000,42300000,20500000
2022-06-30,USD,89800000,366700000,276900000,276900000,46200000,42100000,None,43600000,None,-1900000,1900000,1900000,None,300000,None,13700000,44600000,11100000,None,33500000,None,46500000,60200000,33500000
2022-09-30,USD,82800000,346400000,263600000,263600000,39500000,39800000,None,43300000,None,-2700000,2700000,2700000,None,-100000,None,13600000,36700000,4900000,None,31800000,None,39400000,53000000,31800000
2022-12-31,USD,96600000,391500000,294900000,294900000,46600000,46200000,11500000,50000000,None,-4500000,4400000,4400000,None,None,None,14000000,42000000,7400000,None,34600000,None,46400000,60400000,34600000
2023-03-31,USD,95800000,385500000,289700000,289700000,39500000,52000000,None,56300000,None,-4700000,4700000,4700000,None,-100000,None,14300000,34700000,7300000,None,27400000,None,39400000,53700000,27400000
2023-06-30,USD,117300000,442400000,325100000,325100000,59400000,53400000,None,57900000,None,-5600000,5600000,5600000,None,-1100000,None,15500000,52700000,12400000,None,40300000,None,58300000,73800000,40300000
2023-09-30,USD,117700000,446400000,328700000,328700000,62500000,50600000,None,55200000,None,-5100000,5100000,5100000,None,None,None,15300000,57100000,13800000,None,43300000,None,62200000,77500000,43300000
2023-12-31,USD,119400000,448400000,329000000,329000000,63100000,54100000,12400000,56300000,None,-4300000,None,4300000,None,None,None,15300000,58500000,12100000,None,46400000,None,62800000,78100000,46400000
2024-03-31,USD,116000000,424900000,308900000,308900000,54300000,57200000,None,61700000,None,-3200000,None,3200000,None,None,None,15400000,50900000,-700000,None,51600000,None,54100000,69500000,51600000
2024-06-30,USD,144000000,490400000,346400000,346400000,81100000,58300000,None,62900000,None,-3200000,None,3200000,None,None,None,15800000,77500000,16700000,None,60800000,None,80700000,96500000,60800000
2024-09-30,USD,140400000,474200000,333800000,333800000,75900000,60100000,None,64500000,None,-3000000,3000000,3000000,None,None,None,16500000,72600000,18700000,None,53900000,None,75600000,92100000,53900000
2024-12-31,USD,132600000,472000000,339400000,339400000,70100000,62200000,None,62500000,None,-3100000,3100000,3100000,None,None,None,17600000,62900000,12900000,None,50000000,None,66000000,83600000,50000000
2025-03-31,USD,130800000,463800000,333000000,333000000,65700000,60200000,None,65100000,None,-3000000,3000000,3000000,None,None,None,18700000,62000000,15700000,None,46300000,None,65000000,83700000,46300000
2025-06-30,USD,169600000,564600000,395000000,395000000,97700000,66900000,None,71900000,None,-3500000,3500000,3500000,None,None,None,19900000,93400000,22000000,None,71400000,None,96900000,116800000,71400000
2025-09-30,USD,157000000,555000000,398000000,398000000,95600000,61400000,None,61400000,None,-2800000,2800000,2800000,None,None,None,20300000,90500000,22400000,None,68100000,None,93300000,113600000,68100000
2025-12-31,USD,164200000,597100000,432900000,432900000,96800000,67400000,None,67400000,None,-4800000,4800000,4800000,None,None,None,21600000,78600000,17800000,None,60800000,None,83400000,105000000,60800000
2026-03-31,USD,174900000,625600000,450700000,450700000,100900000,72000000,None,74000000,None,-6900000,None,6900000,None,None,None,23800000,92200000,21800000,None,70400000,None,100900000,124700000,70400000
