fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-06-30,USD,207083000,105959000,7682000,7682000,62248000,32598000,101124000,92936000,None,393000,393000,3510000,None,None,None,3431000,None,86995000,40137000,24354000,None,None,4257000,46858000,436000,36343000,3950000,None,40729000,10317000,4205000,111599000,-248000,30019000,20000,19025871
2021-09-30,USD,203490000,100852000,1679000,1679000,60207000,33276000,102638000,94041000,None,387000,387000,3510000,None,None,None,5690000,None,78481000,32514000,19028000,None,None,1352000,45967000,292000,35629000,1166000,None,37087000,10903000,39786000,116233000,-248000,33805000,20000,19881295
2021-12-31,USD,207599000,102872000,6483000,6483000,58472000,32776000,104727000,93475000,None,380000,380000,3510000,None,None,None,5141000,None,75574000,30764000,20473000,None,None,1178000,44810000,0,35339000,1178000,None,36517000,7813000,3837000,122900000,None,39434000,20000,19889817
2022-03-31,USD,240380000,133530000,6820000,6820000,77337000,43337000,106850000,92138000,None,373000,373000,3510000,None,None,None,6036000,None,100137000,39825000,25333000,None,None,1190000,60312000,None,10200000,1190000,None,53344000,9877000,45926000,130229000,-248000,46101000,20000,19808000
2022-06-30,USD,247188000,134140000,3501000,3501000,85475000,38473000,113048000,95044000,None,367000,367000,3510000,None,None,None,6691000,None,99667000,37413000,23325000,None,None,910000,62254000,None,11600000,910000,None,54526000,11559000,46639000,137138000,-248000,52445000,20000,19926695
2022-09-30,USD,239460000,124807000,7531000,7531000,73286000,36732000,114653000,93475000,None,360000,360000,3510000,None,None,None,7258000,None,85378000,34828000,18929000,None,None,948000,50550000,None,41789000,948000,None,42737000,13569000,39176000,143832000,-248000,58541000,20000,19938042
2022-12-31,USD,252175000,123800000,16041000,16041000,71206000,29912000,128375000,95568000,None,353000,353000,3510000,None,None,0,6641000,None,100242000,39253000,18559000,None,None,5468000,60989000,4511000,41558000,957000,None,58649000,11789000,11623000,141682000,-248000,56118000,20000,19936954
2023-03-31,USD,273280000,141555000,23225000,23225000,70909000,32973000,131725000,99416000,None,347000,347000,3510000,None,None,10000000,4448000,None,111898000,44182000,17740000,None,None,5468000,67716000,15067000,49325000,962000,None,65354000,18237000,10561000,150950000,-248000,65123000,20000,19939923
2023-06-30,USD,286925000,160999000,18257000,18257000,76295000,32816000,125926000,95705000,None,340000,340000,3510000,None,None,28000000,5631000,None,121619000,50722000,23384000,None,None,6049000,70897000,18901000,132000,971000,None,68966000,13600000,13823000,154699000,None,68660000,20000,19953510
2023-09-30,USD,279964000,158689000,28162000,28162000,71657000,33984000,121275000,None,None,333000,333000,3510000,None,None,18063000,6823000,None,115211000,45697000,21939000,None,None,6038000,69514000,17793000,48668000,1111000,None,67572000,8907000,2824000,154165000,None,67773000,20000,19994648
2023-12-31,USD,276397000,154929000,23076000,23076000,71528000,27763000,121468000,None,None,327000,327000,3510000,None,None,26343000,6219000,None,113707000,44401000,18446000,None,None,5922000,69306000,21487000,48396000,1122000,None,71005000,17524000,26000,154118000,None,67679000,20000,20021314
2024-03-31,USD,279038000,160534000,13144000,13144000,79272000,30111000,118504000,None,None,320000,320000,3510000,None,None,33515000,4492000,None,118646000,48190000,26694000,None,None,5578000,70456000,22193000,48116000,1139000,None,71448000,13873000,389000,154403000,None,67537000,20000,20075485
2024-06-30,USD,310693000,169843000,19311000,19311000,79841000,33683000,140850000,None,None,313000,313000,3510000,None,None,32743000,4265000,None,146865000,55607000,28189000,None,None,8908000,91258000,46612000,47844000,1150000,None,95606000,16032000,363000,157712000,None,69633000,20000,20113842
2024-09-30,USD,306803000,170089000,38903000,38903000,70918000,33868000,136714000,None,None,307000,307000,3510000,None,None,21531000,4869000,None,143207000,54479000,23375000,None,None,9781000,88728000,45219000,47565000,1165000,None,93949000,18539000,363000,157312000,None,68717000,20000,20133813
2024-12-31,USD,294522000,160997000,31584000,31584000,70722000,26736000,133525000,None,None,300000,300000,3510000,None,None,28343000,3612000,None,132323000,46447000,17831000,None,None,10156000,85876000,44412000,47279000,1179000,None,92870000,15512000,2736000,155569000,None,66340000,20000,20173554
2025-03-31,USD,312216000,171979000,32473000,32473000,79906000,32401000,140237000,None,None,293000,293000,3510000,None,None,23800000,3399000,None,152005000,60083000,24518000,None,None,12186000,91922000,52531000,46988000,1190000,None,100709000,18670000,2777000,153307000,None,63732000,20000,20198654
2025-06-30,USD,320963000,186251000,30549000,30549000,88779000,36385000,134712000,None,None,287000,287000,3510000,None,None,26443000,4095000,None,158257000,69498000,33160000,None,None,12751000,88759000,50223000,46700000,1206000,None,98129000,20635000,2759000,155847000,None,65632000,20000,20191111
2025-09-30,USD,302837000,170679000,24022000,24022000,84134000,37868000,132158000,None,None,280000,280000,3510000,None,None,19946000,4709000,None,141251000,79604000,28392000,None,None,33747000,61647000,46899000,23031000,22100000,None,92030000,17465000,2742000,154481000,None,63909000,20000,20197218
2025-12-31,USD,287686000,155964000,37880000,37880000,81682000,36402000,131722000,None,None,273000,273000,3510000,None,None,0,79506000,None,130816000,70220000,30995000,None,None,36905000,58294000,44056000,None,None,None,79859000,2320000,None,149417000,None,61704000,20000,20122932
