fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-03-31,USD,-350000000,None,None,None,None,361000000,235000000,None,-182000000,None,None,47000000,None,None,None,None,33000000,33000000,None,None,None,None,None,None,23000000,None,None,170000000
2013-06-30,USD,None,None,None,None,None,363000000,0,None,7000000,None,None,-568000000,None,None,None,None,10000000,10000000,None,None,None,None,None,None,23000000,None,None,22000000
2013-09-30,USD,None,None,None,None,None,348000000,0,None,34000000,None,None,-93000000,None,None,None,None,17000000,17000000,None,None,None,None,None,None,13000000,None,None,66000000
2013-12-31,USD,None,None,None,None,None,350000000,0,None,166000000,None,None,-65000000,None,None,None,None,37000000,37000000,None,None,None,None,None,None,12000000,None,None,-2244000000
2014-03-31,USD,-764000000,None,None,None,None,340000000,209000000,-255000000,-302000000,None,-27000000,10000000,None,None,None,None,33000000,33000000,None,None,None,None,91000000,None,25000000,-772000000,9000000,-197000000
2014-06-30,USD,518000000,None,None,None,None,350000000,258000000,30000000,-155000000,None,-2000000,281000000,None,None,None,None,33000000,33000000,None,None,None,None,50000000,None,24000000,518000000,5000000,-68000000
2014-09-30,USD,249000000,None,None,None,None,346000000,283000000,-440000000,-28000000,None,-15000000,2140000000,None,None,None,None,20000000,20000000,None,None,None,None,3000000,None,22000000,2089000000,-19000000,63000000
2014-12-31,USD,1674000000,None,None,None,None,1372000000,1219000000,None,-355000000,None,-3484000000,2250000000,None,None,None,None,161000000,161000000,None,None,None,None,-1877000000,None,87000000,None,None,268000000
2015-03-31,USD,-175000000,None,None,None,None,321000000,247000000,None,-266000000,None,-465000000,-26000000,None,None,None,None,54000000,54000000,None,None,None,None,-1191000000,None,26000000,None,None,195000000
2015-06-30,USD,472000000,None,None,None,None,320000000,267000000,None,45000000,None,-219000000,-133000000,None,None,None,None,55000000,55000000,None,None,None,None,-120000000,None,29000000,None,None,140000000
2015-09-30,USD,420000000,None,None,None,None,318000000,268000000,None,45000000,None,60000000,-52000000,None,None,None,None,40000000,40000000,None,None,None,None,-428000000,None,23000000,None,None,44000000
2015-12-31,USD,865000000,None,None,None,None,321000000,398000000,None,112000000,None,-455000000,-230000000,None,None,None,None,74000000,74000000,None,None,None,None,-180000000,None,14000000,None,None,-197000000
2016-03-31,USD,-430000000,None,None,None,None,309000000,251000000,-139000000,-58000000,None,-1000000,-107000000,None,None,None,None,57000000,57000000,None,None,None,None,None,None,26000000,-535000000,3000000,11000000
2016-06-30,USD,332000000,None,None,None,None,384000000,277000000,-79000000,55000000,None,311000000,-100000000,None,None,None,None,57000000,57000000,None,None,None,None,2000000,None,29000000,545000000,2000000,178000000
2016-09-30,USD,306000000,None,None,None,None,282000000,286000000,-8000000,10000000,None,-231000000,-143000000,None,None,None,None,57000000,57000000,None,None,None,None,-1863000000,None,18000000,-66000000,2000000,186000000
2016-12-31,USD,662000000,None,None,None,None,258000000,311000000,None,-36000000,None,-244000000,-404000000,None,None,None,None,57000000,57000000,None,None,None,None,None,None,13000000,None,None,-1253000000
2017-03-31,USD,-300000000,None,None,None,None,133000000,103000000,-299000000,-85000000,None,1029000000,-43000000,None,None,None,None,45000000,45000000,None,None,None,None,-2553000000,None,28000000,690000000,4000000,322000000
2017-06-30,USD,79000000,None,None,None,None,-133000000,126000000,17000000,-65000000,None,69000000,-912000000,None,None,None,None,43000000,43000000,None,None,None,None,768000000,None,20000000,-768000000,None,212000000
2017-09-30,USD,172000000,None,None,None,None,136000000,131000000,4000000,-18000000,None,-128000000,-15000000,None,None,None,None,44000000,44000000,None,None,None,None,-30000000,None,11000000,30000000,1000000,119000000
2017-12-31,USD,334000000,None,None,None,None,915000000,236000000,None,-24000000,None,41000000,-45000000,None,None,None,None,30000000,30000000,None,None,None,None,-335000000,None,8000000,None,None,-727000000
2018-03-31,USD,-436000000,None,None,None,None,142000000,117000000,-403000000,-141000000,None,29000000,-542000000,None,None,None,None,30000000,30000000,None,None,None,None,-1205000000,None,15000000,-949000000,None,143000000
2018-06-30,USD,176000000,None,None,None,None,144000000,171000000,-306000000,-79000000,None,117000000,-35000000,None,None,None,None,30000000,30000000,None,None,None,None,-250000000,None,14000000,258000000,None,120000000
2018-09-30,USD,51000000,None,None,None,None,141000000,209000000,-311000000,36000000,None,65000000,-32000000,None,None,None,None,29000000,29000000,None,None,None,None,-80000000,None,14000000,84000000,None,161000000
2018-12-31,USD,426000000,None,None,None,None,149000000,271000000,-122000000,110000000,None,354000000,-40000000,None,None,None,None,30000000,30000000,None,None,None,None,-742000000,None,7000000,740000000,None,218000000
2019-03-31,USD,-258000000,None,None,None,None,137000000,168000000,-489000000,-118000000,None,42000000,-741000000,None,None,None,None,29000000,29000000,None,None,None,None,-700000000,None,10000000,-957000000,None,187000000
2019-06-30,USD,106000000,None,None,None,None,139000000,136000000,-254000000,1000000,None,129000000,-201000000,None,None,None,None,10000000,10000000,None,None,None,None,-200000000,None,17000000,34000000,None,-121000000
2019-09-30,USD,52000000,None,None,None,None,131000000,111000000,-214000000,25000000,None,117000000,-202000000,None,None,None,None,9000000,9000000,None,None,None,None,-200000000,None,17000000,-33000000,None,95000000
2019-12-31,USD,506000000,None,None,None,None,129000000,171000000,-20000000,89000000,None,295000000,-424000000,None,None,None,None,9000000,9000000,None,None,None,None,-50000000,None,16000000,377000000,None,309000000
2020-03-31,USD,-291000000,None,None,None,None,129000000,69000000,-210000000,-136000000,None,94000000,1145000000,None,None,None,None,9000000,9000000,None,None,None,None,30000000,None,13000000,948000000,None,215000000
2020-06-30,USD,31000000,None,None,None,None,74000000,32000000,140000000,19000000,None,33000000,-1422000000,None,None,None,None,1000000,1000000,None,None,None,None,30000000,None,10000000,-1358000000,None,-96000000
2020-09-30,USD,118000000,None,None,None,None,68000000,119000000,None,94000000,None,25000000,-62000000,None,None,None,None,10000000,10000000,None,None,None,None,-51000000,None,12000000,None,None,36000000
2020-12-31,USD,151000000,None,None,None,None,67000000,47000000,None,116000000,None,119000000,-30000000,None,None,None,None,1000000,1000000,None,None,None,None,-22000000,None,10000000,None,None,106000000
2021-03-31,USD,-6000000,None,None,None,None,68000000,55000000,-144000000,20000000,None,3000000,-367000000,None,None,None,None,1000000,1000000,None,None,None,None,8000000,None,6000000,-371000000,None,80000000
2021-06-30,USD,85000000,None,None,None,None,67000000,36000000,-87000000,-1000000,None,91000000,-700000000,None,None,None,None,1000000,1000000,None,None,None,None,-200000000,None,8000000,-524000000,None,74000000
2021-09-30,USD,67000000,None,None,None,None,68000000,47000000,-151000000,30000000,None,50000000,-106000000,None,None,None,None,10000000,10000000,None,None,None,None,-25000000,None,14000000,11000000,None,27000000
2021-12-31,USD,303000000,None,None,None,None,67000000,61000000,45000000,11000000,None,-37000000,-270000000,None,None,None,None,8000000,8000000,None,None,None,None,-205000000,None,13000000,-4000000,None,77000000
2022-03-31,USD,55000000,None,None,None,None,66000000,62000000,-123000000,-87000000,None,-61000000,-194000000,None,None,None,None,9000000,9000000,None,None,None,None,-175000000,None,11000000,-200000000,None,131000000
2022-06-30,USD,158000000,None,None,None,None,67000000,44000000,-46000000,-104000000,None,-4000000,-137000000,None,None,None,None,9000000,9000000,None,None,None,None,-60000000,None,18000000,17000000,None,147000000
2022-09-30,USD,65000000,None,None,None,None,65000000,42000000,None,-80000000,None,-41000000,-106000000,None,None,None,None,9000000,9000000,None,None,None,None,-100000000,None,14000000,None,None,80000000
2022-12-31,USD,455000000,None,None,None,None,67000000,45000000,None,37000000,None,-135000000,-89000000,None,None,None,None,17000000,17000000,None,None,None,None,-65000000,None,11000000,None,None,111000000
2023-03-31,USD,23000000,None,None,None,None,69000000,64000000,-137000000,-45000000,None,-64000000,-214000000,None,None,None,None,17000000,17000000,None,None,None,None,-25000000,None,14000000,-255000000,None,148000000
2023-06-30,USD,229000000,None,None,None,None,67000000,41000000,-4000000,-54000000,None,-41000000,-189000000,None,None,None,None,18000000,18000000,None,None,None,None,-100000000,None,12000000,-1000000,None,193000000
2023-09-30,USD,191000000,None,None,None,None,68000000,59000000,None,-49000000,None,-163000000,-243000000,None,None,None,None,17000000,17000000,None,None,None,None,-25000000,None,13000000,None,None,188000000
2023-12-31,USD,458000000,None,None,None,None,68000000,55000000,None,6000000,None,-52000000,-222000000,None,None,None,None,21000000,21000000,None,None,None,None,-100000000,None,11000000,None,None,236000000
2024-03-31,USD,177000000,None,None,None,None,67000000,82000000,None,-31000000,None,-75000000,-178000000,None,None,None,None,21000000,21000000,None,None,None,None,-150000000,None,15000000,None,None,243000000
2024-06-30,USD,397000000,None,None,None,None,69000000,55000000,None,-78000000,None,-54000000,-123000000,None,None,None,None,21000000,21000000,None,None,None,None,-60000000,None,23000000,None,None,266000000
2024-09-30,USD,244000000,None,None,None,None,68000000,82000000,None,-30000000,None,-80000000,-441000000,None,None,None,None,34000000,34000000,None,None,None,None,-100000000,None,16000000,None,None,332000000
2024-12-31,USD,480000000,None,None,None,None,73000000,102000000,None,33000000,None,-107000000,-284000000,None,None,None,None,33000000,33000000,None,None,None,None,-190000000,None,9000000,None,None,314000000
2025-03-31,USD,253000000,None,None,None,None,69000000,119000000,None,-49000000,None,-115000000,-167000000,None,None,None,None,42000000,42000000,None,None,None,None,-125000000,None,14000000,None,None,344000000
2025-06-30,USD,446000000,None,None,None,None,69000000,102000000,None,-32000000,None,-97000000,-339000000,None,None,None,None,41000000,41000000,None,None,None,None,-175000000,None,25000000,None,None,407000000
2025-09-30,USD,531000000,None,None,None,None,72000000,329000000,None,-14000000,None,-104000000,-314000000,None,None,None,None,48000000,48000000,None,None,None,None,-200000000,None,20000000,None,None,385000000
2025-12-31,USD,654000000,None,None,None,None,73000000,124000000,None,45000000,None,-122000000,-449000000,None,None,None,None,50000000,50000000,None,None,None,None,-255000000,None,14000000,None,None,372000000
