fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-03-31,USD,-272000000,None,None,None,None,76000000,54000000,None,0,None,-54000000,335000000,None,None,None,None,0,0,None,None,None,None,-29000000,None,8000000,8000000,-1000000,120000000
2014-06-30,USD,155000000,None,None,None,None,78000000,88000000,None,0,None,-11000000,-129000000,None,None,None,None,19000000,19000000,None,None,None,None,-15000000,None,6000000,16000000,None,22000000
2014-09-30,USD,179000000,None,None,None,None,75000000,74000000,None,0,None,-97000000,-111000000,None,None,None,None,18000000,18000000,None,None,None,None,88000000,None,7000000,-30000000,None,52000000
2014-12-31,USD,379000000,None,None,None,None,75000000,147000000,-10000000,-29000000,None,-124000000,-237000000,None,None,None,None,19000000,19000000,None,None,None,None,44000000,None,8000000,16000000,-2000000,34000000
2015-03-31,USD,-149000000,None,None,None,None,75000000,56000000,None,0,None,-56000000,214000000,None,None,None,None,39000000,39000000,None,None,None,None,-19000000,None,8000000,10000000,1000000,19000000
2015-06-30,USD,229000000,None,None,None,None,76000000,95000000,None,0,None,-93000000,-131000000,None,None,None,None,39000000,39000000,None,None,None,None,-28000000,None,6000000,3000000,-2000000,92000000
2015-09-30,USD,304000000,None,None,None,None,73000000,89000000,None,0,None,-88000000,-230000000,None,None,None,None,19000000,19000000,None,None,None,None,-39000000,None,8000000,-18000000,-4000000,113000000
2015-12-31,USD,358000000,None,None,None,None,76000000,153000000,-71000000,150000000,None,-132000000,-186000000,None,None,None,None,20000000,20000000,None,None,None,None,-52000000,None,8000000,34000000,-6000000,110000000
2016-03-31,USD,63000000,None,None,None,None,76000000,98000000,None,0,None,-98000000,-8000000,None,None,None,None,40000000,40000000,None,None,None,None,-43000000,None,8000000,-42000000,1000000,59000000
2016-06-30,USD,263000000,None,None,None,None,82000000,89000000,None,0,None,-537000000,287000000,None,None,None,None,40000000,40000000,None,None,None,None,-44000000,None,9000000,13000000,None,139000000
2016-09-30,USD,353000000,None,None,None,None,84000000,94000000,None,0,None,-94000000,-216000000,None,None,None,None,21000000,21000000,None,None,None,None,-89000000,None,8000000,43000000,None,113000000
2016-12-31,USD,264000000,None,None,None,None,101000000,92000000,55000000,5000000,None,-86000000,-151000000,None,None,None,None,20000000,20000000,None,None,None,None,-71000000,None,16000000,8000000,-19000000,88000000
2017-03-31,USD,7000000,None,None,None,None,84000000,67000000,None,0,None,-67000000,43000000,None,None,None,None,45000000,45000000,None,None,None,None,-72000000,None,10000000,-11000000,6000000,101000000
2017-06-30,USD,385000000,None,None,None,None,84000000,103000000,None,0,None,-658000000,369000000,None,None,None,None,45000000,45000000,None,None,None,None,-62000000,None,10000000,99000000,3000000,96000000
2017-09-30,USD,302000000,None,None,None,None,101000000,79000000,None,0,None,-85000000,-258000000,None,None,None,None,22000000,22000000,None,None,None,None,-25000000,None,10000000,-31000000,10000000,96000000
2017-12-31,USD,322000000,None,None,None,None,102000000,88000000,-66000000,-57000000,None,-91000000,-151000000,None,None,None,None,22000000,22000000,None,None,None,None,159000000,None,14000000,78000000,-2000000,-3000000
2018-03-31,USD,-90000000,None,None,None,None,109000000,101000000,None,-216000000,None,-1207000000,1201000000,None,None,None,None,46000000,46000000,None,None,None,None,-111000000,None,9000000,-106000000,-10000000,92000000
2018-06-30,USD,396000000,None,None,None,None,107000000,203000000,None,-216000000,None,-223000000,-150000000,None,None,None,None,92000000,92000000,None,None,None,None,-25000000,None,13000000,9000000,-14000000,122000000
2018-09-30,USD,200000000,None,None,None,None,107000000,121000000,None,-216000000,None,-121000000,-98000000,None,None,None,None,24000000,24000000,None,None,None,None,-100000000,None,12000000,-12000000,7000000,162000000
2018-12-31,USD,297000000,None,None,None,None,110000000,112000000,39000000,-216000000,None,-38000000,-306000000,None,None,None,None,22000000,22000000,None,None,None,None,236000000,None,13000000,-59000000,-12000000,171000000
2019-03-31,USD,-151000000,None,None,None,None,113000000,98000000,None,35000000,None,-95000000,241000000,None,None,None,None,48000000,48000000,None,None,None,None,-61000000,None,11000000,5000000,10000000,44000000
2019-06-30,USD,438000000,None,None,None,None,112000000,115000000,None,35000000,None,-107000000,-323000000,None,None,None,None,48000000,48000000,None,None,None,None,-61000000,None,10000000,10000000,2000000,138000000
2019-09-30,USD,309000000,None,None,None,None,112000000,101000000,None,35000000,None,-83000000,-288000000,None,None,None,None,24000000,24000000,None,None,None,None,-61000000,None,10000000,-58000000,4000000,151000000
2019-12-31,USD,441000000,None,None,None,None,120000000,133000000,19000000,35000000,None,-109000000,-203000000,None,None,None,None,23000000,23000000,None,None,None,None,61000000,None,8000000,137000000,8000000,72000000
2020-03-31,USD,-52000000,None,None,None,None,116000000,92000000,None,189000000,None,-61000000,213000000,None,None,None,None,26000000,26000000,None,None,None,None,-96000000,None,11000000,62000000,-38000000,-916000000
2020-06-30,USD,281000000,None,None,None,None,116000000,48000000,None,189000000,None,7000000,52000000,None,None,None,None,26000000,26000000,None,None,None,None,-96000000,None,9000000,348000000,8000000,95000000
2020-09-30,USD,488000000,None,None,None,None,120000000,63000000,None,189000000,None,-50000000,-371000000,None,None,None,None,26000000,26000000,None,None,None,None,-96000000,None,11000000,65000000,-2000000,206000000
2020-12-31,USD,418000000,None,None,None,None,141000000,104000000,-109000000,189000000,None,-101000000,-252000000,None,None,None,None,26000000,26000000,None,None,None,None,-222000000,None,10000000,70000000,5000000,230000000
2021-03-31,USD,204000000,None,None,None,None,119000000,84000000,None,-227000000,None,-121000000,-194000000,None,None,None,None,55000000,55000000,None,None,None,None,-142000000,None,12000000,-112000000,-1000000,210000000
2021-06-30,USD,498000000,None,None,None,None,122000000,93000000,None,-227000000,None,-92000000,-126000000,None,None,None,None,55000000,55000000,None,None,None,None,-121000000,None,12000000,283000000,3000000,298000000
2021-09-30,USD,466000000,None,None,None,None,129000000,66000000,None,-227000000,None,-29000000,-396000000,None,None,None,None,26000000,26000000,None,None,None,None,-172000000,None,12000000,None,None,259000000
2021-12-31,USD,335000000,None,None,None,None,132000000,173000000,None,-227000000,None,-135000000,-165000000,None,None,None,None,27000000,27000000,None,None,None,None,-135000000,None,14000000,None,None,228000000
2022-03-31,USD,158000000,None,None,None,None,132000000,107000000,None,None,None,-88000000,-285000000,None,None,None,None,35000000,35000000,None,None,None,None,-229000000,None,12000000,-211000000,4000000,307000000
2022-06-30,USD,466000000,None,None,None,None,138000000,105000000,None,None,None,-252000000,-144000000,None,None,None,None,35000000,35000000,None,None,None,None,-101000000,None,13000000,66000000,None,343000000
2022-09-30,USD,461000000,None,None,None,None,130000000,94000000,None,-287000000,None,-233000000,-246000000,None,None,None,None,33000000,33000000,None,None,None,None,-206000000,None,13000000,-18000000,None,469000000
2022-12-31,USD,675000000,None,None,None,None,131000000,140000000,-14000000,-287000000,None,-50000000,-299000000,None,None,None,None,33000000,33000000,None,None,None,None,-259000000,None,13000000,326000000,None,122000000
2023-03-31,USD,-164000000,None,None,None,None,127000000,158000000,None,None,None,24000000,-216000000,None,None,None,None,48000000,48000000,None,None,None,None,-160000000,None,13000000,-356000000,None,382000000
2023-06-30,USD,494000000,None,None,None,None,159000000,122000000,None,None,None,-126000000,-169000000,None,None,None,None,47000000,47000000,None,None,None,None,-115000000,None,14000000,199000000,None,344000000
2023-09-30,USD,691000000,None,None,None,None,160000000,110000000,None,None,None,-219000000,-200000000,None,None,None,None,47000000,47000000,None,None,None,None,-144000000,None,11000000,None,None,337000000
2023-12-31,USD,698000000,None,None,None,None,163000000,136000000,None,148000000,None,-137000000,-292000000,None,None,None,None,46000000,46000000,None,None,None,None,-238000000,None,13000000,None,None,130000000
2024-03-31,USD,24000000,None,None,None,None,131000000,152000000,None,None,None,-146000000,-234000000,None,None,None,None,52000000,52000000,None,None,None,None,-161000000,None,14000000,None,None,298000000
2024-06-30,USD,493000000,None,None,None,None,167000000,157000000,None,None,None,-3008000000,1555000000,None,None,None,None,52000000,52000000,None,None,None,None,-24000000,None,39000000,None,None,286000000
2024-09-30,USD,699000000,None,None,None,None,185000000,141000000,None,None,None,-39000000,-420000000,None,None,None,None,52000000,52000000,None,None,None,None,-203000000,None,21000000,None,None,321000000
2024-12-31,USD,676000000,None,None,None,None,194000000,197000000,None,None,None,-200000000,-567000000,None,None,None,None,52000000,52000000,None,None,None,None,-103000000,None,19000000,None,None,-258000000
2025-03-31,USD,-49000000,None,None,None,None,159000000,203000000,None,None,None,-159000000,264000000,None,None,None,None,59000000,59000000,None,None,None,None,-136000000,None,21000000,None,None,-93000000
2025-06-30,USD,327000000,None,None,None,None,172000000,198000000,None,None,None,-188000000,-376000000,None,None,None,None,59000000,59000000,None,None,None,None,-227000000,None,18000000,None,None,362000000
2025-09-30,USD,918000000,None,None,None,None,182000000,166000000,None,None,None,-166000000,-671000000,None,None,None,None,58000000,58000000,None,None,None,None,-220000000,None,15000000,None,None,-494000000
2025-12-31,USD,590000000,None,None,None,None,181000000,604000000,None,-65000000,None,-252000000,-289000000,None,None,None,None,56000000,56000000,None,None,None,None,-232000000,None,17000000,None,None,-297000000
