fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,55678000,None,None,None,None,7573000,8238000,None,-3406000,None,-12636000,-44134000,None,None,None,None,11111000,11111000,None,None,None,None,-34211000,None,1991000,None,None,32772000
2008-12-31,USD,51777000,None,None,None,None,12185000,8521000,None,6529000,None,-23792000,-21786000,None,None,None,None,11009000,11009000,None,None,None,None,-495000,None,9051000,None,None,10082000
2009-03-31,USD,27701000,None,None,None,None,8475000,5778000,None,5525000,None,-5211000,-20344000,None,None,None,None,11308000,11308000,None,None,None,None,34211000,None,2417000,None,None,2768000
2009-06-30,USD,41791000,None,None,None,None,8478000,3551000,None,17166000,None,-5122000,-36600000,None,None,None,None,11378000,11378000,None,None,None,None,-141000,None,2792000,None,None,11634000
2009-09-30,USD,40669000,None,None,None,None,233000,547000,None,8054000,None,-427000,-48199000,None,None,None,None,11383000,11383000,None,None,None,None,-16000,None,2232000,None,None,17336000
2009-12-31,USD,36371000,None,None,None,None,18187000,2189000,None,1918000,None,-2034000,-33667000,None,None,None,None,11375000,11375000,None,None,None,None,-30000,None,1928000,None,None,17229000
2010-03-31,USD,16041000,None,None,None,None,8578000,2972000,None,-7849000,None,-2915000,-6739000,None,None,None,None,12002000,12002000,None,None,None,None,-52000,None,2108000,None,None,20565000
2010-06-30,USD,12004000,None,None,None,None,8741000,3153000,None,-9893000,None,-4586000,-14386000,None,None,None,None,12120000,12120000,None,None,None,None,-3410000,None,3019000,None,None,24836000
2010-09-30,USD,34394000,None,None,None,None,8177000,3633000,None,-8998000,None,-3576000,-25191000,None,None,None,None,12049000,12049000,None,None,None,None,-20756000,None,2212000,None,None,30431000
2010-12-31,USD,38684000,None,None,None,None,8477000,7769000,None,-6257000,None,-7692000,-30476000,None,None,None,None,11975000,11975000,None,None,None,None,141124000,None,2685000,None,None,27008000
2011-03-31,USD,14180000,None,None,None,None,8427000,4517000,-27372000,-11037000,None,-4374000,83411000,None,None,None,None,12612000,12612000,None,None,None,None,260036000,None,2658000,92918000,-299000,37253000
2011-06-30,USD,29711000,None,None,None,None,9115000,5967000,None,-10409000,None,-8061000,-4512000,None,None,None,None,12730000,12730000,None,None,None,None,5689000,None,3629000,38099000,None,38099000
2011-09-30,USD,64879000,None,None,None,None,8766000,7384000,None,1656000,None,-8860000,98525000,None,None,None,None,12774000,12774000,None,None,None,None,-35250000,None,2534000,36552000,None,36552000
2011-12-31,USD,53274000,None,None,None,None,6175000,6917000,605000,6350000,None,-6702000,-17783000,None,None,None,None,12530000,12530000,None,None,None,None,-8000000,None,2173000,125990000,170000,30424000
2012-03-31,USD,23454000,None,None,None,None,8075000,7920000,-20755000,-4655000,None,-7870000,7805000,None,None,None,None,13451000,13451000,None,None,None,None,-272000,None,2920000,23621000,232000,35381000
2012-06-30,USD,41213000,None,None,None,None,10306000,4136000,None,6449000,None,-658226000,313278000,None,None,None,None,13592000,13592000,None,None,None,None,454496000,None,4016000,34352000,None,34352000
2012-09-30,USD,67334000,None,None,None,None,10063000,4052000,None,4786000,None,-16681000,-45479000,None,None,None,None,13611000,13611000,None,None,None,None,-410000,None,3099000,37131000,None,37131000
2012-12-31,USD,57681000,None,None,None,None,10318000,2126000,18003000,-639000,None,-11743000,-42933000,None,None,None,None,13648000,13648000,None,None,None,None,-696000,None,2374000,-367134000,-95000,42262000
2013-03-31,USD,39199000,None,None,None,None,9272000,3320000,-14244000,-9412000,None,-1018000,-32544000,None,None,None,None,15192000,15192000,None,None,None,None,88815000,None,3401000,5850000,213000,52130000
2013-06-30,USD,60962000,None,None,None,None,9365000,6103000,-13105000,-2981000,None,-6082000,-65881000,None,None,None,None,15312000,15312000,None,None,None,None,-6334000,None,4361000,-9401000,1600000,57843000
2013-09-30,USD,80874000,None,None,None,None,9111000,5795000,3664000,1381000,None,-2772000,-88049000,None,None,None,None,15330000,15330000,None,None,None,None,-22104000,None,3416000,-10302000,-355000,56101000
2013-12-31,USD,62020000,None,None,None,None,9568000,8101000,11805000,826000,None,-21366000,-39418000,None,None,None,None,15305000,15305000,None,None,None,None,-39389000,None,5367000,2489000,1253000,44748000
2014-03-31,USD,28242000,None,None,None,None,9262000,6879000,-23251000,-9985000,None,-72026000,48201000,None,None,None,None,16813000,16813000,None,None,None,None,-47542000,None,4401000,4326000,-91000,50745000
2014-06-30,USD,55787000,None,None,None,None,9065000,10183000,None,179000,None,-10324000,-39255000,None,None,None,None,16672000,16672000,None,None,None,None,-46278000,None,5417000,66236000,None,66236000
2014-09-30,USD,86375000,None,None,None,None,9294000,8222000,None,-3083000,None,-8614000,-79244000,None,None,None,None,16522000,16522000,None,None,None,None,-48037000,None,3992000,59551000,None,59551000
2014-12-31,USD,70851000,None,None,None,None,7894000,5352000,-3306000,-2190000,None,-125767000,46724000,None,None,None,None,16355000,16355000,None,None,None,None,-53469000,None,3439000,-126213000,3041000,49041000
2015-03-31,USD,47221000,None,None,None,None,10810000,9796000,-26632000,-13545000,None,-192662000,148026000,None,None,None,None,17730000,17730000,None,None,None,None,-46935000,None,5033000,4022000,1437000,68841000
2015-06-30,USD,49443000,None,None,None,None,11159000,10090000,-7302000,-10995000,None,574481000,-608043000,None,None,None,None,17609000,17609000,None,None,None,None,-83700000,None,5957000,16580000,699000,172637000
2015-09-30,USD,38568000,None,None,None,None,11317000,8974000,12739000,-4108000,None,3007000,-35138000,None,None,None,None,17319000,17319000,None,None,None,None,-94095000,None,4498000,7655000,1218000,50691000
2015-12-31,USD,54407000,None,None,None,None,11321000,12889000,2919000,-5461000,None,-14887000,-39256000,None,None,None,None,16771000,16771000,None,None,None,None,-49773000,None,3736000,382000,118000,53544000
2016-03-31,USD,25578000,None,None,None,None,12010000,13121000,3100000,-8127000,None,-60806000,17243000,None,None,None,None,18332000,18332000,None,None,None,None,-48050000,None,6093000,-15805000,-1120000,39552000
2016-06-30,USD,62429000,None,None,None,None,12490000,12840000,-17926000,6383000,None,-13477000,-43316000,None,None,None,None,18353000,18353000,None,None,None,None,-3165000,None,6643000,7374000,-462000,50947000
2016-09-30,USD,113913000,None,None,None,None,12346000,8386000,20926000,3372000,None,-8687000,-95735000,None,None,None,None,18373000,18373000,None,None,None,None,111912000,None,3407000,9458000,-333000,54388000
2016-12-31,USD,67173000,None,None,None,None,11444000,7766000,-1594000,-2321000,None,-7965000,-63357000,None,None,None,None,18376000,18376000,None,None,None,None,-2447000,None,4991000,-957000,2079000,-104213000
2017-03-31,USD,50224000,None,None,None,None,11094000,8200000,-23207000,-12209000,None,-17592000,-7920000,None,None,None,None,20118000,20118000,None,None,None,None,-90160000,None,5477000,24203000,-509000,60732000
2017-06-30,USD,85467000,None,None,None,None,11268000,8421000,-12248000,-4894000,None,-7932000,-79499000,None,None,None,None,19997000,19997000,None,None,None,None,-10735000,None,7974000,-1122000,842000,79828000
2017-09-30,USD,110457000,None,None,None,None,11258000,12278000,3841000,315000,None,-15055000,-29373000,None,None,None,None,20158000,20158000,None,None,None,None,6800000,None,5703000,64554000,-1475000,75460000
2017-12-31,USD,91716000,None,None,None,None,11963000,11295000,3604000,-15223000,None,-27880000,-100284000,None,None,None,None,20204000,20204000,None,None,None,None,-13713000,None,4498000,-36338000,110000,36392000
2018-03-31,USD,58752000,None,None,None,None,12651000,8961000,-20798000,-7142000,None,-19815000,-28161000,None,None,None,None,22445000,22445000,None,None,None,None,-84719000,None,6622000,10170000,-606000,85510000
2018-06-30,USD,112025000,None,None,None,None,11104000,18482000,-5302000,-10558000,None,-18212000,-99340000,None,None,None,None,22205000,22205000,None,None,None,None,-70882000,None,9210000,-4473000,1054000,89140000
2018-09-30,USD,83484000,None,None,None,None,11815000,12126000,524000,-5394000,None,-13697000,-52266000,None,None,None,None,22144000,22144000,None,None,None,None,3400000,None,6184000,18988000,1467000,92681000
2018-12-31,USD,113724000,None,None,None,None,12184000,14285000,13174000,-7625000,None,-14523000,-102944000,None,None,None,None,22051000,22051000,None,None,None,None,-89213000,None,3549000,-5471000,-1728000,73723000
2019-03-31,USD,50546000,None,None,None,None,12013000,30433000,-13874000,-13547000,None,-36153000,-27376000,None,None,None,None,26438000,26438000,None,None,None,None,-2438000,None,7221000,-12407000,576000,86749000
2019-06-30,USD,113276000,None,None,None,None,12074000,39753000,-2177000,390000,None,-41037000,-11727000,None,None,None,None,26637000,26637000,None,None,None,None,9107000,None,10327000,61172000,660000,88137000
2019-09-30,USD,135659000,None,None,None,None,12314000,32310000,13145000,8105000,None,-45483000,-89860000,None,None,None,None,26687000,26687000,None,None,None,None,-2683000,None,5638000,-3577000,-3893000,84132000
2019-12-31,USD,119253000,None,None,None,None,12510000,25457000,11840000,17487000,None,-32796000,-45089000,None,None,None,None,26681000,26681000,None,None,None,None,-4361000,None,3483000,43667000,2299000,84835000
2020-03-31,USD,54233000,None,None,None,None,13062000,18944000,-10139000,-17726000,None,-19200000,200153000,None,None,None,None,29333000,29333000,None,None,None,None,-82176000,None,6318000,235683000,497000,72818000
2020-06-30,USD,88317000,None,None,None,None,13904000,13669000,-9566000,-4936000,None,-40831000,-71133000,None,None,None,None,29157000,29157000,None,None,None,None,-19967000,None,9127000,-23948000,-301000,28832000
2020-09-30,USD,120169000,None,None,None,None,13748000,13143000,-29028000,9156000,None,-13352000,-116170000,None,None,None,None,29175000,29175000,None,None,None,None,22274000,None,5989000,-8034000,1319000,114115000
2020-12-31,USD,131316000,None,None,None,None,14615000,25582000,5611000,420000,None,-25655000,-152321000,None,None,None,None,29318000,29318000,None,None,None,None,-22250000,None,3719000,-45765000,895000,114691000
2021-03-31,USD,101669000,None,None,None,None,14515000,21415000,-10611000,-27541000,None,-21449000,3081000,None,None,None,None,31642000,31642000,None,None,None,None,26460000,None,6618000,81707000,-1594000,105687000
2021-06-30,USD,118378000,None,None,None,None,15297000,33344000,-28136000,-23818000,None,-52744000,-44053000,None,None,None,None,31772000,31772000,None,None,None,None,33216000,None,7127000,22171000,590000,110118000
2021-09-30,USD,137184000,None,None,None,None,15034000,27869000,27954000,-26172000,None,-27923000,12568000,None,None,None,None,31824000,31824000,None,None,None,None,2000,None,6137000,121041000,-788000,103829000
2021-12-31,USD,99665000,None,None,None,None,14479000,50938000,-3008000,-20249000,None,-51183000,-28738000,None,None,None,None,31872000,31872000,None,None,None,None,-2337000,None,5049000,20474000,730000,120232000
2022-03-31,USD,31325000,None,None,None,None,15570000,47093000,-14296000,-52979000,None,-72243000,-202852000,None,None,None,None,35801000,35801000,None,None,None,None,-108706000,None,7088000,-243770000,None,100843000
2022-06-30,USD,103660000,None,None,None,None,15883000,41768000,-41967000,-17900000,None,-42311000,-27489000,None,None,None,None,35540000,35540000,None,None,None,None,-11315000,None,7298000,33860000,None,117378000
2022-09-30,USD,136567000,None,None,None,None,16770000,58332000,-261000,-15576000,None,-58412000,-75505000,None,None,None,None,35514000,35514000,None,None,None,None,-35160000,None,5094000,2650000,None,116232000
2022-12-31,USD,105842000,None,None,None,None,17774000,53968000,26580000,-9236000,None,-53853000,-128557000,None,None,None,None,35270000,35270000,None,None,None,None,-78245000,None,5215000,-76568000,None,126192000
2023-03-31,USD,90829000,None,None,None,None,17987000,38290000,-8519000,-18959000,None,-38642000,3319000,None,None,None,None,39431000,39431000,None,None,None,None,-7766000,None,8914000,55506000,None,129166000
2023-06-30,USD,191494000,None,None,None,None,18130000,53942000,-8902000,18775000,None,-54530000,-11307000,None,None,None,None,39560000,39560000,None,None,None,None,21027000,None,9503000,125657000,None,134268000
2023-09-30,USD,209047000,None,None,None,None,18062000,53394000,None,19411000,None,-146320000,-150412000,None,None,None,None,39719000,39719000,None,None,None,None,-19291000,None,7039000,None,None,133123000
2023-12-31,USD,159647000,None,None,None,None,18421000,39149000,None,23489000,None,-38954000,-109610000,None,None,None,None,39613000,39613000,None,None,None,None,-75287000,None,4773000,None,None,109952000
2024-03-31,USD,118923000,None,None,None,None,19516000,37192000,None,-23242000,None,-31620000,-1864000,None,None,None,None,42854000,42854000,None,None,None,None,-4611000,None,10549000,None,None,122199000
2024-06-30,USD,138999000,None,None,None,None,19809000,36257000,None,1021000,None,-36261000,-58978000,None,None,None,None,43129000,43129000,None,None,None,None,-17761000,None,9556000,None,None,132978000
2024-09-30,USD,178564000,None,None,None,None,22729000,19339000,None,20350000,None,-27335000,-54482000,None,None,None,None,43043000,43043000,None,None,None,None,-13589000,None,7207000,None,None,122199000
2024-12-31,USD,185214000,None,None,None,None,24695000,13949000,None,57707000,None,-247599000,-24539000,None,None,None,None,43062000,43062000,None,None,None,None,1000,None,4580000,None,None,108709000
2025-03-31,USD,125416000,None,None,None,None,24708000,10597000,None,-2789000,None,-10486000,-258083000,None,None,None,None,46586000,46586000,None,None,None,None,-238089000,None,7353000,None,None,124101000
2025-06-30,USD,182687000,None,None,None,None,27136000,19590000,None,13772000,None,-20196000,-170509000,None,None,None,None,45609000,45609000,None,None,None,None,-122863000,None,9241000,None,None,127623000
2025-09-30,USD,179159000,None,None,None,None,23900000,3459000,None,8688000,None,-64104000,-32427000,None,None,None,None,45569000,45569000,None,None,None,None,-325334000,None,7901000,None,None,137628000
2025-12-31,USD,196329000,None,None,None,None,31689000,12023000,None,35535000,None,-78010000,-115036000,None,None,None,None,45588000,45588000,None,None,None,None,-62156000,None,9838000,None,None,132487000
2026-03-31,USD,120248000,None,None,None,None,28602000,12141000,None,-7389000,None,-12060000,-18348000,None,None,None,None,48767000,48767000,None,None,None,None,-11755000,None,7549000,None,None,118506000
