fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-03-31,USD,150644000,269046000,118402000,118402000,71497000,23372000,12421000,79147000,None,None,None,4762000,None,4395000,None,9272000,71130000,19000000,None,52130000,None,75892000,85164000,52130000
2013-06-30,USD,158739000,286020000,127281000,127281000,75217000,26499000,12467000,83522000,None,None,None,4625000,None,10851000,None,9365000,81443000,23600000,None,57843000,None,86068000,95433000,57843000
2013-09-30,USD,150873000,277035000,126162000,126162000,69726000,24342000,12508000,81147000,None,None,None,4450000,None,8425000,None,9111000,73701000,17600000,None,56101000,None,69726000,78837000,56101000
2013-12-31,USD,147199000,271923000,124724000,124724000,63329000,24192000,14032000,83870000,None,None,None,4310000,None,3529000,None,9568000,62548000,17800000,None,44748000,None,29542000,39110000,44748000
2014-03-31,USD,159312000,289962000,130650000,130650000,74705000,25106000,13159000,84607000,None,None,None,4588000,None,3428000,None,9262000,73545000,22800000,None,50745000,None,74705000,83967000,50745000
2014-06-30,USD,176850000,322549000,145699000,145699000,85848000,28094000,13405000,91002000,None,None,None,4676000,None,10764000,None,9065000,91936000,25700000,None,66236000,None,85848000,94913000,66236000
2014-09-30,USD,165814000,302614000,136800000,136800000,78907000,25656000,13785000,86907000,None,None,None,4566000,None,8210000,None,9294000,82551000,23000000,None,59551000,None,78907000,88201000,59551000
2014-12-31,USD,164760000,306005000,141245000,141245000,69465000,29958000,13897000,95295000,None,None,None,4903000,None,2479000,None,7894000,67041000,18000000,None,49041000,None,69465000,77359000,49041000
2015-03-31,USD,162129000,306453000,144324000,144324000,65231000,30184000,15290000,96898000,None,None,None,5303000,None,28813000,None,10810000,88741000,19900000,None,68841000,None,65231000,76041000,68841000
2015-06-30,USD,180623000,335489000,154866000,154866000,83891000,31699000,14907000,96732000,None,None,None,4125000,None,159271000,None,11159000,239037000,66400000,None,172637000,None,83891000,95050000,172637000
2015-09-30,USD,170196000,318986000,148790000,148790000,76927000,30112000,14783000,93269000,None,None,None,4025000,None,999000,None,11317000,73901000,23210000,None,50691000,None,76927000,88244000,50691000
2015-12-31,USD,171752000,325557000,153805000,153805000,76076000,30166000,13579000,95676000,None,None,None,4190000,None,1148000,None,11321000,73034000,19490000,None,53544000,None,76076000,87397000,53544000
2016-03-31,USD,161796000,304912000,143116000,143116000,60949000,33460000,14686000,100847000,None,None,None,4493000,None,1146000,None,12010000,57602000,18050000,None,39552000,None,60949000,72959000,39552000
2016-06-30,USD,185141000,348126000,162985000,162985000,78342000,35056000,15607000,106799000,None,None,None,4543000,None,-392000,None,12490000,73407000,22460000,None,50947000,None,78342000,90832000,50947000
2016-09-30,USD,176598000,327192000,150594000,150594000,81464000,31194000,14671000,95134000,None,None,None,4432000,None,-416000,None,12346000,76616000,22228000,None,54388000,None,81048000,93394000,54388000
2016-12-31,USD,184704000,349063000,164359000,164359000,-106876000,26771000,15642000,99560000,None,None,None,4122000,None,28000,None,11444000,-110970000,-6757000,None,-104213000,None,-106848000,-95404000,-104213000
2017-03-31,USD,185273000,340590000,155317000,155317000,85821000,30042000,14499000,99452000,None,None,None,4055000,None,-191000,None,11094000,81575000,20843000,None,60732000,None,85630000,96724000,60732000
2017-06-30,USD,203941000,379483000,175542000,175542000,98769000,34211000,14901000,105172000,None,None,None,4154000,None,989000,None,11268000,95604000,15776000,None,79828000,None,99758000,111026000,79828000
2017-09-30,USD,203465000,379812000,176347000,176347000,99637000,31072000,14815000,103828000,None,None,None,3901000,None,656000,None,11258000,96392000,20932000,None,75460000,None,100293000,111551000,75460000
2017-12-31,USD,200370000,374859000,174489000,174489000,76220000,43709000,15891000,124150000,None,None,None,4092000,None,1395000,None,11963000,73523000,37131000,None,36392000,None,83465000,95428000,36392000
2018-03-31,USD,222421000,406348000,183927000,183927000,111696000,32914000,15289000,110725000,None,None,None,3233000,None,-1035000,None,12651000,107428000,21918000,None,85510000,None,110661000,123312000,85510000
2018-06-30,USD,229903000,424570000,194667000,194667000,113378000,37464000,16112000,116525000,None,None,None,3891000,None,-4251000,None,11104000,105236000,16096000,None,89140000,None,109127000,120231000,89140000
2018-09-30,USD,221459000,415936000,194477000,194477000,114779000,33676000,15734000,106680000,None,None,None,3583000,None,-3139000,None,11815000,108057000,15376000,None,92681000,None,111640000,123455000,92681000
2018-12-31,USD,208756000,406438000,197682000,197682000,96574000,33461000,15989000,112182000,None,None,None,3678000,None,-2851000,None,12184000,90045000,16322000,None,73723000,None,93109000,105293000,73723000
2019-03-31,USD,216042000,404870000,188828000,188828000,104527000,34129000,16569000,111515000,None,-3535000,None,3535000,None,-269000,None,12013000,100723000,13974000,None,86749000,None,104258000,116271000,86749000
2019-06-30,USD,226954000,428328000,201374000,201374000,112361000,36828000,17324000,114593000,None,-3431000,3431000,3431000,None,-1119000,None,12074000,107811000,19674000,None,88137000,None,111242000,123316000,88137000
2019-09-30,USD,207379000,400555000,193176000,193176000,103399000,31719000,16723000,103980000,None,-3618000,3618000,3618000,None,-2972000,None,12314000,96809000,12677000,None,84132000,None,100427000,112741000,84132000
2019-12-31,USD,209381000,412292000,202911000,202911000,104169000,30742000,16941000,105212000,None,-2526000,2526000,2526000,None,-1109000,None,12510000,100534000,15699000,None,84835000,None,105315000,117825000,84835000
2020-03-31,USD,198631000,373567000,174936000,174936000,89812000,34350000,17081000,108819000,None,-2486000,2486000,2486000,None,-5223000,None,13062000,82103000,9285000,None,72818000,None,84589000,97651000,72818000
2020-06-30,USD,182529000,366892000,184363000,184363000,44773000,36015000,17948000,137756000,None,-3258000,3258000,3258000,None,510000,None,13904000,42025000,13193000,None,28832000,None,78192000,92096000,28832000
2020-09-30,USD,228953000,439316000,210363000,210363000,125005000,31957000,17715000,103681000,None,-2964000,2964000,2964000,None,-1025000,None,13748000,121016000,6901000,None,114115000,None,123413000,137161000,114115000
2020-12-31,USD,244824000,470340000,225516000,225516000,132128000,33203000,19450000,112696000,None,-2572000,2572000,2572000,None,-49000,None,14615000,129507000,14816000,None,114691000,None,132333000,146948000,114691000
2021-03-31,USD,247334000,454129000,206795000,206795000,128286000,37249000,19571000,119048000,None,-2428000,2428000,2428000,None,-121000,None,14515000,125737000,20050000,None,105687000,None,128165000,142680000,105687000
2021-06-30,USD,263824000,507164000,243340000,243340000,133843000,39449000,21406000,129981000,None,-2528000,2528000,2528000,None,434000,None,15297000,131749000,21631000,None,110118000,None,134277000,149574000,110118000
2021-09-30,USD,248234000,486696000,238462000,238462000,124599000,37795000,19762000,123635000,None,-2500000,2500000,2500000,None,-344000,None,15034000,121755000,17926000,None,103829000,None,124255000,139289000,103829000
2021-12-31,USD,274557000,539619000,265062000,265062000,144595000,36956000,18912000,129962000,None,-2759000,2759000,2759000,None,-12612000,None,14479000,129224000,8992000,None,120232000,None,131983000,146462000,120232000
2022-03-31,USD,254475000,494285000,239810000,239810000,128363000,44039000,19078000,126112000,None,-5287000,5287000,5287000,None,-153000,None,15570000,122923000,22080000,None,100843000,None,128210000,143780000,100843000
2022-06-30,USD,269060000,548547000,279487000,279487000,148680000,38337000,19967000,120380000,None,-1726000,1726000,1726000,None,-607000,None,15883000,146347000,28969000,None,117378000,None,148073000,163956000,117378000
2022-09-30,USD,261088000,545644000,284556000,284556000,143149000,36849000,19704000,117939000,None,-1542000,1542000,1542000,None,866000,None,16770000,142473000,26241000,None,116232000,None,144015000,160785000,116232000
2022-12-31,USD,272816000,555045000,282229000,282229000,152508000,34558000,21259000,120308000,None,-1342000,1342000,1342000,None,2815000,None,17774000,153981000,27789000,None,126192000,None,155323000,173097000,126192000
2023-03-31,USD,285140000,529646000,244506000,244506000,156668000,42610000,20479000,128472000,None,-1347000,1347000,1347000,None,2029000,None,17987000,157350000,28184000,None,129166000,None,158697000,176684000,129166000
2023-06-30,USD,327389000,559644000,232255000,232255000,193026000,44697000,21286000,134363000,None,-1798000,1798000,1798000,None,4365000,None,18130000,159619000,25351000,None,134268000,None,197391000,215521000,134268000
2023-09-30,USD,284524000,539672000,255148000,255148000,163189000,41823000,19817000,122135000,None,-1391000,1391000,1391000,None,None,None,18062000,164281000,31158000,None,133123000,None,161941000,180003000,133123000
2023-12-31,USD,299942000,566643000,266701000,266701000,169934000,42314000,21240000,130008000,None,-655000,None,656000,None,None,None,20142000,127550000,17598000,None,109954000,None,128207000,148349000,109954000
2024-03-31,USD,266197000,492189000,225992000,225992000,132996000,44698000,21872000,133201000,None,-744000,None,744000,None,None,None,19516000,140330000,18131000,None,122199000,None,126861000,146377000,122199000
2024-06-30,USD,300854000,553243000,252389000,252389000,161359000,48597000,21897000,139495000,None,-634000,None,634000,None,None,None,19809000,165178000,32200000,None,132978000,None,160843000,180652000,132978000
2024-09-30,USD,276130000,519212000,243082000,243082000,145723000,43958000,21306000,130407000,None,-656000,656000,656000,None,None,None,22729000,151292000,29095000,None,122197000,None,151948000,174677000,122197000
2024-12-31,USD,279280000,548672000,269392000,269392000,130019000,54140000,22154000,149261000,None,-794000,794000,794000,None,None,None,None,132482000,23773000,None,108708000,None,None,130019000,108708000
2025-03-31,USD,277733000,528284000,250551000,250551000,144013000,47134000,19375000,133720000,None,-713000,713000,713000,None,None,None,24708000,151474000,27373000,None,124101000,None,152187000,176895000,124101000
2025-06-30,USD,299530000,571806000,272276000,272276000,157484000,52978000,20731000,142046000,None,-655000,655000,655000,None,None,None,27136000,158208000,30585000,None,127623000,None,158863000,185999000,127623000
2025-09-30,USD,289225000,543358000,254133000,254133000,150660000,50295000,20251000,138565000,None,-711000,711000,711000,None,None,None,23900000,168460000,30832000,None,137628000,None,169171000,193071000,137628000
2025-12-31,USD,306695000,593156000,286461000,286461000,158579000,55804000,21940000,148116000,None,-814000,814000,814000,None,None,None,31689000,163058000,30571000,None,132487000,None,163872000,195561000,132487000
2026-03-31,USD,280641000,540144000,259503000,259503000,137775000,52873000,19974000,142866000,None,-836000,None,836000,None,None,None,None,140088000,21582000,None,118506000,None,None,140924000,118506000
