fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,35597000,43769000,8172000,8172000,45971000,4074000,0,14907000,None,None,None,182499,None,None,None,10825000,45790000,17173000,None,0,None,45973000,56798000,28617000
2011-12-31,USD,44689000,53302000,8613000,8613000,-111000,3511000,0,18484000,None,None,None,160295,None,None,None,14937000,-271000,1110000,None,0,None,-111000,14826000,-1381000
2012-03-31,USD,52631000,65224000,12592000,12592000,14827000,4681000,0,23104000,None,None,None,196299,None,None,None,18407000,14631000,5825000,None,0,None,14827000,33234000,8806000
2012-06-30,USD,56553000,70503000,13950000,13950000,75194000,4420000,0,30064000,None,None,None,2728000,None,None,None,25622000,72466000,28840000,None,0,None,75195000,100817000,43626000
2012-09-30,USD,63875000,60096000,16827000,16827000,5719000,9468000,0,30075000,None,None,None,5206000,None,None,None,28057000,513583,213422,None,0,None,5781000,33838000,300161
2012-12-31,USD,62890000,80388000,9842000,9842000,33996000,4077000,0,29470000,None,None,None,5745000,None,None,None,26751000,27675000,8123000,None,0,None,33420000,60171000,19552000
2013-03-31,USD,39965000,83180000,8641000,8641000,20664000,3989000,0,19271000,None,None,None,6108000,None,None,None,26762000,14556000,5605000,None,0,None,20695000,47457000,8952000
2013-06-30,USD,35165000,79651000,10397000,10397000,47729000,3915000,0,-12596000,None,None,None,7820000,None,None,None,26528000,39642000,14630000,None,0,None,47492000,74020000,25012000
2013-09-30,USD,53727000,97302000,53507000,53507000,12113000,4164000,0,73717000,None,None,None,9213000,None,None,None,32165000,2731000,1028000,None,0,None,12052000,44217000,1703000
2013-12-31,USD,39235000,99167000,59932000,59932000,37491000,4507000,0,40672000,None,None,None,9569000,None,None,None,38928000,27906000,10505000,None,0,None,37491000,76419000,17401000
2014-03-31,USD,39233000,96803000,57570000,57570000,20558000,3998000,0,54776000,None,None,None,9899000,None,None,None,36101000,10690000,4100000,None,0,None,20558000,56659000,6590000
2014-06-30,USD,53699000,121158000,67459000,67459000,3162000,3981000,0,3981000,None,None,None,10327000,None,None,None,42212000,-7162000,-2750000,None,0,None,3162000,45374000,-4412000
2014-09-30,USD,46762000,119194000,72432000,72432000,103647000,4699000,0,4699000,None,None,None,10624000,None,None,None,45646000,93035000,35050000,None,0,None,104224000,149870000,57985000
2014-12-31,USD,68590000,94459000,74793000,74793000,177804000,4925000,0,4925000,None,None,None,11256000,None,None,None,48924000,166550000,62967000,None,163745945,None,177805000,226729000,103583000
2015-03-31,USD,-14364000,45048000,64825000,64825000,-353482000,4353000,0,4353000,None,None,None,11737000,None,None,None,45213000,-365219000,-135480000,None,0,None,-353482000,-308269000,-229739000
2015-06-30,USD,5892000,63074000,57182000,57182000,-302540000,4256000,0,4256000,None,None,None,14388000,None,None,None,36746000,-316927000,-66867000,None,0,None,-302540000,-265794000,-250061000
2015-09-30,USD,503661,49790000,49286000,49286000,-307167000,4615000,0,4615000,None,None,None,16154000,None,None,None,31670000,-323320000,-77544,None,0,None,-307165000,-275495000,-323242000
2015-12-31,USD,-802000,39349000,40151000,40151000,-156199000,5531000,0,179538000,None,None,None,16082000,None,None,None,24140000,-172313000,-50,None,-975354541,None,-156231000,-132091000,-172313000
2016-03-31,USD,-4200000,28372000,32572000,32572000,-109385000,4337000,0,4337000,None,None,None,16099000,None,None,None,17846000,-126566000,100847000,None,0,None,-110467000,-92621000,-126566000
2016-06-30,USD,11058000,42537000,31480000,31480000,-92933000,4586000,0,4586000,None,None,None,16046000,None,None,None,16177000,-108979000,99404000,None,-108978661,None,-92932000,-76755000,-108979000
2016-09-30,USD,13064000,37683000,28664000,28664000,-29474000,2098000,0,6144000,None,None,None,16145000,None,None,None,13698000,-45619000,40439000,None,63359766,None,-29473000,-15775000,-45619000
2016-12-31,USD,30886000,47085000,29722000,29722000,2486000,3736000,0,3736000,None,None,None,16195000,None,None,None,13523000,-13733000,-1402000,None,-247874813,None,2463000,15986000,-12330000
2017-03-31,USD,19892000,48856000,28964000,28964000,33244000,3609000,0,3609000,None,None,None,16304000,None,None,None,12828000,16941000,-16961000,None,16940523,None,33244000,46072000,16941000
2017-06-30,USD,18129000,48389000,30260000,30260000,30325000,4317000,0,4317000,None,None,None,16428000,None,None,None,13682000,13802000,-16513000,None,-70900756,None,30230000,43912000,13802000
2017-09-30,USD,21234000,49197000,33028000,33028000,584981,7985719,0,7986000,None,None,None,16673000,None,None,None,15358000,-16087000,12663000,None,98110327,None,585000,15943000,-16087000
2017-12-31,USD,34894000,57813000,37586000,37586000,-3660000,3076000,0,38553000,None,None,None,20882000,None,None,None,17632000,-25419000,-1570000,None,-53343866,None,-4537000,13095000,-23849000
2018-03-31,USD,47844000,86885000,39041000,39041000,25905000,1667000,0,1667000,None,None,None,23107000,None,None,None,18631000,2965000,20271000,None,2965097,None,26071000,44702000,2965000
2018-06-30,USD,61772000,109049000,47277000,47277000,16318000,3251000,0,45454000,None,None,None,22403000,None,None,None,22596000,-96547000,133036000,None,-96546698,None,-74143000,-51547000,-96547000
2018-09-30,USD,113677000,131838000,18161000,18161000,35597000,4674000,0,78080000,None,None,None,20438000,None,None,None,27158000,18979000,39627000,None,18978573,None,42517000,69675000,18979000
2018-12-31,USD,69156000,152567000,83411000,83411000,248348000,4976000,0,4976000,None,None,None,20941000,None,None,None,48295000,218237000,-55000,None,218292263,None,239178000,287473000,218292000
2019-03-31,USD,50369000,-6934000,82320000,82320000,-95305000,6051000,None,6051000,None,-19548000,13261000,19548000,None,None,None,45134000,-107162000,131944000,None,-107162000,None,-87614000,-42480000,-107162000
2019-06-30,USD,63592000,186440000,86257000,86257000,92239000,5250000,None,5250000,None,-17778000,22651000,17778000,None,None,None,46091000,44399000,-3836000,None,44399000,None,62177000,108268000,44399000
2019-09-30,USD,54688000,157992000,32347000,32347000,121100000,4206000,None,4206000,None,-21510000,21533000,21510000,None,None,None,55566000,94381000,-65332000,None,94381000,None,115889000,171455000,94381000
2019-12-31,USD,45720000,160710000,114990000,114990000,-62525000,8118000,None,108245000,None,-21840000,21840000,21840000,None,None,None,63410000,-107937000,123768000,None,-107937000,None,-86097000,-22687000,-107937000
2020-03-31,USD,19164000,130204000,111040000,111040000,390875000,4871000,None,-371711000,None,-16551000,17228000,16551000,None,None,None,61809000,368120000,-166000,None,368286000,None,384671000,446480000,368286000
2020-06-30,USD,-44644000,20667000,65311000,65311000,-884708000,4710000,None,840064000,None,-13957000,31937000,13957000,None,None,None,36756000,-899200000,835889000,None,-899200000,None,-885243000,-848487000,-899200000
2020-09-30,USD,11802000,73683000,61881000,61881000,-218653000,4605000,None,230455000,None,-14637000,14413000,14637000,None,None,None,30785000,-233004000,224034000,None,-233004000,None,-218367000,-187582000,-233004000
2020-12-31,USD,29509000,99516000,70007000,70007000,-128756000,4361000,None,158265000,None,-13358000,13172000,13358000,None,None,None,32770000,-142123000,153887000,None,-142123000,None,-128765000,-95995000,-142123000
2021-03-31,USD,78346000,157332000,78986000,78986000,-64371000,6782000,None,142717000,None,-13510000,13270000,13510000,None,None,None,31221000,-90357000,148414000,None,-90357000,None,-76847000,-45626000,-90357000
2021-06-30,USD,133596000,225717000,92121000,92121000,-74920000,7604000,None,208516000,None,-15024000,14903000,15024000,None,None,None,30907000,-90563000,201535000,None,-90563000,None,-75539000,-44632000,-90563000
2021-09-30,USD,160617000,259670000,99053000,99053000,26964000,5490000,None,133653000,None,-14586000,14494000,14586000,None,None,None,35885000,12554000,127989000,None,12554000,None,27140000,63025000,12554000
2021-12-31,USD,213932000,332373000,118441000,118441000,190286000,10463000,None,23646000,None,-15899000,15311000,15899000,None,None,None,42815000,174961000,233000,None,174727000,None,190861000,233676000,174728000
2022-03-31,USD,314117000,456458000,142341000,142341000,-189084000,13813000,None,503201000,None,-17977000,16687000,17977000,None,None,None,53185000,-205771000,789000,None,-206560000,None,-187794000,-134609000,-206560000
2022-06-30,USD,386365000,549643000,163278000,163278000,270104000,8064000,None,116261000,None,-18410000,17886000,18410000,None,None,None,54795000,252269000,1006000,None,251263000,None,270679000,325474000,251264000
2022-09-30,USD,357324000,534050000,176726000,176726000,604637000,10278000,None,-247313000,None,-20135000,20177000,20135000,None,None,None,65976000,584798000,1333000,None,583465000,None,604933000,670909000,583465000
2022-12-31,USD,257849000,445647000,187798000,187798000,167534000,15046000,None,90315000,None,-23808000,24587000,23808000,None,None,None,77316000,145042000,-27000,None,145069000,None,168850000,246166000,145068000
2023-03-31,USD,220934000,428558000,207624000,207624000,360589000,13000000,None,-139655000,None,-30143000,31160000,30143000,None,None,None,94618000,340883000,692000,None,340191000,None,371026000,465644000,340191000
2023-06-30,USD,190870000,418785000,227915000,227915000,234791000,12402000,None,-43921000,None,-31968000,31968000,31968000,None,None,None,106427000,206826000,39012000,None,167814000,None,238794000,345221000,167815000
2023-09-30,USD,255066000,513521000,258455000,258455000,42438000,11846000,None,212628000,None,-37040000,37040000,37040000,None,None,None,133791000,5419000,-20691000,None,26110000,None,42459000,176250000,26111000
2023-12-31,USD,246992000,546145000,299153000,299153000,484044000,9553000,None,-237052000,None,-36513000,None,36513000,None,None,None,151188000,447614000,58761000,None,388853000,None,484127000,635315000,388853000
2024-03-31,USD,204264000,534879000,330615000,330615000,52321000,11393000,None,151943000,None,-37925000,None,37925000,None,None,None,173958000,14452000,2846000,None,11606000,None,52377000,226335000,11606000
2024-06-30,USD,238134000,564194000,326060000,326060000,218936000,13538000,None,19198000,None,-37696000,None,37696000,None,None,None,176612000,181303000,42746000,None,138557000,None,218999000,395611000,138556000
2024-09-30,USD,208258000,515488000,307230000,307230000,433940000,10005000,None,-225682000,None,-36837000,36857000,36837000,None,None,None,185657000,397223000,98777000,None,298446000,None,434060000,619717000,298446000
2024-12-31,USD,185323000,549201000,363878000,363878000,132635000,15527000,None,52688000,None,-45259000,44976000,45259000,None,None,None,204674000,87839000,16140000,None,71699000,None,133098000,337772000,71699000
2025-03-31,USD,224538000,580337000,355799000,355799000,229281000,14481000,None,-4743000,None,-43850000,43994000,43850000,None,None,None,205690000,185787000,46805000,None,138982000,None,229637000,435327000,138982000
2025-06-30,USD,215203000,577990000,362787000,362787000,176166000,15628000,None,39037000,None,-44435000,44436000,44435000,None,None,None,205742000,131778000,32193000,None,99585000,None,176213000,381955000,99585000
2025-09-30,USD,139513000,485868000,346355000,346355000,125411000,14102000,None,14102000,None,-42975000,43106000,42975000,None,None,None,199351000,-168802000,-39728000,None,-129074000,None,-125827000,73524000,-129074000
2025-12-31,USD,95947000,450864000,354917000,354917000,78826000,17121000,None,17121000,None,-41120000,41412000,41120000,None,None,None,204076000,-86058000,-15326000,None,-70732000,None,-44938000,159138000,-70732000
2026-03-31,USD,178897000,544085000,365188000,365188000,155723000,23174000,None,23174000,None,-42586000,None,42586000,None,None,None,197098000,-695917000,-173070000,None,-522847000,None,155723000,352821000,-522847000
