fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-08-31,USD,209500000,None,None,None,None,41000000,29800000,None,40700000,None,195200000,-405100000,None,None,None,None,None,None,None,None,None,None,None,None,11500000,None,None,-22700000
2008-11-30,USD,154100000,None,None,None,None,34000000,43600000,None,-148300000,None,-22200000,24800000,None,None,None,None,None,None,None,None,None,None,None,None,11800000,None,None,83500000
2009-02-28,USD,176000000,None,None,None,None,37800000,33000000,None,90600000,None,-28700000,-320200000,None,None,None,None,None,None,None,None,None,None,None,None,12000000,None,None,-406800000
2009-05-31,USD,-54800000,None,None,None,None,37200000,47100000,None,34500000,None,224300000,-166300000,None,None,None,None,None,None,None,None,None,None,None,None,12200000,None,None,6500000
2009-08-31,USD,152200000,None,None,None,None,45900000,18000000,None,56800000,None,2200000,-151800000,None,None,None,None,None,None,None,None,None,None,None,None,13200000,None,None,99700000
2009-11-30,USD,91300000,None,None,None,None,37300000,24100000,None,-123600000,None,-22600000,-38800000,None,None,None,None,None,None,None,None,None,None,None,None,13800000,None,None,44100000
2010-02-28,USD,213800000,None,None,None,None,35500000,18500000,None,83300000,None,52700000,-266100000,None,None,None,None,None,None,None,None,None,None,None,None,17100000,None,None,-51000000
2010-05-31,USD,59700000,None,None,None,None,34600000,25600000,None,61000000,None,4600000,-85600000,None,None,None,None,None,None,None,None,None,None,-300000000,None,11000000,None,None,49100000
2010-08-31,USD,246000000,None,None,None,None,33700000,17600000,None,96200000,None,-15500000,-238400000,None,None,None,None,0,0,None,None,None,None,-300000000,None,14700000,None,None,91300000
2010-11-30,USD,63300000,None,None,None,None,34600000,26900000,None,-104700000,None,-14200000,-49000000,None,None,None,None,0,0,None,None,None,None,0,None,14100000,None,None,139300000
2011-02-28,USD,250300000,None,None,None,None,30900000,19000000,None,138300000,None,213200000,-472700000,None,None,None,None,274800000,274800000,None,None,None,None,300000000,None,6200000,None,None,279800000
2011-05-31,USD,241300000,None,None,None,None,26900000,21000000,None,67500000,None,-33800000,-204600000,None,None,None,None,0,0,None,None,None,None,36500000,None,13700000,4200000,1300000,74500000
2011-08-31,USD,276100000,None,None,None,None,25400000,18200000,None,51200000,None,-39400000,-239700000,None,None,None,None,0,0,None,None,None,None,-187500000,None,10500000,-3400000,-400000,162700000
2011-11-30,USD,123400000,None,None,None,None,28300000,14900000,None,-156500000,None,-45500000,-30700000,None,None,None,None,0,0,None,None,None,None,-93800000,None,13300000,None,None,104800000
2012-02-29,USD,143300000,None,None,None,None,29700000,14300000,None,89300000,None,-16400000,-100100000,None,None,None,None,35600000,35600000,None,None,None,None,-132400000,None,10100000,None,None,103000000
2012-05-31,USD,96400000,None,None,None,None,28100000,19600000,None,31200000,None,-11100000,-97900000,None,None,None,None,0,0,None,None,None,None,-383000000,None,11600000,None,None,72000000
2012-08-31,USD,272100000,None,None,None,None,27900000,16000000,None,6000000,None,-172900000,8000000,None,None,None,None,0,0,None,None,None,None,0,None,9800000,None,None,124600000
2012-11-30,USD,20500000,None,None,None,None,29500000,16600000,None,-233900000,None,-16200000,17900000,None,None,None,None,0,0,None,None,None,None,0,None,9900000,None,None,109500000
2013-02-28,USD,167300000,None,None,None,None,26900000,9900000,None,106700000,None,-6600000,-26700000,None,None,None,None,515700000,515700000,None,None,None,None,383000000,None,9500000,None,None,81700000
2013-05-31,USD,3300000,None,None,None,None,29000000,22000000,None,30700000,None,-20000000,295500000,None,None,None,None,0,0,None,None,None,None,-17200000,None,12800000,277800000,-1000000,52900000
2013-08-31,USD,485700000,None,None,None,None,42200000,27200000,None,36700000,None,-4699400000,3725300000,None,None,None,None,0,0,None,None,None,None,-800000,None,12800000,-492500000,-4100000,1522000000
2013-11-30,USD,140100000,None,None,None,None,42100000,36700000,None,-179600000,None,-38100000,-155700000,None,None,None,None,0,0,None,None,None,None,15600000,None,11900000,-51600000,2100000,211000000
2014-02-28,USD,197100000,None,None,None,None,42000000,137600000,None,71100000,None,-106300000,-88100000,None,None,None,None,0,0,None,None,None,None,27000000,None,12400000,-1300000,-4000000,157200000
2014-05-31,USD,232300000,None,None,None,None,49500000,131400000,None,-31800000,None,-136300000,213100000,None,None,None,None,0,0,None,None,None,None,-28400000,None,11700000,None,None,206700000
2014-08-31,USD,435800000,None,None,None,None,53500000,176800000,None,-2500000,None,-169900000,-538100000,None,None,None,None,0,0,None,None,None,None,0,None,16200000,None,None,195800000
2014-11-30,USD,82000000,None,None,None,None,51600000,233100000,None,-171300000,None,-253500000,135500000,None,None,None,None,0,0,None,None,None,None,0,None,14200000,None,None,222200000
2015-02-28,USD,330900000,None,None,None,None,47400000,178100000,None,73100000,None,-456200000,173100000,None,None,None,None,241600000,241600000,None,None,None,None,0,None,12900000,None,None,211500000
2015-05-31,USD,205700000,None,None,None,None,54700000,129700000,None,37000000,None,-131300000,-53400000,None,None,None,None,59800000,59800000,None,None,None,None,-38300000,None,12300000,20600000,-400000,240200000
2015-08-31,USD,597400000,None,None,None,None,56700000,165100000,None,26600000,None,-477700000,82700000,None,None,None,None,60000000,60000000,None,None,None,None,-100000,None,13700000,199000000,-3400000,304100000
2015-11-30,USD,288500000,None,None,None,None,51300000,219000000,None,-88600000,None,-218700000,92900000,None,None,None,None,60600000,60600000,None,None,None,None,65700000,None,14500000,161600000,-1100000,271000000
2016-02-29,USD,322100000,None,None,None,None,58300000,377500000,None,35100000,None,-1379700000,653800000,None,None,None,None,61200000,61200000,None,None,None,None,-34000000,None,13500000,-408200000,-4400000,245300000
2016-05-31,USD,345900000,None,None,None,None,55800000,169400000,None,-19000000,None,-453900000,191900000,None,None,None,None,79300000,79300000,None,None,None,None,-1000000,None,16000000,84200000,300000,319100000
2016-08-31,USD,699000000,None,None,None,None,58100000,199200000,None,67900000,None,-199700000,-488900000,None,None,None,None,79500000,79500000,None,None,None,None,-4500000,None,15400000,10000000,-400000,353200000
2016-11-30,USD,370800000,None,None,None,None,61400000,223000000,None,-242800000,None,-495500000,150600000,None,None,None,None,79500000,79500000,None,None,None,None,-367100000,None,13000000,20000000,-5900000,405000000
2017-02-28,USD,280300000,None,None,None,None,110200000,315800000,None,42900000,None,-312700000,11600000,None,None,None,None,76800000,76800000,None,None,None,None,-750100000,None,11700000,-19900000,900000,461900000
2017-05-31,USD,381600000,None,None,None,None,70100000,217100000,None,18400000,None,-221300000,-141600000,None,None,None,None,100500000,100500000,None,None,None,None,-22300000,None,15100000,21700000,3000000,401000000
2017-08-31,USD,721300000,None,None,None,None,70800000,288000000,None,30800000,None,-419300000,-378700000,None,None,None,None,100500000,100500000,None,None,None,None,-14300000,None,13800000,-73500000,3200000,504100000
2017-11-30,USD,365500000,None,None,None,None,164700000,200500000,None,-270900000,None,-397700000,62200000,None,None,None,None,100100000,100100000,None,None,None,None,-224900000,None,16600000,28900000,-1100000,496400000
2018-02-28,USD,463000000,None,None,None,None,79400000,352000000,None,97900000,None,-384800000,-143100000,None,None,None,None,99000000,99000000,None,None,None,None,-799300000,None,15400000,-64200000,700000,928800000
2018-05-31,USD,504000000,None,None,None,None,84200000,168200000,None,10600000,None,-53500000,-329200000,None,None,None,None,140500000,140500000,None,None,None,None,-100000000,None,17300000,119700000,-1600000,746300000
2018-08-31,USD,834500000,None,None,None,None,84600000,202400000,None,113200000,None,-335300000,-503700000,None,None,None,None,138600000,138600000,None,None,None,None,-404300000,None,18600000,-3900000,600000,1151300000
2018-11-30,USD,635400000,None,None,None,None,81300000,249700000,None,-251500000,None,-4198500000,3494200000,None,None,None,None,138800000,138800000,None,None,None,None,-100000,None,15200000,-75500000,-6600000,312100000
2019-02-28,USD,272400000,None,None,None,None,78500000,266000000,None,65800000,None,-244500000,-68000000,None,None,None,None,139800000,139800000,None,None,None,None,504300000,None,13000000,-37000000,3100000,1249400000
2019-05-31,USD,593100000,None,None,None,None,86600000,155700000,None,-50300000,None,-213500000,-374400000,None,None,None,None,143000000,143000000,None,None,None,None,-13900000,None,15500000,5100000,-100000,-237100000
2019-08-31,USD,826300000,None,None,None,None,82500000,199500000,None,143000000,None,-212200000,-630600000,None,None,None,None,142000000,142000000,None,None,None,None,-50000000,None,18100000,-17400000,-900000,-517000000
2019-11-30,USD,656900000,None,None,None,None,79800000,183100000,None,-227200000,None,89800000,-735200000,None,None,None,None,142000000,142000000,None,None,None,None,-11100000,None,17000000,12400000,900000,366500000
2020-02-29,USD,474800000,None,None,None,None,77600000,188200000,None,105000000,None,-195100000,-291200000,None,None,None,None,142200000,142200000,None,None,None,None,50000000,None,9800000,-12300000,-800000,409000000
2020-05-31,USD,686500000,None,None,None,None,71000000,144200000,None,48600000,None,-299100000,-169000000,None,None,None,None,143900000,143900000,None,None,None,None,-7600000,None,14600000,221400000,3000000,-172600000
2020-08-31,USD,758400000,None,None,None,None,71700000,133600000,None,24400000,None,-156200000,-703100000,None,None,None,None,143700000,143700000,None,None,None,None,17600000,None,19400000,-98200000,2700000,521800000
2020-11-30,USD,918700000,None,None,None,None,76500000,189900000,None,2200000,None,-187900000,-782600000,None,None,None,None,143600000,143600000,None,None,None,None,-100000,None,18000000,-51700000,100000,1292000000
2021-02-28,USD,442900000,None,None,None,None,74600000,396900000,None,118500000,None,555300000,-691900000,None,None,None,None,143800000,143800000,None,None,None,None,3200000,None,11000000,300500000,None,390600000
2021-05-31,USD,716000000,None,None,None,None,76000000,113900000,None,-82300000,None,-116600000,-556500000,None,None,None,None,146700000,146700000,None,None,None,None,-400800000,None,16000000,42900000,None,-897300000
2021-08-31,USD,809900000,None,None,None,None,86300000,239500000,None,33000000,None,-260500000,-949900000,None,None,None,None,142600000,142600000,None,None,None,None,-904200000,None,20000000,-400500000,None,11900000
2021-11-30,USD,918200000,None,None,None,None,86300000,245300000,None,-169100000,None,-297100000,-361500000,None,None,None,None,141200000,141200000,None,None,None,None,-85500000,None,-2200000,259600000,None,480800000
2022-02-28,USD,261300000,None,None,None,None,88700000,428100000,None,-42900000,None,-361600000,-61600000,None,None,None,None,142500000,142500000,None,None,None,None,1390500000,None,11100000,-161900000,None,405600000
2022-05-31,USD,758200000,None,None,None,None,92700000,196600000,None,-83000000,None,-226800000,-627200000,None,None,None,None,149300000,149300000,None,None,None,None,-1007600000,None,16800000,None,None,399300000
2022-08-31,USD,896100000,None,None,None,None,90800000,238400000,None,-3300000,None,-259200000,-571400000,None,None,None,None,146000000,146000000,None,None,None,None,-392900000,None,21000000,None,None,-1140700000
2022-11-30,USD,626300000,None,None,None,None,94900000,248800000,None,-173000000,None,-160600000,-447300000,None,None,None,None,145800000,145800000,None,None,None,None,-1500000000,None,18300000,None,None,479700000
2023-02-28,USD,476300000,None,None,None,None,105400000,351600000,None,-97100000,None,-999400000,-174000000,None,None,None,None,146600000,146600000,None,None,None,None,-299700000,None,12400000,None,None,223200000
2023-05-31,USD,665400000,None,None,None,None,105300000,277000000,None,-57600000,None,-291900000,-314700000,None,None,None,None,164100000,164100000,None,None,None,None,-35000000,None,14500000,None,None,139200000
2023-08-31,USD,956600000,None,None,None,None,108400000,305000000,None,138900000,None,-600900000,-757700000,None,None,None,None,163500000,163500000,None,None,None,None,51200000,None,18000000,None,None,700700000
2023-11-30,USD,724800000,None,None,None,None,108100000,329900000,None,-171700000,None,-329000000,-400000000,None,None,None,None,163500000,163500000,None,None,None,None,-214700000,None,17000000,None,None,520900000
2024-02-29,USD,433200000,None,None,None,None,106100000,357200000,None,-91900000,None,-356000000,-2200000,None,None,None,None,162700000,162700000,None,None,None,None,249700000,None,14100000,None,None,404400000
2024-05-31,USD,690500000,None,None,None,None,111600000,375300000,None,-47300000,None,-377400000,-393000000,None,None,None,None,185300000,185300000,None,None,None,None,-200000000,None,17300000,None,None,892800000
2024-08-31,USD,1181800000,None,None,None,None,109200000,327800000,None,62000000,None,-480200000,-711000000,None,None,None,None,183300000,183300000,None,None,None,None,-249200000,None,23700000,None,None,-1182400000
2024-11-30,USD,685200000,None,None,None,None,119000000,228400000,None,-68900000,None,-240600000,-434800000,None,None,None,None,182700000,182700000,None,None,None,None,-218900000,None,19700000,None,None,629100000
2025-02-28,USD,594700000,None,None,None,None,105900000,282600000,None,-98000000,None,123400000,-723000000,None,None,None,None,180500000,180500000,None,None,None,None,-455700000,None,11500000,None,None,-370600000
2025-05-31,USD,637200000,None,None,None,None,105200000,192800000,None,-20800000,None,-196100000,-437600000,None,None,None,None,182200000,182200000,None,None,None,None,-306100000,None,10400000,None,None,523800000
2025-08-31,USD,852100000,None,None,None,None,102700000,217300000,None,-27500000,None,660900000,-1515500000,None,None,None,None,178900000,178900000,None,None,None,None,-300200000,None,21700000,None,None,486100000
2025-11-30,USD,616900000,None,None,None,None,99300000,246000000,None,49200000,None,-234700000,-301600000,None,None,None,None,177700000,177700000,None,None,None,None,-220100000,None,-29000000,None,None,502800000
2026-02-28,USD,562800000,None,None,None,None,112100000,218900000,None,-49200000,None,-213600000,-401300000,None,None,None,None,176900000,176900000,None,None,None,None,-100000000,None,28500000,None,None,201800000
