fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-06-30,USD,1434000000,2106000000,672000000,672000000,445000000,823000000,116000000,970000000,None,None,None,0,None,-10000000,None,121000000,435000000,110000000,None,325000000,None,412000000,533000000,325000000
2012-09-30,USD,1397000000,2052000000,655000000,655000000,450000000,791000000,114000000,935000000,None,None,None,18000000,None,-6000000,None,120000000,444000000,91000000,None,353000000,None,410000000,530000000,353000000
2012-12-31,USD,1593000000,2337000000,744000000,744000000,370000000,1033000000,129000000,1193000000,None,None,None,18000000,None,-12000000,None,122000000,358000000,88000000,None,270000000,None,317000000,439000000,270000000
2013-03-31,USD,1477000000,2190000000,713000000,713000000,386000000,916000000,129000000,1077000000,None,None,None,0,None,-11000000,None,70000000,375000000,71000000,None,304000000,None,400000000,470000000,304000000
2013-06-30,USD,1482000000,2212000000,730000000,730000000,290000000,1015000000,132000000,1183000000,None,None,None,0,None,-21000000,None,79000000,269000000,56000000,None,213000000,None,299000000,378000000,213000000
2013-09-30,USD,1469000000,2151000000,682000000,682000000,150000000,1136000000,136000000,1306000000,None,None,None,0,None,-13000000,None,76000000,137000000,34000000,None,103000000,None,179000000,255000000,103000000
2013-12-31,USD,1616000000,2468000000,852000000,852000000,430000000,999000000,139000000,1174000000,None,None,None,83000000,None,1000000,None,82000000,431000000,45000000,None,386000000,None,1118000000,1200000000,386000000
2014-03-31,USD,1536000000,2305000000,769000000,769000000,131000000,1205000000,150000000,1400000000,None,None,None,0,None,-24000000,None,91000000,107000000,37000000,None,70000000,None,511000000,602000000,70000000
2014-06-30,USD,1555000000,2363000000,808000000,808000000,307000000,1148000000,158000000,1243000000,None,None,None,0,None,-30000000,None,94000000,277000000,62000000,None,128000000,None,513000000,607000000,215000000
2014-09-30,USD,1567000000,2389000000,822000000,822000000,450000000,910000000,153000000,1113000000,None,None,None,0,None,-25000000,None,97000000,425000000,368000000,None,57000000,None,522000000,619000000,57000000
2014-12-31,USD,1726000000,2618000000,892000000,892000000,468000000,312000000,153000000,1258000000,None,None,None,113000000,None,-7000000,None,96000000,461000000,201000000,None,260000000,None,675000000,771000000,260000000
2015-03-31,USD,1553000000,2379000000,826000000,826000000,406000000,892000000,152000000,1093000000,None,None,None,0,None,-29000000,None,49000000,377000000,153000000,None,224000000,None,551000000,600000000,224000000
2015-06-30,USD,1605000000,2432000000,827000000,827000000,429000000,861000000,154000000,1064000000,None,None,None,0,None,-28000000,None,49000000,401000000,9000000,None,392000000,None,574000000,623000000,392000000
2015-09-30,USD,1624000000,2420000000,796000000,796000000,378000000,887000000,155000000,1096000000,None,None,None,0,None,-33000000,None,101000000,345000000,44000000,None,301000000,None,549000000,650000000,301000000
2015-12-31,USD,1820000000,2715000000,895000000,895000000,648000000,970000000,164000000,1192000000,None,None,None,108000000,None,-36000000,None,108000000,612000000,90000000,None,522000000,None,686000000,794000000,522000000
2016-03-31,USD,1694000000,2495000000,801000000,801000000,519000000,944000000,159000000,1156000000,None,None,None,0,None,-38000000,None,102000000,481000000,79000000,None,402000000,None,551000000,653000000,402000000
2016-06-30,USD,1842000000,2840000000,998000000,998000000,500000000,1043000000,183000000,1314000000,None,None,None,0,None,-67000000,None,145000000,433000000,53000000,None,380000000,None,616000000,761000000,380000000
2016-09-30,USD,1788000000,2833000000,1045000000,1045000000,617000000,1057000000,184000000,1171000000,None,None,None,0,None,-67000000,None,148000000,419000000,64000000,None,355000000,None,419000000,567000000,355000000
2016-12-31,USD,2004000000,3157000000,1153000000,1153000000,722000000,1093000000,189000000,1282000000,None,None,None,228000000,None,-73000000,None,151000000,588000000,78000000,None,510000000,None,588000000,739000000,510000000
2017-03-31,USD,1874000000,2955000000,1081000000,1081000000,623000000,1102000000,192000000,1251000000,None,None,None,0,None,-55000000,None,150000000,499000000,55000000,None,444000000,None,499000000,649000000,444000000
2017-06-30,USD,1895000000,3012000000,1117000000,1117000000,650000000,1130000000,192000000,1245000000,None,None,None,0,None,-57000000,None,160000000,444000000,53000000,None,391000000,None,444000000,604000000,391000000
2017-09-30,USD,1890000000,3006000000,1116000000,1116000000,633000000,1103000000,198000000,1257000000,None,None,None,0,None,-52000000,None,163000000,471000000,37000000,None,434000000,None,471000000,634000000,434000000
2017-12-31,USD,2145000000,3471000000,1326000000,1326000000,763000000,1217000000,205000000,1382000000,None,None,None,247000000,None,-63000000,None,169000000,649000000,898000000,None,-249000000,None,579000000,748000000,-249000000
2018-03-31,USD,2035000000,3241000000,1206000000,1206000000,696000000,1236000000,204000000,1339000000,None,None,None,264000000,None,-49000000,None,176000000,542000000,99000000,None,443000000,None,542000000,718000000,443000000
2018-06-30,USD,2080000000,3322000000,1242000000,1242000000,743000000,1190000000,216000000,1337000000,None,None,None,264000000,None,-49000000,None,186000000,623000000,171000000,None,452000000,None,623000000,809000000,452000000
2018-09-30,USD,2043000000,3242000000,1199000000,1199000000,693000000,1242000000,221000000,1350000000,None,None,None,264000000,None,-42000000,None,185000000,534000000,-56000000,None,590000000,None,534000000,719000000,590000000
2018-12-31,USD,2377000000,3796000000,1419000000,1419000000,916000000,1431000000,221000000,1461000000,None,None,None,264000000,None,-41000000,None,176000000,657000000,-1411000000,None,2068000000,None,618000000,794000000,2068000000
2019-03-31,USD,2169000000,3516000000,1347000000,1347000000,732000000,1403000000,225000000,1437000000,None,None,37000000,287000000,None,-48000000,None,190000000,480000000,68000000,None,412000000,None,480000000,670000000,412000000
2019-06-30,USD,2258000000,3650000000,1392000000,1392000000,820000000,1282000000,246000000,1438000000,None,None,32000000,287000000,None,-48000000,None,199000000,565000000,85000000,None,480000000,None,565000000,764000000,480000000
2019-09-30,USD,2212000000,3587000000,1375000000,1375000000,752000000,1291000000,246000000,1460000000,None,None,37000000,287000000,None,-47000000,None,194000000,581000000,115000000,None,466000000,None,581000000,775000000,466000000
2019-12-31,USD,2627000000,4131000000,1504000000,1504000000,1037000000,1380000000,254000000,1590000000,None,None,56000000,287000000,None,-8000000,None,195000000,936000000,211000000,None,725000000,None,936000000,1131000000,725000000
2020-03-31,USD,2213000000,3588000000,1375000000,1375000000,714000000,1330000000,254000000,1499000000,None,None,40000000,None,None,-45000000,None,198000000,590000000,97000000,None,493000000,None,590000000,788000000,493000000
2020-06-30,USD,1438000000,2764000000,1326000000,1326000000,208000000,1225000000,233000000,1230000000,None,None,25000000,None,None,-67000000,None,193000000,-87000000,-4000000,None,-83000000,None,-87000000,106000000,-83000000
2020-09-30,USD,2347000000,3737000000,1390000000,1390000000,919000000,1244000000,242000000,1428000000,None,None,19000000,None,None,-79000000,None,198000000,780000000,159000000,None,621000000,None,780000000,978000000,621000000
2020-12-31,USD,2644000000,4262000000,1618000000,1618000000,1096000000,1562000000,255000000,1548000000,None,None,18000000,None,None,-78000000,None,223000000,671000000,103000000,None,568000000,None,671000000,894000000,568000000
2021-03-31,USD,2406000000,3953000000,1547000000,1547000000,728000000,1575000000,288000000,1678000000,None,None,17000000,None,None,-92000000,None,276000000,367000000,65000000,None,302000000,None,367000000,643000000,302000000
2021-06-30,USD,2683000000,4294000000,1611000000,1611000000,937000000,1505000000,310000000,1746000000,None,None,18000000,None,None,-70000000,None,241000000,662000000,70000000,None,592000000,None,662000000,903000000,592000000
2021-09-30,USD,2621000000,4160000000,1539000000,1539000000,896000000,1419000000,306000000,1725000000,None,None,15000000,None,None,-79000000,None,235000000,495000000,57000000,None,438000000,None,495000000,730000000,438000000
2021-12-31,USD,2928000000,4701000000,1773000000,1773000000,1090000000,1507000000,331000000,1838000000,None,None,18000000,None,None,-62000000,None,238000000,757000000,95000000,None,662000000,None,1091000000,1329000000,662000000
2022-03-31,USD,2591000000,4275000000,1684000000,1684000000,784000000,1710000000,306000000,1807000000,None,None,15000000,61000000,None,-61000000,None,242000000,386000000,63000000,None,323000000,None,386000000,628000000,323000000
2022-06-30,USD,2686000000,4493000000,1807000000,1807000000,906000000,1539000000,323000000,1780000000,None,None,20000000,52000000,None,-52000000,None,253000000,720000000,64000000,None,656000000,None,720000000,973000000,656000000
2022-09-30,USD,2650000000,4479000000,1829000000,1829000000,849000000,1455000000,317000000,1801000000,None,None,26000000,8000000,None,8000000,None,250000000,816000000,-8000000,None,816000000,None,816000000,1066000000,816000000
2022-12-31,USD,3072000000,5202000000,2130000000,2130000000,1195000000,1593000000,284000000,1877000000,None,None,33000000,53000000,None,-53000000,None,253000000,761000000,198000000,None,563000000,None,761000000,1014000000,563000000
2023-03-31,USD,2870000000,4778000000,1908000000,1908000000,858000000,1781000000,311000000,2012000000,None,None,14000000,56000000,None,-56000000,None,257000000,679000000,87000000,None,592000000,None,679000000,936000000,592000000
2023-06-30,USD,3038000000,4996000000,1958000000,1958000000,1064000000,1706000000,319000000,1974000000,None,None,11000000,None,None,-66000000,None,259000000,899000000,161000000,None,738000000,None,899000000,1158000000,738000000
2023-09-30,USD,3020000000,4909000000,1889000000,1889000000,991000000,1701000000,335000000,2029000000,None,None,15000000,None,None,None,None,262000000,869000000,177000000,None,692000000,None,869000000,1131000000,692000000
2023-12-31,USD,3554000000,5815000000,2261000000,2261000000,1425000000,1941000000,328000000,2129000000,None,None,None,None,None,None,None,250000000,1226000000,83000000,None,1143000000,None,1226000000,1476000000,1143000000
2024-03-31,USD,3194000000,5243000000,2049000000,2049000000,1003000000,1840000000,356000000,2191000000,None,None,None,None,None,None,None,260000000,923000000,135000000,None,788000000,None,923000000,1183000000,788000000
2024-06-30,USD,3324000000,5422000000,2098000000,2098000000,1158000000,1847000000,352000000,2166000000,None,None,None,None,None,None,None,258000000,998000000,173000000,None,825000000,None,998000000,1256000000,825000000
2024-09-30,USD,3393000000,5494000000,2101000000,2101000000,1208000000,1896000000,364000000,2185000000,None,None,30000000,None,None,None,None,268000000,1043000000,209000000,None,834000000,None,1043000000,1311000000,834000000
2024-12-31,USD,3989000000,6436000000,2447000000,2447000000,1663000000,2102000000,342000000,2326000000,None,None,47000000,None,None,None,None,264000000,528000000,-18000000,None,546000000,None,528000000,792000000,546000000
2025-03-31,USD,3680000000,5866000000,2186000000,2186000000,1179000000,2300000000,393000000,2501000000,None,None,38000000,None,None,None,None,272000000,764000000,110000000,None,654000000,None,764000000,1036000000,654000000
2025-06-30,USD,3750000000,6022000000,2272000000,2272000000,1361000000,1993000000,396000000,2389000000,None,None,24000000,159000000,None,None,None,296000000,1016000000,132000000,None,884000000,None,1175000000,1471000000,884000000
2025-09-30,USD,3852000000,6057000000,2205000000,2205000000,1135000000,2045000000,410000000,2717000000,None,None,28000000,157000000,None,None,None,334000000,1029000000,170000000,None,859000000,None,1029000000,1363000000,859000000
2025-12-31,USD,4677000000,7171000000,2494000000,2494000000,1961000000,2135000000,401000000,2716000000,None,None,576000000,381000000,None,None,None,291000000,1705000000,856000000,None,849000000,None,1531000000,1714000000,849000000
