fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-03-31,USD,599000000,None,None,None,None,283000000,475000000,-46000000,0,None,-227000000,-489000000,None,None,None,None,151000000,151000000,None,None,None,None,-127000000,None,5000000,-117000000,None,398000000
2014-06-30,USD,846000000,None,None,None,None,287000000,481000000,-14000000,0,None,-423000000,-325000000,None,None,None,None,160000000,160000000,None,None,None,None,-130000000,None,6000000,98000000,None,529000000
2014-09-30,USD,857000000,None,None,None,None,291000000,601000000,-56000000,0,None,-970000000,19000000,None,None,None,None,159000000,159000000,None,None,None,None,-131000000,None,9000000,-94000000,None,509000000
2014-12-31,USD,1041000000,None,None,None,None,290000000,892000000,-3000000,0,None,-563000000,-288000000,None,None,None,None,159000000,159000000,None,None,None,None,-129000000,None,13000000,190000000,None,491000000
2015-03-31,USD,690000000,None,None,None,None,295000000,598000000,19000000,0,None,-500000000,-298000000,None,None,None,None,158000000,158000000,None,None,None,None,-127000000,None,8000000,-108000000,None,442000000
2015-06-30,USD,892000000,None,None,None,None,299000000,690000000,82000000,0,None,-1074000000,59000000,None,None,None,None,178000000,178000000,None,None,None,None,-157000000,None,10000000,-123000000,None,553000000
2015-09-30,USD,930000000,None,None,None,None,302000000,621000000,25000000,0,None,-377000000,-450000000,None,None,None,None,176000000,176000000,None,None,None,None,-262000000,None,2000000,103000000,None,507000000
2015-12-31,USD,858000000,None,None,None,None,312000000,653000000,23000000,0,None,-941000000,170000000,None,None,None,None,174000000,174000000,None,None,None,None,-258000000,None,-8000000,87000000,None,466000000
2016-03-31,USD,754000000,None,None,None,None,313000000,425000000,57000000,0,None,41000000,-692000000,None,None,None,None,173000000,173000000,None,None,None,None,-249000000,None,8000000,103000000,None,356000000
2016-06-30,USD,838000000,None,None,None,None,319000000,641000000,9000000,0,None,-522000000,-481000000,None,None,None,None,171000000,171000000,None,None,None,None,-266000000,None,7000000,-165000000,None,445000000
2016-09-30,USD,896000000,None,None,None,None,321000000,524000000,2000000,0,None,-412000000,-447000000,None,None,None,None,169000000,169000000,None,None,None,None,-263000000,None,9000000,37000000,None,455000000
2016-12-31,USD,553000000,None,None,None,None,348000000,808000000,16000000,0,None,-905000000,352000000,None,None,None,None,167000000,167000000,None,None,None,None,-278000000,None,13000000,None,None,458000000
2017-03-31,USD,1043000000,None,None,None,None,320000000,441000000,-30000000,0,None,-286000000,-430000000,None,None,None,None,166000000,166000000,None,None,None,None,-258000000,None,38000000,327000000,None,362000000
2017-06-30,USD,523000000,None,None,None,None,327000000,514000000,-73000000,0,None,-681000000,-152000000,None,None,None,None,184000000,184000000,None,None,None,None,-499000000,None,44000000,-310000000,None,510000000
2017-09-30,USD,1295000000,None,None,None,None,331000000,507000000,25000000,0,None,-112000000,-1212000000,None,None,None,None,180000000,180000000,None,None,None,None,-1006000000,None,19000000,-29000000,None,459000000
2017-12-31,USD,611000000,None,None,None,None,337000000,578000000,8000000,0,None,-416000000,-385000000,None,None,None,None,178000000,178000000,None,None,None,None,-207000000,None,-12000000,-190000000,None,4140000000
2018-03-31,USD,966000000,None,None,None,None,323000000,368000000,-50000000,0,None,-316000000,929000000,None,None,None,None,194000000,194000000,None,None,None,None,-836000000,None,13000000,1579000000,None,695000000
2018-06-30,USD,1043000000,None,None,None,None,329000000,455000000,3000000,0,None,-439000000,-1264000000,None,None,None,None,190000000,190000000,None,None,None,None,-1064000000,None,12000000,-660000000,None,877000000
2018-09-30,USD,1397000000,None,None,None,None,334000000,417000000,-50000000,0,None,-832000000,-1222000000,None,None,None,None,186000000,186000000,None,None,None,None,-1016000000,None,13000000,-657000000,None,894000000
2018-12-31,USD,1235000000,None,None,None,None,345000000,505000000,51000000,None,None,-97000000,-943000000,None,None,None,None,181000000,181000000,None,None,None,None,-1755000000,None,13000000,195000000,None,843000000
2019-03-31,USD,1173000000,None,None,None,None,330000000,353000000,-56000000,None,None,-870000000,27000000,None,None,None,None,195000000,195000000,None,None,None,None,-796000000,None,13000000,330000000,None,834000000
2019-06-30,USD,1094000000,None,None,None,None,337000000,416000000,-5000000,None,None,-386000000,-1043000000,None,None,None,None,193000000,193000000,None,None,None,None,-860000000,None,17000000,-335000000,None,870000000
2019-09-30,USD,1470000000,None,None,None,None,338000000,422000000,22000000,None,None,-473000000,-329000000,None,None,None,None,189000000,189000000,None,None,None,None,-1111000000,None,13000000,668000000,None,856000000
2019-12-31,USD,1113000000,None,None,None,None,344000000,466000000,84000000,None,None,-373000000,-1303000000,None,None,None,None,186000000,186000000,None,None,None,None,-606000000,None,31000000,-563000000,None,771000000
2020-03-31,USD,1178000000,None,None,None,None,344000000,381000000,-27000000,None,None,144000000,-285000000,None,None,None,None,201000000,201000000,None,None,None,None,-577000000,None,24000000,1037000000,None,770000000
2020-06-30,USD,1006000000,None,None,None,None,344000000,420000000,147000000,None,None,-147000000,-463000000,None,None,None,None,199000000,199000000,None,None,None,None,-39000000,None,-12000000,396000000,None,499000000
2020-09-30,USD,944000000,None,None,None,None,348000000,408000000,-108000000,None,None,-190000000,-247000000,None,None,None,None,199000000,199000000,None,None,None,None,-48000000,None,20000000,507000000,None,736000000
2020-12-31,USD,1135000000,None,None,None,None,347000000,417000000,71000000,None,None,-456000000,-448000000,None,None,None,None,198000000,198000000,None,None,None,None,-203000000,None,-3000000,231000000,None,760000000
2021-03-31,USD,1232000000,None,None,None,None,345000000,306000000,-64000000,None,None,-297000000,-1109000000,None,None,None,None,213000000,213000000,None,None,None,None,-551000000,None,32000000,-174000000,None,706000000
2021-06-30,USD,1167000000,None,None,None,None,348000000,448000000,-63000000,None,None,-230000000,-906000000,None,None,None,None,212000000,212000000,None,None,None,None,-701000000,None,27000000,31000000,None,1173000000
2021-09-30,USD,1420000000,None,None,None,None,367000000,466000000,-26000000,None,None,-936000000,-1291000000,None,None,None,None,208000000,208000000,None,None,None,None,-1064000000,None,13000000,-807000000,None,968000000
2021-12-31,USD,1280000000,None,None,None,None,360000000,571000000,12000000,None,None,-414000000,-806000000,None,None,None,None,206000000,206000000,None,None,None,None,-570000000,None,35000000,60000000,None,934000000
2022-03-31,USD,1299000000,None,None,None,None,360000000,331000000,-131000000,None,None,-368000000,-1234000000,None,None,None,None,218000000,218000000,None,None,None,None,-1016000000,None,36000000,-303000000,None,859000000
2022-06-30,USD,1231000000,None,None,None,None,369000000,480000000,-67000000,None,None,-651000000,-1792000000,None,None,None,None,215000000,215000000,None,None,None,None,-1499000000,None,13000000,-1212000000,None,1178000000
2022-09-30,USD,1725000000,None,None,None,None,378000000,626000000,55000000,None,None,-625000000,487000000,None,None,None,None,212000000,212000000,None,None,None,None,-1195000000,None,8000000,1587000000,None,1111000000
2022-12-31,USD,1364000000,None,None,None,None,393000000,696000000,42000000,None,None,-487000000,-1230000000,None,None,None,None,207000000,207000000,None,None,None,None,-1021000000,None,17000000,-353000000,None,1018000000
2023-03-31,USD,1251000000,None,None,None,None,393000000,443000000,-63000000,None,None,-480000000,-1438000000,None,None,None,None,226000000,226000000,None,None,None,None,-1067000000,None,13000000,-667000000,None,987000000
2023-06-30,USD,1232000000,None,None,None,None,402000000,572000000,71000000,None,None,-500000000,-1067000000,None,None,None,None,222000000,222000000,None,None,None,None,-863000000,None,239000000,-335000000,None,996000000
2023-09-30,USD,1566000000,None,None,None,None,399000000,575000000,None,None,None,-575000000,-587000000,None,None,None,None,218000000,218000000,None,None,None,None,-971000000,None,-6000000,None,None,846000000
2023-12-31,USD,1489000000,None,None,None,None,405000000,686000000,None,None,None,-721000000,-775000000,None,None,None,None,216000000,216000000,None,None,None,None,-581000000,None,15000000,None,None,886000000
2024-03-31,USD,1084000000,None,None,None,None,410000000,524000000,None,None,None,-504000000,-450000000,None,None,None,None,235000000,235000000,None,None,None,None,-247000000,None,16000000,None,None,893000000
2024-06-30,USD,1089000000,None,None,None,None,410000000,542000000,None,None,None,-544000000,-790000000,None,None,None,None,233000000,233000000,None,None,None,None,-563000000,None,13000000,None,None,963000000
2024-09-30,USD,1686000000,None,None,None,None,416000000,625000000,None,None,None,-674000000,-606000000,None,None,None,None,232000000,232000000,None,None,None,None,-402000000,None,None,None,None,894000000
2024-12-31,USD,1388000000,None,None,None,None,422000000,838000000,None,None,None,-883000000,-1216000000,None,None,None,None,230000000,230000000,None,None,None,None,-1025000000,None,None,None,None,733000000
2025-03-31,USD,1255000000,None,None,None,None,425000000,719000000,None,None,None,-647000000,-402000000,None,None,None,None,245000000,245000000,None,None,None,None,-751000000,None,None,None,None,646000000
2025-06-30,USD,635000000,None,None,None,None,427000000,776000000,None,None,None,-807000000,-580000000,None,None,None,None,243000000,243000000,None,None,None,None,-421000000,None,None,None,None,829000000
2025-09-30,USD,1337000000,None,None,None,None,424000000,1495000000,None,None,None,-691000000,-421000000,None,None,None,None,242000000,242000000,None,None,None,None,-112000000,None,None,None,None,694000000
2025-12-31,USD,1386000000,None,None,None,None,404000000,677000000,None,None,None,-706000000,-622000000,None,None,None,None,242000000,242000000,None,None,None,None,-112000000,None,None,None,None,720000000
2026-03-31,USD,1272000000,None,None,None,None,415000000,543000000,None,None,None,-567000000,-411000000,None,None,None,None,260000000,260000000,None,None,None,None,-222000000,None,None,None,None,807000000
