fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-10-31,2005-11-16,0.21,0.18,0.03,16.6667,post-market
2006-01-31,2006-02-15,0.22,0.21,0.01,4.7619,post-market
2006-04-30,2006-05-24,0.23,0.22,0.01,4.5455,post-market
2006-07-31,2006-08-16,0.14,0.16,-0.02,-12.5,post-market
2006-10-31,2006-11-15,0.17,0.18,-0.01,-5.5556,post-market
2007-01-31,2007-02-14,0.19,0.21,-0.02,-9.5238,post-market
2007-04-30,2007-05-23,0.18,0.24,-0.06,-25,post-market
2007-07-31,2007-08-15,0.2,0.19,0.01,5.2632,post-market
2007-10-31,2007-11-14,0.32,0.26,0.06,23.0769,post-market
2008-01-31,2008-02-13,0.37,0.34,0.03,8.8235,post-market
2008-04-30,2008-05-21,0.38,0.36,0.02,5.5556,post-market
2008-07-31,2008-08-13,0.22,0.22,0,0,post-market
2008-10-31,2008-11-12,0.28,0.27,0.01,3.7037,post-market
2009-01-31,2009-02-11,0.28,0.28,0,0,post-market
2009-04-30,2009-05-20,0.31,0.23,0.08,34.7826,post-market
2009-07-31,2009-08-19,0.22,0.2,0.02,10,post-market
2009-10-31,2009-11-18,0.37,0.3,0.07,23.3333,post-market
2010-01-31,2010-02-17,0.4,0.38,0.02,5.2632,post-market
2010-04-30,2010-05-26,0.5,0.43,0.07,16.2791,post-market
2010-07-31,2010-08-18,0.49,0.45,0.04,8.8889,post-market
2010-10-31,2010-11-17,0.52,0.49,0.03,6.1224,post-market
2011-01-31,2011-02-16,0.52,0.5,0.02,4,post-market
2011-04-30,2011-05-25,0.59,0.53,0.06,11.3208,post-market
2011-07-31,2011-08-17,0.55,0.55,0,0,post-market
2011-10-31,2011-11-16,0.63,0.59,0.04,6.7797,post-market
2012-01-31,2012-02-15,0.58,0.58,0,0,post-market
2012-04-30,2012-05-23,0.66,0.63,0.03,4.7619,post-market
2012-07-31,2012-08-15,0.42,0.38,0.04,10.5263,post-market
2012-10-31,2012-11-14,0.51,0.48,0.03,6.25,post-market
2013-01-31,2013-02-13,0.67,0.56,0.11,19.6429,post-market
2013-04-30,2013-05-21,0.69,0.68,0.01,1.4706,post-market
2013-07-31,2013-08-14,0.53,0.49,0.04,8.1633,post-market
2013-10-31,2013-11-13,0.66,0.62,0.04,6.4516,post-market
2014-01-31,2014-02-12,0.75,0.71,0.04,5.6338,post-market
2014-04-30,2014-05-21,0.84,0.79,0.05,6.3291,post-market
2014-07-31,2014-08-13,0.6,0.57,0.03,5.2632,post-market
2014-10-31,2014-11-12,0.7,0.69,0.01,1.4493,post-market
2015-01-31,2015-02-11,0.75,0.77,-0.02,-2.5974,post-market
2015-04-30,2015-05-20,0.65,0.72,-0.07,-9.7222,post-market
2015-07-31,2015-08-19,0.29,0.23,0.06,26.087,post-market
2015-10-31,2015-11-18,0.61,0.57,0.04,7.0175,post-market
2016-01-31,2016-02-17,0.7,0.68,0.02,2.9412,post-market
2016-04-30,2016-05-25,0.55,0.58,-0.03,-5.1724,post-market
2016-07-31,2016-08-17,0.46,0.36,0.1,27.7778,post-market
2016-10-31,2016-11-16,0.6,0.54,0.06,11.1111,post-market
2017-01-31,2017-02-15,0.82,0.74,0.08,10.8108,post-market
2017-04-30,2017-05-24,0.86,0.82,0.04,4.878,post-market
2017-07-31,2017-08-16,0.62,0.55,0.07,12.7273,post-market
2017-10-31,2017-11-15,0.81,0.69,0.12,17.3913,post-market
2018-01-31,2018-02-14,0.99,0.91,0.08,8.7912,post-market
2018-04-30,2018-05-23,1.05,1.01,0.04,3.9604,post-market
2018-07-31,2018-08-15,1.04,0.8,0.24,30,post-market
2018-10-31,2018-11-14,1.06,0.99,0.07,7.0707,post-market
2019-01-31,2019-02-13,1.2,1.15,0.05,4.3478,post-market
2019-04-30,2019-05-22,1.22,1.26,-0.04,-3.1746,post-market
2019-07-31,2019-08-14,0.65,0.58,0.07,12.069,post-market
2019-10-31,2019-11-13,1.09,0.94,0.15,15.9574,post-market
2020-01-31,2020-02-12,1.16,1.18,-0.02,-1.6949,post-market
2020-04-30,2020-05-27,1.19,1.04,0.15,14.4231,post-market
2020-07-31,2020-08-26,0.73,0.41,0.32,78.0488,post-market
2020-10-31,2020-12-01,1.05,0.73,0.32,43.8356,post-market
2021-01-31,2021-02-24,1.1,1.01,0.09,8.9109,post-market
2021-04-30,2021-06-02,1.17,1.12,0.05,4.4643,post-market
2021-07-31,2021-08-25,1.15,0.95,0.2,21.0526,post-market
2021-10-31,2021-11-30,1.28,1.21,0.07,5.7851,post-market
2022-01-31,2022-02-23,1.44,1.29,0.15,11.6279,post-market
2022-04-30,2022-06-01,1.42,1.28,0.14,10.9375,post-market
2022-07-31,2022-08-24,1.2,1.1,0.1,9.0909,post-market
2022-10-31,2022-11-29,1.48,1.33,0.15,11.2782,post-market
2023-01-31,2023-02-22,1.37,1.31,0.06,4.5802,post-market
2023-04-30,2023-05-31,1.54,1.34,0.2,14.9254,post-market
2023-07-31,2023-08-23,1.15,1.07,0.08,7.4766,post-market
2023-10-31,2023-11-28,1.58,1.39,0.19,13.6691,post-market
2024-01-31,2024-02-29,1.94,1.69,0.25,14.7929,post-market
2024-04-30,2024-05-30,1.8,1.79,0.01,0.5587,post-market
2024-07-31,2024-08-28,1.56,1.45,0.11,7.5862,post-market
2024-10-31,2024-11-21,1.87,1.78,0.09,5.0562,post-market
2025-01-31,2025-02-27,1.91,1.91,0,0,post-market
2025-04-30,2025-05-29,1.93,1.9,0.03,1.5789,post-market
2025-07-31,2025-08-27,1.15,1.14,0.01,0.8772,post-market
2025-10-31,2025-11-25,2.05,1.88,0.17,9.0426,post-market
2026-01-31,2026-02-26,2.12,2.06,0.06,2.9126,post-market
