fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-12-31,USD,399703000,232378000,1393000,1393000,172340000,52653000,167325000,124830000,-233825000,13282000,13282000,9650000,None,None,None,5992000,None,170787000,117736000,70979000,None,None,21954000,53051000,3456000,16597000,21954000,None,42007000,24803000,36454000,228916000,-1204000,111807000,115000,11525387
2020-03-31,USD,430694000,262798000,993000,993000,188514000,68042000,167896000,124964000,-237171000,12704000,12704000,9650000,None,None,None,5249000,None,187426000,135209000,54856000,None,None,46463000,52217000,3259000,15670000,46463000,None,65392000,33890000,36547000,243268000,-1204000,125273000,115000,11539641
2020-06-30,USD,407457000,238871000,1535000,1535000,172068000,56953000,168586000,128148000,-239013000,12125000,12125000,9650000,None,None,17105000,8315000,None,169219000,112168000,36323000,None,None,34334000,57051000,2990000,14730000,34334000,None,52054000,41511000,7758000,238238000,-1204000,124058000,115000,11543160
2020-09-30,USD,396758000,227348000,743000,743000,150371000,69938000,169410000,126328000,-241987000,11547000,11547000,9650000,None,None,16903,6353000,None,173459000,117635000,41441000,None,None,48625000,55824000,2807000,13780000,48625000,None,65212000,27569000,42044000,223299000,-1204000,108185000,115000,11550587
2020-12-31,USD,397561000,227501000,1763000,1763000,155371000,60495000,170060000,129018000,-244447000,10968000,10968000,9650000,None,None,16701,9872000,None,153554000,97988000,52140000,None,None,14459000,55566000,2704000,12817000,14459000,None,29980000,24377000,42749000,244007000,-1204000,128070000,116000,11533526
2021-03-31,USD,392228000,223783000,1043000,1043000,151757000,64502000,168445000,129875000,-247812000,10464000,10464000,9650000,None,None,16500,6481000,None,161325000,106672000,43684000,None,None,31342000,54653000,2359000,11842000,31342000,None,45543000,31646000,42811000,230903000,-1204000,113993000,116000,11574017
2021-06-30,USD,398455000,225167000,672000,672000,147998000,66408000,173288000,136858000,None,9961000,9961000,9650000,None,None,16298,10163000,None,155961000,100204000,48861000,None,None,13621000,55757000,2103000,10855000,13621000,None,26579000,37722000,7880000,242494000,-1204000,126336000,116000,11578991
2021-09-30,USD,407161000,235439000,539000,539000,152603000,71890000,171722000,137776000,-242422000,9457000,9457000,9650000,None,None,16096,10407000,None,178996000,123834000,46103000,None,None,49293000,55162000,1804000,9939000,49293000,None,61036000,28438000,8162000,228165000,-1204000,111051000,116000,11588484
2021-12-31,USD,426722000,257564000,1027000,1027000,178741000,65032000,169158000,133820000,-245607000,8953000,8953000,9650000,None,None,None,12764000,None,184919000,130826000,63452000,None,None,41462000,54093000,1504000,8943000,41462000,None,51909000,25912000,45150000,241803000,-1204000,124298000,116000,11576656
2022-03-31,USD,453579000,288151000,667000,667000,211127000,68704000,165428000,133123000,-249358000,8509000,8509000,9650000,None,None,None,7653000,None,198800000,145815000,48918000,None,None,71138000,52985000,1241000,7933000,71138000,None,80312000,25759000,45052000,254779000,-1204000,136175000,116000,11601966
2022-06-30,USD,447262000,283164000,415000,415000,204855000,69611000,164098000,134875000,-252371000,8065000,8065000,9650000,None,None,None,8283000,None,168441000,122762000,47720000,None,None,43802000,45679000,1076000,7774000,43802000,None,52652000,31240000,37905000,278821000,-1204000,153589000,116000,11608547
2022-09-30,USD,440771000,275543000,298000,298000,192098000,76963000,165228000,136162000,-255948000,7621000,7621000,9650000,None,None,None,6746000,None,171608000,126170000,51222000,None,None,45158000,45438000,1242000,7612000,45158000,None,54012000,29790000,7831000,269163000,-1204000,143153000,116000,11617113
2022-12-31,USD,425930000,257821000,620000,620000,173075000,72433000,168109000,137296000,-259597000,7561000,7561000,12030000,None,None,None,11693000,None,150267000,104062000,49342000,None,None,26272000,46205000,1472000,7446000,26272000,None,35190000,28448000,38759000,275663000,-1204000,148488000,117000,11624662
2023-03-31,USD,445060000,274575000,365000,365000,190351000,74534000,170485000,136650000,-263718000,7100000,7100000,11750000,None,None,None,9325000,None,152742000,102758000,42264000,None,None,28940000,49984000,4905000,7276000,28940000,None,41121000,31554000,42708000,292318000,-1204000,164220000,117000,11656194
2023-06-30,USD,425287000,254430000,1948000,1948000,172936000,72734000,170857000,141908000,None,6658000,6658000,11750000,None,None,None,6812000,None,133080000,85688000,42680000,None,None,957000,47392000,4771000,7102000,957000,None,12830000,42051000,1545000,292207000,None,161512000,117000,11670214
2023-09-30,USD,424853000,251593000,838000,838000,174789000,68363000,173260000,None,None,6216000,6216000,11750000,None,None,None,7603000,None,137486000,89301000,51922000,None,None,7365000,48185000,5136000,6924000,7365000,None,19425000,30014000,9337000,287367000,None,155925000,117000,11674742
2023-12-31,USD,484459000,289766000,1975000,1975000,197335000,77416000,194693000,None,None,6584000,6584000,11750000,None,None,None,13040000,None,177222000,128291000,62955000,None,None,34256000,48931000,5141000,6742000,34256000,None,46139000,31080000,2419000,307237000,None,175096000,117000,11667555
2024-03-31,USD,491928000,296323000,377000,377000,210672000,75638000,195605000,None,None,6203000,6203000,11750000,None,None,None,9636000,None,170116000,120390000,51458000,None,None,34165000,49726000,5553000,6555000,34165000,None,46273000,34767000,2665000,321812000,None,188573000,117000,11698531
2024-06-30,USD,515575000,294085000,484000,484000,196563000,84960000,221490000,None,None,5822000,5822000,11750000,None,None,None,12078000,None,192962000,125940000,53436000,None,None,21702000,67022000,24877000,6365000,21702000,None,52944000,50802000,1953000,322613000,None,186965000,117000,11709372
2024-09-30,USD,519367000,287489000,442000,442000,194565000,83787000,231878000,None,None,5441000,5441000,11750000,None,None,None,8695000,None,208564000,139833000,59575000,None,None,49282000,68731000,25167000,6169000,49282000,None,80618000,30976000,3153000,310803000,None,174220000,117000,11714000
2024-12-31,USD,545253000,306698000,336000,336000,205842000,81200000,238555000,None,None,5057000,5057000,11750000,None,None,None,19320000,None,219622000,150062000,64585000,None,None,52540000,69560000,25754000,5969000,52540000,None,84263000,32937000,3207000,325631000,None,187815000,118000,11710000
2025-03-31,USD,589976000,349196000,1295000,1295000,257798000,74538000,240780000,None,None,4740000,4740000,11750000,None,None,None,15565000,None,243363000,173991000,51966000,None,None,91334000,69372000,25304000,5765000,91334000,None,122403000,30691000,3366000,346613000,None,207968000,118000,11736000
2025-06-30,USD,597603000,346424000,585000,585000,254600000,76815000,251178999,None,None,4428000,4428000,11750000,None,None,None,14424000,None,236906000,156046000,60479000,None,None,63334000,80860000,24224000,14564000,58819000,None,102122000,32233000,3548000,360697000,None,221495000,118000,11735000
2025-09-30,USD,598682000,333518000,714000,714000,234716000,84368000,265164000,None,None,4115999,4115999,11750000,None,None,None,13720000,None,235898000,136669000,51616000,None,None,58804000,99228999,23497000,29827000,53999000,None,112128000,26249000,3550000,362784000,None,222728000,118000,11735000
2025-12-31,USD,617729000,337216000,2400000,2400000,235427000,79823000,280513000,None,None,3810000,3810000,11750000,None,None,None,19566000,None,247605000,148406000,79897000,None,None,15894000,99199000,23142000,28839000,15894000,None,67875000,52615000,3734000,370124000,None,228981000,118000,11735000
2026-03-31,USD,650669000,352139000,1291000,1291000,252620000,85239000,298530000,None,None,3598000,3598000,11750000,None,None,None,12989000,None,263020000,153171000,73092000,None,None,35705000,109849000,21933000,40672000,35705000,None,98310000,44374000,3491000,387649000,None,245829000,118000,11798355
