fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,14184000,134824000,120640000,120640000,1920000,4613000,0,12596000,None,None,None,2143000,None,None,None,3943000,-417000,-33000,None,0,None,1588000,5531000,-384000
2008-12-31,USD,24546000,177755000,153209000,153209000,9061000,5106000,0,15485000,None,None,None,2099000,None,None,None,4147000,6551000,712000,None,0,None,9472000,13619000,5839000
2009-03-31,USD,13211000,113789000,100578000,100578000,-658000,6175000,0,13869000,None,None,None,1777000,None,None,None,3638000,-2775000,-286000,None,0,None,-998000,2640000,-2489000
2009-06-30,USD,20458000,127478000,107020000,107020000,5258000,4791000,0,15200000,None,None,None,1627000,None,None,None,4194000,3299000,-652000,None,0,None,4926000,9120000,3951000
2009-09-30,USD,23874000,126812000,102938000,102938000,9710000,5441000,0,14164000,None,None,None,1447000,None,None,None,3778000,7847000,3081000,None,0,None,9294000,13072000,4766000
2009-12-31,USD,32736000,180070000,147334000,147334000,15382000,5530000,0,17354000,None,None,None,1339000,None,None,None,4055000,13818000,4998000,None,0,None,15157000,19212000,8820000
2010-03-31,USD,13553000,113194000,99641000,99641000,-1400000,6324000,0,14953000,None,None,None,1366000,None,None,None,3875000,-3051000,-1151000,None,0,None,-1685000,2190000,-1900000
2010-06-30,USD,24623000,141557000,116934000,116934000,5980000,7325000,0,18643000,None,None,None,1501000,None,None,None,4117000,4258000,1519000,None,0,None,5759000,9876000,2739000
2010-09-30,USD,20541000,146788000,126247000,126247000,3484000,6851000,0,17057000,None,None,None,1447000,None,None,None,4347000,1732000,653000,None,0,None,3179000,7526000,1079000
2010-12-31,USD,27236000,223600000,196364000,196364000,9889000,5566000,0,17347000,None,None,None,1643000,None,None,None,4329000,8044000,2872000,None,0,None,9687000,14016000,5172000
2011-03-31,USD,9986000,137442000,127456000,127456000,-7601000,6602000,0,17587000,None,None,None,1657000,None,None,None,4100000,-9535000,-3910000,None,0,None,-7878000,-3778000,-5625000
2011-06-30,USD,26428000,166382000,139954000,139954000,4484000,4908000,861000,16282000,None,None,None,1697000,None,None,None,4192000,2545000,336000,None,0,None,4242000,8434000,2209000
2011-09-30,USD,21766000,156800000,135034000,135034000,5491000,6250000,0,16275000,None,None,None,1338000,None,-306000,None,4354000,3847000,1405000,None,2442000,None,5185000,9539000,2442000
2011-12-31,USD,35441000,223309000,187868000,187868000,15782000,7640000,0,19659000,None,None,None,1303000,None,-301000,None,4308000,14178000,4824000,None,9354000,None,15481000,19789000,9354000
2012-03-31,USD,22094000,153760000,131666000,131666000,4033000,7520000,0,18061000,None,None,None,1369000,None,-407000,None,4297000,2257000,817000,None,1440000,None,3626000,7923000,1440000
2012-06-30,USD,27753000,166706000,138953000,138953000,7667000,8294000,1062000,20086000,None,None,None,1354000,None,2402000,None,4158000,5939000,2053000,None,3886000,None,-9824000,-5666000,3886000
2012-09-30,USD,30573000,177507000,146934000,146934000,13869000,7055000,0,16704000,None,None,None,1246000,None,-530000,None,4171000,12093000,4559000,None,7534000,None,13339000,17510000,7534000
2012-12-31,USD,36676000,215619000,178943000,178943000,14426000,7941000,0,22539000,None,None,None,1104000,None,-289000,None,4226000,13033000,4732000,None,8301000,None,14137000,18363000,8301000
2013-03-31,USD,22879000,163815000,140936000,140936000,3324000,8354000,0,19919000,None,None,None,1171000,None,-364000,None,4210000,1789000,1447000,None,342000,None,2960000,7170000,342000
2013-06-30,USD,29834000,177393000,147559000,147559000,10000000,9450000,1233000,20220000,None,None,None,1233000,None,-386000,None,4110000,8381000,2798000,None,5583000,None,9614000,13724000,5583000
2013-09-30,USD,29369000,176697000,147328000,147328000,12328000,7655000,0,17554000,None,None,None,1086000,None,-513000,None,4001000,10729000,3954000,None,6775000,None,11815000,15816000,6775000
2013-12-31,USD,36948000,225114000,188166000,188166000,16394000,7850000,0,23006000,None,None,None,1062000,None,-811000,None,4032000,14521000,5297000,None,9224000,None,13942000,17974000,9224000
2014-03-31,USD,22799000,174291000,151492000,151492000,6138000,6831000,0,17114000,None,None,None,1077000,None,-453000,None,4103000,4608000,927000,None,3681000,None,5685000,9788000,3681000
2014-06-30,USD,33749000,202520000,168771000,168771000,12136000,9726000,882000,22646000,None,None,None,1129000,None,-1033000,None,4142000,9974000,3367000,None,6607000,None,11103000,15245000,6607000
2014-09-30,USD,30684000,205037000,174353000,174353000,12013000,9509000,0,20581000,None,None,None,990000,None,-1910000,None,3948000,9113000,3198000,None,5915000,None,10103000,14051000,5915000
2014-12-31,USD,37243000,251373000,214130000,214130000,14678000,7442000,0,23113000,None,None,None,877000,None,-548000,None,4000000,13253000,4850000,None,8403000,None,14130000,18130000,8403000
2015-03-31,USD,29784000,209396000,179612000,179612000,11497000,7504000,0,18659000,None,None,None,1028000,None,-372000,None,4130000,10097000,3579000,None,6518000,None,10725000,14855000,6518000
2015-06-30,USD,34345000,221439000,187094000,187094000,13691000,9125000,979000,20873000,None,None,None,1071000,None,-219000,None,4206000,12401000,3932000,None,8469000,None,13472000,17678000,8469000
2015-09-30,USD,33205000,225777000,192572000,192572000,13745000,8600000,0,19982000,None,None,None,915000,None,-522000,None,4067000,12308000,4318000,None,7990000,None,13223000,17290000,7990000
2015-12-31,USD,45011000,279002000,233991000,233991000,19692000,9291000,0,25665000,None,None,None,804000,None,-346000,None,4162000,18542000,6492000,None,12050000,None,19346000,23508000,12050000
2016-03-31,USD,25588000,215742000,190154000,190154000,5469000,9074000,0,20432000,None,None,None,897000,None,-313000,None,4133000,4259000,1181000,None,3078000,None,5156000,9289000,3078000
2016-06-30,USD,33664000,231538000,197874000,197874000,12406000,9435000,653000,21435000,None,None,None,876000,None,-177000,None,4223000,11353000,4076000,None,7277000,None,12229000,16452000,7277000
2016-09-30,USD,36475000,222293000,185818000,185818000,16556000,8525000,0,20329000,None,None,None,622000,None,-410000,None,4025000,15524000,5344000,None,10180000,None,16146000,20171000,10180000
2016-12-31,USD,43389000,249375000,205986000,205986000,19742000,8043000,0,23946000,None,None,None,608000,None,-299000,None,3948000,18835000,5950000,None,12885000,None,19443000,23391000,12885000
2017-03-31,USD,28426000,173376000,144950000,144950000,10430000,7530000,0,18363000,None,None,None,864000,None,-367000,None,3936000,9199000,2863000,None,6336000,None,10063000,13999000,6336000
2017-06-30,USD,33633000,201591000,167958000,167958000,11616000,9785000,658000,22237000,None,None,None,816000,None,-220000,None,3650000,10580000,3856000,None,6724000,None,9796000,13446000,6724000
2017-09-30,USD,34840000,214791000,179951000,179951000,17336000,7181000,0,18126000,None,None,None,781000,None,-1114000,None,3325000,15441000,5009000,None,10432000,None,16501000,19826000,10432000
2017-12-31,USD,37880000,259118000,221238000,221238000,14249000,8028000,0,23872000,None,None,None,805000,None,-734000,None,3739000,12710000,4954000,None,7756000,None,13515000,17254000,7756000
2018-03-31,USD,33186000,203181000,169995000,169995000,14103000,7786000,0,19412000,None,None,None,1004000,None,-821000,None,4167000,12278000,3647000,None,8631000,None,13282000,17449000,8631000
2018-06-30,USD,32913000,211505000,178592000,178592000,10421000,8199000,701000,22706000,None,None,None,873000,None,-707000,None,4199000,8841000,3240000,None,5601000,None,9714000,13913000,5601000
2018-09-30,USD,32954000,204288000,171334000,171334000,10052000,9120000,0,23191000,None,None,None,879000,None,-776000,None,4168000,8397000,1791000,None,6606000,None,9276000,13444000,6606000
2018-12-31,USD,42883000,253317000,210434000,210434000,16640000,8332000,0,26521000,None,None,None,798000,None,-764000,None,4367000,15078000,3814000,None,11264000,None,15876000,20243000,11264000
2019-03-31,USD,38815000,201834000,163019000,163019000,15408000,9921000,None,23731000,None,-788000,None,788000,None,-811000,None,4212000,13809000,3478000,None,10331000,None,14597000,18809000,10331000
2019-06-30,USD,43618000,216762000,173144000,173144000,16424000,11706000,892000,27392000,None,-595000,None,595000,None,-685000,None,4298000,15144000,3879000,None,11265000,None,15739000,20037000,11265000
2019-09-30,USD,42248000,217846000,175598000,175598000,19062000,9478000,None,23186000,None,-521000,None,521000,None,-970000,None,4412000,17571000,4645000,None,12926000,None,18092000,22504000,12926000
2019-12-31,USD,49980000,246423000,196443000,196443000,24466000,9685000,None,25514000,None,-435000,None,435000,None,-841000,None,4813000,23190000,5729000,None,17461000,None,23625000,28438000,17461000
2020-03-31,USD,42805000,211624000,168819000,168819000,19397000,9836000,None,23408000,None,-579000,None,579000,None,-874000,None,4296000,17944000,4478000,None,13466000,None,18523000,22819000,13466000
2020-06-30,USD,40742000,204199000,163457000,163457000,15622000,10482000,999000,25120000,None,-470000,None,470000,None,-1146000,None,4413000,14006000,3749000,None,10257000,None,14476000,18889000,10257000
2020-09-30,USD,39332000,210273000,170941000,170941000,18873000,8807000,None,20459000,None,-450000,None,450000,None,-1062000,None,4368000,17361000,4549000,None,12812000,None,17811000,22179000,12812000
2020-12-31,USD,52795000,233575000,180780000,180780000,27796000,7670000,None,24999000,None,-376000,None,376000,None,-994000,None,4721000,26426000,6541000,None,19885000,None,26802000,31523000,19885000
2021-03-31,USD,46046000,207892000,161846000,161846000,21097000,10238000,None,24949000,None,-309000,None,309000,None,-1009000,None,4576000,19779000,5078000,None,14701000,None,20088000,24664000,14701000
2021-06-30,USD,46814000,206742000,159928000,159928000,17412000,11473000,2000000,29402000,None,-306000,None,306000,None,-853000,None,4643000,16253000,3910000,None,12343000,None,16559000,21202000,12343000
2021-09-30,USD,51803000,226329000,174526000,174526000,27338000,9417000,None,24465000,None,-371000,None,371000,None,-966000,None,4596000,26001000,6752000,None,19249000,None,26372000,30968000,19249000
2021-12-31,USD,52230000,253207000,200977000,200977000,18262000,10724000,None,33968000,None,-420000,None,420000,None,-942000,None,4547000,16900000,3653000,None,13247000,None,17320000,21867000,13247000
2022-03-31,USD,39409000,218584000,179175000,179175000,17424000,6804000,None,21985000,None,-531000,None,531000,None,-1021000,None,4476000,15872000,3995000,None,11877000,None,16403000,20879000,11877000
2022-06-30,USD,56185000,257748000,201563000,201563000,24413000,12059000,2833000,31772000,None,-599000,None,599000,None,-891000,None,4667000,22923000,5509000,None,17414000,None,23522000,28189000,17414000
2022-09-30,USD,50643000,252601000,201958000,201958000,22414000,10649000,None,28229000,None,-661000,None,661000,None,-751000,None,4961000,21002000,5457000,None,15545000,None,21663000,26624000,15545000
2022-12-31,USD,56502000,274328000,217826000,217826000,24464000,10519000,None,32038000,None,-615000,None,615000,None,-659000,None,5138000,23190000,6283000,None,16907000,None,23805000,28943000,16907000
2023-03-31,USD,49768000,238535000,188767000,188767000,21818000,10212000,None,27950000,None,-552000,None,552000,None,-720000,None,5224000,20546000,4814000,None,15732000,None,21098000,26322000,15732000
2023-06-30,USD,54718000,234222000,179504000,179504000,21528000,14545000,3362000,33190000,None,-331000,None,331000,None,None,None,5190000,20612000,5939000,None,14673000,None,20943000,26133000,14673000
2023-09-30,USD,57022000,234105000,177083000,177083000,24577000,10809000,None,32445000,None,-227000,None,227000,None,None,None,5675000,23644000,6056000,None,17588000,None,23871000,29546000,17588000
2023-12-31,USD,57939000,291222000,233283000,233283000,27601000,11823000,None,30338000,None,-1055000,None,1055000,None,None,None,6917000,25936000,6765000,None,19171000,None,26991000,33908000,19171000
2024-03-31,USD,49177000,271884000,222707000,222707000,18352000,12495000,None,30825000,None,-785000,None,785000,None,None,None,6826000,16893000,3416000,None,13477000,None,17678000,24504000,13477000
2024-06-30,USD,50001000,269572000,219571000,219571000,14657000,14658000,3621000,35344000,None,-482000,None,482000,None,None,None,8551000,13464000,3451000,None,10013000,None,13946000,22497000,10013000
2024-09-30,USD,46544000,276196000,229652000,229652000,17007000,10109000,None,29537000,None,-516000,None,516000,None,None,None,8010000,15719000,4060000,None,11659000,None,16235000,24245000,11659000
2024-12-31,USD,52251000,301067000,248816000,248816000,19369000,10609000,None,32882000,None,-772000,None,772000,None,None,None,7709000,17889000,4294000,None,13595000,None,18661000,26370000,13595000
2025-03-31,USD,55893000,260907000,205014000,205014000,28197000,9704000,None,27696000,None,-1055000,None,1055000,None,None,None,1000000,26142000,5989000,None,20153000,None,27197000,28197000,20153000
2025-06-30,USD,48783000,269076000,220293000,220293000,20138000,11253000,None,28645000,None,-1209000,None,1209000,None,None,None,8228000,18115000,4588000,None,13527000,None,19324000,27552000,13527000
2025-09-30,USD,54094000,298683000,244589000,244589000,27017000,9773000,None,27077000,None,-984000,None,984000,None,None,None,8368000,25068000,6342000,None,18726000,None,26052000,34420000,18726000
2025-12-31,USD,59169000,314777000,255608000,255608000,25975000,12625000,None,33194000,None,-503000,None,503000,None,None,None,8286000,24509000,6552000,None,17957000,None,25012000,33298000,17957000
2026-03-31,USD,53771000,281779000,228008000,228008000,23209000,11300000,None,30562000,None,-523000,None,523000,None,None,None,8341000,22297000,5449000,None,16848000,None,22820000,31161000,16848000
