fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-09-30,USD,-20500000,232700000,253200000,253200000,-47100000,26600000,0,28400000,None,None,None,900000,None,-1000000,None,17900000,-49800000,-19000000,None,-30800000,None,-47100000,-29200000,-30800000
2015-12-31,USD,31200000,206600000,175400000,175400000,11500000,19700000,8600000,23900000,None,None,None,1400000,None,None,None,18800000,5900000,2700000,None,-45000000,None,-36000000,-17200000,3200000
2016-03-31,USD,5400000,217900000,212500000,212500000,-16700000,22100000,0,19500000,None,None,None,2000000,None,-800000,None,18700000,-16100000,-6400000,None,-13600000,None,-16700000,2000000,-9700000
2016-06-30,USD,12300000,223100000,210800000,210800000,-10600000,22900000,0,20600000,None,None,None,2100000,None,-700000,None,18500000,-10400000,-3800000,None,-10500000,None,-10600000,7900000,-6600000
2016-09-30,USD,7500000,213800000,206300000,206300000,-14300000,21800000,0,39100000,None,None,None,3900000,None,-200000,None,19000000,-35500000,-13300000,None,-16600000,None,-22700000,-3700000,-22200000
2016-12-31,USD,2700000,214700000,212000000,212000000,-20700000,23400000,8000000,79300000,None,None,None,3400000,None,None,None,18700000,-80000000,-13000000,None,-124300000,None,-76500000,-57800000,-67000000
2017-03-31,USD,17000000,309400000,292400000,292400000,-5900000,22900000,0,18400000,None,None,None,3600000,None,4500000,None,18900000,-5000000,300000,None,-5300000,None,-1400000,17500000,-5300000
2017-06-30,USD,23800000,339300000,315500000,315500000,1500000,22300000,0,18000000,None,None,None,3700000,None,4300000,None,18900000,2100000,800000,None,1300000,None,5800000,24700000,1300000
2017-09-30,USD,18500000,339100000,320600000,320600000,-2000000,22500000,0,20600000,None,None,None,3700000,None,1900000,None,18600000,-5800000,100000,None,-5900000,None,-2000000,16600000,-5900000
2017-12-31,USD,8500000,341400000,332900000,332900000,-29000000,22800000,8000000,38300000,None,None,None,6900000,None,None,None,18500000,-33600000,300000,None,-18100000,None,-30300000,-11800000,-33900000
2018-03-31,USD,21100000,380800000,359700000,359700000,2700000,24700000,8100000,18300000,None,None,None,4600000,None,6400000,None,18500000,-1800000,-100000,None,-1900000,None,2800000,21300000,-1900000
2018-06-30,USD,32100000,413500000,381400000,381400000,13400000,24900000,8100000,19600000,None,None,None,3900000,None,6200000,None,18400000,8600000,200000,None,8400000,None,12500000,30900000,8400000
2018-09-30,USD,24600000,409900000,385300000,385300000,6800000,24000000,8100000,17900000,None,None,None,4400000,None,6100000,None,18100000,2300000,900000,None,1400000,None,6700000,24800000,1400000
2018-12-31,USD,48800000,406400000,357600000,357600000,-11100000,24600000,8100000,61900000,None,None,None,3000000,None,None,None,18000000,-17300000,600000,None,-39600000,None,-34800000,-16800000,-17900000
2019-03-31,USD,28400000,371000000,342600000,342600000,7900000,23300000,4100000,20600000,None,-4200000,4300000,4200000,None,2700000,None,17800000,3600000,-100000,None,4400000,None,8500000,26300000,3500000
2019-06-30,USD,14800000,336700000,321900000,321900000,-5300000,20200000,4100000,25400000,None,-4200000,4000000,4200000,None,-1600000,None,17900000,-14800000,-2900000,None,-4000000,None,-10600000,7300000,-11900000
2019-09-30,USD,-2600000,274200000,276800000,276800000,-18900000,21400000,4100000,16300000,None,-3600000,3700000,3600000,None,5100000,None,17500000,-22500000,-5500000,None,-4600000,None,-18900000,-1400000,-17000000
2019-12-31,USD,-18000000,226900000,244900000,244900000,-84899999,26900000,4099999,66899999,None,-3700000,3700000,3700000,None,None,None,17500000,-76800000,7800000,None,-105200000,None,-84900000,-67400000,-84600000
2020-03-31,USD,7800000,259700000,251900000,251900000,-18500000,23400000,None,26300000,None,-3200000,3200000,3200000,None,-400000,None,18600000,-19800000,100000,None,-19700000,None,-18500000,100000,-19900000
2020-06-30,USD,-4000000,154000000,158000000,158000000,-12400000,16800000,None,8400000,None,-3000000,None,3000000,None,9000000,None,16800000,-15100000,200000,None,-15300000,None,-12400000,4400000,-15300000
2020-09-30,USD,-2400000,205900000,208300000,208300000,-9500000,18000000,None,7100000,None,-3000000,None,3000000,None,10400000,None,15400000,-13600000,300000,None,-13900000,None,-9500000,5900000,-13900000
2020-12-31,USD,14200000,211200000,197000000,197000000,-8700000,17800000,1800000,22900000,None,-3000000,None,3000000,None,-3300000,None,15800000,-12200000,600000,None,-12800000,None,-8700000,7100000,-12800000
2021-03-31,USD,30700000,273600000,242900000,242900000,20600000,19500000,None,10100000,None,-1900000,None,1900000,None,9400000,None,16100000,10000000,200000,None,9800000,None,20600000,36700000,9800000
2021-06-30,USD,67200000,327300000,260100000,260100000,46200000,21000000,None,21000000,None,-1700000,None,1700000,None,11900000,None,16900000,55400000,1400000,None,54000000,None,57100000,74000000,54000000
2021-09-30,USD,68200000,343700000,275500000,275500000,48300000,19900000,None,19900000,None,-1200000,None,1300000,None,6500000,None,15100000,50600000,500000,None,50100000,None,51800000,66900000,50100000
2021-12-31,USD,55400000,338300000,282900000,282900000,39000000,16800000,1700000,16400000,None,-1200000,None,1200000,None,30400000,None,15000000,60700000,3600000,None,57100000,None,70100000,85100000,57100000
2022-03-31,USD,60000000,352000000,292000000,292000000,41500000,18500000,None,18500000,None,-1200000,None,1200000,None,-1900000,None,14600000,38000000,900000,None,37100000,None,41500000,56100000,37100000
2022-06-30,USD,81400000,415700000,334300000,334300000,59500000,21700000,None,21900000,None,-600000,300000,600000,None,17300000,None,14700000,76000000,1500000,None,74500000,None,103300000,118000000,74500000
2022-09-30,USD,5600000,316800000,311200000,311200000,-10600000,16200000,None,16200000,None,200000,1100000,900000,None,-2200000,None,14400000,-12600000,700000,None,-13300000,None,-11700000,2700000,-13300000
2022-12-31,USD,-20300000,245400000,265700000,265700000,-39000000,17400000,800000,18700000,None,1000000,1000000,900000,None,32400000,None,14600000,-4300000,28900000,None,-33200000,None,-39000000,-24400000,-33200000
2023-03-31,USD,40400000,323500000,283100000,283100000,19400000,21000000,None,21000000,None,1500000,1500000,700000,None,-2700000,None,14500000,18200000,3800000,None,14400000,None,18200000,32700000,14400000
2023-06-30,USD,53700000,356600000,302900000,302900000,34100000,20400000,None,19600000,None,1700000,2300000,600000,None,4900000,None,14300000,39900000,11000000,None,28900000,None,34100000,48400000,28900000
2023-09-30,USD,51000000,354200000,303200000,303200000,30500000,20500000,None,51000000,None,1800000,1800000,600000,None,None,None,14000000,34600000,9800000,None,24800000,None,35200000,49200000,24800000
2023-12-31,USD,41400000,328100000,286700000,286700000,20100000,22700000,None,21300000,None,2100000,2900000,800000,None,None,None,14100000,3700000,2400000,None,1300000,None,4500000,18600000,1300000
2024-03-31,USD,50600000,321600000,271000000,271000000,26500000,24100000,None,24100000,None,2800000,3400000,600000,None,None,None,13400000,30000000,6000000,None,24000000,None,30600000,44000000,24000000
2024-06-30,USD,24100000,294700000,270600000,270600000,3400000,20700000,None,20700000,None,2400000,3100000,700000,None,None,None,13400000,6100000,1500000,None,4600000,None,6800000,20200000,4600000
2024-09-30,USD,12100000,227200000,215100000,215100000,-10400000,22500000,None,22500000,None,2400000,3100000,700000,None,None,None,13600000,-7100000,-1200000,None,-5900000,None,-6400000,7200000,-5900000
2024-12-31,USD,10900000,240500000,229600000,229600000,-9500000,20400000,None,20400000,None,2000000,2500000,500000,None,None,None,13700000,-24400000,-3000000,None,-21400000,None,-23900000,-10200000,-21400000
2025-03-31,USD,21900000,280500000,258600000,258600000,-1600000,24300000,None,23500000,None,1500000,2000000,500000,None,None,None,13700000,2900000,1600000,None,1300000,None,3400000,17100000,1300000
2025-06-30,USD,32200000,304600000,272400000,272400000,9300000,22900000,None,22900000,None,1300000,1700000,400000,None,None,None,14100000,8600000,4900000,None,3700000,None,9000000,23100000,3700000
2025-09-30,USD,35000000,305900000,270900000,270900000,12000000,24500000,None,23000000,None,1400000,1700000,1400000,None,None,None,14300000,10900000,2800000,None,8100000,None,12300000,26600000,8100000
2025-12-31,USD,6000000,267300000,261300000,261300000,-16300000,22300000,None,22300000,None,700000,1300000,600000,None,None,None,14500000,-20500000,-6200000,None,-14300000,None,-19900000,-5400000,-14300000
