fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,1576000000,2620000000,1044000000,1044000000,600000000,765000000,0,976000000,None,None,None,112000000,None,27000000,None,213000000,515000000,190000000,None,325000000,None,627000000,840000000,325000000
2011-06-30,USD,1827000000,2866000000,1039000000,1039000000,875000000,739000000,0,952000000,None,None,None,113000000,None,34000000,None,215000000,796000000,239000000,None,557000000,None,909000000,1124000000,557000000
2011-09-30,USD,1891000000,2889000000,998000000,998000000,938000000,736000000,0,953000000,None,None,None,114000000,None,60000000,None,218000000,884000000,330000000,None,554000000,None,998000000,1216000000,554000000
2011-12-31,USD,1755000000,2797000000,1042000000,1042000000,800000000,734000000,0,955000000,None,None,None,116000000,None,39000000,None,223000000,723000000,243000000,None,480000000,None,-30000000,193000000,480000000
2012-03-31,USD,1755000000,2789000000,1034000000,1034000000,745000000,786000000,0,1010000000,None,None,None,120000000,None,29000000,None,226000000,654000000,244000000,None,410000000,None,774000000,1000000000,410000000
2012-06-30,USD,1887000000,2874000000,987000000,987000000,934000000,724000000,0,953000000,None,None,None,122000000,None,31000000,None,230000000,843000000,319000000,None,524000000,None,965000000,1195000000,524000000
2012-09-30,USD,1685000000,2693000000,1008000000,1008000000,731000000,724000000,0,954000000,None,None,None,124000000,None,33000000,None,232000000,640000000,238000000,None,402000000,None,764000000,996000000,402000000
2012-12-31,USD,912000000,2684000000,1772000000,1772000000,714000000,-2117000000,0,198000000,None,None,None,129000000,None,36000000,None,234000000,621000000,208000000,None,413000000,None,759000000,993000000,413000000
2013-03-31,USD,909000000,2738000000,1829000000,1829000000,691000000,35000000,0,218000000,None,None,None,129000000,None,135000000,None,228000000,697000000,247000000,None,450000000,None,826000000,1054000000,450000000
2013-06-30,USD,1049000000,2802000000,1753000000,1753000000,836000000,726000000,0,213000000,None,None,None,128000000,None,29000000,None,228000000,737000000,272000000,None,465000000,None,865000000,1093000000,465000000
2013-09-30,USD,1049000000,2824000000,1775000000,1775000000,849000000,735000000,0,200000000,None,None,None,131000000,None,30000000,None,231000000,748000000,266000000,None,482000000,None,849000000,1080000000,482000000
2013-12-31,USD,1078000000,2881000000,1803000000,1803000000,881000000,35000000,0,197000000,None,None,None,129000000,None,39000000,None,235000000,783000000,270000000,None,513000000,None,881000000,1116000000,513000000
2014-03-31,USD,888000000,2689000000,1801000000,1801000000,667000000,740000000,0,221000000,None,None,None,139000000,None,26000000,None,238000000,554000000,186000000,None,368000000,None,667000000,905000000,368000000
2014-06-30,USD,1143000000,3042000000,1899000000,1899000000,1019000000,42000000,0,82000000,None,None,None,139000000,None,18000000,None,240000000,898000000,336000000,None,562000000,None,1019000000,1259000000,562000000
2014-09-30,USD,1116000000,3023000000,1907000000,1907000000,998000000,35000000,0,83000000,None,None,None,138000000,None,32000000,None,237000000,892000000,333000000,None,559000000,None,998000000,1235000000,559000000
2014-12-31,USD,1117000000,2870000000,1753000000,1753000000,891000000,4000000,0,226000000,None,None,None,120000000,None,None,None,241000000,790000000,279000000,None,2000000000,None,891000000,1132000000,511000000
2015-03-31,USD,730000000,2567000000,1837000000,1837000000,606000000,36000000,0,88000000,None,None,None,132000000,None,21000000,None,246000000,495000000,185000000,None,310000000,None,606000000,852000000,310000000
2015-06-30,USD,932000000,2713000000,1781000000,1781000000,814000000,26000000,0,92000000,None,None,None,134000000,None,19000000,None,248000000,699000000,266000000,None,433000000,None,814000000,1062000000,433000000
2015-09-30,USD,947000000,2713000000,1766000000,1766000000,822000000,27000000,0,98000000,None,None,None,137000000,None,39000000,None,276000000,724000000,272000000,None,452000000,None,822000000,1098000000,452000000
2015-12-31,USD,895000000,2518000000,1623000000,1623000000,642000000,49000000,0,253000000,None,None,None,142000000,None,None,None,289000000,524000000,163000000,None,1556000000,None,670000000,959000000,361000000
2016-03-31,USD,917000000,2420000000,1503000000,1503000000,723000000,33000000,0,194000000,None,None,None,139000000,None,16000000,None,253000000,600000000,213000000,None,387000000,None,723000000,976000000,387000000
2016-06-30,USD,881000000,2454000000,1573000000,1573000000,770000000,32000000,0,79000000,None,None,None,138000000,None,4000000,None,258000000,636000000,231000000,None,405000000,None,770000000,1028000000,405000000
2016-09-30,USD,820000000,2524000000,1704000000,1704000000,820000000,36000000,0,50000000,None,None,None,144000000,None,29000000,None,259000000,705000000,245000000,None,460000000,None,849000000,1108000000,460000000
2016-12-31,USD,761000000,2490000000,1729000000,1729000000,761000000,49000000,0,215000000,None,None,None,142000000,None,22000000,None,260000000,641000000,225000000,None,416000000,None,782000000,1042000000,416000000
2017-03-31,USD,773000000,2575000000,1802000000,1802000000,773000000,40000000,0,78000000,None,None,None,142000000,None,24000000,None,260000000,655000000,222000000,None,433000000,None,797000000,1057000000,433000000
2017-06-30,USD,872000000,2637000000,1765000000,1765000000,872000000,35000000,0,78000000,None,None,None,140000000,None,32000000,None,265000000,780000000,283000000,None,497000000,None,919000000,1184000000,497000000
2017-09-30,USD,895000000,2670000000,1775000000,1775000000,895000000,39000000,0,40000000,None,None,None,134000000,None,23000000,None,266000000,800000000,294000000,None,506000000,None,932000000,1198000000,506000000
2017-12-31,USD,998000000,2669000000,1671000000,1671000000,998000000,2000000,0,167000000,None,None,None,134000000,None,13000000,None,268000000,893000000,-3075000000,None,3968000000,None,1026000000,1294000000,3968000000
2018-03-31,USD,835000000,2717000000,1882000000,1882000000,835000000,47000000,0,206000000,None,None,None,136000000,None,8000000,None,272000000,707000000,155000000,None,552000000,None,843000000,1115000000,552000000
2018-06-30,USD,1026000000,2898000000,1872000000,1872000000,1026000000,38000000,0,61000000,None,None,None,131000000,None,29000000,None,274000000,924000000,214000000,None,710000000,None,1054000000,1328000000,710000000
2018-09-30,USD,1020000000,2947000000,1927000000,1927000000,1020000000,46000000,0,61000000,None,None,None,142000000,None,30000000,None,276000000,908000000,206000000,None,702000000,None,1050000000,1326000000,702000000
2018-12-31,USD,1078000000,2896000000,1818000000,1818000000,1078000000,45000000,0,56000000,None,None,None,148000000,None,None,None,282000000,930000000,228000000,None,702000000,None,1077000000,1359000000,702000000
2019-03-31,USD,966000000,2840000000,1874000000,1874000000,966000000,49000000,None,190000000,None,-149000000,None,149000000,None,44000000,None,283000000,861000000,184000000,None,677000000,None,1010000000,1293000000,677000000
2019-06-30,USD,1065000000,2925000000,1860000000,1860000000,1065000000,50000000,None,60000000,None,-153000000,153000000,153000000,None,22000000,None,284000000,934000000,212000000,None,722000000,None,1087000000,1371000000,722000000
2019-09-30,USD,964000000,2841000000,1877000000,1877000000,964000000,48000000,None,95000000,None,-150000000,150000000,150000000,None,22000000,None,287000000,868000000,211000000,None,657000000,None,1017000000,1304000000,657000000
2019-12-31,USD,962000000,2690000000,1728000000,1728000000,962000000,147000000,None,130000000,None,-152000000,152000000,152000000,None,18000000,None,285000000,828000000,162000000,None,666000000,None,980000000,1265000000,666000000
2020-03-31,USD,953000000,2625000000,1672000000,1672000000,953000000,1173000000,None,52000000,None,-154000000,154000000,154000000,None,22000000,None,292000000,436000000,55000000,None,381000000,None,590000000,882000000,381000000
2020-06-30,USD,610000000,2085000000,1475000000,1475000000,610000000,737000000,None,49000000,None,-156000000,156000000,156000000,None,49000000,None,282000000,503000000,111000000,None,392000000,None,659000000,941000000,392000000
2020-09-30,USD,840000000,2506000000,1666000000,1666000000,840000000,761000000,None,52000000,None,-155000000,155000000,155000000,None,39000000,None,293000000,724000000,155000000,None,569000000,None,879000000,1172000000,569000000
2020-12-31,USD,984000000,2573000000,1589000000,1589000000,984000000,740000000,None,153000000,None,-160000000,160000000,160000000,None,43000000,None,287000000,867000000,196000000,None,671000000,None,1027000000,1314000000,671000000
2021-03-31,USD,1011000000,2639000000,1628000000,1628000000,1011000000,762000000,None,52000000,None,-156000000,156000000,156000000,None,7000000,None,292000000,866000000,193000000,None,673000000,None,1022000000,1314000000,673000000
2021-06-30,USD,1100000000,2799000000,1699000000,1699000000,1100000000,77000000,None,-7000000,None,-161000000,161000000,161000000,None,35000000,None,294000000,1041000000,222000000,None,819000000,None,1202000000,1496000000,819000000
2021-09-30,USD,1131000000,2852000000,1721000000,1721000000,1131000000,77000000,None,43000000,None,-164000000,164000000,164000000,None,14000000,None,297000000,986000000,233000000,None,753000000,None,1150000000,1447000000,753000000
2021-12-31,USD,1123000000,2852000000,1729000000,1729000000,1123000000,727000000,None,129000000,None,-165000000,165000000,165000000,None,21000000,None,298000000,985000000,225000000,None,760000000,None,1150000000,1448000000,760000000
2022-03-31,USD,1079000000,2915000000,1836000000,1836000000,1079000000,790000000,None,60000000,None,-168000000,168000000,168000000,None,-5000000,None,302000000,912000000,209000000,None,703000000,None,1080000000,1382000000,703000000
2022-06-30,USD,1243000000,3250000000,2007000000,2007000000,1243000000,786000000,None,38000000,None,-170000000,170000000,170000000,None,-14000000,None,304000000,1087000000,268000000,None,819000000,None,1257000000,1561000000,819000000
2022-09-30,USD,1255000000,3343000000,2088000000,2088000000,1255000000,898000000,None,22000000,None,-177000000,177000000,177000000,None,-2000000,None,306000000,1093000000,135000000,None,958000000,None,1270000000,1576000000,958000000
2022-12-31,USD,1156000000,3237000000,2081000000,2081000000,1156000000,860000000,None,207000000,None,-177000000,177000000,177000000,None,34000000,None,309000000,1038000000,248000000,None,790000000,None,1215000000,1524000000,790000000
2023-03-31,USD,708000000,3132000000,2424000000,2424000000,708000000,1289000000,None,212000000,None,-175000000,175000000,175000000,None,56000000,None,321000000,592000000,126000000,None,466000000,None,767000000,1088000000,466000000
2023-06-30,USD,557000000,2980000000,2423000000,2423000000,557000000,1314000000,None,205000000,None,-170000000,170000000,170000000,None,57000000,None,321000000,463000000,107000000,None,356000000,None,633000000,954000000,356000000
2023-09-30,USD,748000000,2971000000,2223000000,2223000000,748000000,91000000,None,2215000000,None,-182000000,182000000,182000000,None,None,None,326000000,614000000,136000000,None,478000000,None,796000000,1122000000,478000000
2023-12-31,USD,795000000,3073000000,2278000000,2278000000,795000000,None,None,6673000000,None,-195000000,None,195000000,None,None,None,330000000,651000000,124000000,None,527000000,None,846000000,1176000000,527000000
2024-03-31,USD,312000000,3004000000,2692000000,2692000000,312000000,None,None,808000000,None,-201000000,None,201000000,None,None,None,337000000,30000000,-23000000,None,53000000,None,231000000,568000000,53000000
2024-06-30,USD,1103000000,3044000000,1941000000,1941000000,1103000000,None,None,13000000,None,-204000000,None,204000000,None,None,None,335000000,944000000,207000000,None,737000000,None,1148000000,1483000000,737000000
2024-09-30,USD,1256000000,3051000000,1795000000,1795000000,1256000000,92000000,None,-383000000,None,-203000000,203000000,203000000,None,None,None,339000000,1427000000,328000000,None,1099000000,None,1630000000,1969000000,1099000000
2024-12-31,USD,1093000000,3024000000,1931000000,1931000000,1093000000,96000000,None,50000000,None,-199000000,182000000,199000000,None,None,None,342000000,928000000,195000000,None,733000000,None,1127000000,1469000000,733000000
2025-03-31,USD,938000000,2993000000,2055000000,2055000000,938000000,97000000,None,105000000,None,-199000000,199000000,199000000,None,None,None,346000000,978000000,228000000,None,750000000,None,1177000000,1523000000,750000000
2025-06-30,USD,1104000000,3110000000,2006000000,2006000000,1104000000,111000000,None,1935000000,None,-201000000,201000000,201000000,None,None,None,346000000,998000000,230000000,None,768000000,None,1199000000,1545000000,768000000
2025-09-30,USD,1029000000,3103000000,2074000000,2074000000,1029000000,105000000,None,1914000000,None,-197000000,197000000,197000000,None,None,None,348000000,924000000,213000000,None,711000000,None,1121000000,1469000000,711000000
2025-12-31,USD,2097000000,2974000000,877000000,877000000,937000000,753000000,None,1160000000,None,-195000000,175000000,195000000,None,None,None,353000000,765000000,121000000,None,644000000,None,960000000,1313000000,644000000
2026-03-31,USD,1291000000,2998000000,1707000000,1707000000,877000000,None,None,414000000,None,-197000000,None,197000000,None,None,None,352000000,715000000,168000000,None,547000000,None,842000000,1194000000,547000000
