fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-03-31,USD,881000000,None,None,None,None,283000000,467000000,-39000000,-21000000,None,-350000000,-478000000,None,None,None,None,230000000,230000000,None,None,None,None,-500000000,None,16000000,53000000,None,677000000
2019-06-30,USD,1071000000,None,None,None,None,284000000,512000000,9000000,-28000000,None,-502000000,-708000000,None,None,None,None,228000000,228000000,None,None,None,None,-550000000,None,20000000,-139000000,None,722000000
2019-09-30,USD,1045000000,None,None,None,None,287000000,515000000,64000000,-10000000,None,-471000000,-394000000,None,None,None,None,247000000,247000000,None,None,None,None,-500000000,None,10000000,180000000,None,657000000
2019-12-31,USD,895000000,None,None,None,None,285000000,525000000,53000000,22000000,None,-441000000,-414000000,None,None,None,None,244000000,244000000,None,None,None,None,-549000000,None,7000000,40000000,None,666000000
2020-03-31,USD,955000000,None,None,None,None,292000000,366000000,32000000,-21000000,None,-233000000,-694000000,None,None,None,None,242000000,242000000,None,None,None,None,-466000000,None,2000000,28000000,None,381000000
2020-06-30,USD,803000000,None,None,None,None,282000000,369000000,66000000,8000000,None,-307000000,39000000,None,None,None,None,240000000,240000000,None,None,None,None,-203000000,None,10000000,535000000,None,392000000
2020-09-30,USD,1009000000,None,None,None,None,293000000,318000000,-62000000,10000000,None,-278000000,-515000000,None,None,None,None,240000000,240000000,None,None,None,None,-291000000,None,13000000,216000000,None,569000000
2020-12-31,USD,870000000,None,None,None,None,287000000,441000000,35000000,26000000,None,-357000000,-757000000,None,None,None,None,238000000,238000000,None,None,None,None,-479000000,None,3000000,-244000000,None,671000000
2021-03-31,USD,1015000000,None,None,None,None,292000000,265000000,-95000000,-20000000,None,-202000000,-930000000,None,None,None,None,249000000,249000000,None,None,None,None,-591000000,None,16000000,-117000000,None,673000000
2021-06-30,USD,1082000000,None,None,None,None,294000000,362000000,-1000000,-5000000,None,-327000000,-83000000,None,None,None,None,247000000,247000000,None,None,None,None,-934000000,None,16000000,672000000,None,819000000
2021-09-30,USD,1216000000,None,None,None,None,297000000,398000000,-6000000,11000000,None,-318000000,-1103000000,None,None,None,None,268000000,268000000,None,None,None,None,-935000000,None,14000000,-205000000,None,753000000
2021-12-31,USD,942000000,None,None,None,None,298000000,445000000,-31000000,17000000,None,-375000000,-1193000000,None,None,None,None,264000000,264000000,None,None,None,None,-930000000,None,8000000,-626000000,None,760000000
2022-03-31,USD,994000000,None,None,None,None,302000000,389000000,-94000000,-46000000,None,-335000000,73000000,None,None,None,None,297000000,297000000,None,None,None,None,-618000000,None,23000000,732000000,None,703000000
2022-06-30,USD,1017000000,None,None,None,None,304000000,448000000,-136000000,-25000000,None,-379000000,-950000000,None,None,None,None,294000000,294000000,None,None,None,None,-836000000,None,13000000,-312000000,None,819000000
2022-09-30,USD,1413000000,None,None,None,None,306000000,445000000,56000000,13000000,None,-346000000,-1112000000,None,None,None,None,290000000,290000000,None,None,None,None,-835000000,None,13000000,-45000000,None,958000000
2022-12-31,USD,798000000,None,None,None,None,309000000,666000000,3000000,23000000,None,-543000000,-1013000000,None,None,None,None,286000000,286000000,None,None,None,None,-825000000,None,4000000,-758000000,None,790000000
2023-03-31,USD,1173000000,None,None,None,None,321000000,428000000,-22000000,-9000000,None,-391000000,-686000000,None,None,None,None,307000000,307000000,None,None,None,None,-173000000,None,11000000,96000000,None,466000000
2023-06-30,USD,673000000,None,None,None,None,321000000,520000000,79000000,-10000000,None,-350000000,-319000000,None,None,None,None,308000000,308000000,None,None,None,None,-139000000,None,-21000000,4000000,None,356000000
2023-09-30,USD,660000000,None,None,None,None,326000000,548000000,None,-31000000,None,-1394000000,943000000,None,None,None,None,305000000,305000000,None,None,None,None,-200000000,None,715000000,None,None,478000000
2023-12-31,USD,673000000,None,None,None,None,330000000,853000000,None,39000000,None,-788000000,177000000,None,None,None,None,305000000,305000000,None,None,None,None,-107000000,None,8000000,None,None,527000000
2024-03-31,USD,839000000,None,None,None,None,337000000,2199000000,None,-6000000,None,-1844000000,89000000,None,None,None,None,305000000,305000000,None,None,None,None,-6000000,None,19000000,None,None,52000000
2024-06-30,USD,1036000000,None,None,None,None,335000000,569000000,None,-38000000,None,-723000000,-306000000,None,None,None,None,305000000,305000000,None,None,None,None,1000000,None,13000000,None,None,736000000
2024-09-30,USD,1226000000,None,None,None,None,339000000,581000000,None,20000000,None,-224000000,-686000000,None,None,None,None,305000000,305000000,None,None,None,None,5000000,None,None,None,None,1099000000
2024-12-31,USD,951000000,None,None,None,None,342000000,675000000,None,24000000,None,11000000,-296000000,None,None,None,None,306000000,306000000,None,None,None,None,11000000,None,None,None,None,735000000
2025-03-31,USD,950000000,None,None,None,None,346000000,449000000,None,4000000,None,-1021000000,-564000000,None,None,None,None,306000000,306000000,None,None,None,None,-257000000,None,None,None,None,750000000
2025-06-30,USD,1077000000,None,None,None,None,346000000,475000000,None,-40000000,None,-414000000,-366000000,None,None,None,None,303000000,303000000,None,None,None,None,-207000000,None,None,None,None,768000000
2025-09-30,USD,1271000000,None,None,None,None,348000000,551000000,None,16000000,None,-483000000,-673000000,None,None,None,None,303000000,303000000,None,None,None,None,-70000000,None,None,None,None,711000000
2025-12-31,USD,1063000000,None,None,None,None,353000000,1475000000,None,20000000,None,-644000000,-307000000,None,None,None,None,303000000,303000000,None,None,None,None,-532000000,None,None,None,None,644000000
2026-03-31,USD,344000000,None,None,None,None,352000000,382000000,None,-41000000,None,-213000000,-320000000,None,None,None,None,303000000,303000000,None,None,None,None,-5000000,None,None,None,None,547000000
