fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,269000000,None,None,None,None,89000000,120000000,None,-124000000,None,-191000000,-190000000,None,None,None,None,66000000,66000000,None,None,None,None,-399000000,None,12000000,None,None,203000000
2008-12-31,USD,118000000,None,None,None,None,108000000,230000000,None,121000000,None,699000000,-619000000,None,None,None,None,112000000,112000000,None,None,None,None,10000000,None,10000000,None,None,-348000000
2009-03-31,USD,-169000000,None,None,None,None,96000000,69000000,None,-248000000,None,1080000000,791000000,None,None,None,None,5000000,5000000,None,None,None,None,333000000,None,9000000,None,None,43000000
2009-06-30,USD,-169000000,None,None,None,None,96000000,69000000,None,-248000000,None,522000000,791000000,None,None,None,None,5000000,5000000,None,None,None,None,1628000000,None,9000000,None,None,43000000
2009-09-30,USD,547000000,None,None,None,None,100000000,52000000,None,293000000,None,183000000,-21000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,6000000,None,None,6000000
2009-12-31,USD,477000000,None,None,None,None,112000000,73000000,None,435000000,None,698000000,-1862000000,None,None,None,None,5000000,5000000,None,None,None,None,333000000,None,-216000000,None,None,-60000000
2010-03-31,USD,-89000000,None,None,None,None,90000000,38000000,-76000000,-211000000,None,639000000,-921000000,None,None,None,None,5000000,5000000,None,None,None,None,2000000,None,13000000,-383000000,-13000000,-4000000
2010-06-30,USD,335000000,None,None,None,None,97000000,45000000,-18000000,-6000000,None,400000000,-1053000000,None,None,None,None,6000000,6000000,None,None,None,None,2000000,None,-4000000,-318000000,None,81000000
2010-09-30,USD,512000000,None,None,None,None,95000000,51000000,87000000,-166000000,None,299000000,-1023000000,None,None,None,None,5000000,5000000,None,None,None,None,0,None,199000000,-200000000,12000000,-48000000
2010-12-31,USD,225000000,None,None,None,None,111000000,136000000,6000000,373000000,None,211000000,-496000000,None,None,None,None,6000000,6000000,None,None,None,None,-2000000,None,-186000000,-60000000,-4000000,63000000
2011-03-31,USD,54000000,None,None,None,None,95000000,78000000,-4000000,-166000000,None,355000000,-327000000,None,None,None,None,5000000,5000000,None,None,None,None,1000000,None,-1000000,91000000,9000000,31000000
2011-06-30,USD,163000000,None,None,None,None,100000000,91000000,-65000000,-110000000,None,146000000,-682000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,-1000000,891000000,-8000000,92000000
2011-09-30,USD,443000000,None,None,None,None,94000000,102000000,-65000000,-52000000,None,147000000,309000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,26000000,891000000,-8000000,-125000000
2011-12-31,USD,403000000,None,None,None,None,114000000,152000000,None,201000000,None,195000000,-1251000000,None,None,None,None,5000000,5000000,None,None,None,None,None,None,42000000,None,None,244000000
2012-03-31,USD,-253000000,None,None,None,None,91000000,73000000,-76000000,-187000000,None,123000000,-112000000,None,None,None,None,5000000,5000000,None,None,None,None,0,None,-62000000,-239000000,4000000,120000000
2012-06-30,USD,281000000,None,None,None,None,92000000,85000000,9000000,-200000000,None,183000000,-192000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,-23000000,265000000,-5000000,173000000
2012-09-30,USD,374000000,None,None,None,None,94000000,156000000,88000000,-22000000,None,33000000,-84000000,None,None,None,None,6000000,6000000,None,None,None,None,-272000000,None,16000000,175000000,-1000000,142000000
2012-12-31,USD,533000000,None,None,None,None,106000000,166000000,-121000000,93000000,None,39000000,-393000000,None,None,None,None,5000000,5000000,None,None,None,None,-272000000,None,71000000,-622000000,-9000000,146000000
2013-03-31,USD,-395000000,None,None,None,None,97000000,77000000,None,-254000000,None,16000000,-230000000,None,None,None,None,5000000,5000000,None,None,None,None,None,None,30000000,None,None,115000000
2013-06-30,USD,-67000000,None,None,None,None,95000000,113000000,-48000000,-191000000,None,-84000000,-65000000,None,None,None,None,6000000,6000000,None,None,None,None,0,None,-48000000,-220000000,-1000000,114000000
2013-09-30,USD,359000000,None,None,None,None,93000000,110000000,60000000,2000000,None,37000000,-334000000,None,None,None,None,5000000,5000000,None,None,None,None,31000000,None,-56000000,574000000,2000000,98000000
2013-12-31,USD,916000000,None,None,None,None,104000000,144000000,-49000000,325000000,None,-233000000,-113000000,None,None,None,None,6000000,6000000,None,None,None,None,31000000,None,86000000,-431000000,None,171000000
2014-03-31,USD,-26000000,None,None,None,None,98000000,66000000,-47000000,-180000000,None,-1520000000,1116000000,None,None,None,None,6000000,6000000,None,None,None,None,-150000000,None,34000000,35000000,2000000,87000000
2014-06-30,USD,379000000,None,None,None,None,116000000,106000000,None,-99000000,None,-128000000,-217000000,None,None,None,None,5000000,5000000,None,None,None,None,None,None,-12000000,None,None,145000000
2014-09-30,USD,216000000,None,None,None,None,111000000,83000000,41000000,-91000000,None,-77000000,-435000000,None,None,None,None,6000000,6000000,None,None,None,None,-152000000,None,None,-304000000,-7000000,160000000
2014-12-31,USD,642000000,None,None,None,None,134000000,174000000,111000000,161000000,None,-194000000,-129000000,None,None,None,None,11000000,11000000,None,None,None,None,-38000000,None,85000000,311000000,-8000000,213000000
2015-03-31,USD,-19000000,None,None,None,None,110000000,79000000,None,-327000000,None,-57000000,-31000000,None,None,None,None,6000000,6000000,None,None,None,None,None,None,31000000,None,None,128000000
2015-06-30,USD,224000000,None,None,None,None,110000000,94000000,-115000000,-189000000,None,-78000000,-62000000,None,None,None,None,5000000,5000000,None,None,None,None,-87000000,None,-13000000,-114000000,-5000000,169000000
2015-09-30,USD,214000000,None,None,None,None,112000000,113000000,22000000,-138000000,None,-135000000,-251000000,None,None,None,None,6000000,6000000,None,None,None,None,-124000000,None,-27000000,-178000000,-5000000,176000000
2015-12-31,USD,675000000,None,None,None,None,129000000,134000000,108000000,415000000,None,-118000000,-160000000,None,None,None,None,5000000,5000000,None,None,None,None,-8000000,None,63000000,391000000,-6000000,225000000
2016-03-31,USD,-150000000,None,None,None,None,109000000,88000000,None,-313000000,None,-225000000,144000000,None,None,None,None,6000000,6000000,None,None,None,None,-215000000,None,7000000,None,None,151000000
2016-06-30,USD,120000000,None,None,None,None,114000000,119000000,-143000000,-141000000,None,-73000000,-76000000,None,None,None,None,5000000,5000000,None,None,None,None,-215000000,None,-32000000,-227000000,4000000,178000000
2016-09-30,USD,174000000,None,None,None,None,108000000,99000000,-12000000,-183000000,None,-94000000,-82000000,None,None,None,None,5000000,5000000,None,None,None,None,-26000000,None,-28000000,-4000000,-2000000,299000000
2016-12-31,USD,869000000,None,None,None,None,118000000,140000000,-103000000,285000000,None,-131000000,-154000000,None,None,None,None,6000000,6000000,None,None,None,None,-26000000,None,71000000,-301000000,8000000,215000000
2017-03-31,USD,-194000000,None,None,None,None,106000000,76000000,None,-122000000,None,-366000000,251000000,None,None,None,None,6000000,6000000,None,None,None,None,-186000000,None,20000000,None,None,100000000
2017-06-30,USD,460000000,None,None,None,None,112000000,85000000,-103000000,61000000,None,-66000000,-269000000,None,None,None,None,5000000,5000000,None,None,None,None,-143000000,None,-35000000,-301000000,8000000,153000000
2017-09-30,USD,97000000,None,None,None,None,114000000,115000000,-16000000,149000000,None,-101000000,155000000,None,None,None,None,5000000,5000000,None,None,None,None,-122000000,None,-136000000,-32000000,4000000,159000000
2017-12-31,USD,595000000,None,None,None,None,115000000,147000000,63000000,324000000,None,-134000000,-497000000,None,None,None,None,5000000,5000000,None,None,None,None,-131000000,None,77000000,-426000000,11000000,-106000000
2018-03-31,USD,-85000000,None,None,None,None,105000000,77000000,None,-128000000,None,6000000,-358000000,None,None,None,None,5000000,5000000,None,None,None,None,-344000000,None,33000000,None,None,189000000
2018-06-30,USD,482000000,None,None,None,None,111000000,82000000,-105000000,50000000,None,-12000000,-558000000,None,None,None,None,5000000,5000000,None,None,None,None,-571000000,None,-45000000,-105000000,-17000000,224000000
2018-09-30,USD,97000000,None,None,None,None,114000000,115000000,-6000000,149000000,None,-101000000,155000000,None,None,None,None,5000000,5000000,None,None,None,None,-122000000,None,-480000000,-177000000,None,159000000
2018-12-31,USD,595000000,None,None,None,None,115000000,147000000,-33000000,324000000,None,-134000000,-497000000,None,None,None,None,5000000,5000000,None,None,None,None,-131000000,None,35000000,-374000000,None,-106000000
2019-03-31,USD,-85000000,None,None,None,None,105000000,77000000,None,-128000000,None,6000000,-358000000,None,None,None,None,5000000,5000000,None,None,None,None,-344000000,None,44000000,None,None,189000000
2019-06-30,USD,482000000,None,None,None,None,111000000,82000000,69000000,50000000,None,-12000000,-558000000,None,None,None,None,5000000,5000000,None,None,None,None,-571000000,None,-25000000,120000000,None,224000000
2019-09-30,USD,299000000,None,None,None,None,106000000,74000000,-43000000,-112000000,None,740000000,-474000000,None,None,None,None,5000000,5000000,None,None,None,None,-468000000,None,-78000000,206000000,None,563000000
2019-12-31,USD,411000000,None,None,None,None,115000000,136000000,106000000,231000000,None,-114000000,-474000000,None,None,None,None,5000000,5000000,None,None,None,None,-400000000,None,52000000,294000000,None,246000000
2020-03-31,USD,-216000000,None,None,None,None,102000000,59000000,47000000,-215000000,None,-42000000,-116000000,None,None,None,None,5000000,5000000,None,None,None,None,-202000000,None,-13000000,1105000000,None,179000000
2020-06-30,USD,155000000,None,None,None,None,100000000,76000000,None,-290000000,None,-62000000,27000000,None,None,None,None,4000000,4000000,None,None,None,None,-159000000,None,-3000000,None,None,217000000
2020-09-30,USD,284000000,None,None,None,None,100000000,81000000,-98000000,-147000000,None,-79000000,1000000,None,None,None,None,5000000,5000000,None,None,None,None,-109000000,None,-3000000,316000000,None,220000000
2020-12-31,USD,791000000,None,None,None,None,114000000,123000000,90000000,360000000,None,-83000000,-414000000,None,None,None,None,9000000,9000000,None,None,None,None,-33000000,None,57000000,-435000000,None,199000000
2021-03-31,USD,-395000000,None,None,None,None,90000000,50000000,None,-368000000,None,-43000000,1543000000,None,None,None,None,5000000,5000000,None,None,None,None,-54000000,None,55000000,None,None,50000000
2021-06-30,USD,243000000,None,None,None,None,98000000,46000000,None,124000000,None,-21000000,-328000000,None,None,None,None,4000000,4000000,None,None,None,None,-196000000,None,None,None,None,-92000000
2021-09-30,USD,351000000,None,None,None,None,95000000,55000000,None,-14000000,None,-28000000,-7000000,None,None,None,None,5000000,5000000,None,None,None,None,-299000000,None,5000000,None,None,115000000
2021-12-31,USD,569000000,None,None,None,None,108000000,166000000,None,692000000,None,-156000000,-848000000,None,None,None,None,4000000,4000000,None,None,None,None,-129000000,None,138000000,None,None,236000000
2022-03-31,USD,181000000,None,None,None,None,90000000,53000000,None,-178000000,None,5000000,-359000000,None,None,None,None,5000000,5000000,None,None,None,None,-91000000,None,34000000,None,None,171000000
2022-06-30,USD,591000000,None,None,None,None,98000000,75000000,None,16000000,None,-70000000,-415000000,None,None,None,None,4000000,4000000,None,None,None,None,-196000000,None,-2000000,None,None,184000000
2022-09-30,USD,401000000,None,None,None,None,97000000,76000000,None,-2000000,None,-62000000,-338000000,None,None,None,None,5000000,5000000,None,None,None,None,-299000000,None,None,None,None,185000000
2022-12-31,USD,425000000,None,None,None,None,91000000,171000000,None,209000000,None,-154000000,-334000000,None,None,None,None,4000000,4000000,None,None,None,None,-335000000,None,66000000,None,None,207000000
2023-03-31,USD,241000000,None,None,None,None,93000000,48000000,-69000000,-176000000,None,28000000,-258000000,None,None,None,None,5000000,5000000,None,None,None,None,-157000000,None,45000000,-242000000,None,193000000
2023-06-30,USD,372000000,None,None,None,None,98000000,66000000,-28000000,-70000000,None,-232000000,-400000000,None,None,None,None,4000000,4000000,None,None,None,None,-282000000,None,-51000000,-51000000,None,218000000
2023-09-30,USD,348000000,None,None,None,None,97000000,78000000,None,-107000000,None,-80000000,-203000000,None,None,None,None,4000000,4000000,None,None,None,None,-200000000,None,-50000000,None,None,225000000
2023-12-31,USD,527000000,None,None,None,None,104000000,162000000,None,298000000,None,-163000000,-230000000,None,None,None,None,4000000,4000000,None,None,None,None,-228000000,None,88000000,None,None,226000000
2024-03-31,USD,163000000,None,None,None,None,92000000,62000000,None,-380000000,None,-29000000,-376000000,None,None,None,None,4000000,4000000,None,None,None,None,-377000000,None,77000000,None,None,191000000
2024-06-30,USD,296000000,None,None,None,None,101000000,83000000,None,-173000000,None,-57000000,-290000000,None,None,None,None,4000000,4000000,None,None,None,None,-273000000,None,None,None,None,263000000
2024-09-30,USD,258000000,None,None,None,None,99000000,79000000,None,-106000000,None,-68000000,-211000000,None,None,None,None,4000000,4000000,None,None,None,None,-235000000,None,-77000000,None,None,269000000
2024-12-31,USD,549000000,None,None,None,None,100000000,178000000,None,300000000,None,-163000000,64000000,None,None,None,None,4000000,4000000,None,None,None,None,-283000000,None,None,None,None,199000000
2025-03-31,USD,-124000000,None,None,None,None,92000000,56000000,None,-183000000,None,-1000000,-78000000,None,None,None,None,3000000,3000000,None,None,None,None,-215000000,None,None,None,None,207000000
2025-06-30,USD,368000000,None,None,None,None,100000000,74000000,None,-101000000,None,-48000000,-372000000,None,None,None,None,4000000,4000000,None,None,None,None,-358000000,None,None,None,None,245000000
2025-09-30,USD,207000000,None,None,None,None,101000000,71000000,None,-153000000,None,-78000000,-205000000,None,None,None,None,4000000,4000000,None,None,None,None,-215000000,None,None,None,None,223000000
2025-12-31,USD,700000000,None,None,None,None,112000000,173000000,None,173000000,None,-162000000,-36000000,None,None,None,None,7000000,7000000,None,None,None,None,-187000000,None,None,None,None,921000000
2026-03-31,USD,-117000000,None,None,None,None,96000000,133000000,None,-289000000,None,-104000000,-193000000,None,None,None,None,3000000,3000000,None,None,None,None,-168000000,None,None,None,None,220000000
