fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-10-31,USD,106604000,287426000,180822000,180822000,55557000,51047000,9350000,51047000,None,None,None,1177000,None,None,None,11273000,54763000,19000000,None,0,None,55557000,66830000,29791000
2014-01-31,USD,92117000,266826000,174709000,174709000,50385000,41732000,9116000,41732000,None,None,None,1281000,None,None,None,12208000,49262000,16700000,None,0,None,43181000,55389000,27455000
2014-04-30,USD,99922000,282232000,182310000,182310000,49171000,50751000,9300000,50751000,None,None,None,1441000,None,None,None,12439000,48080000,15300000,None,0,None,46521000,58960000,28367000
2014-07-31,USD,103327000,291030000,187703000,187703000,50113000,53214000,9862000,53214000,None,None,None,1444000,None,None,None,12214000,48752000,11400000,None,0,None,49030000,61244000,33366000
2014-10-31,USD,102946000,292223000,189277000,189277000,52444000,49227000,9099000,49227000,None,None,None,1275000,None,None,None,11521000,52478000,16400000,None,138772000,None,50875000,62396000,32105000
2015-01-31,USD,93797000,268185000,174388000,174388000,46406000,47391000,9302000,47391000,None,None,None,1112000,None,197000,None,11101000,45491000,13400000,None,32091000,None,46229000,57330000,27640000
2015-04-30,USD,105494000,291421000,185927000,185927000,55788000,49706000,10137000,49706000,None,None,None,1146000,None,362000,None,12599000,55004000,16500000,None,38504000,None,55788000,68387000,33105000
2015-07-31,USD,108092000,300370000,192278000,192278000,58510000,49582000,9421000,49582000,None,None,None,1088000,None,None,None,11741000,57238000,18300000,None,0,None,58510000,70251000,34369000
2015-10-31,USD,126796000,328672000,201876000,201876000,68952000,57844000,9887000,57844000,None,None,None,1280000,None,None,None,12400000,67231000,23200000,None,153564000,None,69686000,82086000,38250000
2016-01-31,USD,112196000,306227000,194031000,194031000,52621000,59575000,9007000,59575000,None,None,None,1567000,None,-430000,None,13491000,50624000,14700000,None,35924000,None,56998000,70489000,31271000
2016-04-30,USD,134029000,350648000,216619000,216619000,66794000,67235000,10985000,67235000,None,None,None,2333000,None,568000,None,15830000,65029000,21300000,None,43729000,None,66794000,82624000,38657000
2016-07-31,USD,146257000,356084000,209827000,209827000,70810000,63729000,12674000,75447000,None,None,None,2294000,None,16000,None,15436000,67576000,20600000,None,46976000,None,70794000,86230000,42002000
2016-10-31,USD,135684000,363299000,227615000,227615000,79176000,59608000,12060000,56508000,None,None,None,2078000,None,-177000,None,15497000,73821000,24300000,None,49521000,None,76076000,91573000,44262000
2017-01-31,USD,136663000,343432000,206769000,206769000,65459999,60867000,11246000,71203000,None,None,None,1969000,None,484000,None,15732000,63065000,16800000,None,46265000,None,64550000,80282000,40927000
2017-04-30,USD,151605000,368657000,217052000,217052000,77418000,63840000,11223000,74187000,None,None,None,1960000,None,151000,None,15404000,74733000,23900000,None,50833000,None,76542000,91946000,45686000
2017-07-31,USD,160317000,391500000,231183000,231183000,77281000,72775000,11420000,83036000,None,None,None,2447000,None,200000,None,16611000,73875000,22400000,None,51475000,None,76122000,92733000,45698000
2017-10-31,USD,172613000,421224000,248611000,248611000,89317000,70585000,12584000,83296000,None,None,None,3414000,None,257000,None,18168000,86287000,27200000,None,59087000,None,88721000,106889000,53674000
2018-01-31,USD,167498000,404410000,236912000,236912000,77218000,75231000,12707000,90280000,None,None,None,4725000,None,360000,None,19384000,75195000,3500000,None,71695000,None,79560000,98944000,65152000
2018-04-30,USD,181810000,430602000,248792000,248792000,91062000,76292000,13953000,90748000,None,None,None,4904000,None,-250000,None,18815000,86411000,20400000,None,66011000,None,91565000,110380000,59618000
2018-07-31,USD,195629000,465825000,270196000,270196000,100685000,80186000,14020000,94944000,None,None,None,5212000,None,-112000,None,19322000,96099000,22200000,None,73899000,None,101423000,120745000,67086000
2018-10-31,USD,203228000,476884000,273656000,273656000,106007000,82761000,16770000,97221000,None,None,None,5060000,None,-56000,None,19612000,98581000,24500000,None,74081000,None,103697000,123309000,67377000
2019-01-31,USD,182237000,466146000,283909000,283909000,97947000,84290000,15200000,84290000,None,None,None,5489000,None,-332000,None,20037000,92126000,4100000,None,88026000,None,88921000,108958000,79332000
2019-04-30,USD,209387000,515648000,306261000,306261000,119183000,90204000,16849000,90204000,None,-5484000,5484000,5484000,None,2484000,None,20511000,116183000,26100000,None,90083000,None,113366000,133877000,81782000
2019-07-31,USD,212831000,532324000,319493000,319493000,119414000,93417000,16648000,93417000,None,-5523000,5523000,5523000,None,268000,None,21138000,114159000,25100000,None,89059000,None,111721000,132859000,81098000
2019-10-31,USD,209385000,541529000,332144000,332144000,120553000,88832000,17933000,88832000,None,-5199000,5199000,5199000,None,19000,None,21811000,115373000,22800000,None,92573000,None,113683000,135494000,85684000
2020-01-31,USD,198047000,506275000,308228000,308228000,110990000,87057000,17103000,87057000,None,-4283000,4283000,4283000,None,195000,None,21583000,106902000,-22900000,None,129802000,None,103271000,124854000,121888000
2020-04-30,USD,178890000,468146000,289256000,289256000,108161000,70729000,16752000,70729000,None,-3759000,3759000,3759000,None,107000,None,21693000,104509000,23600000,None,80909000,None,102812000,124505000,75453000
2020-07-31,USD,143483000,386410000,242927000,242927000,68434000,75049000,15113000,75049000,None,-2602000,2602000,2602000,None,632000,None,21942000,66464000,8900000,None,57564000,None,65818000,87760000,54316000
2020-10-31,USD,161707000,426178000,264471000,264471000,89063000,72644000,16591000,72644000,None,-2515000,2515000,2515000,None,432000,None,23343000,86980000,19400000,None,67580000,None,84242000,107585000,62327000
2021-01-31,USD,158434000,417902000,259468000,259468000,80285000,78149000,16181000,78149000,None,-2448000,2448000,2448000,None,711000,None,23003000,78548000,2300000,None,76248000,None,75344000,98347000,70596000
2021-04-30,USD,179773000,466651000,286878000,286878000,96748000,83025000,18022000,83025000,None,-2083000,2083000,2083000,None,306000,None,22916000,94971000,18500000,None,76471000,None,91256000,114172000,70673000
2021-07-31,USD,184717000,471707000,286990000,286990000,100838000,83879000,17976000,83879000,None,-1717000,1717000,1717000,None,162000,None,22897000,99283000,15600000,None,83683000,None,94206000,117103000,76889000
2021-10-31,USD,204499000,509422000,304923000,304923000,115029000,89470000,16698000,1227729000,None,-1037000,1037000,13533000,None,264000,None,24203000,114256000,20900000,None,93356000,None,118967000,143170000,111600000
2022-01-31,USD,208606000,490343000,281737000,281737000,101927000,91388000,18396000,106679000,None,-796000,796000,796000,None,226000,None,23222000,98252000,4000000,None,94252000,None,99048000,122270000,86921000
2022-04-30,USD,229980000,538813000,308833000,308833000,120999000,88452000,18751000,108981000,None,-979000,979000,979000,None,314000,None,23485000,122112000,29000000,None,93112000,None,123091000,146576000,85010000
2022-07-31,USD,239594000,569528000,329934000,329934000,126324000,92190000,18657000,113270000,None,-1406000,1406000,1406000,None,None,None,23819000,127486000,34400000,None,93086000,None,128892000,152711000,82540000
2022-10-31,USD,260640000,609638000,348998000,348998000,142237000,93885000,20257000,118403000,None,-3205000,3205000,3205000,None,None,None,25807000,143173000,33000000,None,110173000,None,146378000,172185000,97204000
2023-01-31,USD,264036999,620915000,356878000,356878000,131025000,114365000,20238000,133012000,None,-6068000,6068000,6068000,None,639000,None,27060000,124005000,21000000,None,103005000,None,130073000,157133000,93027000
2023-04-30,USD,289408000,687841000,398433000,398433000,157492000,109422000,22896000,131916000,None,-11373000,11373000,11373000,None,343000,None,29724000,146060000,31000000,None,115060000,None,157433000,187157000,105120000
2023-07-31,USD,304099000,722902000,418803000,418803000,148963000,129367000,25365000,155136000,None,-12120000,12120000,12120000,None,906000,None,29531000,138153000,25400000,None,112753000,None,150273000,179804000,102023000
2023-10-31,USD,391717000,936447000,544730000,544730000,205012000,174995000,27274000,186705000,None,-43423000,None,43423000,None,None,None,43728000,147065000,33500000,None,113565000,None,190488000,234216000,103426000
2024-01-31,USD,371865000,896363000,524498000,524498000,181588000,166559000,25096000,190277000,None,-38607000,None,38607000,None,None,None,43505000,142282000,16800000,None,125482000,None,180889000,224394000,114698000
2024-04-30,USD,399730000,955395000,555665000,555665000,202556000,162642000,27935000,197174000,None,-38512000,None,38512000,None,None,None,42831000,171101000,36200000,None,134901000,None,209613000,252444000,123146000
2024-07-31,USD,419049000,992246000,573197000,573197000,210782000,172824000,29779000,208267000,None,-36788000,None,36788000,None,None,None,44310000,180317000,32500000,None,147817000,None,217105000,261415000,136577000
2024-10-31,USD,422347000,1013665000,591318000,591318000,239368000,175246000,28455000,182979000,None,-35406000,35406000,35406000,None,None,None,44685000,183886000,33000000,None,150886000,None,219292000,263977000,139688000
2025-01-31,USD,433267000,1030222000,596955000,596955000,230387000,178857000,27605000,202880000,None,-32458000,32458000,32458000,None,None,None,46225000,195266000,13700000,None,181566000,None,227724000,273949000,167955000
2025-04-30,USD,466545000,1097820000,631275000,631275000,251924000,189652000,28741000,214621000,None,-32865000,32865000,32865000,None,None,None,48877000,215923000,45400000,None,170523000,None,248788000,297665000,156793000
2025-07-31,USD,457157000,1147591000,690434000,690434000,265019000,192138000,31929000,192138000,None,-31701000,31701000,31701000,None,None,None,49767000,234980000,44300000,None,190680000,None,266681000,316448000,177341000
2025-10-31,USD,485841000,1209411000,723570000,723570000,279022000,206819000,None,206819000,None,-32853000,32853000,32853000,None,None,None,51207000,247385000,44600000,None,202785000,None,280238000,331445000,188296000
2026-01-31,USD,454964000,1178582000,723618000,723618000,259899000,195065000,None,195065000,None,-29486000,29486000,29486000,None,None,None,51008000,231457000,26700000,None,204757000,None,260943000,311951000,190188000
