fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-07-31,USD,21399000,None,None,None,None,4031000,3173000,None,-6470000,None,-3653000,-16563000,None,None,None,None,1319000,1319000,None,None,None,None,None,None,4636000,None,None,12827000
2008-10-31,USD,16536000,None,None,None,None,3713000,3334000,None,-3535000,None,-3592000,-6407000,None,None,None,None,1319000,1319000,None,None,None,None,None,None,5264000,None,None,13650000
2009-01-31,USD,5206000,None,None,None,None,3471000,2616000,None,-7830000,None,-15386000,2098000,None,None,None,None,1585000,1585000,None,None,None,None,None,None,4000,None,None,11317000
2009-04-30,USD,21390000,None,None,None,None,3437000,2781000,None,-1812000,None,-3441000,-12941000,None,None,None,None,1585000,1585000,None,None,None,None,None,None,3000,None,None,10541000
2009-07-31,USD,17123000,None,None,None,None,4043000,2387000,None,360000,None,-34714000,14837000,None,None,None,None,1565000,1565000,None,None,None,None,None,None,8000,None,None,11132000
2009-10-31,USD,32098000,None,None,None,None,4016000,2469000,None,9195000,None,-27758000,-4272000,None,None,None,None,3145265000,3145265000,None,None,None,None,-8098000000,None,166000,None,None,11636000
2010-01-31,USD,20277000,None,None,None,None,4251000,2158000,None,-4082000,None,-4343000,-15567000,None,None,None,None,1570000,1570000,None,None,None,None,-353000,None,308000,None,None,16030000
2010-04-30,USD,19986000,None,None,None,None,4627000,2442000,None,3898000,None,-36448000,19356000,None,None,None,None,68000,68000,None,None,None,None,-353000,None,302000,None,None,16908000
2010-07-31,USD,27658000,None,None,None,None,4700000,2143000,None,3809000,None,-5031000,-22079000,None,None,None,None,1976000,1976000,None,None,None,None,-328000,None,311000,None,None,19526000
2010-10-31,USD,33796000,None,None,None,None,4019000,2134000,None,2734000,None,-2441000,-35902000,None,None,None,None,68000,68000,None,None,None,None,681000,None,432000,None,None,19891000
2011-01-31,USD,23547000,None,None,None,None,4307000,1637000,4836000,-2045000,None,-24219000,7965000,None,None,None,None,1990000,1990000,None,None,None,None,-4371000,None,543000,7322000,29000,22523000
2011-04-30,USD,27534000,None,None,None,None,4584000,2208000,None,-4108000,None,-7559000,-26141000,None,None,None,None,102000,102000,None,None,None,None,-1061000,None,585000,23126000,None,22126000
2011-07-31,USD,33917000,None,None,None,None,4535000,1865000,None,-1900000,None,-2950000,-11117000,None,None,None,None,2402000,2402000,None,None,None,None,-1061000,None,685000,29062000,None,26392000
2011-10-31,USD,40520000,None,None,None,None,5117000,3736000,-10163000,-1352000,None,-69172000,18624000,None,None,None,None,102000,102000,None,None,None,None,-8866000,None,834000,-48553000,-21000,24412000
2012-01-31,USD,-2250000,None,None,None,None,6975000,3788000,None,-5885000,None,-146223000,154409000,None,None,None,None,2526000,2526000,None,None,None,None,-8866000,None,942000,None,None,24466000
2012-04-30,USD,47596000,None,None,None,None,7463000,4360000,None,-1096000,None,-23418000,-25089000,None,None,None,None,2526000,2526000,None,None,None,None,-127000,None,941000,None,None,24224000
2012-07-31,USD,32957000,None,None,None,None,7737000,4233000,None,-6190000,None,-14385000,-26597000,None,None,None,None,3163000,3163000,None,None,None,None,-180000,None,1005000,None,None,28672000
2012-10-31,USD,60282000,None,None,None,None,8481000,2881000,None,5687000,None,-28682000,-24296000,None,None,None,None,102000,102000,None,None,None,None,9120000,None,1060000,None,None,29313000
2013-01-31,USD,13283000,None,None,None,None,8140000,4466000,12142000,-4960000,None,-5711000,-10260000,None,None,None,None,116645000,116645000,None,None,None,None,-2364000,None,1094000,-2362000,326000,24984000
2013-04-30,USD,31249000,None,None,None,None,8265000,4799000,None,-4736000,None,-4802000,-28313000,None,None,None,None,116645000,116645000,None,None,None,None,0,None,1060000,None,None,29046000
2013-07-31,USD,47760000,None,None,None,None,9495000,4231000,None,-5927000,None,-137393000,85464000,None,None,None,None,3716000,3716000,None,None,None,None,0,None,1301000,None,None,34768000
2013-10-31,USD,39544000,None,None,None,None,10890000,4832000,None,746000,None,-93402000,56317000,None,None,None,None,116645000,116645000,None,None,None,None,113660000,None,1662000,None,None,35763000
2014-01-31,USD,33549000,None,None,None,None,12050000,3990000,None,-5536000,None,-4593000,-29046000,None,None,None,None,27225000,27225000,None,None,None,None,-683000,None,2600000,None,None,32562000
2014-04-30,USD,21452000,None,None,None,None,12089000,3495000,None,-663000,None,-3469000,-12017000,None,None,None,None,27225000,27225000,None,None,None,None,0,None,1589000,None,None,32780000
2014-07-31,USD,72232000,None,None,None,None,12131000,4776000,None,3910000,None,-12966000,-59547000,None,None,None,None,3990000,3990000,None,None,None,None,0,None,1685000,None,None,37352000
2014-10-31,USD,63456000,None,None,None,None,11487000,4149000,None,2415000,None,-4159000,-59505000,None,None,None,None,27225000,27225000,None,None,None,None,0,None,552000,None,None,36078000
2015-01-31,USD,29455000,None,None,None,None,10904000,4254000,2082000,-2851000,None,-53490000,23284000,None,None,None,None,4666000,4666000,None,None,None,None,1516000,None,1422000,-1857000,-1106000,32091000
2015-04-30,USD,35350000,None,None,None,None,12237000,5206000,-43000,-2111000,None,-5366000,-27834000,None,None,None,None,4666000,4666000,None,None,None,None,1438000,None,1356000,2307000,157000,38504000
2015-07-31,USD,56484000,None,None,None,None,11925000,4307000,None,-5691000,None,-10938000,-34144000,None,None,None,None,4677000,4677000,None,None,None,None,0,None,1616000,None,None,38938000
2015-10-31,USD,51574000,None,None,None,None,12841000,4482000,None,466000,None,-116212000,66030000,None,None,None,None,4666000,4666000,None,None,None,None,0,None,1654000,None,None,44031000
2016-01-31,USD,45167000,None,None,None,None,13921000,5690000,12348000,-2326000,None,-269540000,220833000,None,None,None,None,5350000,5350000,None,None,None,None,94000,None,1680000,-3717000,-177000,35924000
2016-04-30,USD,57538000,None,None,None,None,15262000,9856000,-4473000,-7529000,None,-13058000,-39129000,None,None,None,None,5350000,5350000,None,None,None,None,-2222000,None,1606000,6903000,1552000,43729000
2016-07-31,USD,69711000,None,None,None,None,15420000,7567000,-10849000,-4059000,None,-7331000,-71704000,None,None,None,None,5374000,5374000,None,None,None,None,3360000,None,1619000,-9598000,-274000,46976000
2016-10-31,USD,76768000,None,None,None,None,15674000,7750000,-12981000,-507000,None,-7687000,-53228000,None,None,None,None,5350000,5350000,None,None,None,None,1093000,None,1529000,15764000,-89000,49521000
2017-01-31,USD,55975000,None,None,None,None,15248000,6422000,25998000,-14989000,None,-6003000,-46923000,None,None,None,None,6059000,6059000,None,None,None,None,1230000,None,1451000,2950000,-99000,46265000
2017-04-30,USD,41738000,None,None,None,None,15253000,7116000,-24640000,738000,None,-89317000,37775000,None,None,None,None,6059000,6059000,None,None,None,None,-2781000,None,1659000,-9173000,631000,50833000
2017-07-31,USD,81590000,None,None,None,None,16411000,6907000,11985000,-8164000,None,-21569000,-49810000,None,None,None,None,6748000,6748000,None,None,None,None,1874000,None,2097000,12757000,2546000,51475000
2017-10-31,USD,95582000,None,None,None,None,17911000,5553000,-10497000,1211000,None,-327926000,234830000,None,None,None,None,6059000,6059000,None,None,None,None,-203000,None,2208000,2577000,91000,59087000
2018-01-31,USD,45005000,None,None,None,None,19024000,7577000,14463000,-18301000,None,-16493000,-17333000,None,None,None,None,7395000,7395000,None,None,None,None,1425000,None,2168000,13622000,2443000,71695000
2018-04-30,USD,49995000,None,None,None,None,19065000,21880000,-28800000,-11513000,None,-55072000,-11740000,None,None,None,None,7395000,7395000,None,None,None,None,-24623000,None,2291000,-17461000,-644000,66011000
2018-07-31,USD,109703000,None,None,None,None,19434000,6441000,-11978000,-11151000,None,-7668000,-82192000,None,None,None,None,7968000,7968000,None,None,None,None,-318000,None,2474000,18754000,-1089000,73899000
2018-10-31,USD,123784000,None,None,None,None,19668000,5973000,-2254000,-8490000,None,-34278000,-96270000,None,None,None,None,7395000,7395000,None,None,None,None,-42000,None,2350000,-7382000,-618000,74081000
2019-01-31,USD,49566000,None,None,None,None,20037000,5907000,4982000,-24284000,None,-115574000,63562000,None,None,None,None,9305000,9305000,None,None,None,None,-150000,None,2439000,-1743000,703000,88026000
2019-04-30,USD,128687000,None,None,None,None,20511000,6689000,-20766000,-2440000,None,-42126000,-79732000,None,None,None,None,9305000,9305000,None,None,None,None,-27594000,None,2548000,6235000,-594000,90083000
2019-07-31,USD,135146000,None,None,None,None,21138000,9075000,964000,-295000,None,-109317000,-31010000,None,None,None,None,9386000,9386000,None,None,None,None,-7856000,None,2687000,-5068000,113000,89059000
2019-10-31,USD,123979000,None,None,None,None,21811000,7267000,-14156000,-3058000,None,-13629000,-112540000,None,None,None,None,9305000,9305000,None,None,None,None,-28414000,None,2660000,-2022000,168000,92573000
2020-01-31,USD,81136000,None,None,None,None,21583000,6850000,23734000,-20449000,None,-63554000,-10215000,None,None,None,None,10762000,10762000,None,None,None,None,-2562000,None,2646000,6970000,-397000,129802000
2020-04-30,USD,124746000,None,None,None,None,21693000,5585000,None,-17341000,None,-7351000,165767000,None,None,None,None,10762000,10762000,None,None,None,None,-5000,None,2629000,75324000,None,80909000
2020-07-31,USD,93089000,None,None,None,None,21942000,5037000,None,-10287000,None,-27102000,-20927000,None,None,None,None,10790000,10790000,None,None,None,None,-2763000,None,2500000,52527000,None,57564000
2020-10-31,USD,110154000,None,None,None,None,23343000,5468000,47781000,19762000,None,-101036000,3118000,None,None,None,None,10762000,10762000,None,None,None,None,-6790000,None,2359000,215030000,2423000,67580000
2021-01-31,USD,107199000,None,None,None,None,23003000,15509000,9234000,2602000,None,-25271000,-91407000,None,None,None,None,10818000,10818000,None,None,None,None,-3571000,None,2229000,-7449000,2030000,76248000
2021-04-30,USD,102913000,None,None,None,None,22916000,6429000,-13029000,330000,None,-26776000,-90010000,None,None,None,None,10818000,10818000,None,None,None,None,-53000,None,2042000,-13959000,-86000,76471000
2021-07-31,USD,123991000,None,None,None,None,22897000,8186000,7332000,4797000,None,-16843000,-221806000,None,None,None,None,12184000,12184000,None,None,None,None,-63000,None,2083000,-115628000,-970000,83683000
2021-10-31,USD,109981000,None,None,None,None,24203000,6059000,-30837000,-17850000,None,-114564000,-155745000,None,None,None,None,10818000,10818000,None,None,None,None,-104000,None,2704000,-161518000,-1190000,93356000
2022-01-31,USD,77980000,None,None,None,None,23222000,8691000,16191000,-26967000,None,-19959000,-39920000,None,None,None,None,12227000,12227000,None,None,None,None,-23623000,None,3614000,16520000,-1581000,94252000
2022-04-30,USD,96773000,None,None,None,None,23485000,7520000,-36454000,-15799000,None,-123996000,21815000,None,None,None,None,12227000,12227000,None,None,None,None,-69000,None,3241000,-3827000,None,93112000
2022-07-31,USD,149157000,None,None,None,None,23819000,8146000,None,-18424000,None,-79396000,-51985000,None,None,None,None,12239000,12239000,None,None,None,None,-2134000,None,2960000,None,None,93086000
2022-10-31,USD,143946000,None,None,None,None,25807000,7625000,None,-27996000,None,-172478000,36257000,None,None,None,None,12227000,12227000,None,None,None,None,-120000,None,2831000,None,None,110173000
2023-01-31,USD,76686000,None,None,None,None,27060000,10846000,-7095000,-52041000,None,-525980000,449175000,None,None,None,None,13668000,13668000,None,None,None,None,2845000,None,2812000,-119000,None,103005000
2023-04-30,USD,77750000,None,None,None,None,29724000,11075000,-14127000,-23210000,None,-33810000,-60410000,None,None,None,None,1223000,1223000,None,None,None,None,-6000,None,3243000,-16470000,None,115060000
2023-07-31,USD,145921000,None,None,None,None,29531000,12255000,5607000,-11430000,None,-14399000,435316000,None,None,None,None,13702000,13702000,None,None,None,None,1410000,None,4357000,566838000,None,112753000
2023-10-31,USD,148378000,None,None,None,None,43728000,15258000,None,-38101000,None,-1910278000,1240968000,None,None,None,None,1223000,1223000,None,None,None,None,14847000,None,5063000,None,None,113565000
2024-01-31,USD,111652000,None,None,None,None,43505000,13377000,None,-49846000,None,-71139000,-16729000,None,None,None,None,13831000,13831000,None,None,None,None,-601000,None,4881000,None,None,125482000
2024-04-30,USD,141140000,None,None,None,None,42831000,12948000,None,-21257000,None,-14147000,-118466000,None,None,None,None,0,0,None,None,None,None,-1751000,None,4582000,None,None,134901000
2024-07-31,USD,213955000,None,None,None,None,44310000,15850000,None,-31080000,None,-26864000,-188852000,None,None,None,None,15238000,15238000,None,None,None,None,-2484000,None,4625000,None,None,147817000
2024-10-31,USD,205623000,None,None,None,None,44685000,16086000,None,-30751000,None,-181050000,-65346000,None,None,None,None,29069000,29069000,None,None,None,None,-25076000,None,4687000,None,None,150886000
2025-01-31,USD,203034000,None,None,None,None,46225000,17335000,None,-36207000,None,-287995000,90712000,None,None,None,None,15272000,15272000,None,None,None,None,-95000,None,4671000,None,None,181566000
2025-04-30,USD,204695000,None,None,None,None,48877000,15964000,None,-9927000,None,-51764000,-81449000,None,None,None,None,15272000,15272000,None,None,None,None,-1320000,None,6000000,None,None,170523000
2025-07-31,USD,231211000,None,None,None,None,49767000,12739000,None,-14023000,None,-357935000,145986000,None,None,None,None,16696000,16696000,None,None,None,None,-564000,None,7675000,None,None,190680000
2025-10-31,USD,295326000,None,None,None,None,51207000,26848000,None,15307000,None,-33997000,-305926000,None,None,None,None,31968000,31968000,None,None,None,None,-20407000,None,16035000,None,None,188296000
2026-01-31,USD,178597000,None,None,None,None,51008000,13496000,None,-17101000,None,-451039000,313648000,None,None,None,None,16724000,16724000,None,None,None,None,-4531000,None,11296000,None,None,204757000
