fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-09-30,USD,1223000000,None,None,None,None,482000000,1329000000,-66000000,-85000000,None,-1421000000,709000000,None,None,None,None,200000000,200000000,None,None,None,None,457000000,None,12000000,511000000,None,527000000
2019-12-31,USD,706000000,None,None,None,None,483000000,1207000000,-149000000,-24000000,None,-1214000000,-108000000,None,None,None,None,204000000,204000000,None,None,None,None,1000000,None,11000000,-616000000,None,292000000
2020-03-31,USD,669000000,None,None,None,None,499000000,1607000000,7000000,33000000,None,-1606000000,933000000,None,None,None,None,204000000,204000000,None,None,None,None,None,None,26000000,-4000000,None,295000000
2020-06-30,USD,479000000,None,None,None,None,508000000,962000000,12000000,-18000000,None,-974000000,1885000000,None,None,None,None,217000000,217000000,None,None,None,None,None,None,15000000,1390000000,None,287000000
2020-09-30,USD,1026000000,None,None,None,None,546000000,1112000000,-127000000,-52000000,None,-441000000,-1334000000,None,None,None,None,217000000,217000000,None,None,None,None,5000000,None,19000000,-749000000,None,603000000
2020-12-31,USD,674000000,None,None,None,None,529000000,1688000000,-46000000,-43000000,None,-1719000000,289000000,None,None,None,None,218000000,218000000,None,None,None,None,-11000000,None,13000000,-756000000,None,288000000
2021-03-31,USD,-136000000,None,None,None,None,547000000,1024000000,-57000000,39000000,None,-1035000000,2081000000,None,None,None,None,223000000,223000000,None,None,None,None,2695000000,None,9000000,910000000,None,362000000
2021-06-30,USD,625000000,None,None,None,None,552000000,943000000,-6000000,-32000000,None,-1167000000,41000000,None,None,None,None,237000000,237000000,None,None,None,None,None,None,12000000,-501000000,None,311000000
2021-09-30,USD,1090000000,None,None,None,None,584000000,1065000000,-89000000,-89000000,None,-863000000,-134000000,None,None,None,None,238000000,238000000,None,None,None,None,13000000,None,-1000000,93000000,None,609000000
2021-12-31,USD,610000000,None,None,None,None,574000000,1212000000,-12000000,-44000000,None,-1222000000,147000000,None,None,None,None,237000000,237000000,None,None,None,None,48000000,None,11000000,-465000000,None,315000000
2022-03-31,USD,1140000000,None,None,None,None,597000000,942000000,-191000000,107000000,None,-952000000,-264000000,None,None,None,None,240000000,240000000,None,None,None,None,-2000000,None,4000000,-76000000,None,380000000
2022-06-30,USD,848000000,None,None,None,None,674000000,1098000000,94000000,-151000000,None,-1103000000,500000000,None,None,None,None,257000000,257000000,None,None,None,None,151000000,None,10000000,245000000,None,328000000
2022-09-30,USD,1179000000,None,None,None,None,641000000,1285000000,-124000000,-228000000,None,-1266000000,-131000000,None,None,None,None,257000000,257000000,None,None,None,None,-22000000,None,5000000,-218000000,None,649000000
2022-12-31,USD,765000000,None,None,None,None,642000000,1313000000,-208000000,69000000,None,-1332000000,561000000,None,None,None,None,258000000,258000000,None,None,None,None,166000000,None,1000000,-6000000,None,379000000
2023-03-31,USD,1537000000,None,None,None,None,660000000,1265000000,50000000,189000000,None,-1284000000,-250000000,None,None,None,None,259000000,259000000,None,None,None,None,6000000,None,9000000,3000000,None,418000000
2023-06-30,USD,918000000,None,None,None,None,595000000,1334000000,175000000,-89000000,None,-1355000000,598000000,None,None,None,None,277000000,277000000,None,None,None,None,69000000,None,3000000,161000000,None,288000000
2023-09-30,USD,1898000000,None,None,None,None,653000000,1641000000,None,-27000000,None,-1653000000,74000000,None,None,None,None,278000000,278000000,None,None,None,None,890000000,None,5000000,None,None,656000000
2023-12-31,USD,974000000,None,None,None,None,641000000,1614000000,None,-171000000,None,-1634000000,195000000,None,None,None,None,278000000,278000000,None,None,None,None,-890000000,None,8000000,None,None,409000000
2024-03-31,USD,1050000000,None,None,None,None,684000000,1537000000,None,50000000,None,-1556000000,878000000,None,None,None,None,280000000,280000000,None,None,None,None,None,None,6000000,None,None,488000000
2024-06-30,USD,1190000000,None,None,None,None,739000000,1831000000,None,-52000000,None,-1847000000,1754000000,None,None,None,None,295000000,295000000,None,None,None,None,None,None,11000000,None,None,302000000
2024-09-30,USD,1737000000,None,None,None,None,717000000,1779000000,None,-69000000,None,-1794000000,4000000,None,None,None,None,296000000,296000000,None,None,None,None,None,None,10000000,None,None,682000000
2024-12-31,USD,664000000,None,None,None,None,735000000,2217000000,None,-69000000,None,-2231000000,201000000,None,None,None,None,304000000,304000000,None,None,None,None,None,None,6000000,None,None,464000000
2025-03-31,USD,1028000000,None,None,None,None,734000000,891000000,None,-4000000,None,-1991000000,1907000000,None,None,None,None,306000000,306000000,None,None,None,None,None,None,9000000,None,None,483000000
2025-06-30,USD,1081000000,None,None,None,None,753000000,2427000000,None,-93000000,None,-2439000000,1689000000,None,None,None,None,319000000,319000000,None,None,None,None,None,None,12000000,None,None,444000000
2025-09-30,USD,1765000000,None,None,None,None,746000000,3055000000,None,-105000000,None,-3062000000,895000000,None,None,None,None,329000000,329000000,None,None,None,None,None,None,17000000,None,None,553000000
2025-12-31,USD,-3874000000,None,None,None,None,720000000,4591000000,None,202000000,None,7492000000,-4491000000,None,None,None,None,954000000,954000000,None,None,None,None,None,None,-38000000,None,None,-1245000000
