fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-03-31,USD,110232000,None,None,None,None,107426000,83588000,None,190000,None,-376683000,286381000,None,None,None,None,None,None,None,None,None,None,-710000,None,1627000,None,None,157749000
2020-06-30,USD,81380000,None,None,None,None,104756000,71040000,None,-488000,None,-74911000,-5566000,None,None,None,None,None,None,None,None,None,None,-81000,None,2347000,None,None,-140611000
2020-09-30,USD,70455000,None,None,None,None,93492000,125645000,None,22494000,None,-133558000,-12375000,None,None,None,None,None,None,None,None,None,None,-36000,None,2347000,None,None,-52000000
2020-12-31,USD,39856000,None,None,None,None,113806000,82669000,None,268615000,None,-93752000,55752000,None,None,None,None,None,None,None,None,None,None,None,None,2348000,None,None,-430743000
2021-03-31,USD,66956000,None,None,None,None,119784000,64745000,None,1978000,None,-72737000,36527000,None,None,None,None,None,None,None,None,None,None,-2150000,None,2664000,None,None,-121491000
2021-06-30,USD,132138000,None,None,None,None,119090000,61101000,None,27210000,None,-53896000,-77867000,None,None,None,None,None,None,None,None,None,None,-970000,None,3017000,None,None,-125782000
2021-09-30,USD,88554000,None,None,None,None,105415000,85734000,None,-29391000,None,-85520000,-8961000,None,None,None,None,None,None,None,None,None,None,-41000,None,2613000,None,None,-16690999
2021-12-31,USD,123740000,None,None,None,None,119919000,81751000,None,23729000,None,-81594000,-31721000,None,None,None,None,None,None,None,None,None,None,None,None,2698000,None,None,81012000
2022-03-31,USD,113610000,None,None,None,None,116132000,53978000,None,None,None,-59382000,-45732000,None,None,None,None,None,None,None,None,None,None,-4476000,None,3318000,None,None,-66441000
2022-06-30,USD,240755000,None,None,None,None,119355000,74104000,None,None,None,-57853000,-152769000,None,None,None,None,None,None,None,None,None,None,None,None,4049000,None,None,195141000
2022-09-30,USD,184563000,None,None,None,None,109164000,81510000,None,None,None,-81417000,-147137000,None,None,None,None,None,None,None,None,None,None,-127000,None,4310000,None,None,250465000
2022-12-31,USD,170811000,None,None,None,None,136815999,113572000,None,None,None,-113325000,-77831000,None,None,None,None,None,None,None,None,None,None,None,None,4276000,None,None,2750000
2023-03-31,USD,62857000,None,None,None,None,166737000,103962000,None,None,None,-106976000,117116000,None,None,None,None,None,None,None,None,None,None,-25173000,None,3938000,None,None,89860000
2023-06-30,USD,214226000,None,None,None,None,192554000,194696000,None,62137000,None,-205609000,-7261000,None,None,None,None,None,None,None,None,None,None,-22331000,None,4749000,None,None,13677000
2023-09-30,USD,65727999,None,None,None,None,188233000,139848000,None,-55738000,None,-79289000,10454000,None,None,None,None,None,None,None,None,None,None,-76000,None,393000,None,None,-2103000
2023-12-31,USD,176258000,None,None,None,None,209572000,122928000,None,1,None,-120752000,-34898000,None,None,None,None,None,None,None,None,None,None,-5000,None,3873000,None,None,85898000
2024-03-31,USD,96426000,None,None,None,None,245165000,146077000,None,None,None,-937644000,829580000,None,None,None,None,None,None,None,None,None,None,-5520000,None,2754000,None,None,-112439000
2024-06-30,USD,289364000,None,None,None,None,289823000,123093000,None,None,None,None,-146359000,None,None,None,None,None,None,None,None,None,None,-39326000,None,2790000,None,None,12381000
2024-09-30,USD,227466000,None,None,None,None,303667000,86027000,None,None,None,-105179000,-113507000,None,None,None,None,None,None,None,None,None,None,-5855000,None,3315000,None,None,88173000
2024-12-31,USD,349337000,None,None,None,None,305105000,153717000,None,None,None,-152255000,-133595000,None,None,None,None,None,None,None,None,None,None,-415000,None,5603000,None,None,-64507999
2025-03-31,USD,268241000,None,None,None,None,311610000,129002999,None,None,None,-143308000,-29394000,None,None,None,None,None,None,None,None,None,None,-17291000,None,4141000,None,None,-9868000
2025-06-30,USD,351637000,None,None,None,None,301752000,147146000,None,None,None,-148995000,-47529000,None,None,None,None,None,None,None,None,None,None,-37445000,None,4403000,None,None,-185937000
2025-09-30,USD,114168000,None,None,None,None,293401000,85488000,None,None,None,-112384000,-58459000,None,None,None,None,None,None,None,None,None,None,-48267000,None,4955000,None,None,-95908000
2025-12-31,USD,201780000,None,None,None,None,-1764000,120268000,None,None,None,-142059000,-29140000,None,None,None,None,None,None,None,None,None,None,-16456000,None,4919000,None,None,-495324000
