fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-01-31,USD,131675000,220589000,88914000,88914000,36270000,94874000,0,95405000,None,None,None,1456000,None,None,None,7705000,35408000,8676000,None,0,None,36864000,44569000,26732000
2010-04-30,USD,153867000,251659000,97792000,97792000,57590000,95706000,0,96277000,None,None,None,1421000,None,None,None,7392000,56373000,23942000,None,0,None,57998000,65390000,32431000
2010-07-31,USD,165801000,279121000,113320000,113320000,67695000,97759000,0,98106000,None,None,None,1410000,None,347000,None,7248000,66462000,11133000,None,55329000,None,68042000,75290000,55329000
2010-10-31,USD,170271000,290182000,119911000,119911000,73278000,96413000,23835000,96993000,None,None,None,1602000,None,None,None,6543000,73076000,19520000,None,0,None,74678000,81221000,53556000
2011-01-31,USD,166171000,270962000,104791000,104791000,65524000,100647000,0,100647000,None,None,None,1270000,None,1061000,None,7315000,65190000,19293000,None,45897000,None,66585000,73900000,45897000
2011-04-30,USD,197752000,318924000,121172000,121172000,92428000,105324000,0,105324000,None,None,None,1223000,None,1906000,None,6931000,92996000,27754000,None,65242000,None,94334000,101265000,65242000
2011-07-31,USD,188050000,312255000,124205000,124205000,78656000,109394000,0,109394000,None,None,None,637000,None,359000,None,6559000,78188000,21638000,None,56550000,None,79015000,85574000,56550000
2011-10-31,USD,196459000,331018000,134559000,134559000,78935000,114124000,26997000,117524000,None,None,None,1370000,None,761000,None,7971000,78187000,23512000,None,54675000,None,79696000,87667000,54675000
2012-01-31,USD,169346000,275836000,106490000,106490000,56487000,112048000,0,112859000,None,None,None,1849000,None,1111000,None,7969000,55630000,17292000,None,38338000,None,57598000,65567000,38338000
2012-04-30,USD,189656000,315193000,125537000,125537000,76857000,111063000,0,112799000,None,None,None,2014000,None,284000,None,7990000,74980000,22869000,None,52111000,None,77141000,85131000,52111000
2012-07-31,USD,223214000,379872000,156658000,156658000,98538000,124555000,0,124676000,None,None,None,2687000,None,-607000,None,9560000,95135000,28441000,None,66694000,None,97931000,107491000,66694000
2012-10-31,USD,241073000,438677000,197604000,197604000,103598000,137619000,36535000,137475000,None,None,None,4140000,None,1138000,None,13471000,100508000,32822000,None,67686000,None,104736000,118207000,67686000
2013-01-31,USD,197229000,347043000,149814000,149814000,61564000,135079000,0,135665000,None,None,None,3982000,None,-1102000,None,13049000,56382000,14371000,None,42011000,None,60462000,73511000,42011000
2013-04-30,USD,216938000,382100000,165162000,165162000,82202000,134618000,0,134736000,None,None,None,3612000,None,-471000,None,13140000,78119000,23514000,None,54605000,None,81731000,94871000,54605000
2013-07-31,USD,225083000,402960000,177877000,177877000,93216000,131544000,0,131867000,None,None,None,3241000,None,2811000,None,13366000,92674000,27250000,None,65424000,None,82549000,95915000,65424000
2013-10-31,USD,226894000,410818000,183924000,183924000,86867000,139928000,47973000,140027000,None,None,None,3679000,None,877000,None,14883000,83948000,24171000,None,59777000,None,87744000,102627000,59777000
2014-01-31,USD,194782000,359420000,164638000,164638000,53859000,140923000,0,140923000,None,None,None,3463000,None,-97000,None,14488000,50187000,15307000,None,34880000,None,53762000,68250000,34880000
2014-04-30,USD,235552000,417461000,181909000,181909000,92834000,142718000,0,142718000,None,None,None,3315000,None,-189000,None,14743000,89113000,27179000,None,61934000,None,92645000,107388000,61934000
2014-07-31,USD,257511000,458550000,201039000,201039000,114455000,143056000,0,143056000,None,None,None,3673000,None,-99000,None,14608000,110546000,32667000,None,77879000,None,114356000,128964000,77879000
2014-10-31,USD,257253000,468590000,211337000,211337000,105957000,151296000,47536000,151296000,None,None,None,4003000,None,828000,None,15915000,102667000,30587000,None,72080000,None,106785000,122700000,72080000
2015-01-31,USD,208721000,379008000,170287000,170287000,62818000,145903000,0,145903000,None,None,None,4003000,None,-16000,None,15984000,58713000,15828000,None,42885000,None,62802000,78786000,42885000
2015-04-30,USD,221890000,400727000,178837000,178837000,76414000,145476000,0,145476000,None,None,None,4162000,None,-536000,None,16238000,71565000,22351000,None,49214000,None,75878000,92116000,49214000
2015-07-31,USD,248492000,462731000,214239000,214239000,102850000,145642000,0,145642000,None,None,None,4393000,None,113000,None,16849000,98459000,29071000,None,69388000,None,102963000,119812000,69388000
2015-10-31,USD,234861000,446200000,211339000,211339000,75648000,147802000,46689000,159213000,None,None,None,4988000,None,1675000,None,16123000,72125000,22501000,None,49624000,None,77322000,93445000,49624000
2016-01-31,USD,196907000,372220000,175313000,175313000,51978000,144929000,0,144929000,None,None,None,5706000,None,940000,None,17210000,47074000,5913000,None,41161000,None,52918000,70128000,41161000
2016-04-30,USD,248405000,437592000,189187000,189187000,101904000,146501000,0,146501000,None,None,None,4812000,None,1915000,None,17952000,98819000,28218000,None,70601000,None,103819000,121771000,70601000
2016-07-31,USD,273220000,489899000,216679000,216679000,123686000,149534000,0,149534000,None,None,None,4647000,None,-1802000,None,17662000,117237000,33023000,None,84214000,None,121884000,139546000,84214000
2016-10-31,USD,274967000,509283000,234316000,234316000,110863000,153329000,46247000,164104000,None,None,None,5832000,None,332000,None,17480000,105363000,29496000,None,75867000,None,111196000,128676000,75867000
2017-01-31,USD,225138000,407470000,182332000,182332000,75918000,149220000,0,149220000,None,None,None,5641000,None,116000,None,18497000,70393000,20405000,None,49988000,None,76034000,94531000,49988000
2017-04-30,USD,275512000,496137000,220625000,220625000,103531000,171981000,0,171981000,None,None,None,7907000,None,-1051000,None,20915000,94573000,30050000,None,64523000,None,102480000,123395000,64523000
2017-07-31,USD,326265000,589438000,263173000,263173000,153466000,172799000,0,172799000,None,None,None,11306000,None,295000,None,25954000,142455000,40999000,None,101456000,None,153761000,179715000,101456000
2017-10-31,USD,312088000,573938000,261850000,261850000,124788000,184861000,52462000,187299000,None,None,None,11747000,None,-170000,None,25488000,112870000,33035000,None,79835000,None,124617000,150105000,79835000
2018-01-31,USD,301003000,550424000,249421000,249421000,119350000,183280000,0,181623000,None,None,None,11317000,None,-2888000,None,26285000,103518000,-1037000,None,104555000,None,114835000,141120000,104555000
2018-04-30,USD,306828000,553706000,246878000,246878000,128892000,180123000,0,178123000,None,None,None,12127000,None,3541000,None,27431000,118119000,26884000,None,91235000,None,130246000,157677000,91235000
2018-07-31,USD,320396000,581243000,260847000,260847000,137542000,184820000,0,182934000,None,None,None,13765000,None,884000,None,27321000,122695000,27811000,None,94884000,None,136460000,163781000,94884000
2018-10-31,USD,307738000,569295000,261557000,261557000,114553000,193185000,58806000,193185000,None,None,None,12366000,None,2001000,None,27370000,104188000,17486000,None,86701000,None,116554000,143924000,86701000
2019-01-31,USD,268976000,497910000,228934000,228934000,84281000,184695000,0,184695000,None,None,None,12365000,None,-3873000,None,27748000,68043000,19476000,None,48567000,None,80408000,108156000,48567000
2019-04-30,USD,301529000,551119000,249590000,249590000,128896000,172633000,None,172633000,None,-12047000,11420000,12372000,None,-243000,None,27740000,116281000,24358000,None,91923000,None,128653000,156393000,91923000
2019-07-31,USD,302623000,559746000,257123000,257123000,130276000,172347000,None,172347000,None,-10989000,511000,11500000,None,721000,None,27843000,119497000,25569000,None,93928000,None,130997000,158840000,93928000
2019-10-31,USD,318975000,585451000,266476000,266476000,139660000,179315000,60018000,179315000,None,-10216000,691000,10907000,None,-1469000,None,26913000,127282000,24609000,None,102673000,None,138189000,165102000,102673000
2020-01-31,USD,263194000,494916000,231722000,231722000,75093000,188101000,None,188101000,None,-9152000,588000,9740000,None,-2258000,None,28618000,63095000,11091000,None,52004000,None,72835000,101453000,52004000
2020-04-30,USD,289598000,529478000,239880000,239880000,125029000,164569000,None,164569000,None,-8015000,278000,8293000,None,-151000,None,27046000,116585000,24506000,None,92079000,None,124878000,151924000,92079000
2020-07-31,USD,280808000,538181000,257373000,257373000,112055000,168753000,None,168753000,None,-6880000,434000,7314000,None,-9234000,None,28500000,95507000,8526000,None,86981000,None,102821000,131321000,86981000
2020-10-31,USD,296868000,558525000,261657000,261657000,37368000,521423000,63591000,259500000,None,-6432000,380000,6812000,None,-4253000,None,29138000,26302000,7827000,None,18475000,None,33114000,62252000,18475000
2021-01-31,USD,289960000,526566000,236606000,236606000,109025000,180935000,None,180935000,None,-6552000,380000,6932000,None,-4281000,None,26020000,97812000,20230000,None,77582000,None,104744000,130764000,77582000
2021-04-30,USD,337699000,589538000,251839000,251839000,166391000,171308000,None,171308000,None,-6690000,449000,7139000,None,-3394000,None,25316000,155858000,31714000,None,124144000,None,162998000,188314000,124144000
2021-07-31,USD,365271000,646858000,281587000,281587000,188276000,176995000,None,176995000,None,-5647000,492000,6139000,None,None,None,26897000,180397000,38215000,None,142182000,None,186536000,213433000,142182000
2021-10-31,USD,331150000,599247000,268097000,268097000,151435000,179715000,59422000,179715000,None,-4452000,829000,5281000,None,None,None,25650000,140109000,29649000,None,110460000,None,145390000,171040000,110460000
2022-01-31,USD,340134000,609166000,269032000,269032000,155860000,184274000,None,184274000,None,-5185000,465000,5650000,None,1757000,None,25390000,151967000,31558000,None,120409000,None,157617000,183007000,120409000
2022-04-30,USD,357635000,635403000,277768000,277768000,183973000,173662000,None,173662000,None,-4942000,419000,5361000,None,-39345000,None,24965000,139267000,29633000,None,109634000,None,144628000,169593000,109634000
2022-07-31,USD,365584000,662128000,296544000,296544000,184918000,180666000,None,180666000,None,-5165000,572000,5737000,None,1324000,None,24887000,180505000,38694000,None,141811000,None,186242000,211129000,141811000
2022-10-31,USD,363183000,683581000,320398000,320398000,177609000,185574000,63031000,185574000,None,-5095000,570000,5665000,None,5596000,None,24681000,177540000,36291000,None,141249000,None,183205000,207886000,141249000
2023-01-31,USD,328867000,610477000,281610000,281610000,144219000,183279000,None,184648000,None,-9943000,587000,10530000,None,-2609000,None,26434000,131080000,26819000,None,104261000,None,141610000,168044000,104261000
2023-04-30,USD,352125000,650165000,298040000,298040000,172507000,179618000,None,179618000,None,-9475000,438000,9913000,None,-967000,None,27101000,161627000,34064000,None,127563000,None,171540000,198641000,127563000
2023-07-31,USD,360320000,648677000,288357000,288357000,170996000,189324000,None,189324000,None,-11486000,603000,12089000,None,3145000,None,27102000,162052000,34161000,None,127891000,None,174141000,201243000,127891000
2023-10-31,USD,384093000,719313000,335220000,335220000,185039000,199054000,71400000,199054000,None,-25921000,1052000,26973000,None,None,None,31261000,160580000,32802000,None,127778000,None,187553000,218814000,127778000
2024-01-31,USD,348427000,633193000,284766000,284766000,159435000,187967000,None,188992000,None,-20398000,1044000,21442000,None,None,None,33544000,138699000,29127000,None,109572000,None,160141000,193685000,109572000
2024-04-30,USD,365877000,650642000,284765000,284765000,168616000,197261000,None,197261000,None,-18555000,1554000,20109000,None,None,None,32720000,149276000,31059000,None,118217000,None,169385000,202105000,118217000
2024-07-31,USD,369001000,661604000,292603000,292603000,167058000,201943000,None,201943000,None,-17776000,1027000,18803000,None,None,None,33382000,149434000,32107000,None,117327000,None,168237000,201619000,117327000
2024-10-31,USD,402824000,744482000,341658000,341658000,178892000,187967000,64992000,223932000,None,-27282000,1288000,28570000,None,None,None,36529000,148072000,25904000,None,122168000,None,176642000,213171000,122168000
2025-01-31,USD,335896000,615420000,279524000,279524000,140947000,194949000,None,194949000,None,-25618000,941000,26559000,None,None,None,37031000,116855000,22203000,None,94652000,None,143414000,180445000,94652000
2025-04-30,USD,373904000,682938000,309034000,309034000,168750000,205154000,None,205154000,None,-26019000,553000,26572000,None,None,None,37577000,138770000,26366000,None,112404000,None,165342000,202919000,112404000
2025-07-31,USD,406517000,741509000,334992000,334992000,187767000,206539000,None,218750000,None,-25698000,560000,26258000,None,None,None,37846000,159124000,33340000,None,125784000,None,185382000,223228000,125784000
2025-10-31,USD,423467000,751820000,328353000,328353000,214261000,208872000,None,208872000,None,-23770000,997000,39643000,None,None,None,38069000,182899000,31265000,None,151634000,None,221853000,259922000,151634000
2026-01-31,USD,366122000,669461000,303339000,303339000,166405000,199717000,None,199717000,None,-22741000,390000,26759000,None,None,None,36585000,164501000,31119000,None,133382000,None,191260000,227845000,133382000
