fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,217615000,608910000,391295000,391295000,43271000,128091000,31281000,174344000,None,None,None,23477000,None,163000,None,27780000,19957000,4543000,None,15414000,None,43434000,71214000,15993000
2015-03-31,USD,207649000,546957000,339308000,339308000,4898000,140800000,36199000,202751000,None,None,None,23846000,None,80000,None,38045000,-18948000,688000,None,-19636000,None,4898000,42943000,-19636000
2015-06-30,USD,234276000,585755000,351479000,351479000,44143000,127900000,36632000,190133000,None,None,None,24769000,None,None,None,37609000,19374000,-2303000,None,21677000,None,44143000,81752000,21591000
2015-09-30,USD,226131000,579266000,353135000,353135000,34502000,128100000,38168000,191629000,None,None,None,25416000,None,None,None,37487000,9086000,-5725000,None,14811000,None,34502000,71989000,14569000
2015-12-31,USD,250117000,597244000,347127000,347127000,57010000,130405000,37312000,193107000,None,None,None,26582000,None,None,None,37201000,30428000,-19228000,None,49656000,None,57010000,94211000,49680000
2016-03-31,USD,225035000,541497000,316462000,316462000,40964000,122400000,36133000,184071000,None,None,None,24396000,None,None,None,37195000,16568000,210000,None,16425000,None,40964000,78159000,16457000
2016-06-30,USD,248213000,601631000,353418000,353418000,62241000,123100000,36652000,185972000,None,None,None,24049000,None,None,None,38250000,38192000,-3741000,None,41750000,None,62241000,100491000,42032000
2016-09-30,USD,245962000,601109000,355147000,355147000,61980000,126700000,33512000,183982000,None,None,None,23513000,None,None,None,35412000,38467000,2395000,None,35565000,None,61980000,97392000,36160000
2016-12-31,USD,261784000,612435000,350651000,350651000,58668000,122099000,34304000,203116000,None,None,None,23092000,None,-2342000,None,34736000,33234000,-672000,None,33906000,None,56326000,91062000,33977000
2017-03-31,USD,222374000,551381000,329007000,329007000,51597000,112600000,34522000,170777000,None,None,None,23506000,None,None,None,35052000,27831000,2250000,None,25581000,None,51337000,86389000,25687000
2017-06-30,USD,243104000,610633000,367529000,367529000,62776000,118071000,35144000,180328000,None,None,None,23533000,None,-847000,None,38641000,38101000,2210000,None,35901000,None,61634000,100275000,35977000
2017-09-30,USD,239849000,621745000,381896000,381896000,61116000,116129000,35442000,178733000,None,None,None,19385000,None,-51594000,None,38845000,-10188000,-11133000,None,945000,None,9197000,48042000,1027000
2017-12-31,USD,229592000,604884000,375292000,375292000,60081000,114236000,29222000,169511000,None,None,None,16477000,None,None,None,37112000,43604000,13168000,None,30426000,None,60081000,97193000,30519000
2018-03-31,USD,230594000,605565000,374971000,374971000,44203000,124872000,37101000,186391000,None,None,None,16978000,None,-19960000,None,36519000,6990000,4420000,None,2590000,None,23968000,60487000,2618000
2018-06-30,USD,257596000,668639000,411043000,411043000,56506000,138842000,37209000,201090000,None,None,None,15088000,None,-3030000,None,37553000,38131000,9339000,None,28831000,None,53219000,90772000,28869000
2018-09-30,USD,260857000,655774000,394917000,394917000,131278000,132716000,33471000,129579000,None,None,None,14472000,None,None,None,37824000,118162000,32304000,None,85858000,None,132634000,170458000,85881000
2018-12-31,USD,259365000,655390000,396025000,396025000,73234000,396430000,32804000,186131000,None,None,None,15021000,None,None,None,36736000,57047000,13556000,None,43432000,None,72068000,108804000,43526000
2019-03-31,USD,186856000,500140000,313284000,313284000,47490000,122788000,23247000,139366000,None,-14193000,13988000,13988000,None,None,None,37001000,34105000,6170000,None,25178000,None,48093000,85094000,25202000
2019-06-30,USD,205072000,548352000,343280000,343280000,58775000,122482000,24775000,146297000,None,-14168000,14168000,13961000,None,None,None,35738000,45351000,3956000,None,42290000,None,59312000,95050000,42200000
2019-09-30,USD,198805000,533098000,334293000,334293000,57542000,116916000,23992000,141263000,None,-14200000,14200000,14002000,None,None,None,35589000,44084000,6053000,None,-297015000,None,58086000,93675000,-297009000
2019-12-31,USD,92352000,286255000,193903000,193903000,382130000,51890000,-6179000,-289778000,None,-13253000,13253000,13253000,None,None,None,30931000,368377000,28939000,None,339438000,None,381630000,412561000,-147408000
2020-03-31,USD,170501000,463526000,293025000,293025000,29708000,94815000,26219000,140793000,None,-13324000,13324000,13324000,None,None,None,26798000,17083000,2192000,None,14891000,None,30407000,57205000,-11189000
2020-06-30,USD,149940000,424811000,274871000,274871000,17130000,87323000,25090000,132810000,None,-14257000,14257000,14257000,None,None,None,26735000,3573000,400000,None,3173000,None,17830000,44565000,-67905000
2020-09-30,USD,167592000,475839000,308247000,308247000,36127000,85037000,30324000,131465000,None,-15607000,15607000,15607000,None,None,None,27087000,21200000,631000,None,20569000,None,36807000,63894000,16996000
2020-12-31,USD,175256000,498540000,323284000,323284000,42445000,368474000,25663000,132811000,None,-15700000,15700000,15700000,None,None,None,28067000,24271000,8501000,None,15770000,None,39971000,68038000,6936000
2021-03-31,USD,169183000,508683000,339500000,339500000,50948000,98449000,22612000,118235000,None,-15511000,15511000,15511000,None,None,None,22196000,36121000,7056000,None,28741000,None,51632000,73828000,28666000
2021-06-30,USD,191354000,575857000,384503000,384503000,68349000,105554000,22263000,123005000,None,-14878000,14878000,14870000,None,None,None,21076000,54924000,9578000,None,43972000,None,69794000,90870000,43764000
2021-09-30,USD,203377000,604761000,401384000,401384000,74737000,109963000,23235000,128640000,None,-16251000,16251000,16251000,None,-5715000,None,21756000,53763000,9799000,None,41317000,None,70014000,91770000,41264000
2021-12-31,USD,228207000,638910000,410703000,410703000,-64011000,121652000,29787000,292218000,None,-16055000,16055000,16055000,None,None,None,22960000,-51675000,-102000,None,-51573000,None,-35620000,-12660000,-49769000
2022-03-31,USD,208860000,610371000,401511000,401511000,73521000,103066000,23456000,135339000,None,-14411000,14411000,14411000,None,-6392000,None,21083000,53918000,9822000,None,44096000,None,68329000,89412000,35841000
2022-06-30,USD,222305000,666551000,444246000,444246000,81936000,105203000,25989000,140369000,None,-11276000,11276000,11276000,None,None,None,21603000,71730000,13088000,None,58642000,None,83006000,104609000,58561000
2022-09-30,USD,238646000,670491000,431845000,431845000,129648000,110478000,26306000,108998000,None,-9883000,9883000,9883000,None,None,None,23044000,119791000,16104000,None,103687000,None,129674000,152718000,98294000
2022-12-31,USD,246478000,659072000,412594000,412594000,78229000,129889000,28599000,168249000,None,-7984000,7984000,7984000,None,None,None,23008000,71954000,10631000,None,61323000,None,79938000,102946000,61967000
2023-03-31,USD,246105000,641789000,395684000,395684000,85537000,121086000,29384000,160568000,None,-8201000,8201000,8201000,None,None,None,23416000,77824000,14879000,None,62945000,None,86025000,109441000,63192000
2023-06-30,USD,261328000,692245000,430917000,430917000,92597000,125989000,30970000,168731000,None,-8812000,8812000,8812000,None,None,None,25628000,84431000,15656000,None,68775000,None,93243000,118871000,68753000
2023-09-30,USD,241168000,626807000,385639000,385639000,95429000,118079000,30190000,145739000,None,-8580000,8580000,8580000,None,None,None,24930000,87177000,14850000,None,72327000,None,95757000,120687000,72347000
2023-12-31,USD,201596000,535675000,334079000,334079000,53020000,110537000,26999000,148576000,None,-8032000,None,7582000,None,None,None,26987000,45669000,8360000,None,38509000,None,53251000,80238000,37313000
2024-03-31,USD,201596000,535675000,334079000,334079000,53020000,110537000,26999000,148576000,None,-7582000,None,7582000,None,None,None,26987000,45669000,8360000,None,37309000,None,53251000,80238000,37313000
2024-06-30,USD,226806000,604336000,377530000,377530000,68912000,119497000,28457000,157894000,None,-9017000,None,9017000,None,None,None,25981000,60125000,11091000,None,49034000,None,69142000,95123000,49044000
2024-09-30,USD,244004000,654926000,410922000,410922000,75349000,126976000,27941000,168655000,None,-10855000,10855000,10855000,None,None,None,31071000,64780000,11091000,None,53689000,None,75635000,106706000,53692000
2024-12-31,USD,249816000,666042000,416226000,416226000,69179000,110537000,28968000,180637000,None,-10849000,10849000,10849000,None,None,None,31702000,57368000,-1014000,None,58382000,None,68217000,99919000,58384000
2025-03-31,USD,245840000,624861000,379021000,379021000,72626000,131963000,28417000,173214000,None,-10104000,10104000,10104000,None,None,None,29784000,62081000,10144000,None,51937000,None,72185000,101969000,51937000
2025-06-30,USD,245098000,671992000,426894000,426894000,82361000,131922000,33940000,162737000,None,-12200000,12200000,12200000,None,None,None,32113000,66672000,5666000,None,61006000,None,82361000,114474000,61006000
2025-09-30,USD,249562000,698221000,448659000,448659000,85477000,139415000,33859000,164085000,None,-11562000,11562000,11638000,None,None,None,33608000,64251999,7562000,None,56690000,None,85477000,119085000,56690000
2025-12-31,USD,251025000,720120000,469095000,469095000,89236000,130507000,32256000,161789000,None,-12489000,12489000,12489000,None,None,None,34018000,73861000,5972000,None,67889000,None,89236000,123254000,67889000
2026-03-31,USD,250681000,696375000,445694000,445694000,86056000,138652000,28897000,164625000,None,-13459000,None,13459000,None,None,None,32456000,62771000,11744000,None,51027000,None,86056000,118512000,51027000
