fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-12-31,USD,-3600000,98800000,102400000,102400000,-26000000,79200000,400000,21200000,None,None,None,7500000,None,None,None,16100000,-33500000,-8400000,None,None,None,-26000000,-9900000,-25100000
2020-03-31,USD,-9200000,83000000,92200000,92200000,-235600000,None,300000,17700000,None,None,None,7400000,None,None,None,16200000,-243000000,100000,None,None,None,-235600000,-219400000,-243100000
2020-06-30,USD,-11900000,36200000,48100000,48100000,-12800000,None,200000,42000000,None,None,None,7600000,None,None,None,12900000,-20400000,-41100000,None,None,None,-12800000,100000,-20400000
2020-09-30,USD,-9200000,70900000,80100000,80100000,-30400000,None,100000,14400000,None,None,None,7700000,None,None,None,14700000,-38100000,200000,None,None,None,-30400000,-15700000,-38300000
2021-03-31,USD,2100000,90800000,88700000,88700000,-28900000,None,100000,30400000,None,None,None,7800000,None,None,None,15400000,-36700000,100000,None,None,None,-28900000,-13500000,-36800000
2021-06-30,USD,12700000,111900000,99200000,99200000,-16900000,None,100000,28900000,None,None,None,8000000,None,None,None,14500000,-24900000,100000,None,None,None,-16900000,-2400000,-25000000
2021-09-30,USD,18300000,139000000,120700000,120700000,-10400000,None,200000,28700000,None,None,None,8200000,None,None,None,13700000,-18600000,200000,None,None,None,-10400000,3300000,-18800000
2021-12-31,USD,2900000,94400000,91500000,91500000,-7800000,None,100000,10700000,None,None,None,5500000,None,None,None,10300000,-13300000,-100000,None,None,None,-7800000,2500000,-13200000
2022-03-31,USD,17300000,152300000,135000000,135000000,-11500000,None,100000,28800000,None,None,None,8300000,None,None,None,13700000,-19800000,100000,None,None,None,-11500000,2200000,-19900000
2022-06-30,USD,33500000,184400000,150900000,150900000,1400000,None,100000,32100000,None,None,None,8700000,None,None,None,14000000,-7300000,200000,None,None,None,1400000,15400000,-7500000
2022-09-30,USD,52800000,221600000,168800000,168800000,20400000,None,200000,32400000,None,None,None,9000000,None,None,None,14200000,11400000,300000,None,None,None,20400000,34600000,11100000
2022-12-31,USD,56700000,223300000,166600000,166600000,22200000,None,200000,34500000,None,None,None,9000000,None,None,None,14900000,13200000,9000000,None,None,None,22200000,37100000,4200000
2023-03-31,USD,58700000,239600000,180900000,180900000,18900000,None,300000,43000000,None,None,None,9300000,None,None,None,16500000,9600000,200000,None,None,None,18900000,35400000,9400000
2023-06-30,USD,60700000,234000000,173300000,173300000,19600000,22000000,300000,39900000,None,-8500000,200000,8700000,None,None,None,17600000,11100000,-300000,None,11400000,None,19800000,37400000,11400000
2023-09-30,USD,54400000,220600000,166200000,166200000,16400000,18600000,400000,37900000,None,-8500000,700000,9200000,None,None,None,18900000,7900000,300000,None,7600000,None,17100000,36000000,7600000
2023-12-31,USD,22200000,194200000,172000000,172000000,2000000,19900000,400000,20200000,None,-8400000,900000,9300000,None,None,None,19800000,-6400000,2800000,None,-9200000,None,2000000,21800000,-9200000
2024-03-31,USD,8800000,174700000,165900000,165900000,-13100000,21600000,300000,21900000,None,-8900000,700000,9600000,None,None,None,21900000,-22000000,200000,None,-22200000,None,-12400000,9500000,-22200000
2024-06-30,USD,21100000,180200000,159100000,159100000,1500000,19300000,300000,19600000,None,-9200000,600000,9800000,None,None,None,23100000,-7800000,200000,None,-8000000,None,2000000,25100000,-8000000
2024-09-30,USD,46600000,188900000,142300000,142300000,1100000,21200000,400000,45500000,None,-9100000,700000,9800000,None,None,None,23900000,-8000000,200000,None,-8200000,None,1800000,25700000,-8200000
2024-12-31,USD,38100000,165500000,127400000,127400000,-5000000,17500000,400000,43000000,None,-9700000,500000,10200000,None,None,None,25100000,-14600000,None,None,-14600000,None,-4500000,20600000,-14600000
2025-03-31,USD,30200000,154000000,123800000,123800000,-17700000,21600000,400000,47900000,None,-10000000,300000,10300000,None,None,None,24700000,-27700000,200000,None,-27900000,None,-17400000,7300000,-27900000
2025-06-30,USD,9700000,159000000,149300000,149300000,-8700000,18000000,400000,18400000,None,-11000000,0,11000000,None,None,None,23700000,-19700000,200000,None,-19900000,None,-8700000,15000000,-19900000
2025-09-30,USD,36200000,166700000,130500000,130500000,-3000000,15600000,400000,39200000,None,-11100000,0,11100000,None,None,None,23200000,-14100000,200000,None,-14300000,None,-3000000,20200000,-14300000
2025-12-31,USD,11700000,156800000,145200000,145200000,-900000,13300000,500000,13800000,None,-12700000,100000,12800000,None,None,None,23700000,-14800000,200000,None,-15000000,None,-2100000,21600000,-15000000
