fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-09-30,2013-10-17,0.13,0.18,-0.05,-27.7778,pre-market
2013-12-31,2014-01-16,0.15,0.12,0.03,25,pre-market
2014-03-31,2014-04-17,0.19,0.18,0.01,5.5556,pre-market
2014-06-30,2014-07-17,0.28,0.36,-0.08,-22.2222,pre-market
2014-09-30,2014-10-16,0.31,0.33,-0.02,-6.0606,pre-market
2014-12-31,2015-01-15,0.22,0.18,0.04,22.2222,pre-market
2015-03-31,2015-04-16,0.15,0.24,-0.09,-37.5,pre-market
2015-06-30,2015-07-16,0.32,0.39,-0.07,-17.9487,pre-market
2015-09-30,2015-10-22,0.5,0.48,0.02,4.1667,pre-market
2015-12-31,2016-01-21,0.35,0.35,0,0,pre-market
2016-03-31,2016-04-21,0.38,0.35,0.03,8.5714,pre-market
2016-06-30,2016-07-21,0.71,0.54,0.17,31.4815,pre-market
2016-09-30,2016-10-20,0.6,0.59,0.01,1.6949,pre-market
2016-12-31,2017-01-19,0.23,0.36,-0.13,-36.1111,pre-market
2017-03-31,2017-04-20,0.39,0.51,-0.12,-23.5294,pre-market
2017-06-30,2017-07-20,0.36,0.53,-0.17,-32.0755,pre-market
2017-09-30,2017-10-19,0.2,0.25,-0.05,-20,pre-market
2017-12-31,2018-01-18,0.2,0.23,-0.03,-13.0435,pre-market
2018-03-31,2018-04-23,0.31,0.47,-0.16,-34.0426,pre-market
2018-06-30,2018-07-19,0.67,0.52,0.15,28.8462,pre-market
2018-09-30,2018-10-18,0.49,0.56,-0.07,-12.5,pre-market
2018-12-31,2019-01-17,0.19,0.05,0.14,280,pre-market
2019-03-31,2019-04-18,0.01,0.17,-0.16,-94.1176,pre-market
2019-06-30,2019-07-18,0.11,0.3,-0.19,-63.3333,pre-market
2019-09-30,2019-10-17,-0.09,0.19,-0.28,-147.3684,pre-market
2019-12-31,2020-01-16,0.03,-0.11,0.14,127.2727,pre-market
2020-03-31,2020-04-16,0.29,0.1,0.19,190,pre-market
2020-06-30,2020-07-16,0.3,0.11,0.19,172.7273,pre-market
2020-09-30,2020-10-22,0.39,0.18,0.21,116.6667,pre-market
2020-12-31,2021-01-21,0.45,0.33,0.12,36.3636,pre-market
2021-03-31,2021-04-22,0.79,0.5,0.29,58,pre-market
2021-06-30,2021-07-22,1,0.76,0.24,31.5789,pre-market
2021-09-30,2021-10-21,1.29,0.98,0.31,31.6327,pre-market
2021-12-31,2022-01-20,1.18,0.9,0.28,31.1111,pre-market
2022-03-31,2022-04-21,1.97,1.26,0.71,56.3492,pre-market
2022-06-30,2022-07-21,1.96,2.08,-0.12,-5.7692,pre-market
2022-09-30,2022-10-20,1.24,1.92,-0.68,-35.4167,pre-market
2022-12-31,2023-01-19,0.57,0.87,-0.3,-34.4828,pre-market
2023-03-31,2023-04-20,0.26,0.46,-0.2,-43.4783,pre-market
2023-06-30,2023-07-20,0.54,0.67,-0.13,-19.403,pre-market
2023-09-30,2023-10-19,0.29,0.66,-0.37,-56.0606,pre-market
2023-12-31,2024-01-18,0.06,0.12,-0.06,-50,pre-market
2024-03-31,2024-04-25,0.35,0.3,0.05,16.6667,pre-market
2024-06-30,2024-07-18,0.34,0.43,-0.09,-20.9302,pre-market
2024-09-30,2024-10-17,0.24,0.31,-0.07,-22.5806,pre-market
2024-12-31,2025-01-16,0.09,0.1,-0.01,-10,pre-market
2025-03-31,2025-04-17,0.55,0.29,0.26,89.6552,pre-market
2025-06-30,2025-07-17,0.81,0.69,0.12,17.3913,pre-market
2025-09-30,2025-10-16,0.75,0.79,-0.04,-5.0633,pre-market
2025-12-31,2026-01-15,0.39,0.33,0.06,18.1818,pre-market
2026-03-31,2026-04-16,0.27,0.64,-0.37,-57.8125,pre-market
