fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-09-30,USD,10229000,None,None,None,None,2058000,1059000,None,1776000,None,-691000,-517000,None,None,None,None,525000,525000,None,None,None,None,None,None,1759000,None,None,15683000
2008-12-31,USD,-15831000,None,None,None,None,1886000,899000,None,-10945000,None,-168000,-9250000,None,None,None,None,9279000,9279000,None,None,None,None,10000,None,434000,None,None,-5635000
2009-03-31,USD,-688000,None,None,None,None,1932000,483000,None,4137000,None,-434000,-114000,None,None,None,None,525000,525000,None,None,None,None,60000,None,955000,None,None,-16346000
2009-06-30,USD,23057000,None,None,None,None,1951000,302000,None,17006000,None,-571000,-925000,None,None,None,None,526000,526000,None,None,None,None,None,None,441000,None,None,-1737000
2009-09-30,USD,15584000,None,None,None,None,2116000,693000,None,-3461000,None,-993000,-1058000,None,None,None,None,1051000,1051000,None,None,None,None,None,None,610000,None,None,2778000
2009-12-31,USD,-9800000,None,None,None,None,1840000,327000,None,-1840000,None,-438000,-530000,None,None,None,None,526000,526000,None,None,None,None,20000,None,487000,None,None,-1123000
2010-03-31,USD,29240000,None,None,None,None,1867000,575000,None,6289000,None,-874000,-437000,None,None,None,None,527000,527000,None,None,None,None,60000,None,616000,None,None,1644000
2010-06-30,USD,-6821000,None,None,None,None,1772000,347000,None,-9655000,None,-377000,-895000,None,None,None,None,527000,527000,None,None,None,None,60000,None,501000,None,None,1624000
2010-09-30,USD,260000,None,None,None,None,1779000,244000,None,-2504000,None,2109000,-604000,None,None,None,None,528000,528000,None,None,None,None,None,None,654000,None,None,-1687000
2010-12-31,USD,-5091000,None,None,None,None,2054000,506000,None,3442000,None,-38094000,37000,None,None,None,None,527000,527000,None,None,None,None,None,None,539000,None,None,-7628000
2011-03-31,USD,5133000,None,None,None,None,2499000,4396000,None,-655000,None,-3460000,-567000,None,None,None,None,527000,527000,None,None,None,None,10000,None,643000,None,None,2619000
2011-06-30,USD,-137000,None,None,None,None,2509000,1390000,None,-8737000,None,-1260000,-487000,None,None,None,None,528000,528000,None,None,None,None,10000,None,716000,None,None,3650000
2011-09-30,USD,-2812000,None,None,None,None,2511000,1645000,None,-5920000,None,1425000,-612000,None,None,None,None,1057000,1057000,None,None,None,None,0,None,1019000,None,None,972000
2011-12-31,USD,-729000,None,None,None,None,2406000,1008000,None,2972000,None,-1404000,2133000,None,None,None,None,529000,529000,None,None,None,None,1000,None,369000,None,None,-180000
2012-03-31,USD,12313000,None,None,None,None,2429000,2997000,None,4177000,None,-2916000,-9174000,None,None,None,None,530000,530000,None,None,None,None,1000,None,757000,223000,None,262000
2012-06-30,USD,-9850000,None,None,None,None,2460000,356000,None,-8163000,None,-385000,10012000,None,None,None,None,531000,531000,None,None,None,None,0,None,338000,-223000,None,894000
2012-09-30,USD,11410000,None,None,None,None,2467000,3705000,None,11614000,None,-3486000,-7924000,None,None,None,None,531000,531000,None,None,None,None,0,None,744000,None,None,833000
2012-12-31,USD,23473000,None,None,None,None,2332000,2561000,None,9535000,None,-2024000,-16644000,None,None,None,None,4969000,4969000,None,None,None,None,60000,None,313000,4805000,None,2402000
2013-03-31,USD,2606000,None,None,None,None,2407000,1163000,None,-9976000,None,-1118000,1600000,None,None,None,None,541000,541000,None,None,None,None,2200000,None,780000,3088000,None,3714000
2013-06-30,USD,5984000,None,None,None,None,2524000,2541000,None,-2337000,None,-2497000,694000,None,None,None,None,543000,543000,None,None,None,None,1120000,None,361000,4181000,None,3274000
2013-09-30,USD,4263000,None,None,None,None,2570000,150000,None,9759000,None,-153000,-754000,None,None,None,None,546000,546000,None,None,None,None,-705000,None,707000,3356000,None,2345000
2013-12-31,USD,6322000,None,None,None,None,2424000,1984000,None,-11233000,None,-2055000,-722000,None,None,None,None,546000,546000,None,None,None,None,-274000,None,408000,3545000,None,2747000
2014-03-31,USD,1637000,None,None,None,None,2478000,980000,None,-1373000,None,-930000,-511000,None,None,None,None,548000,548000,None,None,None,None,-231000,None,820000,196000,None,3522000
2014-06-30,USD,14174000,None,None,None,None,2579000,2837000,None,-7768000,None,-1579000,-327000,None,None,None,None,548000,548000,None,None,None,None,190000,None,549000,12268000,None,5797000
2014-09-30,USD,7099000,None,None,None,None,2793000,3154000,None,3560000,None,-35811000,313000,None,None,None,None,551000,551000,None,None,None,None,-253000,None,884000,-28399000,None,4575000
2014-12-31,USD,-9513000,None,None,None,None,2869000,3515000,None,-5565000,None,-2975000,9449000,None,None,None,None,551000,551000,None,None,None,None,0,None,442000,-3039000,None,4150000
2015-03-31,USD,7685000,None,None,None,None,2928000,2532000,None,4025000,None,-1046000,-478000,None,None,None,None,553000,553000,None,None,None,None,-248000,None,831000,6161000,None,2544000
2015-06-30,USD,18153000,None,None,None,None,2907000,2180000,None,12646000,None,-2153000,-10739000,None,None,None,None,553000,553000,None,None,None,None,-6000,None,229000,5261000,None,5392000
2015-09-30,USD,19255000,None,None,None,None,3230000,386000,None,4784000,None,3329000,-759000,None,None,None,None,554000,554000,None,None,None,None,-224000,None,796000,21825000,None,9624000
2015-12-31,USD,12391000,None,None,None,None,2742000,941000,None,-3056000,None,-873000,843000,None,None,None,None,559000,559000,None,None,None,None,-332000,None,229000,12361000,None,6708000
2016-03-31,USD,11357000,None,None,None,None,2878000,3393000,None,12491000,None,-3445000,-17129000,None,None,None,None,19163000,19163000,None,None,None,None,-297000,None,1047000,-9217000,None,7152000
2016-06-30,USD,21906000,None,None,None,None,2909000,4743000,None,-7340000,None,-4709000,239000,None,None,None,None,567000,567000,None,None,None,None,-674000,None,245000,17436000,None,13531000
2016-09-30,USD,8882000,None,None,None,None,3015000,3900000,None,-7272000,None,-3945000,98000,None,None,None,None,570000,570000,None,None,None,None,-558000,None,918000,5035000,None,9854000
2016-12-31,USD,3794000,None,None,None,None,3018000,5417000,None,9596000,None,-5638000,-9000,None,None,None,None,24298000,24298000,None,None,None,None,-144000,None,257000,-1853000,None,4460000
2017-03-31,USD,13294000,None,None,None,None,2711000,5239000,None,2360000,None,-5218000,-24911000,None,None,None,None,24869000,24869000,None,None,None,None,-502000,None,876000,-16835000,None,7420000
2017-06-30,USD,4463000,None,None,None,None,2847000,6199000,None,-24452000,None,-6229000,-571000,None,None,None,None,571000,571000,None,None,None,None,0,None,210000,-2337000,None,6869000
2017-09-30,USD,-1248000,None,None,None,None,3073000,3720000,None,1829000,None,-3795000,-700000,None,None,None,None,571000,571000,None,None,None,None,-178000,None,902000,-5743000,None,3799000
2017-12-31,USD,14764000,None,None,None,None,3176000,6080000,None,10935000,None,-9533000,-19702000,None,None,None,None,19612000,19612000,None,None,None,None,0,None,235000,5231000,None,8111000
2018-03-31,USD,9729000,None,None,None,None,3233000,3236000,None,7762000,None,-3207000,-20394000,None,None,None,None,20184000,20184000,None,None,None,None,-210000,None,838000,-13872000,None,5879000
2018-06-30,USD,25342000,None,None,None,None,3169000,3165000,None,8405000,None,-3180000,-394000,None,None,None,None,572000,572000,None,None,None,None,-64000,None,168000,21768000,None,12868000
2018-09-30,USD,4134000,None,None,None,None,3240000,5968000,None,-39406000,None,-6019000,594000,None,None,None,None,577000,577000,None,None,None,None,-668000,None,837000,-1291000,None,9408000
2018-12-31,USD,-22768000,None,None,None,None,3242000,6194000,None,-21149000,None,-5663000,-7000,None,None,None,None,576000,576000,None,None,None,None,-7000,None,174000,-28438000,None,4126000
2019-03-31,USD,-17423000,None,None,None,None,3380000,1913000,None,-1921000,None,-1633000,4043000,None,None,None,None,1154000,1154000,None,None,None,None,-168000,None,845000,-15013000,None,1049000
2019-06-30,USD,14252000,None,None,None,None,3462000,1273000,None,12603000,None,-1113000,-6180000,None,None,None,None,578000,578000,None,None,None,None,None,None,182000,6959000,None,2190000
2019-09-30,USD,32530000,None,None,None,None,3469000,1132000,None,33773000,None,-1130000,-668000,None,None,None,None,578000,578000,None,None,None,None,-64000,None,856000,30732000,None,-1767000
2019-12-31,USD,29575000,None,None,None,None,3478000,600000,None,5599000,None,-642000,-645000,None,None,None,None,578000,578000,None,None,None,None,None,None,186000,28933000,None,555000
2020-03-31,USD,-2967000,None,None,None,None,3513000,1768000,None,-3261000,None,-22552000,-1232000,None,None,None,None,1156000,1156000,None,None,None,None,-76000,None,941000,-26751000,None,4364000
2020-06-30,USD,17289000,None,None,None,None,3635000,1080000,None,-2584000,None,4298000,-579000,None,None,None,None,579000,579000,None,None,None,None,None,None,150000,21008000,None,6664000
2020-09-30,USD,11420000,None,None,None,None,3629000,3666000,None,5306000,None,-3371000,-732000,None,None,None,None,578000,578000,None,None,None,None,-154000,None,751000,None,None,7426000
2020-12-31,USD,13950000,None,None,None,None,3610000,2860000,None,4687000,None,-3020000,-29436000,None,None,None,None,29551000,29551000,None,None,None,None,-13000,None,224000,-18506000,None,8143000
2021-03-31,USD,15289000,None,None,None,None,3590000,5908000,None,-4347000,None,-5903000,-628000,None,None,None,None,580000,580000,None,None,None,None,-97000,None,710000,8758000,None,14920000
2021-06-30,USD,36223000,None,None,None,None,3628000,4913000,None,-2535000,None,-4961000,-375000,None,None,None,None,581000,581000,None,None,None,None,-51000,None,240000,30887000,None,18395000
2021-09-30,USD,4414000,None,None,None,None,3693000,3819000,None,-7891000,None,-3919000,-438000,None,None,None,None,582000,582000,None,None,None,None,-504000,None,814000,None,None,25152000
2021-12-31,USD,13631000,None,None,None,None,3705000,838000,None,-2509000,None,-1076000,-39419000,None,None,None,None,39410000,39410000,None,None,None,None,-55000,None,272000,-26864000,None,23129000
2022-03-31,USD,6435000,None,None,None,None,3640000,7779000,None,-45491000,None,990000,-720000,None,None,None,None,583000,583000,None,None,None,None,-137000,None,830000,6705000,None,39017000
2022-06-30,USD,-4952000,None,None,None,None,3632000,3634000,None,-65398000,None,-2653000,925000,None,None,None,None,585000,585000,None,None,None,None,-94000,None,293000,-6680000,None,38559000
2022-09-30,USD,-9444000,None,None,None,None,3509000,3649000,None,-5207000,None,-3300000,-1985000,None,None,None,None,584000,584000,None,None,None,None,-1204000,None,1034000,-14729000,None,24306000
2022-12-31,USD,33006000,None,None,None,None,3350000,8200000,None,26469000,None,1639000,-40323000,None,None,None,None,39501000,39501000,None,None,None,None,-916000,None,130000,-5678000,None,11123000
2023-03-31,USD,46565000,None,None,None,None,3223000,7200000,None,34693000,None,-7103000,-1944000,None,None,None,None,584000,584000,None,None,None,None,-1009000,None,983000,37518000,None,5101000
2023-06-30,USD,23755000,None,None,None,None,3262000,11204000,None,3366000,None,-11260000,-911000,None,None,None,None,583000,583000,None,None,None,None,-403000,None,421000,11584000,None,10565000
2023-09-30,USD,38874000,None,None,None,None,3469000,4098000,None,29820000,None,-3849000,-772000,None,None,None,None,584000,584000,None,None,None,None,465000,None,891000,None,None,5626000
2023-12-31,USD,21834000,None,None,None,None,3709000,12268000,None,9164000,None,-12382000,-49507000,None,None,None,None,49191000,49191000,None,None,None,None,-539000,None,398000,None,None,1132000
2024-03-31,USD,1377000,None,None,None,None,3866000,1957000,None,1612000,None,-2204000,-843000,None,None,None,None,584000,584000,None,None,None,None,-303000,None,997000,None,None,6939000
2024-06-30,USD,18767000,None,None,None,None,3837000,3235000,None,3151000,None,-3288000,-1679000,None,None,None,None,584000,584000,None,None,None,None,-994000,None,508000,None,None,6565000
2024-09-30,USD,16229000,None,None,None,None,4001000,1689000,None,539000,None,-1763000,-673000,None,None,None,None,583000,583000,None,None,None,None,1836000,None,1169000,None,None,4669000
2024-12-31,USD,18983000,None,None,None,None,4429000,2667000,None,2640000,None,-73939000,-20631000,None,None,None,None,20014000,20014000,None,None,None,None,-617000,None,345000,None,None,1081000
2025-03-31,USD,-3318000,None,None,None,None,4603000,2226000,None,2637000,None,-2399000,-1810000,None,None,None,None,582000,582000,None,None,None,None,-1125000,None,1343000,None,None,10230000
2025-06-30,USD,28505000,None,None,None,None,4694000,1597000,None,-23138000,None,-2473000,-791000,None,None,None,None,582000,582000,None,None,None,None,-224000,None,427000,None,None,15159000
2025-09-30,USD,-17007000,None,None,None,None,4664000,1723000,None,-18605000,None,3137000,-1165000,None,None,None,None,583000,583000,None,None,None,None,-307000,None,1374000,None,None,14550000
2025-12-31,USD,-701000,None,None,None,None,4553000,1494000,None,-34511000,None,-1617000,-20723000,None,None,None,None,19978000,19978000,None,None,None,None,-745000,None,441000,None,None,7593000
2026-03-31,USD,5071000,None,None,None,None,4407000,4400000,None,-18753000,None,-4711000,861000,None,None,None,None,583000,583000,None,None,None,None,0,None,1317000,None,None,5217000
