fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,29463000,106290000,76827000,76827000,24588000,4900000,0,4875000,None,None,None,594000,None,None,None,2058000,24434000,8788000,None,0,None,24588000,26646000,15683000
2008-12-31,USD,-4276000,61799000,66075000,66075000,-9009000,4700000,0,4733000,None,None,None,148000,None,None,None,1886000,-9071000,-3472000,None,0,None,-8923000,-7037000,-5635000
2009-03-31,USD,-4919000,50404000,55323000,55323000,-9287000,4400000,0,4368000,None,None,None,189000,None,None,None,1932000,-25532000,-9150000,None,0,None,-25343000,-23411000,-16395000
2009-06-30,USD,4074000,56963000,52889000,52889000,58000,4000000,0,4016000,None,None,None,147000,None,None,None,1951000,-2970000,-1233000,None,0,None,-3688000,-1737000,-1749000
2009-09-30,USD,9135000,61070000,51935000,51935000,5009000,4100000,0,4126000,None,None,None,157000,None,None,None,2116000,4875000,2097000,None,0,None,5032000,7148000,1693000
2009-12-31,USD,1742000,41201000,39459000,39459000,-2000000,3700000,0,3742000,None,None,None,148000,None,None,None,1840000,-1983000,-860000,None,0,None,-1960000,-120000,-1136000
2010-03-31,USD,6219000,52268000,46049000,46049000,2037000,4200000,0,4182000,None,None,None,147000,None,None,None,1867000,2001000,357000,None,0,None,2024000,3891000,1634000
2010-06-30,USD,7690000,61956000,54266000,54266000,3373000,4300000,0,4317000,None,None,None,116000,None,None,None,1772000,3304000,1680000,None,0,None,3420000,5192000,1605000
2010-09-30,USD,2340000,56161000,53821000,53821000,-2930000,3800000,0,5270000,None,None,None,42000,None,None,None,1779000,-2902000,-1215000,None,0,None,-2860000,-1081000,-1630000
2010-12-31,USD,-135000,52306000,52441000,52441000,-11443000,4200000,None,6918000,None,None,None,151000,None,None,None,2054000,-11568000,-3940000,None,None,None,-11417000,-9363000,-7628000
2011-03-31,USD,11603000,86933000,75330000,75330000,6312000,4500000,0,5291000,None,None,None,253000,None,None,None,2499000,4408000,1789000,None,0,None,4661000,7160000,2619000
2011-06-30,USD,12529000,98579000,86050000,86050000,7582000,4900000,0,4947000,None,None,None,260000,None,45000,None,2509000,5397000,1747000,None,3650000,None,5657000,8166000,3650000
2011-09-30,USD,7746000,99091000,91345000,91345000,5294000,6000000,0,2452000,None,None,None,294000,None,None,None,2511000,1864000,892000,None,0,None,-7415000,-4904000,972000
2011-12-31,USD,4659000,84811000,80152000,80152000,492000,4592000,0,4167000,None,None,None,253000,None,495000,None,2406000,-290000,-110000,None,-180000,None,-37000,2369000,-180000
2012-03-31,USD,5494000,87029000,81535000,81535000,588000,4906000,0,4906000,None,None,None,119000,None,146000,None,2429000,412000,150000,None,262000,None,531000,2960000,262000
2012-06-30,USD,6404000,93598000,87194000,87194000,1569000,4835000,0,4835000,None,None,None,102000,None,18000,None,2460000,1455000,561000,None,894000,None,1557000,4017000,894000
2012-09-30,USD,5901000,97865000,91964000,91964000,898000,4600000,0,5003000,None,None,None,149000,None,-25000,None,2467000,1149000,316000,None,1750000,None,-8464000,-5997000,833000
2012-12-31,USD,8593000,85887000,77294000,77294000,3751000,4842000,0,4842000,None,None,None,72000,None,None,None,2332000,3679000,1277000,None,2402000,None,3751000,6083000,2402000
2013-03-31,USD,11051000,82873000,71822000,71822000,5806000,5245000,0,5245000,None,None,None,53000,None,87000,None,2407000,5840000,2126000,None,3714000,None,5893000,8300000,3714000
2013-06-30,USD,10910000,96946000,86036000,86036000,5537000,5373000,0,5373000,None,None,None,57000,None,-404000,None,2524000,5076000,1802000,None,3274000,None,5133000,7657000,3274000
2013-09-30,USD,8679000,98190000,89511000,89511000,3457000,5222000,0,5222000,None,None,None,53000,None,-2000,None,2570000,3402000,1057000,None,2345000,None,3455000,6025000,2345000
2013-12-31,USD,9055000,87218000,78163000,78163000,4350000,4705000,0,4705000,None,None,None,56000,None,37000,None,2424000,4331000,1584000,None,2747000,None,4387000,6811000,2747000
2014-03-31,USD,11606000,91436000,79830000,79830000,5622000,5984000,0,5984000,None,None,None,57000,None,-227000,None,2478000,5338000,1816000,None,3522000,None,5395000,7873000,3522000
2014-06-30,USD,14263000,113227000,98964000,98964000,8044000,6219000,0,6219000,None,None,None,56000,None,853000,None,2579000,8841000,3044000,None,5797000,None,8897000,11476000,5797000
2014-09-30,USD,13849000,117097000,103248000,103248000,7386000,6463000,0,6463000,None,None,None,83000,None,1254000,None,2793000,6698000,2123000,None,4575000,None,6781000,9574000,4575000
2014-12-31,USD,12043000,110628000,98585000,98585000,6391000,5652000,0,5652000,None,None,None,94000,None,40000,None,2869000,6337000,2187000,None,4150000,None,6431000,9300000,4150000
2015-03-31,USD,8702000,101767000,93065000,93065000,2727000,5975000,0,5975000,None,None,None,114000,None,1603000,None,2928000,3883000,1339000,None,2544000,None,3997000,6925000,2544000
2015-06-30,USD,15694000,117016000,101322000,101322000,9267000,6427000,0,6427000,None,None,None,65000,None,-600000,None,2907000,8257000,2865000,None,5392000,None,8322000,11229000,5392000
2015-09-30,USD,21894000,118093000,96199000,96199000,14124000,7770000,0,7770000,None,None,None,47000,None,81000,None,3230000,14487000,4863000,None,9624000,None,14534000,17764000,9624000
2015-12-31,USD,16423000,92391000,75968000,75968000,10088000,6335000,0,6335000,None,None,None,41000,None,132000,None,2742000,10254000,3546000,None,6708000,None,10295000,13037000,6708000
2016-03-31,USD,18615000,107414000,88799000,88799000,10979000,7636000,0,7636000,None,None,None,40000,None,3000,None,2878000,10842000,3690000,None,7152000,None,10882000,13760000,7152000
2016-06-30,USD,27547000,115629000,88082000,88082000,20698000,6849000,0,6849000,None,None,None,40000,None,-170000,None,2909000,20430000,6899000,None,13531000,None,20470000,23379000,13531000
2016-09-30,USD,22603000,103113000,80510000,80510000,14815000,7788000,0,7788000,None,None,None,37000,None,18000,None,3015000,14764000,4910000,None,9854000,None,14801000,17816000,9854000
2016-12-31,USD,13010000,93888000,80878000,80878000,6746000,6264000,0,6264000,None,None,None,34000,None,62000,None,3018000,6726000,2266000,None,4460000,None,6760000,9778000,4460000
2017-03-31,USD,18294000,101159000,82865000,82865000,11239000,7055000,0,7055000,None,None,None,35000,None,38000,None,2711000,11217000,3797000,None,7420000,None,11252000,13963000,7420000
2017-06-30,USD,16676000,96938000,80262000,80262000,10460000,6216000,0,6216000,None,None,None,34000,None,25000,None,2847000,10391000,3522000,None,6869000,None,10425000,13272000,6869000
2017-09-30,USD,11801000,96886000,85085000,85085000,5828000,5973000,0,5973000,None,None,None,33000,None,70000,None,3073000,5834000,2035000,None,3799000,None,5867000,8940000,3799000
2017-12-31,USD,11661000,97741000,86080000,86080000,5898000,5763000,0,5763000,None,None,None,28000,None,57000,None,3176000,5927000,-2184000,None,8111000,None,5955000,9131000,8111000
2018-03-31,USD,15416000,107417000,92001000,92001000,7941000,7475000,0,7475000,None,None,None,23000,None,-113000,None,3233000,7805000,1926000,None,5879000,None,7828000,11061000,5879000
2018-06-30,USD,24186000,126688000,102502000,102502000,16645000,7541000,0,7541000,None,None,None,23000,None,182000,None,3169000,16804000,3936000,None,12868000,None,16827000,19996000,12868000
2018-09-30,USD,19544000,121371000,101827000,101827000,12019000,7525000,0,7525000,None,None,None,40000,None,115000,None,3240000,12094000,2686000,None,9408000,None,12134000,15374000,9408000
2018-12-31,USD,10976000,104110000,93134000,93134000,4442000,6534000,0,6534000,None,None,None,30000,None,984000,None,3242000,5396000,1270000,None,4126000,None,5426000,8668000,4126000
2019-03-31,USD,7021000,111948000,104927000,104927000,465000,6556000,0,6556000,None,-33000,12000,45000,None,983000,None,3380000,1403000,354000,None,1049000,None,1448000,4828000,1049000
2019-06-30,USD,8236000,126252000,118016000,118016000,2720000,5516000,None,5516000,None,-53000,9000,62000,None,32000,None,3462000,2690000,500000,None,2190000,None,2752000,6214000,2190000
2019-09-30,USD,3828000,113403000,109575000,109575000,-2070000,18606000,None,5898000,None,86000,117000,31000,None,67000,None,3469000,-2034000,-267000,None,-1767000,None,-2003000,1466000,-1767000
2019-12-31,USD,6237000,97569000,91332000,91332000,493000,5744000,None,5744000,None,200000,226000,26000,None,251000,None,3478000,718000,163000,None,555000,None,744000,4222000,555000
2020-03-31,USD,15283000,114859000,99576000,99576000,5681000,9602000,None,9602000,None,178000,204000,26000,None,222000,None,3513000,5541000,1177000,None,4364000,None,5567000,9080000,4364000
2020-06-30,USD,14805000,121959000,107154000,107154000,8111000,6694000,None,6694000,None,-4000,22000,26000,None,1262000,None,3635000,8531000,1867000,None,6664000,None,8557000,12192000,6664000
2020-09-30,USD,19462000,138231000,118769000,118769000,10154000,31348000,None,9308000,None,-7000,21000,28000,None,None,None,3629000,9380000,1954000,None,7426000,None,9408000,13037000,7426000
2020-12-31,USD,19851000,119605000,99754000,99754000,11298000,8553000,None,8553000,None,-20000,5000,25000,None,-8000,None,3610000,10608000,2465000,None,8143000,None,10633000,14243000,8143000
2021-03-31,USD,30228000,138999000,108771000,108771000,19898000,10330000,None,10330000,None,-19000,5000,24000,None,-70000,None,3590000,19259000,4339000,None,14920000,None,19283000,22873000,14920000
2021-06-30,USD,31550000,160739000,129189000,129189000,25366000,6184000,None,6184000,None,-19000,5000,24000,None,-30000,None,3628000,23714000,5319000,None,18395000,None,23738000,27366000,18395000
2021-09-30,USD,39919000,171258000,131339000,131339000,32598000,7321000,None,7321000,None,-17000,6000,23000,None,None,None,3693000,32522000,7370000,None,25152000,None,32545000,36238000,25152000
2021-12-31,USD,42364000,178459000,136095000,136095000,30083000,12281000,None,12281000,None,-8000,14000,22000,None,19000,None,3705000,30033000,6904000,None,23129000,None,30055000,33760000,23129000
2022-03-31,USD,57069000,213209000,156140000,156140000,49867000,7202000,None,7202000,None,-13000,10000,23000,None,21000,None,3640000,50230000,11213000,None,39017000,None,50253000,53893000,39017000
2022-06-30,USD,58082000,227173000,169091000,169091000,49847000,8235000,None,8235000,None,63000,86000,23000,None,85000,None,3632000,49909000,11350000,None,38559000,None,49932000,53564000,38559000
2022-09-30,USD,39795000,207991000,168196000,168196000,31465000,8330000,None,8330000,None,193000,216000,23000,None,113000,None,3509000,31555000,7249000,None,24306000,None,31578000,35087000,24306000
2022-12-31,USD,17786000,166899000,149113000,149113000,10660000,7126000,None,7126000,None,416000,440000,24000,None,3782000,None,3350000,14418000,3295000,None,11123000,None,14442000,17792000,11123000
2023-03-31,USD,13262000,159051000,145789000,145789000,5756000,7506000,None,7506000,None,724000,747000,23000,None,804000,None,3223000,6537000,1436000,None,5101000,None,5756000,8979000,5101000
2023-06-30,USD,20367000,165714000,145347000,145347000,12443000,7924000,None,7924000,None,1077000,1097000,20000,None,1121000,None,3262000,13544000,2979000,None,10565000,None,13564000,16826000,10565000
2023-09-30,USD,13983000,157524000,143541000,143541000,5854000,8129000,None,8129000,None,1402000,1422000,20000,None,None,None,3469000,7256000,1630000,None,5626000,None,7276000,10745000,5626000
2023-12-31,USD,6270000,121725000,115455000,115455000,-97000,6367000,None,6367000,None,1630000,1659000,29000,None,None,None,3709000,1555000,423000,None,1132000,None,1584000,5293000,1132000
2024-03-31,USD,15715000,127394000,111679000,111679000,7840000,7875000,None,7875000,None,1119000,1147000,28000,None,None,None,3866000,8950000,2011000,None,6939000,None,8978000,12844000,6939000
2024-06-30,USD,15388000,145775000,130387000,130387000,7509000,7879000,None,7879000,None,1226000,1245000,19000,None,None,None,3837000,8720000,2155000,None,6565000,None,8739000,12576000,6565000
2024-09-30,USD,12259000,134304000,122045000,122045000,4789000,7470000,None,7470000,None,1369000,1382000,13000,None,None,None,4001000,6062000,1393000,None,4669000,None,6075000,10076000,4669000
2024-12-31,USD,9529000,129720000,120191000,120191000,1642000,7887000,None,7887000,None,773000,786000,13000,None,None,None,167000,1462000,381000,None,1081000,None,1475000,1642000,1081000
2025-03-31,USD,24529000,160656000,136127000,136127000,13729000,10800000,None,10800000,None,303000,316000,13000,None,None,None,4603000,13325000,3095000,None,10230000,None,13338000,17941000,10230000
2025-06-30,USD,30772000,179886000,149114000,149114000,20165000,10607000,None,10607000,None,458000,472000,14000,None,None,None,4694000,19769000,4610000,None,15159000,None,19783000,24477000,15159000
2025-09-30,USD,28608000,177444000,148836000,148836000,18900000,9708000,None,9708000,None,481000,493000,12000,None,None,None,4664000,19249000,4699000,None,14550000,None,19261000,23925000,14550000
2025-12-31,USD,18060000,159924000,141864000,141864000,9300000,8760000,None,8760000,None,357000,370000,13000,None,None,None,4553000,9617000,2024000,None,7593000,None,9630000,14183000,7593000
2026-03-31,USD,16493000,172653000,156160000,156160000,6740000,9712000,None,9730000,None,38000,61000,23000,None,None,None,None,6801000,1584000,None,5217000,None,None,6824000,5217000
