fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-06-30,USD,217948000,121853000,2009000,2009000,70454000,43691000,96095000,90018000,None,0,0,0,None,None,0,5699000,None,71100000,50894000,41952000,None,None,675000,20206000,None,12825000,None,None,13500000,8267000,7381000,146848000,0,83714000,17615000,17855000
2011-09-30,USD,216530000,122448000,10000,10000,76374000,41971000,94082000,89484000,None,0,0,0,None,None,0,4093000,None,68056000,46659000,38607000,None,None,675000,21397000,None,13481000,None,None,14156000,5756000,7916000,148474000,0,84157000,17609000,17800000
2011-12-31,USD,207837000,114143000,10000,10000,73402000,36129000,93694000,88420000,None,0,0,0,None,None,0,4602000,None,59697000,34512000,27874000,None,None,1117000,25185000,None,16383000,None,None,17500000,5495000,8802000,148140000,0,83448000,17613000,17610000
2012-03-31,USD,205440000,110890000,233000,233000,69225000,36524000,94550000,88740000,None,0,0,0,None,None,0,4908000,None,56947000,39061000,33754000,None,None,None,17886000,None,8000000,None,None,8000000,4895000,9886000,148493000,0,83180000,17677000,18038000
2012-06-30,USD,216021000,123438000,10000,10000,77388000,40714000,92583000,86937000,None,0,0,0,None,None,0,5326000,None,66899000,38093000,32226000,None,None,None,28806000,None,18615000,None,None,18615000,5066000,10191000,149122000,0,83543000,17691000,17993000
2012-09-30,USD,208552000,115068000,10000,10000,65774000,42138000,93484000,87716000,None,0,0,0,None,None,0,7146000,None,59052000,36003000,30126000,None,None,None,23049000,None,11475000,None,None,11475000,4644000,11574000,149500000,0,83845000,17717000,18000000
2012-12-31,USD,195721000,101644000,4815000,4815000,56239000,35247000,94077000,88068000,None,0,0,0,None,None,0,6995000,None,48376000,36495000,30124000,None,None,None,11881000,None,0,None,None,None,5248000,11881000,147345000,0,81278000,17745000,18088000
2013-03-31,USD,205939000,112610000,7903000,7903000,66215000,33586000,93329000,86944000,None,0,0,0,None,None,0,4906000,None,52419000,39437000,33728000,None,None,None,12982000,None,0,None,None,None,5317000,12982000,153520000,0,84451000,18021000,18286000
2013-06-30,USD,216182000,123019000,12084000,12084000,68552000,37387000,93163000,84955000,None,1819000,1819000,0,None,None,0,4996000,None,58333000,44923000,38019000,None,None,None,13410000,None,0,None,None,None,6138000,13410000,157849000,0,87182000,18132000,18497000
2013-09-30,USD,212649000,121206000,15440000,15440000,58793000,41110000,91443000,83053000,None,1724000,1724000,0,None,None,0,7195000,None,51593000,37415000,30561000,None,None,None,14178000,None,0,None,None,None,5699000,14178000,161056000,0,88981000,18185000,18541000
2013-12-31,USD,219395000,127569000,18985000,18985000,70026000,33754000,91826000,83447000,None,1630000,1630000,0,None,None,0,4804000,None,55906000,41557000,34861000,None,None,1279000,14349000,None,0,None,None,None,4760000,14349000,163489000,0,91182000,18202000,18587000
2014-03-31,USD,226451000,136869000,19181000,19181000,71399000,41175000,89582000,81169000,None,1536000,1536000,0,None,None,0,5114000,None,59131000,44645000,38318000,None,None,417000,14486000,None,0,None,None,None,5333000,14486000,167320000,0,94156000,18257000,18637000
2014-06-30,USD,252039000,162943000,31449000,31449000,79167000,46645000,89096000,80745000,None,1441000,1441000,0,None,None,0,5682000,None,78700000,64322000,55276000,None,None,1853000,14378000,None,0,None,None,None,6642000,14378000,173339000,0,99405000,18280000,18683000
2014-09-30,USD,256795000,142593000,3050000,3050000,81899000,51211000,114202000,90386000,None,9816000,9816000,6965000,None,None,0,6433000,None,77912000,63186000,52811000,None,None,1242000,14726000,None,0,None,None,None,8608000,14726000,178883000,0,103429000,18377000,18755000
2014-12-31,USD,248057000,132947000,11000,11000,87464000,40688000,115110000,91443000,None,9600000,9600000,6965000,None,None,0,4784000,None,65133000,39970000,30874000,None,None,1789000,25163000,None,10000000,None,None,11789000,6888000,15163000,182924000,0,107028000,18377000,18820000
2015-03-31,USD,253549000,138523000,6172000,6172000,83439000,44025000,115026000,87164000,None,10821000,10821000,6965000,None,None,0,4887000,None,67728000,42803000,36076000,None,None,509000,24925000,None,10000000,None,None,10509000,5931000,14925000,185821000,0,109019000,18436000,18822000
2015-06-30,USD,248841000,134364000,11433000,11433000,70793000,48215000,114477000,86642000,None,10532000,10532000,6965000,None,None,0,3923000,None,57931000,43087000,33312000,None,None,1728000,14844000,None,0,None,None,None,7836000,14844000,190910000,0,113858000,18439000,18828000
2015-09-30,USD,260239000,151358000,33258000,33258000,66009000,46782000,108881000,84178000,None,10220000,10220000,6965000,None,None,0,5309000,None,60024000,45826000,32182000,None,None,3694000,14198000,None,0,None,None,None,9845000,14198000,200215000,0,122928000,18466000,18740000
2015-12-31,USD,265320000,157599000,45619000,45619000,69065000,40368000,107721000,83144000,None,9931000,9931000,6965000,None,None,0,2547000,None,75914000,62100000,31467000,None,None,3532000,13814000,None,0,None,None,None,26436000,13814000,189406000,0,110477000,18600000,18883000
2016-03-31,USD,252324000,144117000,36402000,36402000,56574000,49381000,108207000,83788000,None,9641000,9641000,6965000,None,None,0,1760000,None,53248000,39750000,30654000,None,None,None,13498000,None,0,None,None,None,8631000,13498000,199076000,0,117066000,18786000,19015000
2016-06-30,USD,279417000,169386000,53838000,53838000,63914000,49426000,110031000,85779000,None,9352000,9352000,6965000,None,None,0,2208000,None,66326000,53114000,39738000,None,None,None,13212000,None,0,None,None,None,10158000,13212000,213091000,0,130030000,18904000,19135000
2016-09-30,USD,292892000,180487000,58873000,58873000,71186000,47389000,112405000,88193000,None,9063000,9063000,6965000,None,None,0,3039000,None,68326000,53783000,42759000,None,None,None,14543000,None,0,None,None,None,9696000,14543000,224566000,0,139314000,18976000,19188000
2016-12-31,USD,282557000,166023000,57020000,57020000,61590000,44155000,116534000,92332000,None,8774000,8774000,6965000,None,None,0,3258000,None,77581000,61693000,29001000,None,None,None,15888000,None,0,None,None,None,30695000,15888000,204976000,0,119476000,18985000,19209000
2017-03-31,USD,271222000,152256000,40185000,40185000,59230000,49577000,118966000,94805000,None,8484000,8484000,6965000,None,None,0,3264000,None,58563000,42827000,35605000,None,None,None,15736000,None,0,None,None,None,6497000,15736000,212659000,0,126325000,19025000,19224000
2017-06-30,USD,292496000,169019000,37848000,37848000,83682000,42916000,123477000,99383000,None,8195000,8195000,6965000,None,None,0,4573000,None,73329000,55685000,48079000,None,None,None,17644000,None,0,None,None,None,6785000,17644000,219167000,0,132623000,19025000,19225000
2017-09-30,USD,283073000,160191000,32105000,32105000,81853000,40284000,122882000,98670000,None,7913000,7913000,6965000,None,None,0,9745000,None,59697000,42318000,33651000,None,None,None,17379000,None,0,None,None,None,7283000,17379000,223376000,0,135851000,19041000,19211000
2017-12-31,USD,284640000,153124000,37336000,37336000,70918000,39769000,131516000,102891000,None,10634000,10634000,8293000,None,None,0,4067000,None,72530000,56015000,30992000,None,None,None,16515000,None,0,None,None,None,23663000,16515000,212110000,0,124350000,19041000,19224000
2018-03-31,USD,272640000,141146000,23464000,23464000,63156000,50455000,131494000,103277000,None,10275000,10275000,8293000,None,None,0,4071000,None,54595000,38058000,32561000,None,None,None,16537000,None,0,None,None,None,4973000,16537000,218045000,0,129657000,19063000,19258000
2018-06-30,USD,291726000,160890000,45232000,45232000,54751000,55832000,130836000,102789000,None,9976000,9976000,8293000,None,None,0,5075000,None,61039000,44437000,34420000,None,None,None,16602000,None,0,None,None,None,7464000,16602000,230687000,0,141953000,19085000,19274000
2018-09-30,USD,329534000,195477000,43941000,43941000,94157000,51484000,134057000,106148000,None,9703000,9703000,8293000,None,None,0,5895000,None,87869000,71988000,60059000,None,None,None,15881000,None,0,None,None,None,9875000,15881000,241665000,0,151084000,19223000,19353000
2018-12-31,USD,311434000,173174000,15503000,15503000,115306000,36524000,138260000,111171000,None,9429000,9429000,8293000,None,None,0,5413000,None,66052000,47909000,40456000,None,None,None,18143000,None,0,None,None,None,5960000,18143000,245382000,0,154634000,19223000,19336000
2019-03-31,USD,311571000,174556000,490000,490000,117227000,52004000,137015000,109377000,None,9157000,9157000,8293000,None,8000,None,4835000,None,65041000,41115000,35124000,None,None,None,23926000,None,5365000,None,None,5365000,5368000,18561000,246530000,None,155105000,19252000,19340000
2019-06-30,USD,304795000,169727000,7449000,7449000,104624000,52102000,135068000,107331000,None,8884000,8884000,8293000,None,235000,None,5552000,None,56471000,37707000,31311000,None,None,None,18764000,None,None,None,None,None,5169000,18764000,248324000,None,156717000,19252000,19334000
2019-09-30,USD,293009000,160584000,38181000,38181000,70851000,44182000,132425000,104960000,None,8610000,8610000,8293000,None,237000,None,7370000,None,46992000,28413000,21595000,None,None,None,18579000,None,None,None,None,None,4998000,18579000,246017000,None,154372000,19261000,19256000
2019-12-31,USD,306451000,174241000,67114000,67114000,65252000,36657000,132210000,102665000,None,8337000,8337000,8293000,None,221000,None,5218000,None,60271000,40282000,31919000,None,None,934000,19989000,1980000,None,None,None,1980000,4069000,19989000,246180000,None,154349000,19261000,19370000
2020-03-31,USD,319035000,176272000,40363000,40363000,71685000,58780000,142763000,111674000,None,8951000,8951000,9624000,None,204000,None,5444000,None,68204000,48125000,38438000,None,None,919000,20079000,1938000,None,None,None,1938000,8223000,20079000,250831000,None,158135000,19283000,19386000
2020-06-30,USD,336690000,196786000,61371000,61371000,74269000,54901000,139904000,101089000,None,8810000,8810000,9745000,None,188000,None,6245000,None,79624000,59730000,47891000,None,None,942000,19894000,1825000,None,None,None,1825000,7984000,19894000,257066000,None,164220000,19283000,19377000
2020-09-30,USD,337902000,197038000,68688000,68688000,68963000,53817000,140864000,103914000,None,8567000,8567000,9745000,None,170000,None,5570000,None,73099000,53678000,38961000,None,None,1230000,19421000,2530000,None,None,None,2530000,10016000,19421000,264803000,None,171068000,19304000,19396000
2020-12-31,USD,309951000,168883000,50182000,50182000,64276000,49224000,141068000,103845000,None,8331000,8331000,9745000,None,155000,None,5201000,None,66217000,46773000,31761000,None,None,1284000,19444000,2502000,None,None,None,2502000,2936000,19444000,243734000,None,149660000,19314000,19434000
2021-03-31,USD,336861000,192242000,58940000,58940000,68623000,58123000,144619000,104680000,None,8095000,8095000,9745000,None,138000,None,6556000,None,78125000,59193000,44941000,None,None,1177000,18932000,2133000,None,None,None,2133000,9439000,18932000,258736000,None,164000000,19341000,19517000
2021-06-30,USD,371931000,227813000,89827000,89827000,71158000,59349000,144118000,107517000,None,7882000,7882000,9745000,None,122000,None,7479000,None,94935000,75629000,60217000,None,None,1059000,19306000,1793000,None,None,None,1793000,10242000,19306000,276996000,None,181814000,19358000,19573000
2021-09-30,USD,390710000,246906000,89884000,89884000,79049000,67917000,143804000,105624000,None,7668000,7668000,9745000,None,106000,None,10056000,None,88672000,68849000,49443000,None,None,1030000,19823000,1725000,None,None,None,1725000,12027000,19823000,302038000,None,206384000,19408000,19612000
2021-12-31,USD,368779000,226804000,63020000,63020000,81558000,73562000,141975000,105386000,None,7460000,7460000,9745000,None,90000,None,8664000,None,82759000,62574000,35369000,None,None,1115000,20185000,1951000,None,None,None,1951000,13083000,20185000,286020000,None,190103000,19414000,19636000
2022-03-31,USD,420558000,282804000,69725000,69725000,127049000,80690000,137754000,107159000,None,7256000,7256000,9745000,None,73000,None,5340000,None,95411000,73816000,58459000,None,None,1191000,21595000,2139000,None,None,None,2139000,10177000,21595000,325147000,None,228537000,19439000,19623000
2022-06-30,USD,481048000,343665000,63045000,63045000,192447000,81175000,137383000,108265000,None,7051000,7051000,9745000,None,57000,None,6998000,None,116124000,95036000,77159000,None,None,1136000,21088000,1864000,None,None,None,1864000,12259000,21088000,364924000,None,266511000,19506000,19657000
2022-09-30,USD,471745000,335332000,48316000,48316000,197654000,81646000,136413000,108156000,None,6847000,6847000,9745000,None,41000,None,7716000,None,82001000,62596000,46796000,None,None,997000,19405000,1569000,None,None,None,1569000,12426000,19405000,389744000,None,289246000,19478000,19628000
2022-12-31,USD,423756000,288211000,42638000,42638000,171185000,68789000,135545000,107178000,None,6653000,6653000,9745000,None,24000,None,5599000,None,63082000,44913000,30801000,None,None,895000,18169000,1425000,None,None,None,1425000,8019000,18169000,360674000,None,260118000,19451000,19584000
2023-03-31,USD,428224000,287879000,80156000,80156000,136492000,65874000,140345000,111946000,None,6465000,6465000,9745000,None,191000,None,5357000,None,63246000,45089000,36936000,None,None,776000,18157000,1216000,None,None,None,1216000,7377000,18157000,364978000,None,263806000,19441000,19562000
2023-06-30,USD,445382000,297635000,91740000,91740000,133126000,66363000,147747000,118788000,None,6278000,6278000,9745000,None,188000,None,6406000,None,70316000,51059000,38075000,None,None,935000,19257000,1803000,None,None,None,1803000,8319000,19257000,375066000,None,273460000,19433000,19548000
2023-09-30,USD,447513000,298853000,125670000,125670000,103306000,63424000,148660000,120014000,None,6090000,6090000,9745000,None,175000,None,6453000,None,66008000,46155000,34346000,None,None,999000,19853000,1935000,None,None,None,1935000,9442000,None,381505000,None,278502000,19454000,19568000
2023-12-31,USD,390568000,231817000,85615000,85615000,94142000,46102000,158751000,None,None,5903000,5903000,9745000,None,163000,None,5958000,None,56973000,33437000,23852000,None,None,1055000,23536000,2145000,None,None,None,2145000,8060000,None,333595000,None,230005000,19448000,19573000
2024-03-31,USD,397227000,239699000,83945000,83945000,92530000,56421000,157528000,None,None,5716000,5716000,9745000,None,150000,None,6803000,None,56606000,33384000,25409000,None,None,1072000,23222000,2255000,None,None,None,2255000,5970000,None,340621000,None,236105000,19467000,19594000
2024-06-30,USD,414615000,257124000,97745000,97745000,89379000,63363000,157491000,None,None,5528000,5528000,9745000,None,137000,None,6637000,None,68600000,44715000,34827000,None,None,968000,23885000,1987000,None,None,None,1987000,7207000,None,346015000,None,241254000,19445000,19568000
2024-09-30,USD,422552000,267294000,111538000,111538000,88840000,59665000,155258000,None,None,5341000,5341000,9745000,None,125000,-6177000,7251000,None,71697000,47034000,37487000,None,None,877000,24663000,1688000,None,None,None,1688000,6023000,None,350855000,None,245340000,19452000,19575000
2024-12-31,USD,404699000,192485000,35951000,35951000,98670000,51236000,212214000,None,None,17998000,17998000,35641000,None,112000,None,6628000,None,73049000,47084000,36724000,None,None,1116000,25965000,2313000,None,None,None,2313000,7738000,None,331650000,None,225908000,19431000,19550000
2025-03-31,USD,421860000,210785000,28424000,28424000,96033000,79914000,211075000,None,None,17514000,17514000,37755000,None,99000,None,6414000,None,80447000,54425000,42998000,None,None,1591000,26022000,3492000,None,None,None,3492000,6952000,None,341413000,None,234650000,19412000,19529000
2025-06-30,USD,471892000,263542000,53665000,53665000,119171000,83556000,208350000,None,None,17034000,17034000,37755000,None,87000,None,7150000,None,115684000,89725000,73424000,None,None,1846000,25959000,4094000,None,None,None,4094000,14455000,None,356208000,None,249038000,19410000,19553000
2025-09-30,USD,462650000,261947000,38630000,38630000,137776000,78719000,200703000,None,None,16553000,16553000,37755000,None,73000,None,6822000,None,91118000,66009000,48173000,None,None,1852000,25109000,3903000,None,None,None,3903000,15624000,None,371532000,None,262746000,19420000,19599000
2025-12-31,USD,456133000,258219000,15589000,15589000,172287000,64601000,197914000,None,None,16138000,16138000,37755000,None,61000,None,5742000,None,97290000,72196000,57299000,None,None,1807000,25094000,3551000,None,None,None,3551000,13090000,None,358843000,None,249750000,19396000,19551000
2026-03-31,USD,460487000,263534000,15088000,15088000,158980000,81386000,196953000,None,None,15745000,15745000,37755000,None,48000,None,8080000,None,95971000,71000000,62185000,None,None,1676000,24971000,3041000,None,None,None,3041000,6779000,None,364516000,None,254384000,19433000,19566000
