fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-06-30,2011-08-11,-13724.6351,None,0,None,pre-market
2011-09-30,2011-11-09,-162,-162,0,0,pre-market
2011-12-31,2012-03-07,6.1261,-54,60.1261,111.3446,pre-market
2012-03-31,2012-05-08,-270,-108,-162,-150,pre-market
2012-06-30,2012-08-01,-54,-108,54,50,pre-market
2012-09-30,2012-11-07,-216,-162,-54,-33.3333,pre-market
2012-12-31,2013-03-13,-162,-162,0,0,pre-market
2013-03-31,2013-05-08,-216,-162,-54,-33.3333,pre-market
2013-06-30,2013-08-06,-162,-162,0,0,pre-market
2013-09-30,2013-11-06,-324,-162,-162,-100,pre-market
2013-12-31,2014-03-12,-22.5,-162,139.5,86.1111,pre-market
2014-03-31,2014-05-07,-270,-211.5,-58.5,-27.6596,pre-market
2014-06-30,2014-08-06,-256.5,-238.5,-18,-7.5472,pre-market
2014-09-30,2014-10-30,-274.5,-261,-13.5,-5.1724,pre-market
2015-03-31,2015-05-14,-162,-234,72,30.7692,pre-market
2015-06-30,2015-08-13,-135,-184.5,49.5,26.8293,pre-market
2015-09-30,2015-11-12,-18,-121.5,103.5,85.1852,pre-market
2015-12-31,2016-02-03,0.36,-76.5,76.86,100.4706,pre-market
2016-03-31,2016-05-23,162,-76.5,238.5,311.7647,post-market
2016-06-30,2016-08-12,0,0,0,None,post-market
2016-09-30,2016-11-14,0,0,0,None,post-market
2016-12-31,2017-03-15,-31.5,None,0,None,pre-market
2017-03-31,2017-05-18,-1.38,None,0,None,post-market
2017-06-30,2017-08-22,-15.35,None,0,None,post-market
2017-09-30,2017-11-20,-1.36,None,0,None,post-market
2017-12-31,2018-02-28,-1.23,None,0,None,pre-market
2018-03-31,2018-04-13,-0.47,None,0,None,post-market
2018-06-30,2018-08-16,-0.15,1.93,-2.08,-107.772,pre-market
2018-09-30,2018-11-19,-0.17,0.57,-0.74,-129.8246,post-market
2018-12-31,2019-02-27,-0.23,-0.67,0.44,65.6716,pre-market
2019-03-31,2019-04-16,-0.48,-0.43,-0.05,-11.6279,post-market
2019-06-30,2019-08-09,-0.47,-0.37,-0.1,-27.027,post-market
2019-09-30,2019-11-13,-0.31,-0.39,0.08,20.5128,post-market
2019-12-31,2020-03-27,-0.48,-0.17,-0.31,-182.3529,post-market
2020-03-31,2020-05-14,-0.38,-0.18,-0.2,-111.1111,post-market
2020-06-30,2020-08-13,-0.2,-0.2,0,0,post-market
2020-09-30,2020-11-13,-0.21,-0.2,-0.01,-5,post-market
2020-12-31,2021-03-29,-0.11,-0.09,-0.02,-22.2222,post-market
2021-03-31,2021-05-14,-0.08,-0.1,0.02,20,post-market
2021-06-30,2021-08-12,-0.14,-0.1,-0.04,-40,post-market
2021-09-30,2021-11-12,-0.08,-0.1,0.02,20,post-market
2021-12-31,2022-03-30,-0.09,-0.08,-0.01,-12.5,post-market
2022-03-31,2022-05-11,-0.07,-0.08,0.01,12.5,post-market
2022-06-30,2022-08-11,-0.09,-0.08,-0.01,-12.5,post-market
2022-09-30,2022-11-10,-0.14,-0.04,-0.1,-250,post-market
2022-12-31,2023-03-30,-0.1,-0.14,0.04,28.5714,post-market
2023-03-31,2023-05-12,-0.13,-0.13,0,0,post-market
2023-06-30,2023-08-11,-0.09,-0.1,0.01,10,post-market
2023-09-30,2023-11-13,-1.04,-1.21,0.17,14.0496,post-market
2024-03-31,2024-05-14,0.6514,None,0,None,post-market
2024-06-30,2024-08-13,-0.8336,None,0,None,post-market
2024-09-30,2024-11-11,-0.4229,None,0,None,post-market
2024-12-31,2025-03-31,-0.2444,0.74,-0.9844,-133.027,post-market
2025-03-31,2025-05-12,-0.5883,None,0,None,post-market
2025-06-30,2025-08-13,0.05,None,0,None,pre-market
2025-09-30,2025-11-14,-0.05,None,0,None,pre-market
2026-03-31,2026-04-02,0.2954,None,0,None,pre-market
