fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-02-28,USD,30645000,61837000,31192000,31192000,5335000,17836000,0,22550000,None,None,None,601000,None,None,None,871000,5305000,1222000,None,0,None,5906000,6777000,4083000
2009-05-31,USD,34995000,68816000,33821000,33821000,11155000,18412000,0,23840000,None,None,None,597000,None,None,None,953000,10430000,3533000,None,0,None,11027000,11980000,6897000
2009-08-31,USD,40156000,77752000,37596000,37596000,11277000,20686000,4800000,24929000,None,None,None,597000,None,None,None,994000,10730000,3108000,None,0,None,11327000,12321000,7622000
2009-11-30,USD,39913000,77721000,37808000,37808000,14729000,19801000,0,25184000,None,None,None,489000,None,None,None,1082000,14354000,4941000,None,0,None,14878000,15960000,9413000
2010-02-28,USD,42233000,80553000,38320000,38320000,16612000,20082000,0,25621000,None,None,None,361000,None,None,None,1104000,16215000,5538000,None,0,None,16616000,17720000,10677000
2010-05-31,USD,42255000,82561000,40306000,40306000,13044000,23348000,0,29211000,None,None,None,402000,None,None,None,1093000,12733000,3616000,None,0,None,13135000,14228000,9117000
2010-08-31,USD,40905000,80681000,39776000,39776000,10813000,24092000,5300000,30092000,None,None,None,399000,None,None,None,969000,10255000,3367000,None,0,None,10654000,11623000,6888000
2010-11-30,USD,41222000,80927000,39705000,39705000,13322000,21649000,0,27900000,None,None,None,322000,None,None,None,978000,13252000,4173000,None,0,None,13574000,14552000,9079000
2011-02-28,USD,41046000,79206000,38160000,38160000,13861000,21629000,0,27185000,None,None,None,219000,None,None,None,181000,13576000,4468000,None,0,None,14480000,14661000,9108000
2011-05-31,USD,42139000,85536000,43397000,43397000,11843000,22588000,0,30296000,None,None,None,277000,None,None,None,1286000,11744000,3684000,None,0,None,12021000,13307000,8060000
2011-08-31,USD,43705000,90740000,47035000,47035000,15106000,21445000,5500000,28599000,None,None,None,258000,None,None,None,1256000,14959000,4773000,None,0,None,15217000,16473000,10186000
2011-11-30,USD,41338000,84945000,43607000,43607000,10300000,22637000,0,31038000,None,None,None,242000,None,-128000,None,1218000,9930000,3138000,None,6792000,None,10172000,11390000,6792000
2012-02-29,USD,42143000,85966000,43823000,43823000,14709000,21907000,0,27434000,None,None,None,83000,None,77000,None,580000,14703000,4119000,None,10584000,None,14778000,15358000,10584000
2012-05-31,USD,43082000,87022000,43940000,43940000,13140000,22736000,0,29942000,None,None,None,159000,None,-109000,None,1216000,12872000,3736000,None,9136000,None,13031000,14247000,9136000
2012-08-31,USD,41919000,84851000,42932000,42932000,13580000,21638000,5100000,28339000,None,None,None,245000,None,73000,None,1178000,13408000,4435000,None,8973000,None,13653000,14831000,8973000
2012-11-30,USD,47727000,95264000,47537000,47537000,15865000,25329000,1200000,31862000,None,None,None,125000,None,114000,None,1203000,15854000,4910000,None,10944000,None,15979000,17182000,10944000
2013-02-28,USD,44126000,86712000,42586000,42586000,14435000,23956000,1000000,29691000,None,None,None,176000,None,730000,None,1235000,14989000,4528000,None,10461000,None,15165000,16400000,10461000
2013-05-31,USD,47784000,93103000,45319000,45319000,14958000,25662000,1400000,32826000,None,None,None,182000,None,None,None,1327000,14787000,4520000,None,0,None,14969000,16296000,10267000
2013-08-31,USD,49526000,93469000,43943000,43943000,11379000,29431000,3600000,37070000,None,None,None,210000,None,None,None,1594000,11237000,3096000,None,0,None,11447000,13041000,8141000
2013-11-30,USD,49673000,95541000,45868000,45868000,16767000,26699000,1400000,32906000,None,None,None,215000,None,None,None,1378000,16469000,4987000,None,0,None,16684000,18062000,11482000
2014-02-28,USD,48558000,94184000,45626000,45626000,15252000,26651000,1500000,33306000,None,None,None,226000,None,None,None,1471000,14955000,4638000,None,0,None,15181000,16652000,10317000
2014-05-31,USD,49139000,95650000,46511000,46511000,15103000,26887000,2000000,34036000,None,None,None,268000,None,None,None,1488000,14960000,4554000,None,0,None,15228000,16716000,10406000
2014-08-31,USD,51483000,97622000,46139000,46139000,16615000,28340000,2500000,34868000,None,None,None,293000,None,None,None,1523000,16575000,5034000,None,43746000,None,16868000,18391000,11541000
2014-11-30,USD,49701000,96353000,46652000,46652000,15593000,27424000,1600000,34108000,None,None,None,294000,None,None,None,1633000,15535000,4749000,None,0,None,15829000,17462000,10786000
2015-02-28,USD,51233000,97331000,46098000,46098000,17631000,27360000,1700000,33602000,None,None,None,275000,None,None,None,1614000,16091000,4758000,None,0,None,16366000,17980000,11333000
2015-05-31,USD,49272000,92485000,43213000,43213000,16372000,26640000,2200000,32900000,None,None,None,343000,None,None,None,1577000,15698000,4733000,None,0,None,16041000,17618000,10965000
2015-08-31,USD,49972000,91981000,42009000,42009000,15794000,27449000,3500000,34178000,None,None,None,293000,None,None,None,1640000,15786000,4063000,None,44807000,None,16079000,17719000,11723000
2015-11-30,USD,51408000,92522000,41114000,41114000,17145000,27848000,1800000,34263000,None,None,None,372000,None,None,None,1661000,16870000,4808000,None,0,None,17242000,18903000,12062000
2016-02-29,USD,52362000,94550000,42188000,42188000,17906000,28692000,1800000,34456000,None,None,None,417000,None,None,None,1650000,18992000,5323000,None,0,None,19409000,21059000,13669000
2016-05-31,USD,54811000,96446000,41635000,41635000,18668000,29215000,1700000,36143000,None,None,None,433000,None,-613000,None,740000,17622000,4957000,None,12665000,None,18897000,19637000,12665000
2016-08-31,USD,55788000,97152000,41364000,41364000,17629000,32012000,2400000,38159000,None,None,None,481000,None,None,None,1572000,19305000,5073000,None,39963000,None,19786000,21358000,14232000
2016-11-30,USD,51040000,89248000,38208000,38208000,16516000,28991000,2100000,34524000,None,None,None,531000,None,411000,None,1620000,16396000,4638000,None,11758000,None,16927000,18547000,11758000
2017-02-28,USD,54462000,96519000,42057000,42057000,18862000,29842000,2200000,35600000,None,None,None,598000,None,142000,None,1678000,18406000,6046000,None,12360000,None,19004000,20682000,12360000
2017-05-31,USD,54287000,98178000,43891000,43891000,20613000,27558000,1600000,33674000,None,None,None,693000,None,366000,None,1707000,20286000,5842000,None,14444000,None,20979000,22686000,14444000
2017-08-31,USD,54096000,96561000,42465000,42465000,19918000,28169000,2500000,34178000,None,None,None,760000,None,376000,None,723000,19534000,5166000,None,14368000,None,21335000,22058000,14368000
2017-11-30,USD,54197000,97597000,43400000,43400000,17136000,31217000,1700000,37061000,None,None,None,841000,None,261000,None,1917000,16556000,3926000,None,12630000,None,17397000,19314000,12630000
2018-02-28,USD,55758000,101256000,45498000,45498000,19368000,30437000,1600000,36390000,None,None,None,1002000,None,-150000,None,741000,18216000,3398000,None,14818000,None,20446000,21187000,14818000
2018-05-31,USD,58658000,107025000,48367000,48367000,22329000,30082000,2000000,36329000,None,None,None,1205000,None,173000,None,1963000,21297000,5167000,None,16130000,None,22502000,24465000,16130000
2018-08-31,USD,56650000,102640000,45990000,45990000,19771000,29658000,1700000,36879000,None,None,None,1171000,None,509000,None,735000,19109000,-2528000,None,21637000,None,21496000,22231000,21637000
2018-11-30,USD,55831000,101282000,45451000,45451000,16401000,32731000,1800000,39430000,None,None,None,710000,None,427000,None,1925000,16118000,2839000,None,13279000,None,16828000,18753000,13279000
2019-02-28,USD,56158000,101335000,45177000,45177000,19715000,30591000,1500000,36443000,None,-640000,45000,685000,None,542000,None,1900000,19572000,3666000,None,15906000,None,20257000,22157000,15906000
2019-05-31,USD,62083000,113989000,51906000,51906000,23202000,31956000,1700000,38881000,None,-540000,27000,567000,None,-18000,None,1885000,22617000,4478000,None,18139000,None,23184000,25069000,18139000
2019-08-31,USD,58268000,106744000,48476000,48476000,23064000,28668000,1500000,35204000,None,-547000,32000,579000,None,-22000,None,650000,22463000,13879000,None,8584000,None,23042000,23692000,8584000
2019-11-30,USD,53543000,98556000,45013000,45013000,14704000,32599000,1700000,38839000,None,-417000,25000,442000,None,30000,None,1957000,14292000,2098000,None,12194000,None,14734000,16691000,12194000
2020-02-29,USD,53602000,100049000,46447000,46447000,18185000,29906000,1500000,35417000,None,-565000,28000,593000,None,-201000,None,2067000,17391000,3064000,None,14327000,None,17984000,20051000,14327000
2020-05-31,USD,53050000,98247000,45197000,45197000,19812000,27922000,1400000,33238000,None,-758000,20000,778000,None,47000,None,1956000,19081000,4557000,None,14524000,None,19859000,21815000,14524000
2020-08-31,USD,62822000,111646000,48824000,48824000,24519000,31553000,1400000,38303000,None,-606000,20000,626000,None,858000,None,1721000,24751000,5086000,None,19665000,None,25377000,27098000,19665000
2020-11-30,USD,70246000,124559000,54313000,54313000,28392000,35977000,1600000,41854000,None,-551000,19000,570000,None,198000,None,1700000,28020000,4397000,None,23623000,None,28590000,30290000,23623000
2021-02-28,USD,62007000,111905000,49898000,49898000,20655000,35478000,1300000,41352000,None,-591000,19000,610000,None,170000,None,1758000,20215000,3024000,None,17191000,None,20825000,22583000,17191000
2021-05-31,USD,72458000,136405000,63947000,63947000,27321000,38131000,1300000,45137000,None,-594000,21000,615000,None,204000,None,1808000,26910000,5904000,None,21006000,None,27525000,29333000,21006000
2021-08-31,USD,59028000,115240000,56212000,56212000,12473000,35907000,1400000,46555000,None,-578000,22000,600000,None,-519000,None,1753000,11354000,2945000,None,8409000,None,11954000,13707000,8409000
2021-11-30,USD,68470000,134746000,66276000,66276000,24060000,38423000,1300000,44410000,None,-595000,25000,620000,None,-304000,None,1987000,23136000,4581000,None,18555000,None,23756000,25743000,18555000
2022-02-28,USD,65518000,129986000,64468000,64468000,24743000,34819000,1300000,40775000,None,-592000,21000,613000,None,None,None,2095000,24403000,4895000,None,19508000,None,25016000,27111000,19508000
2022-05-31,USD,58985000,123667000,64682000,64682000,18984000,33621000,1400000,40001000,None,-642000,27000,669000,None,None,None,2058000,18300000,3820000,None,14480000,None,18969000,21027000,14480000
2022-08-31,USD,61792000,130421000,68629000,68629000,19543000,31795000,1100000,42249000,None,-811000,29000,840000,None,None,None,2154000,18269000,3483000,None,14786000,None,19109000,21263000,14786000
2022-11-30,USD,64255000,124893000,60638000,60638000,18679000,39984000,1300000,45576000,None,-1125000,44000,1169000,None,None,None,1896000,17704000,3707000,None,13997000,None,18873000,20769000,13997000
2023-02-28,USD,66078000,130193000,64115000,64115000,22153000,37690000,1200000,43925000,None,-1451000,51000,1502000,None,None,None,1968000,20867000,4341000,None,16526000,None,22369000,24337000,16526000
2023-05-31,USD,71762000,141717000,69955000,69955000,25657000,38195000,1600000,46105000,None,-1528000,69000,1597000,None,312000,None,2075000,24372000,5477000,None,18895000,None,25969000,28044000,18895000
2023-08-31,USD,72125000,140452000,68327000,68327000,23235000,38815000,2100000,48890000,None,-1279000,67000,1346000,None,None,None,2212000,22220000,5645000,None,16575000,None,23566000,25778000,16575000
2023-11-30,USD,75553000,140416000,64863000,64863000,24184000,44135000,1900000,51369000,None,-1072000,74000,1146000,None,None,None,2261000,23072000,5590000,None,17482000,None,24218000,26479000,17482000
2024-02-29,USD,72941000,139105000,66164000,66164000,20941000,45023000,1700000,52000000,None,-942000,66000,1008000,None,None,None,2422000,19806000,4270000,None,15536000,None,20814000,23236000,15536000
2024-05-31,USD,82388000,155045000,72657000,72657000,27176000,45564000,2200000,55212000,None,-1046000,136000,1182000,None,None,None,2503000,25847000,6005000,None,19842000,None,27029000,29532000,19842000
2024-08-31,USD,84345000,155991000,71646000,71646000,24050000,49137000,2200000,60295000,None,-753000,198000,951000,None,None,None,2270000,22783000,5999000,None,16784000,None,23734000,26004000,16784000
2024-11-30,USD,84087000,153495000,69408000,69408000,25122000,42132000,None,58965000,None,-725000,148000,873000,None,None,None,-7000,24256000,5331000,None,18925000,None,25129000,25122000,18925000
2025-02-28,USD,79716000,146104000,66388000,66388000,23280000,48988000,None,56436000,None,-915000,106000,1021000,None,None,None,2406000,22439000,-7412000,None,29851000,None,23460000,25866000,29851000
2025-05-31,USD,88111000,156915000,68804000,68804000,27365000,42381000,None,60746000,None,-783000,104000,887000,None,None,None,2537000,27462000,6485000,None,20977000,None,28349000,30886000,20977000
2025-08-31,USD,89429000,163471000,74042000,74042000,28026000,48882000,None,61403000,None,-501000,159000,660000,None,None,None,2092000,27469000,6228000,None,21241000,None,28129000,30221000,21241000
2025-11-30,USD,86832000,154423000,67591000,67591000,23258000,55336000,None,63574000,None,-469000,179000,648000,None,None,None,2103000,22592000,5141000,None,17451000,None,23240000,25343000,17451000
2026-02-28,USD,89941000,161671000,71730000,71730000,26288000,55336000,None,63653000,None,-512000,154000,1962000,None,None,None,2103000,25854000,5536000,None,20318000,None,26306000,28409000,20318000
