fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-08-31,USD,12380000,None,None,None,None,994000,342000,None,1486000,None,-295000,-3395000,None,None,None,None,4138000,4138000,None,None,None,None,None,None,514000,None,None,7622000
2009-11-30,USD,16317000,None,None,None,None,1082000,314000,None,-1629000,None,-297000,-13896000,None,None,None,None,4149000,4149000,None,None,None,None,None,None,665000,None,None,9413000
2010-02-28,USD,7106000,None,None,None,None,1104000,446000,None,2386000,None,-401000,-4122000,None,None,None,None,4161000,4161000,None,None,None,None,None,None,976000,None,None,10677000
2010-05-31,USD,15327000,None,None,None,None,1093000,566000,None,31000,None,-436000,-2446000,None,None,None,None,4166000,4166000,None,None,None,None,None,None,634000,None,None,9117000
2010-08-31,USD,17674000,None,None,None,None,969000,443000,None,1914000,None,-419000,-3111000,None,None,None,None,4181000,4181000,None,None,None,None,10714000,None,589000,None,None,6888000
2010-11-30,USD,4312000,None,None,None,None,978000,774000,None,-2737000,None,-717000,-6550000,None,None,None,None,4534000,4534000,None,None,None,None,None,None,806000,None,None,9079000
2011-02-28,USD,3647000,None,None,None,None,866000,512000,None,-2143000,None,-469000,-10638000,None,None,None,None,4625000,4625000,None,None,None,None,-9552000,None,1098000,None,None,9108000
2011-05-31,USD,13614000,None,None,None,None,1286000,718000,None,-747000,None,-691000,-11134000,None,None,None,None,4589000,4589000,None,None,None,None,-11750000,None,767000,None,None,8060000
2011-08-31,USD,8436000,None,None,None,None,1256000,871000,None,2973000,None,-1343000,-20611000,None,None,None,None,4482000,4482000,None,None,None,None,-20097000,None,362000,None,None,10186000
2011-11-30,USD,12785000,None,None,None,None,1218000,777000,6985000,-5698000,None,143000,-447000,None,None,None,None,4330000,4330000,None,None,None,None,-18601000,None,745000,10251000,-2230000,6792000
2012-02-29,USD,2389000,None,None,None,None,1257000,1537000,-9850000,-2710000,None,-1439000,-635000,None,None,None,None,4656000,4656000,None,None,None,None,-4084000,None,933000,1051000,736000,10584000
2012-05-31,USD,11227000,None,None,None,None,1216000,729000,5246000,-43000,None,-629000,-5598000,None,None,None,None,4639000,4639000,None,None,None,None,-8216000,None,491000,4014000,-986000,9136000
2012-08-31,USD,7848000,None,None,None,None,1178000,722000,-2155000,-3896000,None,-1188000,-9402000,None,None,None,None,4603000,4603000,None,None,None,None,-8939000,None,600000,-1990000,752000,8973000
2012-11-30,USD,15595000,None,None,None,None,1203000,527000,-1111000,-890000,None,-21391000,-12101000,None,None,None,None,4579000,4579000,None,None,None,None,-8091000,None,619000,-17284000,613000,10944000
2013-02-28,USD,6728000,None,None,None,None,1235000,624000,-1092000,-3185000,None,-9932000,-1775000,None,None,None,None,4862000,4862000,None,None,None,None,-4323000,None,750000,-6821000,-1842000,10461000
2013-05-31,USD,13835000,None,None,None,None,1327000,824000,None,-346000,None,-5935000,-802000,None,None,None,None,4822000,4822000,None,None,None,None,-9880000,None,490000,None,None,10267000
2013-08-31,USD,15411000,None,None,None,None,1594000,879000,None,1592000,None,-2276000,-12162000,None,None,None,None,4781000,4781000,None,None,None,None,-9143000,None,594000,None,None,8141000
2013-11-30,USD,6709000,None,None,None,None,1378000,1186000,None,-1088000,None,-2373000,-8096000,None,None,None,None,4758000,4758000,None,None,None,None,-5264000,None,517000,None,None,11482000
2014-02-28,USD,7598000,None,None,None,None,1471000,2581000,None,-299000,None,-5958000,-12086000,None,None,None,None,5215000,5215000,None,None,None,None,-17006000,None,962000,None,None,10317000
2014-05-31,USD,7816000,None,None,None,None,1488000,1045000,None,-3329000,None,-1073000,-3307000,None,None,None,None,5123000,5123000,None,None,None,None,-8212000,None,463000,None,None,10406000
2014-08-31,USD,16607000,None,None,None,None,1523000,1072000,None,2479000,None,-1099000,-2353000,None,None,None,None,5088000,5088000,None,None,None,None,-12291000,None,321000,None,None,11541000
2014-11-30,USD,9398000,None,None,None,None,1633000,1582000,None,624000,None,-5290000,-13687000,None,None,None,None,5003000,5003000,None,None,None,None,-9863000,None,498000,None,None,10786000
2015-02-28,USD,4098000,None,None,None,None,1614000,1251000,None,-1032000,None,-1156000,-5027000,None,None,None,None,5603000,5603000,None,None,None,None,-4688000,None,1138000,None,None,11333000
2015-05-31,USD,21830000,None,None,None,None,1577000,1235000,None,1486000,None,-7438000,-10960000,None,None,None,None,5571000,5571000,None,None,None,None,-11335000,None,569000,None,None,10965000
2015-08-31,USD,19738000,None,None,None,None,1640000,1716000,None,959000,None,-3067000,-8989000,None,None,None,None,5543000,5543000,None,None,None,None,-4373000,None,577000,None,None,11723000
2015-11-30,USD,14645000,None,None,None,None,1661000,448000,None,-3730000,None,-535000,-1764000,None,None,None,None,5500000,5500000,None,None,None,None,-8075000,None,633000,None,None,12062000
2016-02-29,USD,-4364000,None,None,None,None,1650000,1707000,None,-1128000,None,-9079000,-8156000,None,None,None,None,6091000,6091000,None,None,None,None,-7047000,None,1256000,None,None,13669000
2016-05-31,USD,33878000,None,None,None,None,1582000,1156000,None,3325000,None,-9906000,-19979000,None,None,None,None,6056000,6056000,None,None,None,None,-9569000,None,629000,None,None,12665000
2016-08-31,USD,16445000,None,None,None,None,1572000,1043000,None,532000,None,-1400000,-8637000,None,None,None,None,6022000,6022000,None,None,None,None,-7440000,None,1137000,None,None,14232000
2016-11-30,USD,13503000,None,None,None,None,1620000,11603000,6357000,-2876000,None,-23890000,-5168000,None,None,None,None,5998000,5998000,None,None,None,None,-12156000,None,1622000,-17409000,-1854000,11758000
2017-02-28,USD,244000,None,None,None,None,1678000,1293000,-10445000,-3706000,None,-1430000,1015000,None,None,None,None,6965000,6965000,None,None,None,None,-6562000,None,1337000,90000,261000,12360000
2017-05-31,USD,17973000,None,None,None,None,1707000,2514000,2173000,1656000,None,-11985000,-7990000,None,None,None,None,6933000,6933000,None,None,None,None,-7509000,None,584000,-1367000,635000,14444000
2017-08-31,USD,20617000,None,None,None,None,1764000,4740000,2397000,1439000,None,-4986000,-11460000,None,None,None,None,6912000,6912000,None,None,None,None,-4882000,None,595000,4877000,706000,14368000
2017-11-30,USD,12579000,None,None,None,None,1917000,1184000,217000,-1459000,None,-1171000,-2329000,None,None,None,None,6888000,6888000,None,None,None,None,-3893000,None,1777000,9850000,771000,12630000
2018-02-28,USD,8575000,None,None,None,None,1969000,8238000,-7364000,-2293000,None,-8219000,-11896000,None,None,None,None,7598000,7598000,None,None,None,None,-7484000,None,1461000,-10432000,1108000,14818000
2018-05-31,USD,20432000,None,None,None,None,1963000,1431000,862000,1644000,None,82993000,-13064000,None,None,None,None,7559000,7559000,None,None,None,None,-6407000,None,436000,86838000,-3523000,16130000
2018-08-31,USD,23236000,None,None,None,None,1951000,1678000,650000,809000,None,-2396000,-94120000,None,None,None,None,7540000,7540000,None,None,None,None,-4832000,None,521000,-74472000,-1192000,21637000
2018-11-30,USD,9009000,None,None,None,None,1925000,1292000,-2302000,-2851000,None,-1234000,-24148000,None,None,None,None,7522000,7522000,None,None,None,None,-6863000,None,1965000,-17292000,-919000,13279000
2019-02-28,USD,8217000,None,None,None,None,1900000,3714000,-4076000,-4338000,None,-3648000,-4350000,None,None,None,None,8489000,8489000,None,None,None,None,-5198000,None,1393000,22000,-197000,15906000
2019-05-31,USD,19045000,None,None,None,None,1885000,3695000,-1908000,348000,None,-3338000,-10326000,None,None,None,None,8457000,8457000,None,None,None,None,-10323000,None,589000,6497000,None,18139000
2019-08-31,USD,26580000,None,None,None,None,1883000,4581000,968000,2041000,None,-4460000,-30185000,None,None,None,None,8421000,8421000,None,None,None,None,-7241000,None,499000,-8065000,None,8584000
2019-11-30,USD,15206000,None,None,None,None,1957000,5965000,3630000,-2358000,None,-5770000,-8520000,None,None,None,None,8406000,8406000,None,None,None,None,-4957000,None,2214000,916000,None,12194000
2020-02-29,USD,8176000,None,None,None,None,2067000,4730000,-4943000,710000,None,-4713000,-1296000,None,None,None,None,9236000,9236000,None,None,None,None,-4701000,None,1675000,2167000,None,14327000
2020-05-31,USD,17374000,None,None,None,None,1956000,6716000,-1693000,-785000,None,-6607000,47306000,None,None,None,None,9198000,9198000,None,None,None,None,-7167000,None,720000,58073000,None,14524000
2020-08-31,USD,31908000,None,None,None,None,1721000,1896000,-1493000,2988000,None,-1855000,-64199000,None,None,None,None,9199000,9199000,None,None,None,None,16825000,None,749000,-34146000,None,19665000
2020-11-30,USD,23921000,None,None,None,None,1700000,3812000,-9936000,-345000,None,-3670000,-11089000,None,None,None,None,9199000,9199000,None,None,None,None,-3490000,None,2665000,9162000,None,23623000
2021-02-28,USD,18589000,None,None,None,None,1758000,3793000,-175000,-1759000,None,-3696000,-9222000,None,None,None,None,9217000,9217000,None,None,None,None,-5000,None,1877000,5671000,None,17191000
2021-05-31,USD,21465000,None,None,None,None,1808000,3184000,-9942000,-2997000,None,-3005000,-10304000,None,None,None,None,9905000,9905000,None,None,None,None,1000,None,3343000,8156000,None,21006000
2021-08-31,USD,20739000,None,None,None,None,1753000,4270000,13458000,-8673000,None,-4089000,-10134000,None,None,None,None,9904000,9904000,None,None,None,None,-174000,None,1670000,6516000,None,8409000
2021-11-30,USD,-947000,None,None,None,None,1987000,2434000,-7980000,-13054000,None,-2362000,-21937000,None,None,None,None,9905000,9905000,None,None,None,None,-7386000,None,2891000,-25246000,None,18555000
2022-02-28,USD,5030000,None,None,None,None,2095000,1426000,None,-7428000,None,-1209000,-20330000,None,None,None,None,10714000,10714000,None,None,None,None,-10779000,None,1885000,None,None,19508000
2022-05-31,USD,3573000,None,None,None,None,2058000,3255000,None,-22285000,None,-3167000,-992000,None,None,None,None,10697000,10697000,None,None,None,None,-4225000,None,975000,None,None,14480000
2022-08-31,USD,-5052000,None,None,None,None,2154000,1188000,None,-10354000,None,-953000,5248000,None,None,None,None,10672000,10672000,None,None,None,None,-6766000,None,946000,None,None,14786000
2022-11-30,USD,10437000,None,None,None,None,1896000,1458000,None,-14268000,None,-1300000,-12342000,None,None,None,None,10634000,10634000,None,None,None,None,-4072000,None,2719000,None,None,13997000
2023-02-28,USD,10510000,None,None,None,None,1968000,2113000,None,10044000,None,-1981000,-7952000,None,None,None,None,11324000,11324000,None,None,None,None,-1569000,None,2261000,None,None,16526000
2023-05-31,USD,34646000,None,None,None,None,2075000,1079000,None,13985000,None,-932000,-33730000,None,None,None,None,11315000,11315000,None,None,None,None,-1793000,None,813000,None,None,18895000
2023-08-31,USD,42798000,None,None,None,None,2212000,2221000,None,9541000,None,-2003000,-31024000,None,None,None,None,11308000,11308000,None,None,None,None,-3000000,None,641000,None,None,16575000
2023-11-30,USD,26916000,None,None,None,None,2261000,786000,None,4042000,None,-671000,-24502000,None,None,None,None,11297000,11297000,None,None,None,None,-2414000,None,2271000,None,None,17482000
2024-02-29,USD,17976000,None,None,None,None,2422000,1306000,None,3225000,None,-1072000,-11087000,None,None,None,None,11976000,11976000,None,None,None,None,-2905000,None,1866000,None,None,15536000
2024-05-31,USD,19932000,None,None,None,None,2503000,1267000,None,1870000,None,-7360000,-22556000,None,None,None,None,11966000,11966000,None,None,None,None,-2775000,None,914000,None,None,19842000
2024-08-31,USD,27210000,None,None,None,None,2841000,847000,None,-2723000,None,-632000,-25791000,None,None,None,None,11962000,11962000,None,None,None,None,-19000,None,1484000,None,None,16784000
2024-11-30,USD,14930000,None,None,None,None,2075000,691000,None,255000,None,-567000,-4097000,None,None,None,None,11958000,11958000,None,None,None,None,-3627000,None,1499000,None,None,18925000
2025-02-28,USD,7978000,None,None,None,None,1987000,1366000,None,-5858000,None,-1233000,-8536000,None,None,None,None,12780000,12780000,None,None,None,None,-3071000,None,2592000,None,None,29765000
2025-05-31,USD,35072000,None,None,None,None,2037000,1120000,None,5733000,None,-1048000,-36688000,None,None,None,None,12766000,12766000,None,None,None,None,-3041000,None,1625000,None,None,20977000
2025-08-31,USD,29945000,None,None,None,None,2092000,1351000,None,-2436000,None,460000,-24795000,None,None,None,None,12756000,12756000,None,None,None,None,-2575000,None,1590000,None,None,21241000
2025-11-30,USD,9985000,None,None,None,None,2103000,935000,None,-4932000,None,-739000,-18692000,None,None,None,None,12753000,12753000,None,None,None,None,-7849000,None,1724000,None,None,17451000
2026-02-28,USD,14296000,None,None,None,None,2871000,1775000,None,-1690000,None,-1603000,-11962000,None,None,None,None,13791000,13791000,None,None,None,None,-7986000,None,2876000,None,None,20318000
