fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,92800000,None,None,None,None,40800000,51200000,-167900000,-83500000,None,-54900000,-35400000,None,None,None,None,23400000,23400000,None,None,None,None,0,None,8600000,3900000,1400000,146700000
2011-09-30,USD,295300000,None,None,None,None,39600000,55100000,127900000,27100000,None,-23400000,-274600000,None,None,None,None,23500000,23500000,None,None,None,None,-24400000,None,11700000,-4700000,-2000000,-177600000
2011-12-31,USD,281500000,None,None,None,None,40500000,71700000,-22700000,166600000,None,-67000000,-182400000,None,None,None,None,23300000,23300000,None,None,None,None,-21700000,None,14600000,31300000,-800000,80400000
2012-03-31,USD,-47400000,None,None,None,None,39400000,48300000,71800000,-148500000,None,-42000000,105900000,None,None,None,None,24200000,24200000,None,None,None,None,-16400000,None,9400000,19900000,3400000,79300000
2012-06-30,USD,103100000,None,None,None,None,41400000,36700000,-180800000,-18600000,None,-40300000,121900000,None,None,None,None,29100000,29100000,None,None,None,None,-24900000,None,8800000,180700000,-4000000,111800000
2012-09-30,USD,301500000,None,None,None,None,41300000,45200000,47500000,47200000,None,-56700000,-369500000,None,None,None,None,29100000,29100000,None,None,None,None,-25900000,None,8100000,-120700000,4000000,108300000
2012-12-31,USD,261300000,None,None,None,None,41600000,47000000,-39700000,127600000,None,-24000000,-304300000,None,None,None,None,43500000,43500000,None,None,None,None,-40700000,None,6600000,-66300000,700000,101900000
2013-03-31,USD,-123100000,None,None,None,None,39800000,33600000,80300000,-123400000,None,-33900000,148100000,None,None,None,None,44500000,44500000,None,None,None,None,-33800000,None,9400000,-9600000,-700000,54200000
2013-06-30,USD,63300000,None,None,None,None,39800000,23400000,None,-78300000,None,-23400000,-57600000,None,None,None,None,43600000,43600000,None,None,None,None,-38600000,None,10300000,120100000,None,109800000
2013-09-30,USD,360800000,None,None,None,None,39800000,28700000,None,6000000,None,154300000,-472700000,None,None,None,None,44000000,44000000,None,None,None,None,-46800000,None,8000000,302100000,None,193300000
2013-12-31,USD,304200000,None,None,None,None,39500000,52500000,-99300000,134100000,None,-43600000,-231300000,None,None,None,None,42000000,42000000,None,None,None,None,-380000000,None,9500000,-370100000,-1900000,117300000
2014-03-31,USD,-92100000,None,None,None,None,38100000,31900000,130500000,-115800000,None,-32200000,73900000,None,None,None,None,42900000,42900000,None,None,None,None,-44400000,None,7000000,-89500000,-39100000,52900000
2014-06-30,USD,96200000,None,None,None,None,37600000,35100000,-252900000,-7400000,None,-31700000,-70600000,None,None,None,None,46900000,46900000,None,None,None,None,-114300000,None,7500000,5900000,12000000,150600000
2014-09-30,USD,339200000,None,None,None,None,38700000,34000000,81500000,11400000,None,-344500000,-6300000,None,None,None,None,46300000,46300000,None,None,None,None,-103900000,None,6800000,-10100000,1500000,122300000
2014-12-31,USD,290800000,None,None,None,None,41700000,60900000,-100000000,83600000,None,-343500000,122000000,None,None,None,None,46400000,46400000,None,None,None,None,-116500000,None,8600000,66800000,-2500000,52000000
2015-03-31,USD,-154300000,None,None,None,None,42200000,50900000,170000000,-164800000,None,-49100000,218200000,None,None,None,None,53200000,53200000,None,None,None,None,-73600000,None,6800000,16000000,1200000,54100000
2015-06-30,USD,102500000,None,None,None,None,43300000,34900000,-247400000,-81100000,None,-27900000,-55600000,None,None,None,None,51200000,51200000,None,None,None,None,-50400000,None,7300000,23300000,4300000,148500000
2015-09-30,USD,339900000,None,None,None,None,43100000,68900000,110800000,5600000,None,-62700000,-232200000,None,None,None,None,51000000,51000000,None,None,None,None,-51700000,None,7900000,27500000,-17500000,134200000
2015-12-31,USD,277700000,None,None,None,None,43000000,56700000,-67200000,142500000,None,-510200000,241900000,None,None,None,None,50900000,50900000,None,None,None,None,-44100000,None,7200000,8600000,-800000,13200000
2016-03-31,USD,-295200000,None,None,None,None,76200000,58400000,69700000,-223900000,None,-63000000,-154700000,None,None,None,None,53300000,53300000,None,None,None,None,-4300000,None,58600000,7906100000,-1100000,-99200000
2016-06-30,USD,620800000,None,None,None,None,93000000,105500000,-325500000,538500000,None,-8455700000,8713900000,None,None,None,None,91700000,91700000,None,None,None,None,4300000,None,-29500000,-7553600000,-12500000,274900000
2016-09-30,USD,511400000,None,None,None,None,138000000,123600000,29800000,113700000,None,-155200000,-316100000,None,None,None,None,91900000,91900000,None,None,None,None,-12900000,None,18700000,42700000,2600000,186500000
2016-12-31,USD,991500000,None,None,None,None,130000000,153900000,-98500000,356300000,None,-150900000,-902700000,None,None,None,None,91700000,91700000,None,None,None,None,-3200000,None,16100000,-82500000,-20400000,165600000
2017-03-31,USD,-289200000,None,None,None,None,170600000,100700000,306200000,-360700000,None,1205700000,-834000000,None,None,None,None,92900000,92900000,None,None,None,None,-15200000,None,20400000,100000000,17500000,638500000
2017-06-30,USD,48200000,None,None,None,None,149400000,90500000,-355600000,-138100000,None,-47400000,70500000,None,None,None,None,111400000,111400000,None,None,None,None,-4600000,None,19300000,92700000,21400000,223000000
2017-09-30,USD,183000000,None,None,None,None,155800000,101700000,103800000,-208200000,None,25100000,-208200000,None,None,None,None,112800000,112800000,None,None,None,None,300000,None,21500000,12100000,12200000,234400000
2017-12-31,USD,990000000,None,None,None,None,159800000,113300000,234300000,356600000,None,-104900000,-1189900000,None,None,None,None,111500000,111500000,None,None,None,None,-151500000,None,9700000,-306600000,-1800000,1652900000
2018-03-31,USD,-401700000,None,None,None,None,149800000,95100000,255900000,-308800000,None,-105300000,474700000,None,None,None,None,112600000,112600000,None,None,None,None,-14800000,None,10100000,-26700000,5600000,53300000
2018-06-30,USD,11200000,None,None,None,None,105000000,105900000,-367100000,58500000,None,2565700000,-737600000,None,None,None,None,112300000,112300000,None,None,None,None,-3700000,None,27600000,1820400000,-18900000,131700000
2018-09-30,USD,572100000,None,None,None,None,82800000,72700000,-11200000,-12000000,None,98900000,-1505100000,None,None,None,None,107400000,107400000,None,None,None,None,-492600000,None,20200000,-835800000,-1700000,-7112400000
2018-12-31,USD,498400000,None,None,None,None,96300000,110700000,284100000,388000000,None,2248100000,-3686500000,None,None,None,None,102300000,102300000,None,None,None,None,-1015000000,None,17800000,-947900000,-7900000,208100000
2019-03-31,USD,-200400000,None,None,None,None,86900000,58200000,245700000,-258700000,None,-75700000,145600000,None,None,None,None,97700000,97700000,None,None,None,None,-2000000,None,4900000,-131600000,-1100000,-151200000
2019-06-30,USD,191300000,None,None,None,None,87400000,57000000,-170900000,-35900000,None,698100000,-631600000,None,None,None,None,97600000,97600000,None,None,None,None,-3000000,None,15400000,260400000,2600000,89800000
2019-09-30,USD,433200000,None,None,None,None,150500000,56500000,71500000,48500000,None,-41400000,-538000000,None,None,None,None,97400000,97400000,None,None,None,None,None,None,9000000,-147700000,None,-625800000
2019-12-31,USD,619900000,None,None,None,None,121200000,93200000,164500000,377500000,None,154400000,-879600000,None,None,None,None,97600000,97600000,None,None,None,None,-5300000,None,13200000,-105300000,None,793800000
2020-03-31,USD,23000000,None,None,None,None,91000000,58000000,369000000,-142000000,None,-56000000,173000000,None,None,None,None,99000000,99000000,None,None,None,None,-17000000,None,8000000,140000000,None,-1279000000
2020-06-30,USD,109000000,None,None,None,None,85000000,36000000,-231000000,-3000000,None,-32000000,66000000,None,None,None,None,98000000,98000000,None,None,None,None,4000000,None,10000000,143000000,None,78000000
2020-09-30,USD,688000000,None,None,None,None,91000000,64000000,-157000000,6000000,None,-50000000,-413000000,None,None,None,None,97000000,97000000,None,None,None,None,-9000000,None,10000000,225000000,None,304000000
2020-12-31,USD,612000000,None,None,None,None,90000000,101000000,187000000,110000000,None,-90000000,-385000000,None,None,None,None,98000000,98000000,None,None,None,None,None,None,13000000,137000000,None,127000000
2021-03-31,USD,-25000000,None,None,None,None,86000000,54000000,122000000,-283000000,None,-54000000,-239000000,None,None,None,None,100000000,100000000,None,None,None,None,-39000000,None,14000000,-318000000,None,89000000
2021-06-30,USD,101000000,None,None,None,None,80000000,60000000,-172000000,-103000000,None,-51000000,-99000000,None,None,None,None,98000000,98000000,None,None,None,None,4000000,None,12000000,-49000000,None,197000000
2021-09-30,USD,414000000,None,None,None,None,78000000,67000000,6000000,-102000000,None,-75000000,-462000000,None,None,None,None,98000000,98000000,None,None,None,None,-16000000,None,11000000,-123000000,None,190000000
2021-12-31,USD,394000000,None,None,None,None,81000000,108000000,174000000,92000000,None,-88000000,-343000000,None,None,None,None,98000000,98000000,None,None,None,None,23000000,None,15000000,-37000000,None,96000000
2022-03-31,USD,-272000000,None,None,None,None,76000000,70000000,14000000,-403000000,None,559000000,-393000000,None,None,None,None,100000000,100000000,None,None,None,None,-275000000,None,14000000,-106000000,None,228000000
2022-06-30,USD,-178000000,None,None,None,None,71000000,70000000,-191000000,-278000000,None,-60000000,208000000,None,None,None,None,95000000,95000000,None,None,None,None,-50000000,None,9000000,-30000000,None,204000000
2022-09-30,USD,-117000000,None,None,None,None,75000000,81000000,12000000,-62000000,None,-79000000,529000000,None,None,None,None,95000000,95000000,None,None,None,None,6000000,None,-15000000,333000000,None,19000000
2022-12-31,USD,295000000,None,None,None,None,74000000,91000000,295000000,462000000,None,-77000000,-576000000,None,None,None,None,95000000,95000000,None,None,None,None,29000000,None,4000000,-358000000,None,-272000000
2023-03-31,USD,-77000000,None,None,None,None,81000000,83000000,45000000,-27000000,None,-68000000,128000000,None,None,None,None,97000000,97000000,None,None,None,None,0,None,11000000,-17000000,None,-102000000
2023-06-30,USD,354000000,None,None,None,None,78000000,59000000,-59000000,309000000,None,-26000000,-286000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,9000000,42000000,None,18000000
2023-09-30,USD,402000000,None,None,None,None,81000000,67000000,None,129000000,None,-53000000,-247000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,12000000,None,None,-218000000
2023-12-31,USD,251000000,None,None,None,None,94000000,75000000,None,262000000,None,-52000000,-259000000,None,None,None,None,29000000,29000000,None,None,None,None,0,None,18000000,None,None,-86000000
2024-03-31,USD,32000000,None,None,None,None,85000000,59000000,None,-178000000,None,-50000000,60000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,16000000,None,None,-9000000
2024-06-30,USD,32000000,None,None,None,None,79000000,53000000,None,39000000,None,-34000000,18000000,None,None,None,None,29000000,29000000,None,None,None,None,-11000000,None,17000000,None,None,45000000
2024-09-30,USD,282000000,None,None,None,None,81000000,51000000,None,1000000,None,-23000000,-142000000,None,None,None,None,29000000,29000000,None,None,None,None,None,None,16000000,None,None,-198000000
2024-12-31,USD,150000000,None,None,None,None,78000000,96000000,None,208000000,None,-44000000,-387000000,None,None,None,None,29000000,29000000,None,None,None,None,None,None,25000000,None,None,-54000000
2025-03-31,USD,-213000000,None,None,None,None,75000000,59000000,None,-168000000,None,-27000000,270000000,None,None,None,None,31000000,31000000,None,None,None,None,None,None,16000000,None,None,-37000000
2025-06-30,USD,-58000000,None,None,None,None,79000000,59000000,None,109000000,None,-65000000,112000000,None,None,None,None,29000000,29000000,None,None,None,None,-4000000,None,17000000,None,None,46000000
2025-09-30,USD,374000000,None,None,None,None,77000000,59000000,None,57000000,None,-23000000,-323000000,None,None,None,None,30000000,30000000,None,None,None,None,4000000,None,13000000,None,None,21000000
2025-12-31,USD,161000000,None,None,None,None,80000000,70000000,None,174000000,None,-49000000,-160000000,None,None,None,None,30000000,30000000,None,None,None,None,None,None,22000000,None,None,-315000000
2026-03-31,None,-233000000,None,None,None,None,79000000,37000000,None,-213000000,None,-29000000,286000000,None,None,None,None,36000000,36000000,None,None,None,None,None,None,17000000,None,None,-33000000
